drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-09-26T21:42:00Z,23,78 31 53 38 58 7 50 51 66 52 57 28 20 71 80 73 70 47 40 27,tails,minor,1
2023-09-26T21:45:00Z,24,11 45 41 16 75 52 49 63 34 67 1 39 77 6 42 59 73 10 65 74,tails,regular,1
2023-09-26T21:48:00Z,26,39 58 21 45 76 50 22 27 20 64 11 65 72 10 2 34 28 7 3 18,heads,regular,2
2023-09-26T21:51:00Z,27,31 6 65 71 49 77 46 18 15 10 9 70 45 19 26 30 76 2 75 5,heads,minor,3
2023-09-26T21:54:00Z,28,13 76 40 16 47 8 56 75 26 9 53 6 79 78 38 4 15 23 60 66,heads,major,1
2023-09-26T21:57:00Z,29,50 80 43 14 42 73 79 47 36 61 56 33 18 69 26 38 39 37 12 31,evens,regular,1
2023-09-26T22:00:00Z,30,4 31 44 33 42 7 21 43 68 56 34 26 53 79 51 70 48 73 18 9,tails,regular,2
2023-09-26T22:03:00Z,31,76 74 71 64 1 50 30 37 3 28 55 73 24 32 47 33 35 4 43 80,evens,regular,2
2023-09-26T22:06:00Z,32,55 57 25 26 70 7 60 73 62 27 74 1 52 64 75 6 4 63 72 32,tails,regular,1
2023-09-26T22:09:00Z,33,77 48 33 63 14 31 1 9 76 60 30 10 58 59 17 16 26 34 44 55,heads,regular,3
2023-09-26T22:12:00Z,35,5 35 56 67 74 76 6 53 36 61 24 49 25 38 7 11 51 15 37 65,heads,regular,2
2023-09-26T22:15:00Z,36,3 1 36 50 37 16 18 45 17 52 62 11 56 15 48 60 55 10 75 65,evens,regular,1
2023-09-26T22:18:00Z,37,13 64 47 2 50 5 57 51 10 38 23 45 55 80 43 30 66 54 61 3,tails,regular,1
2023-09-26T22:21:00Z,38,42 48 75 77 12 54 68 11 19 43 20 50 21 6 25 72 33 59 66 76,tails,minor,1
2023-09-26T22:24:00Z,39,22 33 10 77 65 70 69 23 74 36 56 31 9 8 39 63 1 46 64 7,heads,regular,2
2023-09-26T22:27:00Z,40,30 39 32 9 66 13 62 46 42 43 24 55 21 14 22 12 68 59 53 16,heads,regular,3
2023-09-26T22:30:00Z,41,7 42 12 9 53 39 22 31 13 79 44 68 55 75 64 27 20 43 59 76,tails,regular,4
2023-09-26T22:33:00Z,42,25 37 44 64 36 54 49 80 75 63 79 24 45 21 51 6 15 43 26 18,tails,regular,1
2023-09-26T22:36:00Z,44,63 16 66 68 36 76 38 64 3 37 58 4 26 9 74 12 13 41 55 5,heads,major,2
2023-09-26T22:39:00Z,45,38 33 9 47 36 1 28 42 31 21 55 6 30 19 11 59 71 74 48 12,heads,regular,1
2023-09-26T22:42:00Z,46,11 69 9 68 13 1 19 6 62 46 60 39 65 40 23 61 4 70 67 14,heads,regular,1
2023-09-26T22:45:00Z,47,78 47 3 39 21 19 15 34 18 24 4 50 79 12 75 60 20 58 29 35,heads,regular,3
2023-09-26T22:48:00Z,48,35 22 39 76 72 23 77 28 69 75 1 79 15 19 59 16 80 5 9 11,heads,regular,2
2023-09-26T22:51:00Z,49,10 53 5 30 38 79 63 62 57 36 60 72 21 12 29 52 50 51 45 67,tails,minor,1
2023-09-26T22:54:00Z,50,47 7 74 29 48 46 1 6 55 43 16 42 19 51 24 12 9 52 75 61,tails,regular,1
2023-09-26T22:57:00Z,51,30 54 73 22 11 79 34 42 38 37 6 9 2 29 62 3 57 78 69 53,heads,major,1
2023-09-26T23:00:00Z,53,20 24 54 68 27 69 1 78 26 13 37 4 49 33 52 10 28 3 29 55,heads,major,2
2023-09-26T23:03:00Z,54,45 36 29 27 33 40 42 80 77 20 35 8 63 46 4 22 57 64 76 67,evens,minor,2
2023-09-26T23:06:00Z,55,37 44 5 11 34 40 47 69 17 73 63 26 70 61 58 49 36 52 18 8,evens,regular,1
2023-09-26T23:09:00Z,56,32 61 42 4 27 58 69 64 26 45 73 46 54 7 1 14 23 39 6 80,evens,regular,2
2023-09-26T23:12:00Z,57,70 14 67 46 71 15 32 75 6 76 40 37 9 30 48 38 21 36 56 80,heads,regular,3
2023-09-26T23:15:00Z,58,16 4 25 60 15 58 36 31 29 2 6 67 13 3 20 42 5 44 48 26,heads,minor,3
2023-09-26T23:18:00Z,59,62 41 74 68 57 40 64 54 14 30 59 39 43 29 65 60 71 38 12 46,tails,regular,3
2023-09-26T23:21:00Z,60,15 3 58 27 8 51 61 1 48 22 55 34 73 50 80 25 10 41 35 63,evens,minor,2
2023-09-26T23:24:00Z,62,46 66 41 52 18 16 29 2 31 9 75 80 70 60 53 42 24 20 32 72,tails,regular,4
2023-09-26T23:27:00Z,63,8 43 49 5 72 62 50 54 32 46 63 55 76 17 66 23 13 53 4 34,tails,regular,2
2023-09-26T23:30:00Z,64,5 17 2 69 49 10 33 1 73 61 42 46 75 26 34 41 32 8 44 59,evens,minor,5
2023-09-26T23:33:00Z,65,27 19 5 10 48 66 56 16 1 63 3 76 65 77 32 14 73 47 75 49,tails,regular,2
2023-09-26T23:36:00Z,66,13 70 19 21 77 14 34 29 42 66 59 47 12 6 25 5 55 7 1 72,heads,regular,1
2023-09-26T23:39:00Z,67,74 66 72 53 60 6 75 45 21 80 77 55 48 40 42 29 1 44 76 18,tails,minor,3
2023-09-26T23:42:00Z,68,24 36 45 61 64 50 22 8 3 10 59 68 66 74 9 1 69 23 7 75,evens,regular,3
2023-09-26T23:45:00Z,69,48 71 16 18 51 76 52 50 57 40 7 20 15 68 10 54 22 62 43 38,tails,regular,1
2023-09-26T23:48:00Z,71,7 23 16 38 54 48 34 55 20 5 25 44 63 80 15 56 51 53 49 6,evens,minor,2
2023-09-26T23:51:00Z,72,20 25 56 3 43 70 48 10 64 55 14 29 50 22 39 53 21 78 54 40,evens,regular,3
2023-09-26T23:54:00Z,73,67 4 29 6 19 62 7 21 48 10 38 78 5 11 60 13 75 12 74 55,heads,regular,1
2023-09-26T23:57:00Z,74,56 24 15 28 36 33 40 25 55 35 43 77 78 39 61 6 20 80 67 32,heads,minor,3
2023-09-27T00:00:00Z,75,64 49 44 68 20 31 28 9 67 62 61 47 75 14 60 65 2 21 59 55,tails,regular,1
2023-09-27T00:03:00Z,76,33 31 76 57 70 10 39 35 19 27 49 65 71 3 17 67 34 55 69 21,heads,major,4
2023-09-27T00:06:00Z,77,14 70 19 73 30 77 1 69 20 2 55 22 36 42 26 62 24 72 43 64,evens,regular,3
2023-09-27T00:09:00Z,78,50 29 72 63 57 41 70 28 56 13 47 40 15 23 11 38 79 80 9 53,tails,minor,1
2023-09-27T00:12:00Z,80,17 37 15 14 69 6 20 27 25 63 24 43 53 22 4 68 10 18 32 13,heads,minor,2
2023-09-27T00:15:00Z,81,79 47 12 19 76 61 32 37 34 80 78 22 71 74 64 31 55 10 69 41,tails,regular,1
2023-09-27T00:18:00Z,82,20 54 22 55 30 1 27 59 39 56 52 64 2 41 24 32 80 49 26 73,evens,major,2
2023-09-27T00:21:00Z,83,54 43 58 19 69 61 4 20 55 70 57 24 60 49 23 38 67 50 15 29,tails,minor,2
2023-09-27T00:24:00Z,84,52 14 51 13 56 54 20 27 68 47 59 70 24 44 78 48 8 76 1 12,tails,regular,2
2023-09-27T00:27:00Z,85,9 72 52 13 79 49 11 22 76 4 62 74 69 51 60 2 54 21 39 12,tails,regular,1
2023-09-27T00:30:00Z,86,51 17 48 50 28 25 20 2 63 40 24 35 60 65 11 22 66 13 54 27,heads,minor,10
2023-09-27T00:33:00Z,87,14 64 22 30 1 9 68 6 29 59 70 55 11 52 18 26 46 76 10 58,heads,minor,2
2023-09-27T00:36:00Z,89,52 1 70 42 13 10 22 7 62 72 32 5 30 15 58 47 43 55 63 56,tails,regular,1
2023-09-27T00:39:00Z,90,71 70 3 24 7 34 41 29 67 42 6 4 54 66 16 46 2 40 38 80,heads,regular,3
2023-09-27T00:42:00Z,91,14 72 11 62 23 76 30 46 57 67 45 1 3 56 74 49 29 17 20 44,tails,regular,3
2023-09-27T00:45:00Z,92,75 80 63 9 52 5 28 34 36 40 79 39 59 49 53 68 11 48 37 44,tails,regular,1
2023-09-27T00:48:00Z,93,11 20 54 58 78 26 34 51 74 55 8 21 47 76 30 67 25 80 57 63,tails,major,2
2023-09-27T00:51:00Z,94,63 72 15 12 25 51 19 10 33 18 80 79 28 5 39 70 16 50 22 48,heads,regular,1
2023-09-27T00:54:00Z,95,21 80 54 70 61 78 76 19 48 17 69 45 2 71 24 63 27 38 22 14,tails,regular,1
2023-09-27T00:57:00Z,96,65 47 55 54 33 6 9 52 40 32 24 45 41 43 38 30 67 71 29 74,tails,regular,1
2023-09-27T01:00:00Z,98,68 72 60 23 39 3 80 20 49 32 54 42 35 79 1 67 37 44 43 66,tails,major,1
2023-09-27T01:03:00Z,99,31 70 44 58 39 47 42 14 68 71 45 80 48 13 8 74 50 12 52 4,tails,regular,3
2023-09-27T01:06:00Z,100,53 3 39 40 5 28 43 14 32 64 67 34 50 1 10 52 70 27 66 61,heads,regular,1
2023-09-27T01:09:00Z,101,10 40 26 37 18 50 56 58 30 31 69 19 17 25 24 51 14 71 27 47,heads,regular,3
2023-09-27T01:12:00Z,102,15 40 11 72 56 55 6 61 32 7 79 57 65 59 60 13 38 17 31 3,heads,regular,2
2023-09-27T01:15:00Z,103,49 59 6 55 34 16 58 12 5 50 72 2 17 1 7 3 54 18 46 44,heads,regular,2
2023-09-27T01:18:00Z,104,58 29 52 28 34 20 45 9 77 7 57 61 63 33 48 30 35 26 73 14,heads,regular,3
2023-09-27T01:21:00Z,105,44 13 23 26 7 66 70 31 56 3 30 21 19 55 77 76 20 9 57 50,heads,regular,2
2023-09-27T01:24:00Z,107,28 30 19 68 17 79 3 75 62 26 52 15 54 49 69 24 32 56 31 7,heads,regular,3
2023-09-27T01:27:00Z,108,48 66 8 5 75 10 43 23 15 26 29 32 72 4 49 31 36 24 59 12,heads,minor,3
2023-09-27T01:30:00Z,109,71 66 45 44 6 68 25 65 58 28 1 54 37 27 76 22 33 62 51 29,tails,minor,2
2023-09-27T01:33:00Z,110,15 4 70 52 58 26 1 33 57 28 34 11 63 42 68 78 69 67 22 9,evens,regular,1
2023-09-27T01:36:00Z,111,62 64 58 35 6 4 42 45 60 29 73 74 1 55 49 8 68 70 19 23,tails,regular,2
2023-09-27T01:39:00Z,112,53 10 30 76 71 50 40 8 61 57 60 37 18 48 11 7 36 66 4 35,heads,regular,1
2023-09-27T01:42:00Z,113,47 1 31 4 71 6 18 49 7 16 74 32 67 57 43 79 58 48 28 3,evens,minor,3
2023-09-27T01:45:00Z,114,77 6 45 42 31 39 8 13 68 60 57 26 2 62 19 53 50 76 41 20,tails,regular,2
2023-09-27T01:48:00Z,116,23 68 47 77 10 64 60 46 31 19 51 35 62 42 12 78 66 7 17 75,tails,major,1
2023-09-27T01:51:00Z,117,9 3 2 13 72 29 11 43 61 14 19 56 55 35 49 77 63 41 57 74,tails,regular,1
2023-09-27T01:54:00Z,118,73 36 11 76 6 17 60 35 39 54 64 9 10 44 65 80 29 58 40 69,evens,regular,2
2023-09-27T01:57:00Z,119,30 47 13 11 15 25 75 8 42 21 50 6 31 1 4 41 74 71 7 62,heads,minor,2
2023-09-27T02:00:00Z,120,17 21 12 10 49 45 32 36 26 35 13 15 7 68 64 38 59 20 79 6,heads,regular,2
2023-09-27T02:03:00Z,121,63 5 39 73 10 45 69 52 66 12 70 21 48 61 49 22 54 23 3 79,tails,regular,2
2023-09-27T02:06:00Z,122,48 46 22 49 64 78 54 24 18 59 55 6 75 34 16 63 31 28 37 68,tails,regular,2
2023-09-27T02:09:00Z,123,29 46 34 49 71 43 75 61 59 26 25 3 2 42 24 72 8 5 40 62,evens,regular,2
2023-09-27T02:12:00Z,125,5 14 12 38 31 17 13 4 7 53 55 64 18 41 51 15 11 39 25 10,heads,regular,10
2023-09-27T02:15:00Z,126,21 2 18 78 3 54 59 20 58 19 50 10 79 31 26 61 63 76 1 22,heads,minor,1
2023-09-27T02:18:00Z,127,46 78 25 44 16 56 26 28 2 54 72 62 53 74 7 66 71 20 22 76,tails,minor,2
2023-09-27T02:21:00Z,128,72 22 65 7 17 42 8 80 58 75 60 61 64 74 29 69 47 10 36 73,tails,regular,1
2023-09-27T02:24:00Z,129,22 73 67 9 15 10 38 5 74 44 50 17 6 75 8 58 68 42 12 13,heads,minor,1
2023-09-27T02:27:00Z,130,74 17 73 61 64 63 33 70 36 62 16 31 51 6 29 28 14 80 60 78,tails,regular,1
2023-09-27T02:30:00Z,131,35 26 12 43 48 68 58 65 72 38 39 54 9 1 69 16 41 15 22 74,evens,minor,10
2023-09-27T02:33:00Z,132,55 10 17 12 34 59 62 75 27 76 32 78 47 52 38 26 2 60 24 28,heads,minor,2
2023-09-27T02:36:00Z,134,6 16 21 50 80 63 54 32 33 49 35 25 79 73 10 13 26 39 30 69,heads,regular,2
2023-09-27T02:39:00Z,135,41 67 51 39 58 7 35 79 29 6 4 44 27 15 77 8 76 37 45 60,evens,minor,10
2023-09-27T02:42:00Z,136,26 16 3 73 28 52 58 80 30 19 76 61 74 59 15 18 68 36 72 27,evens,regular,3
2023-09-27T02:45:00Z,137,76 58 33 57 21 49 60 73 78 54 6 22 14 3 42 27 44 2 8 56,tails,regular,1
2023-09-27T02:48:00Z,138,77 4 52 57 2 76 17 56 51 66 3 11 35 25 38 40 53 80 50 32,evens,regular,2
2023-09-27T02:51:00Z,139,51 19 4 46 39 31 3 5 79 28 27 22 25 76 59 15 77 44 11 21,heads,minor,1
2023-09-27T02:54:00Z,140,64 4 61 68 50 71 23 35 10 60 22 8 37 41 51 5 53 39 56 33,evens,regular,2
2023-09-27T02:57:00Z,141,28 20 71 65 53 1 68 77 76 6 51 39 59 38 60 19 3 49 2 74,tails,regular,3
2023-09-27T03:00:00Z,143,74 77 67 50 14 60 18 24 70 44 69 65 1 62 49 45 55 3 34 41,tails,regular,1
2023-09-27T03:03:00Z,144,32 64 78 69 31 50 17 30 72 28 56 58 8 75 48 43 18 45 53 55,tails,regular,2
2023-09-27T03:06:00Z,145,19 67 45 17 26 78 58 5 15 39 36 65 53 7 50 38 11 13 23 10,heads,regular,3
2023-09-27T03:09:00Z,146,59 10 66 73 1 61 56 8 71 22 36 76 50 7 24 30 53 63 54 4,tails,regular,3
2023-09-27T03:12:00Z,147,47 17 64 21 61 70 31 53 73 7 12 65 32 72 19 51 29 33 38 30,heads,regular,2
2023-09-27T03:15:00Z,148,66 75 46 71 44 26 67 35 17 10 48 8 74 24 45 62 29 59 78 11,tails,minor,1
2023-09-27T03:18:00Z,149,57 44 45 23 8 30 36 2 27 21 17 72 80 46 20 9 10 48 11 18,heads,regular,3
2023-09-27T03:21:00Z,150,79 73 59 70 77 36 21 65 31 26 67 32 49 1 52 5 37 28 69 23,evens,regular,2
2023-09-27T03:24:00Z,152,27 57 46 6 10 36 19 75 73 40 12 31 21 16 43 23 62 37 14 1,heads,regular,1
2023-09-27T03:27:00Z,153,79 55 15 49 67 80 70 51 13 60 78 6 9 62 63 76 74 10 64 2,tails,regular,2
2023-09-27T03:30:00Z,154,51 24 6 37 20 16 72 5 48 59 46 73 71 53 76 21 79 63 38 3,tails,regular,1
2023-09-27T03:33:00Z,155,26 47 65 41 7 44 4 20 46 29 58 49 8 76 17 68 55 63 39 60,tails,regular,2
2023-09-27T03:36:00Z,156,24 73 52 66 63 3 65 21 76 72 46 49 12 27 58 4 59 64 37 30,tails,regular,1
2023-09-27T03:39:00Z,157,11 66 18 24 29 63 46 30 33 75 54 76 3 52 78 69 15 64 22 62,tails,major,1
2023-09-27T03:42:00Z,158,34 22 15 50 25 36 59 4 21 46 26 7 55 74 20 6 77 54 56 53,heads,regular,3
2023-09-27T03:45:00Z,159,54 22 15 25 1 53 73 78 18 77 56 31 29 17 55 45 10 39 12 47,heads,regular,3
2023-09-27T03:48:00Z,161,5 70 48 77 17 23 79 22 35 69 53 21 66 63 46 16 52 19 47 74,tails,regular,1
2023-09-27T03:51:00Z,162,51 65 2 29 12 19 56 66 71 30 10 77 26 63 44 39 72 75 46 31,tails,regular,1
2023-09-27T03:54:00Z,163,12 64 40 49 60 8 26 16 53 3 61 29 32 44 79 11 80 38 68 17,heads,minor,4
2023-09-27T03:57:00Z,164,78 48 63 53 4 35 69 23 12 31 1 14 36 33 46 41 44 8 72 25,heads,regular,1
2023-09-27T04:00:00Z,165,15 45 46 19 75 54 39 17 43 7 48 62 13 64 24 37 6 35 72 4,heads,major,1
2023-09-27T04:03:00Z,166,66 24 6 55 32 61 36 28 59 15 11 26 7 57 13 3 47 70 74 49,heads,minor,3
2023-09-27T04:06:00Z,167,49 26 61 9 55 48 12 45 79 18 60 62 37 63 38 34 4 80 42 33,tails,regular,1
2023-09-27T04:09:00Z,168,73 41 22 8 28 29 46 18 23 7 53 25 31 35 47 33 66 54 59 72,heads,regular,3
2023-09-27T04:12:00Z,170,10 37 18 60 55 78 52 20 48 32 77 75 72 73 9 12 47 13 54 41,tails,regular,1
2023-09-27T04:15:00Z,171,46 11 73 63 37 52 15 3 2 8 16 74 35 53 9 25 43 58 21 41,heads,minor,2
2023-09-27T04:18:00Z,172,31 15 63 47 13 48 80 62 33 6 49 38 58 68 10 72 65 28 14 36,evens,regular,2
2023-09-27T04:21:00Z,173,14 48 57 18 68 3 74 8 38 41 61 45 1 51 65 15 47 42 60 63,tails,regular,2
2023-09-27T04:24:00Z,174,28 20 67 38 6 42 80 44 12 68 29 41 69 23 32 63 10 45 77 71,tails,minor,2
2023-09-27T04:27:00Z,175,16 46 71 1 15 36 37 61 12 23 44 18 78 28 54 9 21 49 60 63,heads,minor,2
2023-09-27T04:30:00Z,176,30 1 46 49 43 18 14 35 71 20 8 2 40 38 47 50 28 42 17 72,heads,regular,1
2023-09-27T04:33:00Z,177,18 47 22 60 2 3 52 26 66 54 48 5 15 75 31 46 49 13 43 68,tails,major,1
2023-09-27T04:36:00Z,179,24 62 20 9 8 17 55 16 3 45 67 63 59 7 15 72 49 19 37 76,heads,regular,1
2023-09-27T04:39:00Z,180,34 16 9 58 68 15 78 57 46 72 62 61 20 75 71 69 6 38 44 49,tails,regular,2
2023-09-27T04:42:00Z,181,52 20 76 57 61 79 19 66 2 43 59 31 28 32 80 46 68 49 50 21,tails,regular,1
2023-09-27T04:45:00Z,182,18 31 28 8 61 5 9 57 47 60 23 7 36 27 79 53 45 29 2 13,heads,major,3
2023-09-27T04:48:00Z,183,22 9 3 4 35 30 76 18 21 67 14 39 38 51 43 40 44 53 1 66,heads,regular,1
2023-09-27T04:51:00Z,184,50 44 52 9 27 72 5 7 26 49 60 1 42 4 11 65 80 32 24 53,evens,regular,1
2023-09-27T04:54:00Z,185,62 40 45 43 33 14 8 29 53 41 15 59 73 16 19 80 50 27 79 24,evens,regular,2
2023-09-27T04:57:00Z,186,17 3 11 55 60 80 41 71 43 52 39 21 57 73 22 64 18 53 15 28,tails,minor,10
2023-09-27T05:00:00Z,188,37 71 64 16 75 27 35 4 49 78 19 73 57 32 12 72 11 8 31 48,heads,regular,2
2023-09-27T05:03:00Z,189,62 8 69 76 21 12 15 46 26 49 63 35 31 51 59 10 79 39 78 56,tails,regular,2
2023-09-27T05:06:00Z,190,80 3 35 26 72 63 40 75 33 44 70 12 13 19 74 2 1 67 69 39,heads,regular,1
2023-09-27T05:09:00Z,191,65 80 74 34 35 69 67 55 39 64 13 24 56 49 61 77 10 33 37 62,tails,regular,1
2023-09-27T05:12:00Z,192,73 24 79 48 12 56 3 14 19 2 42 34 45 23 58 49 68 1 46 27,evens,regular,1
2023-09-27T05:15:00Z,193,65 10 33 80 56 58 75 62 15 12 16 69 1 51 77 3 6 66 36 23,evens,minor,2
2023-09-27T05:18:00Z,194,33 61 78 19 62 15 64 74 50 28 22 10 69 7 34 51 32 67 40 41,evens,regular,3
2023-09-27T05:21:00Z,195,38 44 63 32 50 55 20 18 3 61 73 64 36 75 74 51 48 45 78 25,tails,major,3
2023-09-27T05:24:00Z,197,32 58 11 17 72 3 10 54 67 38 49 47 18 12 39 7 26 13 1 15,heads,regular,1
2023-09-27T05:27:00Z,198,79 19 77 40 64 66 30 56 67 33 23 43 16 20 53 12 38 58 6 2,heads,minor,1
2023-09-27T05:30:00Z,199,55 58 22 29 67 62 49 18 40 19 16 73 12 10 17 63 53 31 79 44,evens,regular,2
2023-09-27T05:33:00Z,200,77 40 63 42 26 12 55 56 72 38 30 9 25 11 48 70 16 76 58 3,evens,major,1
2023-09-27T05:36:00Z,201,12 40 32 1 16 5 76 57 8 78 7 67 75 70 30 72 17 9 42 48,heads,regular,1
2023-09-27T05:39:00Z,202,50 25 5 41 31 4 14 3 11 54 10 45 37 66 64 28 55 80 7 65,heads,regular,1
2023-09-27T05:42:00Z,203,4 61 52 36 70 76 41 6 22 3 49 17 59 7 30 16 39 23 34 37,heads,minor,1
2023-09-27T05:45:00Z,204,29 31 16 71 9 43 61 79 46 5 57 63 52 72 48 32 53 67 11 55,tails,regular,2
2023-09-27T05:48:00Z,206,71 59 48 39 7 11 31 36 60 75 53 23 55 38 61 49 17 46 72 70,tails,regular,5
2023-09-27T05:51:00Z,207,76 15 68 77 5 3 14 57 46 38 59 18 40 54 73 7 62 23 25 72,evens,minor,1
2023-09-27T05:54:00Z,208,36 10 57 65 48 7 21 47 66 63 24 61 28 71 53 5 55 6 13 2,evens,regular,2
2023-09-27T05:57:00Z,209,11 16 51 60 34 63 70 17 20 41 38 6 49 35 28 80 4 67 56 26,heads,minor,4
2023-09-27T06:00:00Z,210,59 48 61 7 21 24 64 63 9 23 71 40 45 55 47 54 50 62 27 30,tails,regular,2
2023-09-27T06:03:00Z,211,1 73 76 50 8 9 49 6 37 41 36 26 55 39 57 65 17 5 10 71,heads,regular,2
2023-09-27T06:06:00Z,212,37 7 2 29 6 69 80 18 75 4 15 3 27 44 43 54 22 55 33 72,heads,regular,1
2023-09-27T06:09:00Z,213,24 18 9 30 70 32 41 56 68 21 25 48 36 61 75 57 73 5 15 28,heads,regular,1
2023-09-27T06:12:00Z,215,66 31 11 50 14 47 49 54 16 36 65 55 2 37 75 12 73 80 48 52,tails,regular,1
2023-09-27T06:15:00Z,216,34 61 71 17 63 21 62 77 24 38 45 60 78 57 80 7 28 3 31 32,evens,minor,2
2023-09-27T06:18:00Z,217,12 23 27 63 56 42 50 66 76 2 5 13 4 19 25 31 64 59 41 24,heads,regular,2
2023-09-27T06:21:00Z,218,36 4 16 15 62 55 70 46 31 8 27 30 32 74 10 57 34 17 39 64,heads,minor,5
2023-09-27T06:24:00Z,219,30 70 38 47 31 4 19 29 53 73 80 60 41 10 12 33 64 44 67 68,tails,regular,1
2023-09-27T06:27:00Z,220,71 6 36 52 34 30 70 4 32 12 18 35 2 23 40 41 69 19 26 39,heads,major,1
2023-09-27T06:30:00Z,221,63 30 65 10 52 11 17 46 28 5 40 20 75 7 6 39 31 4 27 61,heads,minor,3
2023-09-27T06:33:00Z,222,72 37 49 54 60 23 26 50 55 35 39 25 24 61 68 56 57 31 32 38,evens,minor,1
2023-09-27T06:36:00Z,224,75 59 9 50 48 58 1 43 71 70 8 16 45 61 12 3 52 28 51 67,tails,major,1
2023-09-27T06:39:00Z,225,41 80 2 16 77 54 39 7 37 79 68 26 24 1 40 70 38 56 3 53,heads,minor,2
2023-09-27T06:42:00Z,226,64 30 11 50 28 15 72 80 14 54 1 39 57 10 59 58 52 43 51 46,tails,regular,1
2023-09-27T06:45:00Z,227,26 5 73 70 58 34 24 15 61 66 44 48 1 52 77 23 51 21 62 60,tails,minor,2
2023-09-27T06:48:00Z,228,23 24 40 31 22 69 56 65 39 37 19 3 6 60 78 10 20 4 54 33,heads,regular,1
2023-09-27T06:51:00Z,229,55 45 21 47 27 42 5 76 39 60 3 11 50 56 31 64 75 48 33 13,tails,regular,2
2023-09-27T06:54:00Z,230,59 38 39 4 15 46 77 16 34 53 50 47 41 42 26 18 35 3 29 64,heads,regular,1
2023-09-27T06:57:00Z,231,72 47 14 63 51 3 40 19 44 69 29 80 50 28 1 39 71 23 57 12,evens,regular,1
2023-09-27T07:00:00Z,233,5 46 29 23 69 32 44 49 65 16 20 54 26 60 66 61 50 36 43 33,tails,major,1
2023-09-27T07:03:00Z,234,50 9 58 80 39 23 25 38 12 26 51 79 11 27 73 19 2 62 5 32,heads,minor,10
2023-09-27T07:06:00Z,235,54 69 76 18 25 21 62 56 4 17 6 49 40 74 22 58 71 12 79 1,evens,minor,2
2023-09-27T07:09:00Z,236,17 4 24 30 70 80 16 34 18 29 54 45 13 39 3 42 51 12 36 19,heads,regular,1
2023-09-27T07:12:00Z,237,53 60 25 7 4 2 74 65 43 30 70 71 50 40 16 14 54 26 20 76,evens,regular,1
2023-09-27T07:15:00Z,238,33 46 56 11 32 3 78 64 24 54 43 9 36 41 40 38 17 39 1 7,heads,regular,2
2023-09-27T07:18:00Z,239,29 27 17 11 45 74 2 68 59 6 4 77 61 23 53 72 49 38 21 42,evens,regular,1
2023-09-27T07:21:00Z,240,45 69 40 27 8 60 38 44 26 22 51 63 74 48 6 59 65 14 15 42,tails,regular,3
2023-09-27T07:24:00Z,242,48 62 71 32 34 12 54 67 26 15 44 18 1 75 37 58 2 61 63 60,tails,regular,2
2023-09-27T07:27:00Z,243,5 36 39 10 27 11 37 18 21 24 54 40 78 62 48 15 42 57 9 60,heads,regular,1
2023-09-27T07:30:00Z,244,65 4 26 43 73 12 13 49 20 21 63 27 54 2 6 59 60 18 38 48,heads,major,2
2023-09-27T07:33:00Z,245,45 4 42 37 52 67 74 54 59 17 5 64 40 26 29 61 21 55 18 34,evens,regular,3
2023-09-27T07:36:00Z,246,9 66 78 10 53 49 21 28 46 20 73 55 63 44 19 31 25 29 30 15,heads,major,2
2023-09-27T07:39:00Z,247,6 58 46 2 75 44 21 31 61 55 7 9 5 80 34 67 71 64 53 50,tails,regular,2
2023-09-27T07:42:00Z,248,78 50 79 53 41 44 51 29 23 60 5 71 11 19 7 21 58 70 14 64,tails,major,4
2023-09-27T07:45:00Z,249,74 68 49 33 25 15 3 16 58 17 36 79 48 2 39 69 44 6 5 27,heads,regular,1
2023-09-27T07:48:00Z,251,75 79 34 45 10 78 38 7 22 32 35 25 6 13 16 70 55 5 72 66,heads,regular,1
2023-09-27T07:51:00Z,252,70 80 21 40 14 49 6 43 50 60 23 76 63 67 42 5 44 47 1 2,tails,regular,2
2023-09-27T07:54:00Z,253,78 76 71 11 24 14 72 28 29 25 53 45 50 51 66 52 3 39 79 19,tails,regular,2
2023-09-27T07:57:00Z,254,17 60 6 36 12 27 46 10 18 61 38 9 78 76 43 77 7 52 67 51,evens,regular,2
2023-09-27T08:00:00Z,255,5 58 27 62 2 59 73 43 55 1 41 6 12 40 34 54 4 24 74 38,heads,regular,3
2023-09-27T08:03:00Z,256,13 44 51 25 52 6 41 10 48 29 57 76 37 79 56 30 15 7 62 20,evens,regular,4
2023-09-27T08:06:00Z,257,59 61 2 6 19 78 15 14 4 23 69 28 71 68 47 32 44 70 54 65,tails,minor,3
2023-09-27T08:09:00Z,258,46 2 30 31 71 26 3 12 73 56 40 48 16 39 20 27 25 11 72 22,heads,regular,3
2023-09-27T08:12:00Z,260,8 48 54 24 51 1 3 72 78 73 31 60 13 75 58 26 20 7 25 14,heads,regular,1
2023-09-27T08:15:00Z,261,21 79 62 56 49 19 53 75 65 46 24 32 18 67 74 16 36 64 20 35,tails,major,1
2023-09-27T08:18:00Z,262,80 14 67 20 4 45 46 27 19 35 23 57 9 66 50 10 59 76 71 42,tails,regular,1
2023-09-27T08:21:00Z,263,28 40 61 63 51 43 60 36 11 26 34 42 3 78 15 22 75 31 73 77,evens,major,1
2023-09-27T08:24:00Z,264,63 58 41 38 32 72 60 37 52 71 27 78 68 46 5 67 26 55 61 36,tails,regular,3
