drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-10-30T22:14:20Z,251,31 39 44 17 8 73 11 64 80 77 65 57 4 28 60 34 54 7 72 33,evens,regular,1
2024-10-30T22:17:00Z,252,57 43 10 2 67 17 54 25 69 32 80 24 4 7 64 1 31 14 53 20,heads,regular,1
2024-10-30T22:19:40Z,253,1 24 33 42 27 46 32 2 22 49 63 54 72 16 18 5 8 28 30 26,heads,minor,1
2024-10-30T22:22:20Z,254,49 16 13 73 60 25 31 63 9 41 45 70 68 54 76 19 52 2 47 72,tails,regular,2
2024-10-30T22:25:00Z,255,23 43 35 37 65 1 45 3 39 21 55 20 7 28 52 61 18 42 77 59,heads,regular,2
2024-10-30T22:27:40Z,256,43 76 77 4 59 9 64 54 2 71 20 69 15 37 42 67 19 80 45 65,tails,regular,3
2024-10-30T22:30:20Z,257,1 9 15 24 45 11 51 22 28 54 59 46 60 52 61 55 35 21 66 8,evens,regular,1
2024-10-30T22:33:00Z,258,19 36 50 33 80 17 63 8 10 22 32 41 64 25 65 57 40 29 2 70,heads,minor,3
2024-10-30T22:35:40Z,259,63 57 45 66 22 15 53 60 36 80 48 49 78 26 33 72 73 1 51 29,tails,regular,2
2024-10-30T22:38:20Z,260,28 75 71 39 23 14 76 44 2 21 38 13 64 58 61 31 78 12 4 56,heads,minor,1
2024-10-30T22:41:00Z,261,38 29 70 41 14 66 23 57 4 1 75 33 12 78 22 58 31 20 74 39,heads,major,1
2024-10-30T22:43:40Z,262,17 73 62 1 8 23 35 47 41 64 42 54 57 38 36 51 72 75 55 74,tails,regular,1
2024-10-30T22:46:20Z,263,69 50 75 18 11 30 6 32 56 31 28 49 62 34 63 66 1 26 22 40,heads,minor,4
2024-10-30T22:49:00Z,264,37 60 11 18 13 75 43 21 34 10 8 47 28 61 6 70 69 2 79 64,heads,regular,3
2024-10-30T22:51:40Z,265,57 35 58 7 39 47 9 75 26 79 80 20 14 65 2 12 33 63 78 10,heads,major,3
2024-10-30T22:54:20Z,266,22 9 37 42 13 25 11 14 57 62 40 31 44 75 63 33 36 38 23 4,heads,minor,3
2024-10-30T22:57:00Z,267,36 48 31 47 79 74 51 71 55 22 42 43 16 75 46 5 18 78 37 41,tails,regular,5
2024-10-30T22:59:40Z,268,45 69 57 4 24 12 48 15 3 29 35 51 38 46 72 80 27 66 64 30,evens,regular,1
2024-10-30T23:02:20Z,269,43 24 34 13 28 69 48 51 36 45 62 53 8 73 35 58 70 54 78 61,tails,regular,1
2024-10-30T23:05:00Z,270,29 50 23 75 69 68 14 47 52 56 64 37 60 49 44 77 12 76 31 7,tails,minor,2
2024-10-30T23:07:40Z,271,3 11 4 69 13 10 63 6 64 23 20 33 22 58 25 50 42 39 54 36,heads,regular,1
2024-10-30T23:10:20Z,272,64 19 58 72 65 27 66 57 75 46 33 13 10 73 48 59 67 76 14 37,tails,minor,2
2024-10-30T23:13:00Z,273,43 73 53 38 58 12 22 75 19 48 63 14 17 21 44 67 45 39 35 50,tails,regular,2
2024-10-30T23:15:40Z,274,45 70 24 69 13 43 34 4 36 77 67 37 55 54 27 75 74 40 46 63,tails,major,3
2024-10-30T23:18:20Z,275,15 79 18 50 45 67 42 72 1 12 77 43 62 10 11 19 37 80 65 66,tails,minor,2
2024-10-30T23:21:00Z,276,10 51 25 69 64 63 76 36 29 60 53 71 52 33 45 6 32 77 48 43,tails,regular,1
2024-10-30T23:23:40Z,277,16 18 68 15 75 7 45 32 64 76 73 43 57 12 48 67 8 59 6 9,tails,regular,2
2024-10-30T23:26:20Z,278,52 64 42 59 10 74 68 29 23 39 19 77 5 50 70 63 14 54 60 12,tails,regular,1
2024-10-30T23:29:00Z,279,42 16 49 64 66 71 6 17 72 74 20 58 28 13 3 52 37 65 4 67,tails,regular,3
2024-10-30T23:31:40Z,280,73 69 29 5 80 64 10 78 79 71 18 9 34 14 75 68 72 56 11 42,tails,regular,2
2024-10-30T23:34:20Z,281,72 37 31 67 47 61 16 69 1 45 78 43 48 19 42 17 24 22 50 14,tails,regular,2
2024-10-30T23:37:00Z,282,20 9 4 67 74 52 37 50 34 30 25 64 7 58 43 16 75 5 14 31,heads,regular,1
2024-10-30T23:39:40Z,283,67 73 74 19 41 40 36 50 63 8 69 25 53 77 48 54 62 46 28 68,tails,regular,3
2024-10-30T23:42:20Z,284,38 17 46 26 3 63 40 27 33 14 69 5 23 12 80 10 41 15 71 79,heads,regular,3
2024-10-30T23:45:00Z,285,28 59 70 56 27 61 8 48 13 55 34 26 45 67 4 30 64 80 58 17,tails,minor,3
2024-10-30T23:47:40Z,286,6 11 31 58 38 76 27 5 42 23 2 60 80 69 52 51 45 16 35 3,heads,minor,1
2024-10-30T23:50:20Z,287,18 11 64 58 33 53 12 57 40 10 80 73 34 75 45 25 76 59 39 6,evens,minor,2
2024-10-30T23:53:00Z,288,17 35 68 75 69 12 29 21 41 46 11 47 14 5 28 10 62 26 76 39,heads,regular,2
2024-10-30T23:55:40Z,289,15 61 34 18 74 48 37 44 3 46 1 64 79 66 50 67 68 7 27 47,tails,minor,3
2024-10-30T23:58:20Z,290,6 39 9 13 54 43 56 42 61 36 41 1 33 31 44 58 30 32 78 7,heads,regular,2
2024-10-31T00:01:00Z,291,6 77 34 80 64 43 10 66 2 25 46 26 69 32 58 75 55 63 71 62,tails,regular,1
2024-10-31T00:03:40Z,292,13 80 28 20 42 34 74 4 48 67 40 66 72 52 36 75 54 45 16 51,tails,regular,2
2024-10-31T00:06:20Z,293,74 41 70 14 34 66 65 76 36 72 69 62 32 75 49 2 26 7 71 5,tails,regular,1
2024-10-31T00:09:00Z,294,4 50 18 27 33 49 73 16 47 62 40 23 11 80 35 66 20 79 28 76,heads,regular,1
2024-10-31T00:11:40Z,295,15 12 9 76 62 51 74 38 2 68 27 11 73 63 78 80 3 4 16 20,heads,regular,5
2024-10-31T00:14:20Z,296,7 51 30 24 18 46 3 13 41 16 40 58 31 27 23 15 70 22 63 42,heads,minor,1
2024-10-31T00:17:00Z,297,76 75 36 64 77 17 26 2 72 70 15 67 9 39 27 31 73 80 21 48,evens,regular,1
2024-10-31T00:19:40Z,298,12 69 21 54 45 15 20 38 51 75 31 57 7 2 74 55 4 52 9 79,evens,regular,3
2024-10-31T00:22:20Z,299,28 45 76 57 39 34 31 38 47 52 8 74 30 16 44 9 68 73 17 6,heads,regular,1
2024-10-31T00:25:00Z,300,32 11 35 5 2 41 58 59 37 80 26 43 23 63 45 15 44 55 29 4,heads,regular,3
2024-10-31T00:27:40Z,301,69 78 17 33 24 66 43 64 22 71 63 26 29 59 79 72 37 3 48 49,tails,minor,2
2024-10-31T00:30:20Z,302,4 24 51 2 71 39 25 41 67 32 72 43 31 44 21 70 23 36 73 26,heads,regular,2
2024-10-31T00:33:00Z,303,77 53 61 66 23 78 29 9 7 8 27 67 50 63 54 72 13 15 62 38,tails,major,3
2024-10-31T00:35:40Z,304,25 52 28 15 38 76 51 71 48 4 18 36 34 45 35 42 53 44 17 27,heads,regular,1
2024-10-31T00:38:20Z,305,47 1 79 3 62 50 77 30 59 44 67 76 64 5 72 75 42 34 71 28,tails,regular,2
2024-10-31T00:41:00Z,306,64 76 18 68 25 9 58 70 33 35 7 6 21 26 43 42 38 75 3 11,heads,regular,1
2024-10-31T00:43:40Z,307,4 51 11 57 10 24 49 62 36 46 28 16 14 8 58 66 40 23 5 47,heads,minor,1
2024-10-31T00:46:20Z,308,57 75 77 15 53 51 25 64 71 63 19 13 62 48 20 35 32 47 30 33,tails,major,1
2024-10-31T00:49:00Z,309,35 68 19 47 25 78 59 43 72 48 53 46 17 40 45 20 23 2 55 27,tails,regular,2
2024-10-31T00:51:40Z,310,52 55 68 4 38 53 27 14 70 6 19 42 73 80 34 16 59 3 75 13,evens,regular,2
2024-10-31T00:54:20Z,311,42 35 29 25 53 61 15 14 12 40 59 8 36 28 62 57 38 52 65 11,heads,minor,2
2024-10-31T00:57:00Z,312,61 70 8 31 21 51 23 4 53 26 33 68 62 54 55 35 42 17 34 22,heads,regular,3
2024-10-31T00:59:40Z,313,70 27 74 69 56 2 55 80 60 45 61 22 52 17 15 40 36 3 33 34,evens,major,4
2024-10-31T01:02:20Z,314,53 42 27 52 3 64 75 11 35 57 65 59 6 13 31 60 26 8 39 33,heads,regular,1
2024-10-31T01:05:00Z,315,59 70 75 10 38 7 22 17 24 27 42 20 79 60 53 33 16 51 74 67,evens,minor,2
2024-10-31T01:07:40Z,316,72 8 66 54 59 62 61 3 53 5 79 25 47 19 12 28 58 1 68 17,tails,regular,1
2024-10-31T01:10:20Z,317,73 17 29 19 54 68 48 20 71 32 23 2 77 18 47 1 42 67 65 72,tails,regular,2
2024-10-31T01:13:00Z,318,48 30 75 61 15 7 10 43 77 4 59 56 53 25 67 68 65 13 19 24,tails,regular,2
2024-10-31T01:15:40Z,319,8 69 33 77 3 29 1 73 80 40 48 43 39 38 66 70 2 25 79 60,evens,regular,1
2024-10-31T01:18:20Z,320,53 15 41 69 35 5 78 73 59 65 37 24 43 46 75 31 79 55 16 64,tails,regular,1
2024-10-31T01:21:00Z,321,55 19 16 32 74 65 49 78 71 61 42 40 11 24 33 27 73 4 21 63,evens,regular,1
2024-10-31T01:23:40Z,322,59 60 30 39 26 78 27 17 74 41 15 44 45 1 67 47 2 70 6 46,tails,regular,3
2024-10-31T01:26:20Z,323,2 61 3 4 21 54 28 42 79 35 48 9 68 23 25 64 26 76 34 1,heads,minor,2
2024-10-31T01:29:00Z,324,20 18 42 76 57 39 14 55 61 13 43 10 63 30 44 49 72 28 33 74,tails,regular,3
2024-10-31T01:31:40Z,325,20 15 25 79 59 14 71 64 65 2 80 3 68 5 7 11 42 26 10 46,heads,regular,3
2024-10-31T01:34:20Z,326,70 47 50 18 2 66 68 33 51 6 79 44 56 71 3 24 57 20 62 35,tails,regular,4
2024-10-31T01:37:00Z,327,44 51 64 62 42 30 7 2 17 1 59 80 45 6 52 38 71 68 69 26,tails,regular,1
2024-10-31T01:39:40Z,328,18 68 39 17 26 46 76 61 34 79 27 54 11 31 75 10 9 74 36 55,heads,regular,2
2024-10-31T01:42:20Z,329,27 51 4 18 72 69 53 76 63 8 71 5 1 70 50 77 11 6 9 23,evens,major,2
2024-10-31T01:45:00Z,330,7 46 14 9 74 72 43 27 12 45 8 22 30 59 73 17 23 32 56 36,heads,regular,5
2024-10-31T01:47:40Z,331,43 16 21 60 30 62 48 79 67 59 10 74 17 12 32 52 50 77 11 14,tails,regular,1
2024-10-31T01:50:20Z,332,33 3 66 62 9 52 58 44 16 54 40 12 67 39 37 70 45 46 8 73,tails,regular,1
2024-10-31T01:53:00Z,333,80 75 34 6 32 67 77 39 37 69 24 52 1 65 4 53 18 19 71 41,evens,regular,2
2024-10-31T01:55:40Z,334,52 44 9 3 7 72 61 48 39 58 5 31 34 12 37 70 66 24 35 54,heads,regular,3
2024-10-31T01:58:20Z,335,64 39 15 27 6 3 45 5 73 68 16 47 49 37 25 31 26 48 61 63,heads,minor,3
2024-10-31T02:01:00Z,336,16 64 14 22 67 21 62 2 59 71 43 57 55 39 58 35 60 66 68 7,tails,minor,3
2024-10-31T02:03:40Z,337,12 75 7 40 25 2 8 60 22 1 66 10 27 6 34 24 57 78 9 80,heads,minor,1
2024-10-31T02:06:20Z,338,5 51 71 15 46 27 76 39 19 21 7 20 64 4 54 48 30 9 16 23,heads,regular,1
2024-10-31T02:09:00Z,339,2 37 34 29 32 58 19 3 49 18 40 52 77 60 55 80 48 13 20 24,heads,regular,3
2024-10-31T02:11:40Z,340,13 52 23 19 34 66 11 15 80 25 33 57 59 47 50 46 20 37 79 22,heads,major,1
2024-10-31T02:14:20Z,341,39 12 31 61 50 25 26 11 8 65 64 33 78 40 45 73 30 76 52 9,heads,regular,1
2024-10-31T02:17:00Z,342,31 25 12 29 17 37 43 32 64 10 57 61 49 34 54 70 24 65 23 26,heads,minor,3
2024-10-31T02:19:40Z,343,80 13 50 4 44 49 45 8 54 38 62 42 1 70 65 32 14 57 74 11,tails,regular,1
2024-10-31T02:22:20Z,344,40 74 67 75 19 55 26 18 60 61 52 70 27 47 44 48 71 73 63 72,tails,regular,2
2024-10-31T02:25:00Z,345,53 66 80 18 40 77 14 43 16 63 64 79 37 61 20 75 56 70 68 32,tails,regular,2
2024-10-31T02:27:40Z,346,10 9 47 8 36 31 74 80 77 50 61 56 12 40 63 44 32 46 26 6,evens,minor,1
2024-10-31T02:30:20Z,347,4 56 29 37 41 70 67 8 44 60 48 78 36 28 2 13 75 64 33 24,evens,regular,2
2024-10-31T02:33:00Z,348,33 6 45 13 2 58 46 78 29 19 40 25 60 10 64 76 62 54 68 42,tails,major,4
2024-10-31T02:35:40Z,349,12 52 31 4 65 21 28 5 50 80 20 59 2 71 13 11 16 1 22 7,heads,regular,1
2024-10-31T02:38:20Z,350,33 18 66 6 13 22 70 71 52 42 3 28 61 79 48 21 77 19 49 45,tails,minor,10
2024-10-31T02:41:00Z,351,43 78 48 4 26 64 27 56 9 11 1 25 3 29 40 50 72 16 10 17,heads,regular,3
2024-10-31T02:43:40Z,352,49 40 17 14 52 65 78 51 74 63 57 6 80 16 18 24 62 70 75 58,tails,regular,1
2024-10-31T02:46:20Z,353,33 29 63 16 38 55 20 42 62 32 53 6 19 37 54 21 10 26 80 50,heads,major,1
2024-10-31T02:49:00Z,354,66 30 47 20 12 37 7 64 48 63 67 77 65 78 55 73 38 23 75 39,tails,regular,1
2024-10-31T02:51:40Z,355,1 58 48 31 79 59 45 39 49 9 10 38 6 16 8 66 70 44 75 34,evens,major,1
2024-10-31T02:54:20Z,356,6 76 68 78 50 69 79 8 75 32 4 71 61 58 44 43 18 53 54 40,tails,regular,1
2024-10-31T02:57:00Z,357,61 62 46 11 58 72 9 39 4 31 27 65 15 41 73 23 3 80 68 32,evens,regular,1
2024-10-31T02:59:40Z,358,8 61 18 14 20 37 6 12 10 79 34 1 46 27 58 69 80 74 11 16,heads,regular,1
2024-10-31T03:02:20Z,359,17 52 24 8 36 44 63 4 22 21 47 13 64 57 62 54 41 6 80 27,evens,minor,2
2024-10-31T03:05:00Z,360,18 69 35 13 77 2 46 1 51 24 65 34 79 5 75 33 17 72 23 26,heads,regular,1
2024-10-31T03:07:40Z,361,46 64 33 13 49 26 18 51 3 77 71 31 27 78 56 29 28 39 15 20,heads,regular,3
2024-10-31T03:10:20Z,362,26 45 31 72 40 53 69 55 42 49 56 8 48 29 1 43 14 70 22 36,tails,major,3
2024-10-31T03:13:00Z,363,42 51 71 49 57 2 28 40 8 14 45 56 53 5 35 60 13 15 58 47,tails,regular,2
2024-10-31T03:15:40Z,364,59 78 12 18 58 80 66 14 61 25 37 51 62 75 21 67 65 43 24 39,tails,minor,3
2024-10-31T03:18:20Z,365,51 3 18 69 6 24 19 27 52 54 53 47 30 78 61 12 59 11 25 48,evens,regular,1
2024-10-31T03:21:00Z,366,63 21 45 6 4 44 78 11 65 30 5 57 10 52 77 7 80 22 53 55,tails,major,1
2024-10-31T03:23:40Z,367,76 50 10 22 46 42 33 62 32 27 56 71 30 55 48 36 66 17 67 74,tails,regular,3
2024-10-31T03:26:20Z,368,58 28 70 20 2 60 39 16 74 65 75 78 30 53 79 23 9 71 45 38,tails,regular,2
2024-10-31T03:29:00Z,369,45 34 30 36 80 10 15 65 76 60 3 51 67 54 17 78 18 4 33 58,evens,regular,1
2024-10-31T03:31:40Z,370,19 18 60 64 25 36 20 8 56 69 71 53 57 27 32 34 61 9 12 28,heads,regular,1
2024-10-31T03:34:20Z,371,23 27 70 5 25 48 31 77 10 80 20 6 76 33 66 7 8 40 41 14,heads,regular,3
2024-10-31T03:37:00Z,372,26 11 51 30 58 47 14 18 27 15 46 52 64 48 2 32 8 25 20 57,heads,regular,1
2024-10-31T03:39:40Z,373,31 53 27 50 59 24 51 39 26 80 30 29 79 47 37 11 34 45 63 1,heads,regular,3
2024-10-31T03:42:20Z,374,6 37 75 27 43 40 45 74 22 68 58 12 32 66 64 28 80 53 36 62,tails,minor,1
2024-10-31T03:45:00Z,375,65 75 12 31 10 7 24 28 77 5 20 62 43 29 21 46 55 66 13 17,heads,minor,1
2024-10-31T03:47:40Z,376,44 14 80 67 55 28 1 57 75 40 24 70 35 10 56 47 61 30 78 59,tails,minor,3
2024-10-31T03:50:20Z,377,35 22 50 44 11 14 15 36 75 61 1 52 26 12 20 9 31 6 8 10,heads,minor,1
2024-10-31T03:53:00Z,378,63 11 71 42 20 33 9 54 70 8 12 36 61 69 31 18 41 56 27 21,heads,regular,2
2024-10-31T03:55:40Z,379,13 70 59 42 40 35 60 33 38 79 39 49 9 71 51 62 41 20 5 31,evens,minor,1
2024-10-31T03:58:20Z,380,23 69 62 80 60 59 56 65 32 6 29 35 4 74 47 73 51 55 39 58,tails,major,1
2024-10-31T04:01:00Z,381,50 36 3 71 43 32 44 17 47 4 19 67 49 78 22 13 1 57 73 14,evens,regular,3
2024-10-31T04:03:40Z,382,62 77 28 22 32 31 55 11 2 39 46 40 69 53 49 33 13 72 36 66,heads,regular,2
2024-10-31T04:06:20Z,383,49 14 24 50 36 42 71 43 30 13 21 70 3 27 62 38 19 34 78 4,heads,regular,1
2024-10-31T04:09:00Z,384,64 72 43 58 49 28 15 45 78 6 34 24 56 59 53 48 76 26 32 73,tails,regular,1
2024-10-31T04:11:40Z,385,68 20 73 8 69 56 72 71 2 34 31 65 18 53 35 7 13 45 61 5,evens,major,2
2024-10-31T04:14:20Z,386,69 10 63 79 25 8 3 37 18 67 78 32 53 17 77 72 38 65 11 64,evens,minor,3
2024-10-31T04:17:00Z,387,36 39 2 73 53 72 35 33 8 21 29 70 12 48 37 20 68 4 17 50,heads,minor,5
2024-10-31T04:19:40Z,388,63 40 10 46 61 38 3 60 26 62 50 36 57 2 77 43 15 70 69 31,tails,regular,3
2024-10-31T04:22:20Z,389,48 74 36 8 6 12 4 41 60 13 32 3 77 44 30 47 14 46 15 62,heads,regular,2
2024-10-31T04:25:00Z,390,3 24 5 15 28 32 49 34 73 47 75 66 57 18 33 53 7 14 35 45,heads,regular,1
2024-10-31T04:27:40Z,391,80 29 30 55 66 4 27 44 73 48 12 11 16 13 51 59 38 9 37 57,heads,regular,1
2024-10-31T04:30:20Z,392,17 61 26 59 51 1 16 72 49 44 45 77 75 5 12 37 25 79 8 70,tails,minor,3
2024-10-31T04:33:00Z,393,72 60 42 16 43 74 13 15 20 53 34 66 75 12 63 33 30 73 62 17,tails,regular,1
2024-10-31T04:35:40Z,394,79 74 43 3 8 29 56 64 15 1 39 26 31 28 62 55 46 69 38 60,evens,minor,3
2024-10-31T04:38:20Z,395,30 62 49 13 36 23 74 7 63 29 76 44 40 10 1 25 15 71 56 31,heads,regular,1
2024-10-31T04:41:00Z,396,26 47 49 14 58 13 70 63 30 62 7 39 79 18 21 2 72 67 55 33,evens,regular,2
2024-10-31T04:43:40Z,397,16 49 6 61 47 65 25 63 12 55 8 62 52 9 14 17 45 43 22 68,tails,minor,3
2024-10-31T04:46:20Z,398,23 40 30 69 58 50 5 55 60 59 33 78 3 44 35 9 31 15 46 73,evens,regular,3
2024-10-31T04:49:00Z,399,4 32 45 51 28 47 18 2 1 29 79 13 66 43 80 38 11 20 23 9,heads,regular,3
2024-10-31T04:51:40Z,400,66 18 3 64 7 75 31 48 58 21 32 25 59 54 14 12 37 11 70 79,heads,minor,2
2024-10-31T04:54:20Z,401,78 46 66 13 1 43 22 36 5 75 53 29 28 32 54 65 2 79 68 62,tails,regular,3
2024-10-31T04:57:00Z,402,4 72 60 37 35 9 43 26 57 53 38 46 68 55 75 61 27 54 17 32,tails,major,1
2024-10-31T04:59:40Z,403,9 37 25 18 6 14 68 21 36 33 65 75 64 57 77 34 3 80 63 51,heads,regular,2
2024-10-31T05:02:20Z,404,42 51 16 29 75 34 70 26 46 37 28 52 43 67 4 55 15 36 49 72,tails,minor,1
2024-10-31T05:05:00Z,405,55 35 6 23 61 2 74 79 24 72 25 11 8 15 51 18 73 59 21 4,heads,regular,3
2024-10-31T05:07:40Z,406,32 50 46 17 33 47 9 22 15 16 78 36 68 52 80 74 69 34 55 26,evens,regular,3
2024-10-31T05:10:20Z,407,52 21 38 15 12 51 32 45 76 53 36 65 48 62 34 54 39 75 77 47,tails,major,5
2024-10-31T05:13:00Z,408,5 78 73 56 69 17 64 29 10 50 63 32 44 25 36 22 80 74 39 28,evens,regular,3
2024-10-31T05:15:40Z,409,63 37 44 77 13 36 33 5 48 17 75 1 30 14 3 28 58 21 25 49,heads,regular,1
2024-10-31T05:18:20Z,410,55 52 17 40 67 79 76 78 45 77 64 19 65 39 4 31 70 50 48 59,tails,regular,2
2024-10-31T05:21:00Z,411,2 70 58 64 73 37 60 77 74 71 46 69 45 48 19 13 11 39 33 42,tails,regular,1
2024-10-31T05:23:40Z,412,16 71 10 49 37 43 52 44 58 77 5 73 7 74 62 11 60 45 22 28,tails,minor,2
2024-10-31T05:26:20Z,413,34 37 35 60 1 23 20 29 7 46 16 64 14 71 63 80 50 47 54 66,evens,regular,2
2024-10-31T05:29:00Z,414,44 2 62 63 8 25 36 19 54 18 34 70 29 50 40 68 20 69 73 4,heads,major,1
2024-10-31T05:31:40Z,415,78 48 54 13 67 36 72 68 35 53 49 75 59 45 44 29 51 55 23 60,tails,regular,3
2024-10-31T05:34:20Z,416,46 55 15 29 26 37 33 6 22 14 17 79 54 28 60 56 48 41 49 35,heads,regular,3
2024-10-31T05:37:00Z,417,59 6 17 42 33 28 34 38 77 71 64 60 45 50 54 35 19 56 58 10,tails,minor,3
2024-10-31T05:39:40Z,418,27 56 43 31 72 28 20 39 32 47 67 50 1 29 14 55 3 12 78 57,heads,regular,3
2024-10-31T05:42:20Z,419,14 49 76 34 44 26 57 80 66 25 42 9 19 56 7 33 6 62 36 37,heads,regular,1
2024-10-31T05:45:00Z,420,28 51 12 56 45 57 23 64 72 75 74 79 20 46 52 65 78 25 18 38,tails,regular,1
2024-10-31T05:47:40Z,421,27 47 77 19 22 42 6 58 52 24 9 80 34 55 33 1 15 43 23 54,heads,minor,10
2024-10-31T05:50:20Z,422,36 62 63 71 75 2 68 16 12 3 37 48 28 15 43 31 6 13 19 46,heads,regular,1
2024-10-31T05:53:00Z,423,7 2 17 43 1 76 18 33 40 67 13 39 44 19 56 30 14 58 65 80,heads,major,1
2024-10-31T05:55:40Z,424,56 72 34 2 49 25 38 32 46 4 8 18 40 73 14 43 6 35 59 62,heads,regular,3
2024-10-31T05:58:20Z,425,50 64 55 9 70 3 43 78 42 68 80 34 53 60 61 45 36 35 49 15,tails,regular,3
2024-10-31T06:01:00Z,426,69 79 60 6 10 9 59 26 61 19 17 58 53 27 34 80 39 12 54 46,evens,regular,1
2024-10-31T06:03:40Z,427,48 32 30 11 38 25 59 20 4 65 17 46 35 28 76 16 62 54 7 47,heads,regular,3
2024-10-31T06:06:20Z,428,48 36 63 44 26 13 31 54 17 64 80 41 67 21 34 33 29 40 32 16,heads,regular,1
2024-10-31T06:09:00Z,429,34 28 61 69 80 36 9 39 2 73 37 56 18 77 10 41 52 71 21 45,evens,regular,3
2024-10-31T06:11:40Z,430,1 33 77 79 59 4 50 26 73 37 43 31 56 64 63 55 28 68 48 46,tails,regular,2
2024-10-31T06:14:20Z,431,21 40 31 35 79 42 52 8 16 18 33 65 73 70 3 5 50 55 44 53,evens,minor,1
2024-10-31T06:17:00Z,432,18 17 77 74 15 24 36 69 47 75 48 1 50 49 16 37 13 28 64 9,heads,major,1
2024-10-31T06:19:40Z,433,27 37 78 30 70 65 47 39 33 25 74 46 43 76 16 52 24 40 57 26,evens,regular,1
2024-10-31T06:22:20Z,434,45 57 63 28 7 19 38 68 48 12 1 5 64 56 31 32 70 21 35 4,heads,major,3
2024-10-31T06:25:00Z,435,54 14 64 74 36 34 50 65 55 33 1 35 51 26 30 71 75 27 13 47,evens,regular,1
2024-10-31T06:27:40Z,436,17 75 53 60 72 65 46 50 34 42 11 36 61 58 30 12 13 51 33 71,tails,major,1
2024-10-31T06:30:20Z,437,60 26 9 41 70 44 45 48 76 74 11 25 23 51 17 54 35 50 66 42,tails,regular,3
2024-10-31T06:33:00Z,438,13 38 53 11 56 61 57 67 3 60 76 37 36 58 28 55 6 62 12 68,tails,regular,3
2024-10-31T06:35:40Z,439,44 20 40 79 15 53 32 22 23 80 59 30 55 10 1 78 57 9 60 7,heads,regular,3
2024-10-31T06:38:20Z,440,55 43 41 76 77 80 60 48 33 50 56 64 35 21 29 8 58 2 32 39,tails,minor,1
2024-10-31T06:41:00Z,441,73 64 74 10 8 35 39 61 31 29 43 21 42 50 70 32 67 53 2 79,tails,regular,1
2024-10-31T06:43:40Z,442,49 78 16 67 30 74 59 10 34 75 51 25 5 70 14 11 43 7 69 18,evens,minor,10
2024-10-31T06:46:20Z,443,52 78 7 22 13 24 56 77 12 80 58 71 9 72 36 19 15 10 17 62,heads,minor,4
2024-10-31T06:49:00Z,444,73 68 31 72 79 48 13 29 57 74 18 37 59 22 14 43 5 77 36 44,tails,regular,1
2024-10-31T06:51:40Z,445,6 72 39 12 77 60 15 33 30 32 67 65 68 50 46 25 31 76 17 7,heads,regular,1
2024-10-31T06:54:20Z,446,45 58 77 66 27 39 29 79 16 33 36 57 15 51 2 42 22 67 5 21,heads,minor,3
2024-10-31T06:57:00Z,447,58 51 59 13 16 77 78 25 61 52 65 36 32 68 9 10 22 23 70 38,evens,regular,3
2024-10-31T06:59:40Z,448,27 69 11 51 12 45 58 14 23 17 53 34 32 33 46 21 75 52 55 76,evens,regular,3
2024-10-31T07:02:20Z,449,23 80 64 79 7 21 78 13 72 8 42 14 54 75 39 10 4 6 38 34,heads,regular,3
2024-10-31T07:05:00Z,450,23 17 21 9 6 54 75 59 12 31 11 69 45 51 57 62 44 16 8 35,heads,regular,5
2024-10-31T07:07:40Z,451,27 76 72 63 28 38 45 75 31 13 58 42 8 32 17 78 10 74 40 66,evens,major,1
2024-10-31T07:10:20Z,452,47 75 26 76 28 57 10 46 16 4 72 27 11 32 8 77 24 78 62 60,evens,regular,2
2024-10-31T07:13:00Z,453,76 23 40 4 78 45 30 7 34 44 32 9 69 68 59 47 21 2 72 1,heads,regular,3
2024-10-31T07:15:40Z,454,37 51 56 42 34 73 62 41 77 75 20 80 10 26 36 8 17 21 67 4,evens,regular,1
2024-10-31T07:18:20Z,455,39 5 26 18 21 28 71 34 20 4 8 30 16 54 29 68 27 67 55 24,heads,regular,2
2024-10-31T07:21:00Z,456,73 47 12 53 29 65 13 51 63 50 4 37 22 48 6 40 26 11 36 25,heads,regular,1
2024-10-31T07:23:40Z,457,17 34 39 74 40 60 80 11 53 10 14 38 12 75 35 76 48 28 72 18,heads,regular,1
2024-10-31T07:26:20Z,458,75 11 36 77 13 7 26 8 60 5 6 43 10 80 15 58 76 4 40 28,heads,regular,1
2024-10-31T07:29:00Z,459,12 3 19 26 54 63 55 71 6 15 40 10 9 64 57 16 77 24 67 35,heads,regular,1
2024-10-31T07:31:40Z,460,33 61 38 53 32 60 50 4 9 77 62 69 36 40 1 58 74 2 41 14,evens,minor,2
2024-10-31T07:34:20Z,461,17 26 63 45 39 44 51 71 59 2 35 80 7 23 47 21 48 75 24 41,tails,regular,1
2024-10-31T07:37:00Z,462,45 9 66 49 10 48 77 5 61 75 78 43 18 31 72 29 69 54 80 19,tails,regular,1
2024-10-31T07:39:40Z,463,50 40 51 44 14 17 60 62 65 16 56 59 78 72 67 19 57 46 49 4,tails,regular,1
2024-10-31T07:42:20Z,464,52 71 57 2 70 6 74 23 77 54 58 5 13 3 24 43 53 76 59 34,tails,regular,1
2024-10-31T07:45:00Z,465,53 9 6 18 5 41 55 31 72 44 22 74 47 7 3 50 32 61 48 65,tails,major,1
