drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-04-26T02:51:00Z,895,18 53 69 9 47 4 63 66 1 32 25 49 67 23 13 41 48 76 54 62,tails,regular,1
2023-04-26T02:54:00Z,896,37 6 79 57 9 33 56 17 30 13 15 4 28 71 45 5 16 26 36 72,heads,minor,1
2023-04-26T02:57:00Z,897,30 5 16 10 38 1 11 64 39 56 50 67 66 12 75 28 27 52 46 36,heads,regular,3
2023-04-26T02:00:00Z,876,28 37 67 79 20 9 38 52 6 18 63 43 16 80 26 33 32 23 5 30,heads,regular,5
2023-04-26T02:03:00Z,877,57 55 71 33 40 79 43 30 56 78 38 69 23 37 72 66 70 54 63 35,tails,regular,3
2023-04-26T02:06:00Z,878,25 60 18 41 10 28 21 7 47 64 27 11 36 77 31 24 8 33 70 23,heads,minor,2
2023-04-26T02:09:00Z,879,30 13 11 17 68 62 3 16 29 45 80 28 34 69 20 40 41 33 12 64,heads,regular,1
2023-04-26T02:12:00Z,881,21 11 12 64 67 10 68 8 58 51 66 42 60 72 62 47 30 74 31 2,tails,minor,3
2023-04-26T02:15:00Z,882,61 33 11 52 59 1 8 70 78 46 45 60 26 32 16 35 23 62 58 67,tails,regular,2
2023-04-26T02:18:00Z,883,64 13 7 73 1 68 76 75 26 42 62 39 52 2 8 44 56 60 40 59,tails,regular,3
2023-04-26T02:21:00Z,884,20 59 54 9 55 70 53 28 44 15 27 29 24 12 35 19 41 50 43 68,evens,regular,1
2023-04-26T02:24:00Z,885,28 12 17 4 74 35 79 25 13 72 33 44 19 50 38 48 3 41 80 70,heads,major,1
2023-04-26T02:27:00Z,886,76 6 39 77 23 34 43 72 21 1 24 67 57 61 15 27 42 68 64 7,evens,regular,3
2023-04-26T02:30:00Z,887,64 48 47 74 7 56 72 33 3 23 42 11 63 36 4 51 1 34 2 66,evens,regular,1
2023-04-26T02:33:00Z,888,76 45 26 65 18 79 52 64 40 51 59 17 75 25 23 1 71 66 10 3,tails,regular,1
2023-04-26T02:36:00Z,890,69 25 20 71 38 73 18 54 74 62 50 33 76 7 55 52 56 78 11 5,tails,regular,10
2023-04-26T02:39:00Z,891,41 52 2 12 4 35 17 62 36 18 8 34 55 72 53 22 32 49 61 10,heads,regular,3
2023-04-26T02:42:00Z,892,72 79 17 35 19 18 25 28 77 37 69 71 49 63 33 24 8 45 39 43,heads,major,4
2023-04-26T02:45:00Z,893,53 3 5 17 19 72 38 18 61 39 70 2 1 35 37 48 32 6 31 62,heads,regular,1
2023-04-26T02:48:00Z,894,55 48 36 33 39 65 74 28 3 69 78 52 41 4 34 68 64 2 57 53,tails,regular,1
2023-04-26T02:51:00Z,895,18 53 69 9 47 4 63 66 1 32 25 49 67 23 13 41 48 76 54 62,tails,regular,1
2023-04-26T02:54:00Z,896,37 6 79 57 9 33 56 17 30 13 15 4 28 71 45 5 16 26 36 72,heads,minor,1
2023-04-26T02:57:00Z,897,30 5 16 10 38 1 11 64 39 56 50 67 66 12 75 28 27 52 46 36,heads,regular,3
2023-04-26T03:00:00Z,899,39 28 13 22 9 1 40 29 56 37 21 59 55 80 70 46 63 30 11 38,heads,regular,1
2023-04-26T03:03:00Z,900,4 75 37 54 11 64 29 27 7 24 31 8 12 35 67 58 76 21 38 3,heads,regular,1
2023-04-26T03:06:00Z,901,80 66 52 35 17 58 27 42 47 62 10 8 50 5 74 44 18 19 38 3,evens,regular,1
2023-04-26T03:09:00Z,902,67 40 70 47 32 59 17 6 13 53 64 23 27 58 38 39 62 33 44 10,heads,minor,1
2023-04-26T03:12:00Z,903,21 28 32 80 70 48 62 74 52 47 40 75 42 24 26 17 51 14 36 72,tails,major,1
2023-04-26T03:15:00Z,904,72 30 53 73 51 32 68 46 37 31 60 27 38 20 43 23 44 52 17 4,evens,regular,3
2023-04-26T03:18:00Z,905,64 14 65 53 38 7 36 32 55 67 60 70 35 46 33 74 6 49 1 22,evens,major,1
2023-04-26T03:21:00Z,906,71 35 57 19 66 33 2 31 78 41 43 6 59 1 74 12 64 29 70 63,tails,regular,1
2023-04-26T03:24:00Z,908,42 74 60 59 75 16 63 68 76 6 13 53 54 73 61 3 48 79 43 2,tails,regular,2
2023-04-26T03:27:00Z,909,76 15 38 61 32 27 10 48 3 34 33 22 66 78 2 39 77 75 57 40,heads,regular,3
2023-04-26T03:30:00Z,910,37 7 59 78 39 58 13 52 27 65 1 33 31 24 19 66 79 28 70 11,heads,regular,1
2023-04-26T03:33:00Z,911,45 59 1 68 34 4 29 67 51 15 79 75 8 31 28 33 27 61 22 18,heads,regular,1
2023-04-26T03:36:00Z,912,77 9 44 13 76 79 36 11 80 67 26 23 68 65 41 42 4 21 70 7,tails,regular,3
2023-04-26T03:39:00Z,913,11 40 66 6 20 17 54 32 7 36 79 16 50 76 1 21 45 22 25 70,heads,regular,1
2023-04-26T03:42:00Z,914,41 59 1 72 9 37 33 36 5 32 18 65 42 62 67 76 52 28 23 63,evens,regular,3
2023-04-26T03:45:00Z,915,17 71 8 42 63 14 61 46 36 59 22 45 28 64 9 20 32 56 44 29,evens,minor,2
2023-04-26T03:48:00Z,917,40 34 32 45 6 72 38 35 7 30 37 2 8 54 52 16 24 50 79 4,heads,regular,3
2023-04-26T03:51:00Z,918,39 54 63 17 78 68 41 73 6 58 23 2 34 38 65 3 45 4 8 46,evens,regular,1
2023-04-26T03:54:00Z,919,2 46 34 8 78 15 44 52 65 19 40 42 21 25 50 69 60 41 26 73,tails,regular,2
2023-04-26T03:57:00Z,920,66 78 79 26 36 75 4 65 43 27 15 40 72 44 51 22 53 29 54 32,tails,major,1
2023-04-26T03:00:00Z,899,39 28 13 22 9 1 40 29 56 37 21 59 55 80 70 46 63 30 11 38,heads,regular,1
2023-04-26T03:03:00Z,900,4 75 37 54 11 64 29 27 7 24 31 8 12 35 67 58 76 21 38 3,heads,regular,1
2023-04-26T03:06:00Z,901,80 66 52 35 17 58 27 42 47 62 10 8 50 5 74 44 18 19 38 3,evens,regular,1
2023-04-26T03:09:00Z,902,67 40 70 47 32 59 17 6 13 53 64 23 27 58 38 39 62 33 44 10,heads,minor,1
2023-04-26T03:12:00Z,903,21 28 32 80 70 48 62 74 52 47 40 75 42 24 26 17 51 14 36 72,tails,major,1
2023-04-26T03:15:00Z,904,72 30 53 73 51 32 68 46 37 31 60 27 38 20 43 23 44 52 17 4,evens,regular,3
2023-04-26T03:18:00Z,905,64 14 65 53 38 7 36 32 55 67 60 70 35 46 33 74 6 49 1 22,evens,major,1
2023-04-26T03:21:00Z,906,71 35 57 19 66 33 2 31 78 41 43 6 59 1 74 12 64 29 70 63,tails,regular,1
2023-04-26T03:24:00Z,908,42 74 60 59 75 16 63 68 76 6 13 53 54 73 61 3 48 79 43 2,tails,regular,2
2023-04-26T03:27:00Z,909,76 15 38 61 32 27 10 48 3 34 33 22 66 78 2 39 77 75 57 40,heads,regular,3
2023-04-26T03:30:00Z,910,37 7 59 78 39 58 13 52 27 65 1 33 31 24 19 66 79 28 70 11,heads,regular,1
2023-04-26T03:33:00Z,911,45 59 1 68 34 4 29 67 51 15 79 75 8 31 28 33 27 61 22 18,heads,regular,1
2023-04-26T03:36:00Z,912,77 9 44 13 76 79 36 11 80 67 26 23 68 65 41 42 4 21 70 7,tails,regular,3
2023-04-26T03:39:00Z,913,11 40 66 6 20 17 54 32 7 36 79 16 50 76 1 21 45 22 25 70,heads,regular,1
2023-04-26T03:42:00Z,914,41 59 1 72 9 37 33 36 5 32 18 65 42 62 67 76 52 28 23 63,evens,regular,3
2023-04-26T03:45:00Z,915,17 71 8 42 63 14 61 46 36 59 22 45 28 64 9 20 32 56 44 29,evens,minor,2
2023-04-26T03:48:00Z,917,40 34 32 45 6 72 38 35 7 30 37 2 8 54 52 16 24 50 79 4,heads,regular,3
2023-04-26T03:51:00Z,918,39 54 63 17 78 68 41 73 6 58 23 2 34 38 65 3 45 4 8 46,evens,regular,1
2023-04-26T03:54:00Z,919,2 46 34 8 78 15 44 52 65 19 40 42 21 25 50 69 60 41 26 73,tails,regular,2
2023-04-26T03:57:00Z,920,66 78 79 26 36 75 4 65 43 27 15 40 72 44 51 22 53 29 54 32,tails,major,1
2023-04-26T04:00:00Z,921,7 13 53 26 21 10 2 77 8 4 28 52 62 5 19 11 48 76 57 32,heads,regular,1
2023-04-26T04:03:00Z,922,20 61 25 59 42 79 39 66 14 48 12 58 62 31 26 44 7 9 60 5,evens,major,1
2023-04-26T04:06:00Z,923,31 55 24 5 41 61 25 69 35 80 14 56 60 64 59 67 54 27 34 63,tails,regular,3
2023-04-26T04:09:00Z,924,53 69 43 38 45 54 75 80 37 17 5 65 67 77 10 12 48 7 33 8,tails,regular,2
2023-04-26T04:12:00Z,926,54 18 66 63 69 48 9 45 14 5 35 77 24 41 29 52 50 1 80 26,tails,major,2
2023-04-26T04:15:00Z,927,73 8 57 60 18 70 2 19 69 42 64 65 51 27 75 3 50 10 52 74,tails,minor,2
2023-04-26T04:18:00Z,928,45 63 72 73 10 69 46 18 17 43 34 29 52 30 4 49 54 24 41 62,tails,minor,1
2023-04-26T04:21:00Z,929,3 39 57 23 18 34 7 28 1 71 37 79 47 8 72 14 63 56 21 48,heads,regular,3
2023-04-26T04:24:00Z,930,69 7 51 63 8 35 37 6 43 40 9 3 38 56 75 1 47 34 11 72,heads,regular,5
2023-04-26T04:27:00Z,931,49 71 36 33 62 52 74 43 16 28 54 60 64 24 25 12 61 67 6 14,tails,major,4
2023-04-26T04:30:00Z,932,7 14 23 48 44 79 68 5 77 72 73 76 9 35 3 33 30 65 43 28,evens,minor,1
2023-04-26T04:33:00Z,933,55 38 35 53 73 80 13 17 15 44 70 45 20 30 67 65 24 77 8 21,evens,minor,3
2023-04-26T04:36:00Z,935,36 38 9 49 32 40 77 11 65 13 68 75 27 20 15 33 67 2 37 62,heads,regular,2
2023-04-26T04:39:00Z,936,66 17 37 51 57 34 10 79 53 42 1 5 76 30 65 69 59 71 72 63,tails,regular,2
2023-04-26T04:42:00Z,937,12 36 66 56 79 78 55 5 29 31 70 3 21 22 2 75 62 28 67 25,heads,regular,2
2023-04-26T04:45:00Z,938,57 29 5 55 10 61 34 11 54 40 63 72 35 79 2 70 26 65 48 39,evens,regular,1
2023-04-26T04:48:00Z,939,74 48 68 1 75 57 17 5 36 6 16 80 51 37 78 9 3 62 35 32,heads,minor,4
2023-04-26T04:51:00Z,940,42 50 53 43 64 54 59 15 76 48 20 66 31 35 55 18 32 11 10 4,tails,regular,1
2023-04-26T04:54:00Z,941,71 2 42 78 65 36 73 14 47 26 8 51 35 31 16 29 38 39 34 60,heads,regular,2
2023-04-26T04:57:00Z,942,78 2 12 50 34 45 53 9 61 76 58 19 65 20 66 51 41 5 54 55,tails,regular,1
2023-04-26T04:00:00Z,921,7 13 53 26 21 10 2 77 8 4 28 52 62 5 19 11 48 76 57 32,heads,regular,1
2023-04-26T04:03:00Z,922,20 61 25 59 42 79 39 66 14 48 12 58 62 31 26 44 7 9 60 5,evens,major,1
2023-04-26T04:06:00Z,923,31 55 24 5 41 61 25 69 35 80 14 56 60 64 59 67 54 27 34 63,tails,regular,3
2023-04-26T04:09:00Z,924,53 69 43 38 45 54 75 80 37 17 5 65 67 77 10 12 48 7 33 8,tails,regular,2
2023-04-26T04:12:00Z,926,54 18 66 63 69 48 9 45 14 5 35 77 24 41 29 52 50 1 80 26,tails,major,2
2023-04-26T04:15:00Z,927,73 8 57 60 18 70 2 19 69 42 64 65 51 27 75 3 50 10 52 74,tails,minor,2
2023-04-26T04:18:00Z,928,45 63 72 73 10 69 46 18 17 43 34 29 52 30 4 49 54 24 41 62,tails,minor,1
2023-04-26T04:21:00Z,929,3 39 57 23 18 34 7 28 1 71 37 79 47 8 72 14 63 56 21 48,heads,regular,3
2023-04-26T04:24:00Z,930,69 7 51 63 8 35 37 6 43 40 9 3 38 56 75 1 47 34 11 72,heads,regular,5
2023-04-26T04:27:00Z,931,49 71 36 33 62 52 74 43 16 28 54 60 64 24 25 12 61 67 6 14,tails,major,4
2023-04-26T04:30:00Z,932,7 14 23 48 44 79 68 5 77 72 73 76 9 35 3 33 30 65 43 28,evens,minor,1
2023-04-26T04:33:00Z,933,55 38 35 53 73 80 13 17 15 44 70 45 20 30 67 65 24 77 8 21,evens,minor,3
2023-04-26T04:36:00Z,935,36 38 9 49 32 40 77 11 65 13 68 75 27 20 15 33 67 2 37 62,heads,regular,2
2023-04-26T04:39:00Z,936,66 17 37 51 57 34 10 79 53 42 1 5 76 30 65 69 59 71 72 63,tails,regular,2
2023-04-26T04:42:00Z,937,12 36 66 56 79 78 55 5 29 31 70 3 21 22 2 75 62 28 67 25,heads,regular,2
2023-04-26T04:45:00Z,938,57 29 5 55 10 61 34 11 54 40 63 72 35 79 2 70 26 65 48 39,evens,regular,1
2023-04-26T04:48:00Z,939,74 48 68 1 75 57 17 5 36 6 16 80 51 37 78 9 3 62 35 32,heads,minor,4
2023-04-26T04:51:00Z,940,42 50 53 43 64 54 59 15 76 48 20 66 31 35 55 18 32 11 10 4,tails,regular,1
2023-04-26T04:54:00Z,941,71 2 42 78 65 36 73 14 47 26 8 51 35 31 16 29 38 39 34 60,heads,regular,2
2023-04-26T04:57:00Z,942,78 2 12 50 34 45 53 9 61 76 58 19 65 20 66 51 41 5 54 55,tails,regular,1
2023-04-26T05:00:00Z,944,73 6 5 58 27 21 64 55 57 37 22 25 34 24 15 61 1 38 35 36,heads,regular,1
2023-04-26T05:03:00Z,945,77 43 61 9 45 70 65 26 15 19 79 40 46 23 29 72 8 39 4 67,evens,regular,1
2023-04-26T05:06:00Z,946,23 71 21 36 70 65 53 28 15 60 74 59 30 62 45 40 43 67 18 5,tails,regular,2
2023-04-26T05:09:00Z,947,77 39 14 3 25 20 78 38 73 32 66 76 23 31 2 51 52 43 10 47,heads,regular,1
2023-04-26T05:12:00Z,948,47 11 46 78 43 71 17 39 44 15 2 61 14 33 80 1 64 31 68 13,evens,regular,1
2023-04-26T05:15:00Z,949,4 53 74 25 58 78 12 50 72 29 8 30 57 36 77 63 33 60 69 2,tails,major,1
2023-04-26T05:18:00Z,950,8 63 1 37 15 24 27 14 20 52 6 33 71 40 43 12 60 79 30 36,heads,regular,1
2023-04-26T05:21:00Z,951,76 69 77 41 23 60 50 4 26 35 25 13 72 20 70 74 17 30 67 65,tails,major,1
2023-04-26T05:24:00Z,953,19 48 61 8 31 9 32 23 72 39 36 21 6 16 80 37 53 55 69 79,heads,regular,3
2023-04-26T05:27:00Z,954,62 33 20 43 44 14 30 55 28 7 42 41 19 29 32 77 17 40 22 12,heads,minor,3
2023-04-26T05:30:00Z,955,30 12 79 76 40 77 21 35 41 39 49 70 71 31 68 50 51 64 22 16,tails,regular,1
2023-04-26T05:33:00Z,956,47 52 75 48 41 16 36 15 51 27 6 22 3 1 71 45 29 54 44 32,evens,regular,1
2023-04-26T05:36:00Z,957,36 25 17 66 52 9 39 26 32 51 71 47 13 53 48 54 11 30 24 62,heads,minor,2
2023-04-26T05:39:00Z,958,1 48 13 25 47 24 5 4 65 62 28 66 42 8 77 54 38 27 67 44,evens,minor,3
2023-04-26T05:42:00Z,959,80 65 63 3 45 34 14 43 9 78 53 32 18 39 31 44 62 50 60 76,tails,regular,1
2023-04-26T05:45:00Z,960,19 51 49 54 15 39 12 61 62 59 25 14 69 37 45 68 33 63 6 4,evens,major,1
2023-04-26T05:48:00Z,962,78 46 8 19 15 2 22 43 41 29 42 20 13 63 64 73 47 77 9 40,evens,minor,1
2023-04-26T05:51:00Z,963,4 78 68 33 74 41 75 56 7 44 15 23 70 17 67 36 77 71 13 65,tails,minor,1
2023-04-26T05:54:00Z,964,26 72 32 63 69 23 11 6 22 65 2 79 7 78 80 60 14 10 25 55,heads,regular,3
2023-04-26T05:57:00Z,965,25 48 31 41 8 54 63 73 30 21 42 49 24 17 39 43 60 14 74 62,tails,regular,1
2023-04-26T05:00:00Z,944,73 6 5 58 27 21 64 55 57 37 22 25 34 24 15 61 1 38 35 36,heads,regular,1
2023-04-26T05:03:00Z,945,77 43 61 9 45 70 65 26 15 19 79 40 46 23 29 72 8 39 4 67,evens,regular,1
2023-04-26T05:06:00Z,946,23 71 21 36 70 65 53 28 15 60 74 59 30 62 45 40 43 67 18 5,tails,regular,2
2023-04-26T05:09:00Z,947,77 39 14 3 25 20 78 38 73 32 66 76 23 31 2 51 52 43 10 47,heads,regular,1
2023-04-26T05:12:00Z,948,47 11 46 78 43 71 17 39 44 15 2 61 14 33 80 1 64 31 68 13,evens,regular,1
2023-04-26T05:15:00Z,949,4 53 74 25 58 78 12 50 72 29 8 30 57 36 77 63 33 60 69 2,tails,major,1
2023-04-26T05:18:00Z,950,8 63 1 37 15 24 27 14 20 52 6 33 71 40 43 12 60 79 30 36,heads,regular,1
2023-04-26T05:21:00Z,951,76 69 77 41 23 60 50 4 26 35 25 13 72 20 70 74 17 30 67 65,tails,major,1
2023-04-26T05:24:00Z,953,19 48 61 8 31 9 32 23 72 39 36 21 6 16 80 37 53 55 69 79,heads,regular,3
2023-04-26T05:27:00Z,954,62 33 20 43 44 14 30 55 28 7 42 41 19 29 32 77 17 40 22 12,heads,minor,3
2023-04-26T05:30:00Z,955,30 12 79 76 40 77 21 35 41 39 49 70 71 31 68 50 51 64 22 16,tails,regular,1
2023-04-26T05:33:00Z,956,47 52 75 48 41 16 36 15 51 27 6 22 3 1 71 45 29 54 44 32,evens,regular,1
2023-04-26T05:36:00Z,957,36 25 17 66 52 9 39 26 32 51 71 47 13 53 48 54 11 30 24 62,heads,minor,2
2023-04-26T05:39:00Z,958,1 48 13 25 47 24 5 4 65 62 28 66 42 8 77 54 38 27 67 44,evens,minor,3
2023-04-26T05:42:00Z,959,80 65 63 3 45 34 14 43 9 78 53 32 18 39 31 44 62 50 60 76,tails,regular,1
2023-04-26T05:45:00Z,960,19 51 49 54 15 39 12 61 62 59 25 14 69 37 45 68 33 63 6 4,evens,major,1
2023-04-26T05:48:00Z,962,78 46 8 19 15 2 22 43 41 29 42 20 13 63 64 73 47 77 9 40,evens,minor,1
2023-04-26T05:51:00Z,963,4 78 68 33 74 41 75 56 7 44 15 23 70 17 67 36 77 71 13 65,tails,minor,1
2023-04-26T05:54:00Z,964,26 72 32 63 69 23 11 6 22 65 2 79 7 78 80 60 14 10 25 55,heads,regular,3
2023-04-26T05:57:00Z,965,25 48 31 41 8 54 63 73 30 21 42 49 24 17 39 43 60 14 74 62,tails,regular,1
2023-04-26T06:00:00Z,966,69 48 66 72 53 64 74 23 13 68 51 58 4 18 47 20 8 42 30 5,tails,regular,3
2023-04-26T06:03:00Z,967,79 23 16 9 48 76 52 33 29 71 53 62 55 37 42 14 51 25 56 80,tails,major,1
2023-04-26T06:06:00Z,968,48 45 52 60 79 68 23 69 54 21 2 16 50 9 15 11 30 34 70 12,evens,regular,1
2023-04-26T06:09:00Z,969,51 80 39 48 50 8 46 35 24 31 21 61 67 25 64 52 78 11 28 20,evens,regular,2
2023-04-26T06:12:00Z,971,44 71 29 66 75 18 21 49 34 4 32 68 35 53 43 72 26 56 69 28,tails,major,1
2023-04-26T06:15:00Z,972,63 77 28 24 75 19 18 16 3 29 61 54 14 10 11 72 20 38 25 13,heads,regular,3
2023-04-26T06:18:00Z,973,67 73 64 13 72 44 17 55 52 62 9 33 80 27 47 1 53 68 22 24,tails,regular,1
2023-04-26T06:21:00Z,974,77 70 64 35 72 63 1 37 4 5 25 62 19 13 2 50 18 33 51 6,heads,regular,3
2023-04-26T06:24:00Z,975,55 8 31 80 60 6 5 71 35 20 41 23 70 22 79 73 66 15 65 24,evens,regular,2
2023-04-26T06:27:00Z,976,60 6 50 4 56 42 23 74 61 35 37 48 59 17 75 27 10 25 71 77,tails,regular,3
2023-04-26T06:30:00Z,977,35 51 20 42 5 29 10 77 46 63 64 31 39 32 71 12 52 68 15 6,heads,regular,1
2023-04-26T06:33:00Z,978,50 27 30 70 48 9 2 8 61 79 5 32 11 12 34 71 67 18 77 53,heads,major,2
2023-04-26T06:36:00Z,980,8 7 68 78 23 9 19 38 25 57 73 51 12 49 70 1 64 45 53 30,evens,regular,2
2023-04-26T06:39:00Z,981,63 42 57 74 17 22 37 71 51 54 2 30 4 33 49 34 65 78 20 56,tails,regular,3
2023-04-26T06:42:00Z,982,55 42 9 5 31 4 52 20 28 13 34 68 24 25 64 40 75 56 22 23,heads,regular,2
2023-04-26T06:45:00Z,983,58 67 52 60 11 77 4 66 76 28 50 13 69 36 16 21 57 61 64 41,tails,regular,10
2023-04-26T06:48:00Z,984,39 14 76 41 72 40 32 16 58 60 49 56 45 6 25 63 9 61 34 36,evens,minor,1
2023-04-26T06:51:00Z,985,6 57 32 73 8 48 50 33 68 20 55 24 41 19 52 40 26 13 43 2,heads,regular,1
2023-04-26T06:54:00Z,986,34 35 59 56 10 32 38 31 39 64 37 73 50 77 48 63 30 74 57 28,evens,major,2
2023-04-26T06:57:00Z,987,46 31 59 4 55 9 64 24 34 20 11 51 6 58 66 18 52 16 19 32,heads,regular,3
2023-04-26T06:00:00Z,966,69 48 66 72 53 64 74 23 13 68 51 58 4 18 47 20 8 42 30 5,tails,regular,3
2023-04-26T06:03:00Z,967,79 23 16 9 48 76 52 33 29 71 53 62 55 37 42 14 51 25 56 80,tails,major,1
2023-04-26T06:06:00Z,968,48 45 52 60 79 68 23 69 54 21 2 16 50 9 15 11 30 34 70 12,evens,regular,1
2023-04-26T06:09:00Z,969,51 80 39 48 50 8 46 35 24 31 21 61 67 25 64 52 78 11 28 20,evens,regular,2
2023-04-26T06:12:00Z,971,44 71 29 66 75 18 21 49 34 4 32 68 35 53 43 72 26 56 69 28,tails,major,1
2023-04-26T06:15:00Z,972,63 77 28 24 75 19 18 16 3 29 61 54 14 10 11 72 20 38 25 13,heads,regular,3
2023-04-26T06:18:00Z,973,67 73 64 13 72 44 17 55 52 62 9 33 80 27 47 1 53 68 22 24,tails,regular,1
2023-04-26T06:21:00Z,974,77 70 64 35 72 63 1 37 4 5 25 62 19 13 2 50 18 33 51 6,heads,regular,3
2023-04-26T06:24:00Z,975,55 8 31 80 60 6 5 71 35 20 41 23 70 22 79 73 66 15 65 24,evens,regular,2
2023-04-26T06:27:00Z,976,60 6 50 4 56 42 23 74 61 35 37 48 59 17 75 27 10 25 71 77,tails,regular,3
2023-04-26T06:30:00Z,977,35 51 20 42 5 29 10 77 46 63 64 31 39 32 71 12 52 68 15 6,heads,regular,1
2023-04-26T06:33:00Z,978,50 27 30 70 48 9 2 8 61 79 5 32 11 12 34 71 67 18 77 53,heads,major,2
2023-04-26T06:36:00Z,980,8 7 68 78 23 9 19 38 25 57 73 51 12 49 70 1 64 45 53 30,evens,regular,2
2023-04-26T06:39:00Z,981,63 42 57 74 17 22 37 71 51 54 2 30 4 33 49 34 65 78 20 56,tails,regular,3
2023-04-26T06:42:00Z,982,55 42 9 5 31 4 52 20 28 13 34 68 24 25 64 40 75 56 22 23,heads,regular,2
2023-04-26T06:45:00Z,983,58 67 52 60 11 77 4 66 76 28 50 13 69 36 16 21 57 61 64 41,tails,regular,10
2023-04-26T06:48:00Z,984,39 14 76 41 72 40 32 16 58 60 49 56 45 6 25 63 9 61 34 36,evens,minor,1
2023-04-26T06:51:00Z,985,6 57 32 73 8 48 50 33 68 20 55 24 41 19 52 40 26 13 43 2,heads,regular,1
2023-04-26T06:54:00Z,986,34 35 59 56 10 32 38 31 39 64 37 73 50 77 48 63 30 74 57 28,evens,major,2
2023-04-26T06:57:00Z,987,46 31 59 4 55 9 64 24 34 20 11 51 6 58 66 18 52 16 19 32,heads,regular,3
2023-04-26T07:00:00Z,989,48 20 1 7 13 72 16 14 32 19 18 36 6 66 71 59 53 77 56 23,heads,regular,3
2023-04-26T07:03:00Z,990,72 69 64 59 24 61 7 21 9 28 15 35 37 25 50 62 41 73 45 55,tails,regular,1
2023-04-26T07:06:00Z,991,29 40 8 4 59 54 63 77 24 47 2 6 25 28 23 38 21 53 32 64,heads,minor,1
2023-04-26T07:09:00Z,992,75 30 41 78 56 33 24 1 34 18 46 74 21 53 35 60 50 12 15 54,evens,regular,2
2023-04-26T07:12:00Z,993,25 2 23 10 14 57 4 27 65 47 70 35 80 1 56 18 11 16 74 19,heads,regular,3
2023-04-26T07:15:00Z,994,78 35 39 23 58 69 47 75 74 64 40 72 76 68 10 8 67 4 29 73,tails,regular,1
2023-04-26T07:18:00Z,995,43 46 62 17 33 52 50 11 71 10 24 7 2 65 73 55 51 70 78 41,tails,regular,1
2023-04-26T07:21:00Z,996,61 43 60 63 19 15 46 3 5 48 68 56 9 36 62 49 76 52 72 24,tails,regular,3
2023-04-26T07:24:00Z,998,80 47 12 30 66 41 61 62 59 7 76 31 32 13 26 20 23 57 50 38,evens,regular,1
2023-04-26T07:27:00Z,999,23 71 53 28 50 36 1 56 20 5 19 65 51 13 68 9 78 15 44 59,evens,major,2
2023-04-26T07:30:00Z,1,10 56 20 74 6 8 54 15 62 49 76 53 38 21 7 47 32 68 16 64,evens,regular,2
2023-04-26T07:33:00Z,2,10 7 27 24 49 53 63 22 66 60 68 48 78 55 11 17 36 65 62 75,tails,regular,2
2023-04-26T07:36:00Z,3,10 58 40 42 17 55 75 7 76 59 64 51 34 36 14 77 19 72 38 35,evens,regular,1
2023-04-26T07:39:00Z,4,9 20 68 70 2 54 49 43 56 21 59 26 10 61 12 28 4 38 19 46,heads,regular,1
2023-04-26T07:42:00Z,5,18 2 11 37 42 15 47 79 65 10 6 74 3 67 61 12 32 30 51 40,heads,regular,2
2023-04-26T07:45:00Z,6,35 18 68 14 56 40 15 74 39 50 31 60 57 26 63 47 33 42 46 13,evens,major,1
2023-04-26T07:48:00Z,8,24 17 48 16 37 36 58 25 50 9 52 28 49 35 59 29 23 14 53 63,heads,major,1
2023-04-26T07:51:00Z,9,4 80 71 20 64 48 74 54 58 53 63 39 60 10 70 34 78 55 46 31,tails,minor,3
2023-04-26T07:54:00Z,10,50 13 10 74 39 44 23 22 1 69 12 45 70 47 8 29 76 25 19 2,heads,regular,1
2023-04-26T07:57:00Z,11,8 34 16 54 66 5 80 79 35 24 20 37 39 67 40 7 22 77 10 68,heads,major,1
2023-04-26T07:00:00Z,989,48 20 1 7 13 72 16 14 32 19 18 36 6 66 71 59 53 77 56 23,heads,regular,3
2023-04-26T07:03:00Z,990,72 69 64 59 24 61 7 21 9 28 15 35 37 25 50 62 41 73 45 55,tails,regular,1
2023-04-26T07:06:00Z,991,29 40 8 4 59 54 63 77 24 47 2 6 25 28 23 38 21 53 32 64,heads,minor,1
2023-04-26T07:09:00Z,992,75 30 41 78 56 33 24 1 34 18 46 74 21 53 35 60 50 12 15 54,evens,regular,2
2023-04-26T07:12:00Z,993,25 2 23 10 14 57 4 27 65 47 70 35 80 1 56 18 11 16 74 19,heads,regular,3
2023-04-26T07:15:00Z,994,78 35 39 23 58 69 47 75 74 64 40 72 76 68 10 8 67 4 29 73,tails,regular,1
2023-04-26T07:18:00Z,995,43 46 62 17 33 52 50 11 71 10 24 7 2 65 73 55 51 70 78 41,tails,regular,1
2023-04-26T07:21:00Z,996,61 43 60 63 19 15 46 3 5 48 68 56 9 36 62 49 76 52 72 24,tails,regular,3
2023-04-26T07:24:00Z,998,80 47 12 30 66 41 61 62 59 7 76 31 32 13 26 20 23 57 50 38,evens,regular,1
2023-04-26T07:27:00Z,999,23 71 53 28 50 36 1 56 20 5 19 65 51 13 68 9 78 15 44 59,evens,major,2
2023-04-26T07:30:00Z,1,10 56 20 74 6 8 54 15 62 49 76 53 38 21 7 47 32 68 16 64,evens,regular,2
2023-04-26T07:33:00Z,2,10 7 27 24 49 53 63 22 66 60 68 48 78 55 11 17 36 65 62 75,tails,regular,2
