drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-03-24T01:21:00Z,24,29 42 64 4 80 67 53 71 61 7 23 56 40 14 20 65 55 33 48 54,tails,minor,3
2023-03-24T01:24:00Z,26,28 32 33 37 9 63 80 19 59 10 34 46 12 30 76 18 3 24 47 65,heads,major,1
2023-03-24T01:27:00Z,27,40 63 7 77 4 9 29 75 62 69 25 20 71 34 49 14 36 54 42 28,heads,minor,1
2023-03-24T01:30:00Z,28,31 25 48 10 9 72 66 56 12 53 46 61 4 50 65 54 28 69 44 40,tails,regular,2
2023-03-24T01:33:00Z,29,40 80 35 66 9 8 55 26 79 71 69 14 62 36 12 28 67 42 72 41,tails,regular,1
2023-03-24T01:36:00Z,30,28 38 5 70 61 29 19 63 79 30 42 47 37 1 12 64 20 35 71 39,heads,minor,4
2023-03-24T01:39:00Z,31,38 19 60 10 67 71 77 58 20 48 16 13 27 44 29 47 62 4 5 80,evens,regular,2
2023-03-24T01:42:00Z,32,6 53 17 59 60 75 44 24 72 57 80 71 1 58 29 43 41 70 66 52,tails,regular,1
2023-03-24T01:45:00Z,33,45 23 28 74 10 8 15 43 75 73 31 56 32 17 26 63 67 14 35 68,heads,regular,2
2023-03-24T01:48:00Z,35,12 45 50 2 10 59 60 64 1 74 42 41 30 25 40 9 11 26 29 43,heads,regular,1
2023-03-24T01:51:00Z,36,27 65 49 73 32 13 41 79 53 47 28 75 24 78 66 57 19 29 39 3,tails,regular,1
2023-03-24T01:54:00Z,37,78 9 16 68 40 31 15 59 63 77 27 55 80 34 45 25 19 73 54 17,evens,regular,2
2023-03-24T01:57:00Z,38,34 65 31 55 25 49 39 58 17 54 76 52 5 32 57 8 62 47 75 42,tails,regular,1
2023-03-24T02:00:00Z,39,1 64 63 10 54 70 5 23 72 60 29 71 65 78 75 57 52 18 61 8,tails,regular,10
2023-03-24T02:03:00Z,40,56 48 10 14 7 60 4 79 11 50 2 58 44 53 9 51 36 64 41 3,tails,minor,2
2023-03-24T02:06:00Z,41,1 74 29 48 62 61 46 24 10 42 64 11 33 69 76 8 5 77 53 57,tails,minor,3
2023-03-24T02:09:00Z,42,13 65 67 34 35 78 55 52 73 17 24 27 1 75 19 23 48 30 46 56,evens,regular,4
2023-03-24T02:12:00Z,44,39 4 12 40 29 32 56 8 46 76 27 53 34 16 42 66 69 44 1 55,heads,regular,2
2023-03-24T02:15:00Z,45,71 9 78 38 12 58 11 26 56 2 22 8 15 43 69 13 53 3 52 48,heads,regular,2
2023-03-24T02:18:00Z,46,76 79 78 62 42 33 10 30 14 21 39 16 41 69 55 18 59 73 20 25,evens,regular,2
2023-03-24T02:21:00Z,47,9 1 55 22 78 57 68 46 62 31 42 64 41 16 66 2 53 37 21 13,tails,minor,2
2023-03-24T02:24:00Z,48,47 18 27 34 24 69 39 54 30 38 75 25 2 40 65 19 44 52 42 4,heads,minor,3
2023-03-24T02:27:00Z,49,57 74 42 59 1 23 21 67 41 16 53 27 49 52 3 45 70 75 79 61,tails,regular,5
2023-03-24T02:30:00Z,50,80 71 19 15 32 68 48 78 65 50 60 59 49 39 13 63 10 79 41 75,tails,regular,3
2023-03-24T02:33:00Z,51,12 13 19 74 68 49 2 10 22 51 77 4 27 43 72 44 61 34 59 66,tails,regular,1
2023-03-24T02:36:00Z,53,31 18 16 48 17 28 39 37 54 57 12 10 9 35 53 47 27 68 13 52,heads,regular,1
2023-03-24T02:39:00Z,54,48 9 18 14 2 53 60 76 73 41 78 3 10 15 39 57 35 30 43 17,heads,minor,10
2023-03-24T02:42:00Z,55,72 29 24 35 68 9 7 34 47 26 33 53 56 70 4 69 6 71 64 17,heads,regular,3
2023-03-24T02:45:00Z,56,34 57 26 77 48 47 76 39 74 37 40 72 56 24 59 62 28 54 17 2,tails,regular,1
2023-03-24T02:48:00Z,57,39 11 34 6 49 36 14 25 53 65 5 56 68 40 26 61 51 24 72 1,heads,regular,1
2023-03-24T02:51:00Z,58,59 78 36 39 13 58 70 42 47 5 20 76 67 11 73 4 10 37 80 79,tails,regular,3
2023-03-24T02:54:00Z,59,61 77 40 22 25 75 32 21 46 62 11 63 49 13 79 56 57 43 14 15,tails,regular,1
2023-03-24T02:57:00Z,60,38 2 44 64 78 40 7 47 73 27 68 71 43 56 8 46 80 79 41 1,tails,minor,3
2023-03-24T03:00:00Z,62,49 37 50 24 45 53 46 9 36 78 34 69 72 58 20 35 75 39 48 47,tails,regular,3
2023-03-24T03:03:00Z,63,23 21 24 29 65 66 31 47 64 74 63 15 70 43 14 19 10 7 49 56,evens,minor,4
2023-03-24T03:06:00Z,64,66 13 44 42 47 59 49 65 62 36 1 10 19 53 26 33 72 21 80 2,tails,regular,1
2023-03-24T03:09:00Z,65,52 70 36 28 29 38 68 47 79 27 14 64 67 69 12 78 39 48 54 41,tails,regular,2
2023-03-24T03:12:00Z,66,75 63 3 47 38 44 23 69 49 36 13 6 9 34 29 33 4 41 17 24,heads,regular,1
2023-03-24T03:15:00Z,67,25 1 40 63 5 34 19 13 16 62 26 67 46 27 14 71 7 79 23 18,heads,regular,1
2023-03-24T03:18:00Z,68,60 6 14 48 63 61 13 43 33 1 79 18 31 70 30 59 67 46 45 54,tails,regular,3
2023-03-24T03:21:00Z,69,71 27 12 18 36 75 73 11 44 80 39 26 20 19 53 23 24 58 48 57,heads,minor,2
2023-03-24T03:24:00Z,71,57 59 12 73 45 76 21 27 63 26 48 49 74 46 10 15 68 22 7 65,tails,regular,3
2023-03-24T03:27:00Z,72,69 79 46 65 32 80 20 52 31 24 2 47 7 1 36 77 40 6 12 43,heads,minor,4
2023-03-24T03:30:00Z,73,79 53 9 42 54 34 48 19 49 28 69 33 24 3 76 57 8 44 1 45,tails,regular,2
2023-03-24T03:33:00Z,74,76 8 72 9 62 3 19 74 14 69 75 55 26 40 15 54 6 12 51 61,evens,regular,2
2023-03-24T03:36:00Z,75,29 1 39 16 37 5 42 56 38 35 24 43 75 32 17 4 69 30 55 47,heads,regular,1
2023-03-24T03:39:00Z,76,40 55 7 73 80 2 5 24 72 41 36 16 65 44 3 27 19 53 4 34,heads,minor,2
2023-03-24T03:42:00Z,77,21 5 76 34 35 28 68 70 72 80 16 4 61 23 8 32 14 22 69 24,heads,regular,1
2023-03-24T03:45:00Z,78,21 45 68 33 38 23 20 60 66 80 15 13 53 16 75 37 7 57 5 71,heads,regular,2
2023-03-24T03:48:00Z,80,70 17 41 35 26 30 61 16 68 72 2 78 76 53 77 20 47 45 51 11,tails,regular,2
2023-03-24T03:51:00Z,81,59 64 77 53 67 15 12 38 26 48 30 35 9 70 46 6 54 7 21 32,heads,minor,4
2023-03-24T03:54:00Z,82,67 68 7 9 33 4 61 36 75 34 64 71 72 3 2 76 10 14 27 16,heads,regular,2
2023-03-24T03:57:00Z,83,33 45 53 77 16 4 21 23 46 65 69 27 8 68 30 36 57 11 74 79,evens,regular,10
2023-03-24T04:00:00Z,84,21 67 7 19 26 78 24 60 57 55 9 29 13 23 37 80 73 3 69 42,heads,regular,1
2023-03-24T04:03:00Z,85,58 33 75 9 24 54 78 55 27 13 67 77 28 65 53 56 52 7 44 80,tails,minor,3
2023-03-24T04:06:00Z,86,49 58 24 34 22 63 48 54 51 25 7 52 46 59 50 3 23 13 79 64,tails,regular,3
2023-03-24T04:09:00Z,87,22 64 77 44 33 57 53 75 35 13 15 40 36 10 20 18 19 46 16 49,heads,minor,2
2023-03-24T04:12:00Z,89,32 2 29 31 75 13 54 56 20 63 49 34 16 30 25 1 4 8 67 37,heads,minor,3
2023-03-24T04:15:00Z,90,19 47 64 63 27 42 77 18 45 50 26 6 10 2 14 52 25 33 8 22,heads,regular,3
2023-03-24T04:18:00Z,91,52 11 21 57 33 66 30 19 22 76 56 41 23 32 44 18 12 13 1 61,heads,minor,5
2023-03-24T04:21:00Z,92,48 10 79 41 54 50 62 26 16 9 47 15 40 1 45 57 61 22 18 25,evens,regular,3
2023-03-24T04:24:00Z,93,49 20 2 69 65 26 77 35 41 64 54 75 46 70 33 30 22 34 71 43,tails,regular,1
2023-03-24T04:27:00Z,94,70 20 58 10 34 8 16 43 29 59 49 67 73 33 60 19 6 24 38 72,heads,major,1
2023-03-24T04:30:00Z,95,31 66 53 18 46 45 42 52 29 3 70 37 47 25 19 62 2 32 64 77,tails,regular,1
2023-03-24T04:33:00Z,96,46 79 19 77 72 41 1 47 14 11 2 49 4 75 30 71 9 62 67 44,tails,regular,1
2023-03-24T04:36:00Z,98,45 14 25 51 3 21 77 53 6 23 79 27 10 75 7 5 17 2 15 19,heads,minor,3
2023-03-24T04:39:00Z,99,54 79 16 76 70 29 25 62 27 74 1 34 13 56 78 19 10 49 66 51,tails,minor,2
2023-03-24T04:42:00Z,100,72 4 35 60 62 29 52 34 41 45 9 32 24 77 75 38 11 13 27 74,heads,minor,2
2023-03-24T04:45:00Z,101,74 50 30 78 62 16 43 21 63 37 33 38 76 73 34 68 52 55 40 25,tails,regular,2
2023-03-24T04:48:00Z,102,25 11 65 52 35 79 33 16 36 21 58 76 28 19 3 47 24 63 50 26,heads,major,1
2023-03-24T04:51:00Z,103,6 17 68 47 24 51 79 62 32 43 49 34 11 77 57 18 58 54 60 21,tails,minor,2
2023-03-24T04:54:00Z,104,51 11 50 17 76 36 33 29 26 79 77 20 45 44 70 61 1 59 6 80,tails,minor,2
2023-03-24T04:57:00Z,105,24 76 21 59 47 72 9 37 66 38 35 10 20 50 7 44 6 71 22 73,heads,minor,3
2023-03-24T05:00:00Z,107,52 28 50 60 62 16 6 21 29 63 57 38 72 40 24 64 71 73 53 61,tails,minor,2
2023-03-24T05:03:00Z,108,30 60 21 7 35 77 3 74 17 53 32 11 37 19 62 2 43 22 55 80,heads,regular,3
2023-03-24T05:06:00Z,109,38 56 75 65 1 71 28 80 31 7 25 10 49 26 61 40 18 29 5 21,heads,regular,1
2023-03-24T05:09:00Z,110,18 77 23 17 9 60 56 12 24 54 7 27 72 74 69 8 29 19 47 38,heads,regular,3
2023-03-24T05:12:00Z,111,24 10 44 31 78 26 21 69 17 65 68 66 58 67 48 77 75 39 70 56,tails,regular,1
2023-03-24T05:15:00Z,112,3 50 75 1 13 71 4 7 53 2 54 72 8 43 32 56 46 42 69 47,tails,minor,3
2023-03-24T05:18:00Z,113,71 6 76 33 61 77 37 67 41 28 79 34 54 24 18 8 59 52 39 7,evens,minor,2
2023-03-24T05:21:00Z,114,55 44 15 1 64 38 50 2 66 25 33 21 34 32 35 61 27 8 77 80,heads,regular,1
2023-03-24T05:24:00Z,116,3 46 6 38 63 29 15 17 43 73 20 65 4 42 58 22 80 50 23 18,heads,regular,1
2023-03-24T05:27:00Z,117,41 37 73 69 36 15 20 13 32 12 77 29 33 44 80 76 7 75 28 39,heads,regular,2
2023-03-24T05:30:00Z,118,41 4 14 18 34 45 35 43 1 52 61 76 10 71 64 49 7 67 79 27,tails,regular,2
2023-03-24T05:33:00Z,119,49 24 43 17 15 27 14 13 67 46 54 55 16 20 26 75 48 28 3 57,heads,minor,1
2023-03-24T05:36:00Z,120,6 45 15 21 56 73 22 67 38 79 47 18 17 49 43 13 50 75 16 66,tails,regular,3
2023-03-24T05:39:00Z,121,27 1 56 67 76 38 8 48 12 51 55 77 75 32 72 49 17 31 24 64,tails,regular,2
2023-03-24T05:42:00Z,122,53 7 52 73 35 54 56 70 27 15 75 14 77 4 50 3 12 31 69 68,tails,regular,2
2023-03-24T05:45:00Z,123,35 6 2 75 54 59 58 49 25 9 3 13 53 67 79 42 1 20 57 40,evens,regular,1
2023-03-24T05:48:00Z,125,79 68 66 67 41 3 19 11 17 44 32 62 39 63 30 35 55 43 24 25,evens,minor,10
2023-03-24T05:51:00Z,126,57 68 56 38 27 50 65 75 19 79 18 21 13 11 46 63 48 12 28 59,tails,minor,1
2023-03-24T05:54:00Z,127,7 18 66 54 67 29 21 14 24 46 10 57 41 43 52 39 60 51 6 56,tails,regular,3
2023-03-24T05:57:00Z,128,44 24 3 64 78 5 6 52 7 19 79 8 56 37 15 48 57 9 77 25,heads,regular,1
2023-03-24T06:00:00Z,129,44 11 68 23 62 45 71 1 76 3 41 57 55 8 36 9 32 34 38 77,evens,regular,2
2023-03-24T06:03:00Z,130,29 63 8 39 48 77 60 7 17 40 35 32 1 24 46 53 28 25 42 65,heads,minor,3
2023-03-24T06:06:00Z,131,10 41 8 42 63 47 60 5 38 51 32 35 22 31 49 69 54 66 46 71,tails,regular,2
2023-03-24T06:09:00Z,132,40 44 10 8 63 57 37 59 60 76 69 41 16 36 47 70 72 64 68 24,tails,minor,2
2023-03-24T06:12:00Z,134,20 43 8 13 9 44 1 49 33 78 22 34 58 75 30 2 64 63 39 72,heads,regular,3
2023-03-24T06:15:00Z,135,25 80 32 51 74 77 60 53 71 57 5 76 4 24 66 65 46 61 26 9,tails,regular,1
2023-03-24T06:18:00Z,136,25 10 28 71 67 14 23 16 56 13 30 61 59 37 66 44 4 74 1 8,heads,regular,3
2023-03-24T06:21:00Z,137,23 75 22 35 51 78 79 26 57 54 48 24 30 32 34 2 61 44 71 4,evens,minor,3
2023-03-24T06:24:00Z,138,62 67 50 24 42 31 36 11 43 28 8 40 27 14 39 10 38 7 20 69,heads,regular,1
2023-03-24T06:27:00Z,139,53 51 7 9 43 79 80 67 27 4 56 49 48 23 17 16 1 74 78 30,tails,regular,1
2023-03-24T06:30:00Z,140,14 61 52 22 28 41 73 56 49 76 18 72 68 58 40 32 54 64 37 15,tails,regular,2
2023-03-24T06:33:00Z,141,40 60 66 20 5 22 44 25 19 73 12 55 52 23 16 17 69 51 57 78,evens,regular,3
2023-03-24T06:36:00Z,143,36 72 42 13 54 46 22 55 30 33 44 37 57 4 35 47 6 5 10 66,heads,regular,2
2023-03-24T06:39:00Z,144,80 65 17 78 11 34 68 46 21 72 13 10 62 36 38 27 67 70 23 54,evens,minor,1
2023-03-24T06:42:00Z,145,40 22 51 11 55 6 29 44 52 21 2 56 12 45 13 36 23 5 38 1,heads,minor,1
2023-03-24T06:45:00Z,146,38 10 71 40 77 45 34 72 76 7 54 28 65 14 4 56 53 64 25 68,tails,regular,1
2023-03-24T06:48:00Z,147,39 64 2 13 74 75 60 73 52 12 48 16 38 61 42 76 21 63 44 3,tails,regular,3
2023-03-24T06:51:00Z,148,79 75 48 27 24 1 51 25 13 28 80 45 11 6 34 4 33 50 21 52,heads,regular,3
2023-03-24T06:54:00Z,149,68 49 69 75 60 6 18 24 47 51 27 29 26 30 44 35 40 22 42 13,heads,regular,2
2023-03-24T06:57:00Z,150,8 46 26 25 72 6 20 4 75 51 35 22 78 3 61 71 79 73 56 23,evens,regular,1
2023-03-24T07:00:00Z,152,34 19 33 56 77 71 46 62 73 31 53 8 39 35 3 4 17 38 59 29,heads,minor,3
2023-03-24T07:03:00Z,153,12 62 64 47 20 44 59 23 52 17 4 31 60 22 26 6 76 34 70 56,evens,major,1
2023-03-24T07:06:00Z,154,1 57 60 32 73 78 42 62 44 66 40 43 30 49 17 59 19 50 14 71,tails,minor,1
2023-03-24T07:09:00Z,155,36 6 45 55 46 19 71 41 73 58 43 24 20 30 27 51 39 66 35 7,evens,regular,1
2023-03-24T07:12:00Z,156,79 12 57 39 11 5 33 46 54 48 63 70 13 19 42 68 16 36 37 18,heads,minor,2
2023-03-24T07:15:00Z,157,14 17 33 69 50 59 23 53 65 26 30 4 16 39 54 29 5 61 75 12,heads,regular,2
2023-03-24T07:18:00Z,158,20 79 51 48 49 66 37 24 31 71 23 47 65 77 14 62 35 68 56 57,tails,regular,1
2023-03-24T07:21:00Z,159,37 20 2 59 17 69 64 53 10 55 15 71 50 28 66 43 79 60 44 77,tails,minor,1
2023-03-24T07:24:00Z,161,75 46 35 5 66 41 69 48 8 40 24 6 19 38 71 22 17 7 60 58,heads,regular,1
2023-03-24T07:27:00Z,162,42 32 34 21 43 45 7 78 74 65 48 56 64 80 47 28 77 38 14 5,tails,minor,2
2023-03-24T07:30:00Z,163,42 45 47 34 65 17 11 67 23 60 4 8 2 21 79 24 37 9 70 15,heads,major,2
2023-03-24T07:33:00Z,164,28 3 16 20 68 60 44 17 22 8 57 49 31 64 77 45 61 54 5 35,evens,major,2
2023-03-24T07:36:00Z,165,48 40 31 5 33 46 55 30 41 42 68 15 38 79 10 16 18 2 58 57,heads,regular,1
2023-03-24T07:39:00Z,166,65 44 58 52 62 24 68 74 64 47 9 40 34 63 41 31 37 17 10 76,tails,minor,3
2023-03-24T07:42:00Z,167,26 46 10 57 35 38 75 47 6 54 41 40 15 14 63 65 39 60 78 23,evens,minor,1
2023-03-24T07:45:00Z,168,46 4 17 62 64 39 20 8 38 44 10 21 68 1 52 26 66 60 36 43,heads,major,1
2023-03-24T07:48:00Z,170,68 69 6 60 52 14 13 64 54 32 5 16 1 74 76 31 2 57 63 48,tails,minor,10
2023-03-24T07:51:00Z,171,74 70 73 58 3 49 28 40 14 19 30 33 66 16 25 5 34 45 35 56,heads,regular,1
2023-03-24T07:54:00Z,172,57 51 1 69 54 75 67 64 24 6 47 65 52 48 11 37 32 58 21 42,tails,regular,3
2023-03-24T07:57:00Z,173,4 59 61 44 79 28 12 30 77 26 14 19 13 56 49 22 29 55 7 51,heads,regular,2
2023-03-24T08:00:00Z,174,76 47 58 80 13 59 20 6 23 2 10 11 67 19 75 69 77 17 43 38,evens,regular,2
2023-03-24T08:03:00Z,175,78 65 61 29 66 2 51 73 17 18 47 35 30 64 42 20 69 16 13 77,tails,regular,1
2023-03-24T08:06:00Z,176,4 10 80 20 51 53 41 54 25 75 70 24 7 52 12 31 35 49 14 1,heads,regular,1
2023-03-24T08:09:00Z,177,65 14 59 71 39 27 28 32 43 55 31 46 58 42 23 50 78 33 17 20,evens,regular,1
2023-03-24T08:12:00Z,179,79 71 30 11 16 35 76 72 68 80 34 29 38 73 31 9 51 32 45 5,heads,regular,2
2023-03-24T08:15:00Z,180,36 73 75 74 16 44 67 10 63 5 40 37 24 7 78 4 28 68 31 60,heads,regular,2
2023-03-24T08:18:00Z,181,38 8 52 32 33 47 73 49 45 66 27 15 25 20 35 41 14 72 9 44,heads,minor,3
2023-03-24T08:21:00Z,182,74 71 66 25 35 55 48 58 1 20 73 16 36 47 14 53 64 62 65 80,tails,regular,1
2023-03-24T08:24:00Z,183,80 9 70 53 29 38 24 79 76 20 51 33 65 5 54 28 48 50 36 6,evens,regular,1
2023-03-24T08:27:00Z,184,57 1 25 12 5 35 42 29 47 17 27 36 46 8 45 68 64 34 18 48,heads,minor,1
2023-03-24T08:30:00Z,185,70 15 53 46 37 25 19 74 13 68 39 31 36 30 45 73 12 79 65 67,evens,regular,1
2023-03-24T08:33:00Z,186,47 38 31 53 57 73 45 43 79 74 8 26 44 17 35 75 24 16 2 18,evens,minor,10
2023-03-24T08:36:00Z,188,52 7 41 1 24 9 22 49 26 75 5 15 60 78 12 79 53 64 51 62,tails,major,1
2023-03-24T08:39:00Z,189,57 15 42 48 47 36 63 34 2 75 79 31 16 64 58 74 33 51 20 55,tails,regular,2
2023-03-24T08:42:00Z,190,75 53 43 21 17 71 14 31 44 1 48 35 79 74 12 36 19 58 13 3,heads,regular,1
2023-03-24T08:45:00Z,191,66 17 72 74 67 25 4 78 24 64 21 75 1 6 59 42 50 49 47 20,tails,regular,1
2023-03-24T08:48:00Z,192,21 80 71 35 36 25 52 1 72 9 70 28 47 13 77 76 45 58 63 56,tails,major,2
2023-03-24T08:51:00Z,193,59 75 77 47 7 23 1 26 6 13 71 29 11 35 21 34 50 80 10 60,heads,regular,2
2023-03-24T08:54:00Z,194,51 72 7 38 8 44 32 37 16 9 71 39 12 77 61 60 45 56 46 11,evens,regular,1
2023-03-24T08:57:00Z,195,26 19 4 47 57 60 6 68 41 29 22 2 66 56 79 54 73 76 71 63,tails,minor,1
2023-03-24T09:00:00Z,197,20 33 3 18 43 35 4 45 73 19 54 34 69 36 44 62 7 10 65 74,heads,minor,3
2023-03-24T09:03:00Z,198,12 70 65 53 27 2 55 16 19 75 79 57 33 48 40 41 34 63 24 38,evens,major,4
2023-03-24T09:06:00Z,199,33 51 55 29 61 12 77 53 37 5 63 45 20 25 35 14 66 47 72 38,evens,regular,4
2023-03-24T09:09:00Z,200,1 53 45 47 35 42 65 58 21 68 31 61 54 15 5 56 55 74 11 30,tails,major,1
2023-03-24T09:12:00Z,201,8 47 60 68 46 2 19 72 39 59 23 58 35 25 17 26 9 10 62 42,heads,minor,5
2023-03-24T09:15:00Z,202,56 20 14 3 50 65 38 67 16 32 66 8 39 34 12 5 21 4 1 2,heads,minor,3
2023-03-24T09:18:00Z,203,55 9 31 61 71 65 57 58 46 1 39 13 7 6 77 44 34 75 43 36,tails,regular,1
2023-03-24T09:21:00Z,204,68 24 42 30 19 18 2 16 43 61 53 65 73 15 29 25 38 28 12 1,heads,major,3
2023-03-24T09:24:00Z,206,10 27 11 61 40 20 71 29 1 22 48 31 33 37 76 8 39 72 56 65,heads,regular,3
2023-03-24T09:27:00Z,207,52 22 74 6 7 58 75 29 54 56 46 19 76 59 79 36 35 34 67 11,tails,minor,1
2023-03-24T09:30:00Z,208,79 25 47 19 17 32 15 44 13 16 56 46 3 70 41 7 24 72 35 62,heads,regular,1
2023-03-24T09:33:00Z,209,50 72 71 66 18 56 69 61 41 53 40 45 57 36 4 25 64 16 27 63,tails,minor,1
2023-03-24T09:36:00Z,210,54 77 9 4 8 42 32 38 7 15 40 34 76 47 24 56 60 52 11 58,heads,regular,3
2023-03-24T09:39:00Z,211,73 39 5 15 37 80 1 6 11 36 53 16 14 65 20 76 45 13 75 54,heads,regular,2
2023-03-24T09:42:00Z,212,60 66 63 75 53 29 62 10 33 80 26 5 73 12 14 20 76 46 18 40,evens,regular,1
2023-03-24T09:45:00Z,213,47 34 12 33 58 64 18 52 20 68 55 22 73 48 40 28 31 54 14 61,evens,minor,1
2023-03-24T09:48:00Z,215,19 63 24 7 38 26 40 4 45 2 32 80 76 54 67 53 79 62 13 65,evens,regular,2
2023-03-24T09:51:00Z,216,26 66 38 59 63 57 77 44 72 51 70 37 46 79 7 15 69 5 76 60,tails,regular,3
2023-03-24T09:54:00Z,217,53 80 43 22 65 38 28 25 9 70 4 62 27 59 52 15 71 1 14 55,evens,minor,1
2023-03-24T09:57:00Z,218,67 11 68 50 60 10 41 23 73 5 48 80 2 25 35 4 3 64 72 56,tails,regular,1
2023-03-24T10:00:00Z,219,74 75 72 3 55 36 38 20 23 14 15 68 64 35 67 60 47 37 59 48,tails,minor,1
2023-03-24T10:03:00Z,220,73 58 63 52 51 60 64 5 33 67 49 17 78 53 19 40 2 36 79 76,tails,regular,1
2023-03-24T10:06:00Z,221,68 27 23 46 29 5 34 35 71 78 11 74 75 24 26 56 14 61 7 33,heads,regular,1
2023-03-24T10:09:00Z,222,10 77 28 18 31 65 70 2 4 32 14 23 62 35 51 22 66 33 34 12,heads,regular,3
2023-03-24T10:12:00Z,224,32 46 11 69 71 6 50 56 29 27 41 9 55 25 2 49 40 76 39 53,evens,regular,1
2023-03-24T10:15:00Z,225,19 59 51 50 13 65 32 60 12 15 57 66 40 21 26 78 69 39 11 6,heads,regular,1
2023-03-24T10:18:00Z,226,50 72 39 22 34 43 77 15 68 57 16 26 41 5 42 79 4 60 73 21,tails,minor,2
2023-03-24T10:21:00Z,227,70 71 20 51 47 78 80 10 41 61 40 9 7 12 29 36 31 16 13 74,heads,regular,3
2023-03-24T10:24:00Z,228,2 49 65 41 5 26 16 14 46 34 67 58 72 39 25 29 38 6 23 28,heads,major,2
2023-03-24T10:27:00Z,229,6 59 66 2 12 48 62 36 21 20 41 5 58 14 31 45 77 39 75 56,evens,regular,1
2023-03-24T10:30:00Z,230,30 68 12 48 70 57 77 45 53 80 62 63 3 29 40 59 33 4 10 60,tails,regular,1
2023-03-24T10:33:00Z,231,79 57 11 75 67 78 55 15 17 40 72 39 60 31 56 41 19 52 34 4,tails,regular,1
2023-03-24T10:36:00Z,233,63 75 58 78 62 46 30 27 64 24 15 16 57 68 8 4 23 37 21 40,heads,regular,3
2023-03-24T10:39:00Z,234,38 59 46 65 39 34 37 53 16 28 52 73 29 61 44 5 14 74 47 72,tails,minor,3
2023-03-24T10:42:00Z,235,66 54 73 57 5 40 36 41 17 11 9 26 24 76 22 38 19 13 16 42,heads,minor,2
2023-03-24T10:45:00Z,236,63 73 1 50 77 49 10 13 71 41 25 28 64 51 60 27 14 15 40 32,evens,regular,3
2023-03-24T10:48:00Z,237,14 35 21 73 48 30 46 12 49 5 55 9 69 32 60 17 25 8 38 26,heads,regular,2
2023-03-24T10:51:00Z,238,50 74 65 42 9 43 60 54 58 19 24 41 10 17 11 23 31 52 62 3,tails,minor,3
2023-03-24T10:54:00Z,239,39 53 35 44 80 65 56 63 11 71 30 49 76 10 32 25 6 59 17 41,tails,regular,4
2023-03-24T10:57:00Z,240,48 25 68 36 66 54 8 56 67 72 37 74 64 71 76 2 17 12 16 3,tails,major,3
2023-03-24T11:00:00Z,242,75 25 29 66 39 60 45 30 73 79 70 22 38 77 53 32 44 71 9 4,tails,regular,2
2023-03-24T11:03:00Z,243,25 4 15 61 75 7 34 8 55 11 71 31 62 49 67 77 46 48 78 43,tails,regular,3
2023-03-24T11:06:00Z,244,51 14 76 45 47 27 40 66 18 1 25 33 67 7 72 2 46 41 54 64,tails,regular,3
2023-03-24T11:09:00Z,245,33 18 35 54 21 79 45 12 78 48 66 8 36 13 52 3 47 34 10 31,heads,regular,1
2023-03-24T11:12:00Z,246,48 79 60 18 12 55 44 21 53 72 62 67 35 75 36 2 10 57 47 33,tails,minor,3
2023-03-24T11:15:00Z,247,75 62 37 71 78 73 38 45 41 55 26 64 27 57 77 60 33 48 40 14,tails,minor,4
2023-03-24T11:18:00Z,248,76 80 47 46 9 36 60 25 31 38 1 32 52 51 26 79 7 33 61 35,heads,regular,2
2023-03-24T11:21:00Z,249,11 35 4 65 44 36 13 12 34 77 38 41 70 71 23 32 6 28 54 75,heads,minor,4
2023-03-24T11:24:00Z,251,45 22 71 41 12 79 31 65 63 5 55 56 17 66 29 25 40 36 42 43,tails,regular,2
2023-03-24T11:27:00Z,252,20 72 29 54 50 1 80 28 79 17 73 47 7 64 23 21 60 25 33 16,heads,regular,3
2023-03-24T11:30:00Z,253,44 50 14 31 26 43 1 22 9 13 42 10 24 73 60 19 79 65 16 45,heads,regular,1
2023-03-24T11:33:00Z,254,74 53 79 61 68 39 64 75 23 29 13 59 40 27 10 20 22 62 16 1,heads,minor,1
2023-03-24T11:36:00Z,255,28 26 69 4 41 12 57 79 11 40 52 5 24 37 14 50 6 64 49 8,heads,minor,1
2023-03-24T11:39:00Z,256,20 41 70 11 33 47 49 57 10 21 76 29 61 2 13 37 74 72 32 62,evens,regular,2
2023-03-24T11:42:00Z,257,55 23 57 18 9 77 32 7 30 67 28 50 48 16 43 13 49 75 70 25,evens,regular,1
2023-03-24T11:45:00Z,258,68 38 11 66 3 76 2 42 74 12 35 79 37 20 54 56 6 47 23 30,heads,regular,3
2023-03-24T11:48:00Z,260,78 52 56 29 30 74 7 44 70 47 32 31 45 37 50 49 46 66 48 69,tails,regular,2
2023-03-24T11:51:00Z,261,62 22 8 35 33 53 23 64 17 39 55 67 41 37 70 60 57 47 4 79,tails,regular,1
2023-03-24T11:54:00Z,262,59 64 75 19 72 65 5 7 8 62 2 49 69 71 36 21 74 40 20 58,tails,regular,3
2023-03-24T11:57:00Z,263,32 2 46 24 25 21 7 29 67 18 80 41 60 58 4 54 8 55 23 20,heads,regular,1
2023-03-24T12:00:00Z,264,25 12 18 22 39 77 24 67 1 72 2 27 51 76 55 36 61 42 35 79,heads,regular,3
2023-03-24T12:03:00Z,265,64 16 56 79 73 67 27 69 37 6 21 59 50 36 33 9 70 28 71 22,evens,major,1
