drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-02-22T21:48:00Z,269,4 78 33 3 47 53 37 20 58 67 73 16 34 36 60 56 43 39 52 66,tails,regular,2
2023-02-22T21:51:00Z,270,57 62 59 9 5 60 79 14 40 35 18 80 26 67 71 50 12 19 31 70,evens,regular,2
2023-02-22T21:54:00Z,271,7 74 75 9 46 30 49 68 72 65 66 70 50 28 23 54 71 3 77 76,tails,regular,1
2023-02-22T21:57:00Z,272,33 13 65 78 54 36 75 58 63 16 45 4 39 49 70 2 23 5 64 43,tails,minor,1
2023-02-22T22:00:00Z,273,47 74 64 7 51 73 52 35 18 17 39 78 20 53 75 56 48 14 10 45,tails,regular,3
2023-02-22T22:03:00Z,274,47 25 73 77 29 48 14 20 49 39 30 40 76 1 10 27 72 41 57 59,evens,regular,1
2023-02-22T22:06:00Z,275,59 15 76 49 22 38 5 60 42 50 56 74 27 14 78 39 69 4 54 41,tails,major,3
2023-02-22T22:09:00Z,276,21 49 30 67 61 24 7 57 29 35 32 40 73 52 50 69 27 22 75 65,evens,regular,2
2023-02-22T22:12:00Z,278,72 68 22 17 10 39 61 18 63 57 51 24 65 70 62 27 21 16 13 52,evens,regular,1
2023-02-22T22:15:00Z,279,61 3 66 34 25 28 5 80 14 17 32 23 60 76 20 12 11 10 9 36,heads,minor,4
2023-02-22T22:18:00Z,280,40 66 25 23 46 78 57 52 11 20 2 1 21 10 35 65 5 26 37 55,heads,regular,3
2023-02-22T22:21:00Z,281,66 44 9 27 25 5 36 28 69 77 47 11 75 53 21 23 19 26 1 70,heads,regular,1
2023-02-22T22:24:00Z,282,48 44 20 70 49 34 68 39 60 19 80 64 56 52 55 79 38 69 71 21,tails,minor,1
2023-02-22T22:27:00Z,283,48 6 27 24 42 67 41 36 28 80 3 56 63 58 66 12 62 43 35 10,tails,regular,1
2023-02-22T22:30:00Z,284,65 70 57 34 22 73 76 12 74 31 55 50 58 16 3 40 21 48 11 23,evens,regular,2
2023-02-22T22:33:00Z,285,60 78 73 52 2 69 70 33 26 19 68 49 76 3 51 18 29 56 66 79,tails,major,1
2023-02-22T22:36:00Z,287,55 74 18 28 14 44 67 20 2 26 36 13 12 53 66 78 27 1 57 40,heads,regular,2
2023-02-22T22:39:00Z,288,45 23 68 65 44 67 5 49 25 59 39 19 76 40 8 34 31 46 58 14,evens,regular,1
2023-02-22T22:42:00Z,289,79 4 42 72 76 2 11 77 61 62 19 12 3 5 37 60 45 18 13 20,heads,minor,1
2023-02-22T22:45:00Z,290,29 26 72 28 22 10 61 71 30 64 7 19 50 59 70 68 69 39 9 51,evens,regular,1
2023-02-22T22:48:00Z,291,26 75 50 36 10 69 9 35 15 49 54 52 3 77 55 53 67 79 19 11,tails,minor,2
2023-02-22T22:51:00Z,292,17 61 43 64 57 12 77 22 13 47 65 45 67 7 19 52 16 59 40 3,tails,regular,1
2023-02-22T22:54:00Z,293,30 29 52 27 34 44 71 80 9 64 24 35 62 1 7 40 39 38 28 67,heads,minor,2
2023-02-22T22:57:00Z,294,45 41 78 75 65 54 33 80 56 50 52 51 28 26 19 67 76 64 31 2,tails,regular,3
2023-02-22T22:00:00Z,273,47 74 64 7 51 73 52 35 18 17 39 78 20 53 75 56 48 14 10 45,tails,regular,3
2023-02-22T22:03:00Z,274,47 25 73 77 29 48 14 20 49 39 30 40 76 1 10 27 72 41 57 59,evens,regular,1
2023-02-22T22:06:00Z,275,59 15 76 49 22 38 5 60 42 50 56 74 27 14 78 39 69 4 54 41,tails,major,3
2023-02-22T22:09:00Z,276,21 49 30 67 61 24 7 57 29 35 32 40 73 52 50 69 27 22 75 65,evens,regular,2
2023-02-22T22:12:00Z,278,72 68 22 17 10 39 61 18 63 57 51 24 65 70 62 27 21 16 13 52,evens,regular,1
2023-02-22T22:15:00Z,279,61 3 66 34 25 28 5 80 14 17 32 23 60 76 20 12 11 10 9 36,heads,minor,4
2023-02-22T22:18:00Z,280,40 66 25 23 46 78 57 52 11 20 2 1 21 10 35 65 5 26 37 55,heads,regular,3
2023-02-22T22:21:00Z,281,66 44 9 27 25 5 36 28 69 77 47 11 75 53 21 23 19 26 1 70,heads,regular,1
2023-02-22T22:24:00Z,282,48 44 20 70 49 34 68 39 60 19 80 64 56 52 55 79 38 69 71 21,tails,minor,1
2023-02-22T22:27:00Z,283,48 6 27 24 42 67 41 36 28 80 3 56 63 58 66 12 62 43 35 10,tails,regular,1
2023-02-22T22:30:00Z,284,65 70 57 34 22 73 76 12 74 31 55 50 58 16 3 40 21 48 11 23,evens,regular,2
2023-02-22T22:33:00Z,285,60 78 73 52 2 69 70 33 26 19 68 49 76 3 51 18 29 56 66 79,tails,major,1
2023-02-22T22:36:00Z,287,55 74 18 28 14 44 67 20 2 26 36 13 12 53 66 78 27 1 57 40,heads,regular,2
2023-02-22T22:39:00Z,288,45 23 68 65 44 67 5 49 25 59 39 19 76 40 8 34 31 46 58 14,evens,regular,1
2023-02-22T22:42:00Z,289,79 4 42 72 76 2 11 77 61 62 19 12 3 5 37 60 45 18 13 20,heads,minor,1
2023-02-22T22:45:00Z,290,29 26 72 28 22 10 61 71 30 64 7 19 50 59 70 68 69 39 9 51,evens,regular,1
2023-02-22T22:48:00Z,291,26 75 50 36 10 69 9 35 15 49 54 52 3 77 55 53 67 79 19 11,tails,minor,2
2023-02-22T22:51:00Z,292,17 61 43 64 57 12 77 22 13 47 65 45 67 7 19 52 16 59 40 3,tails,regular,1
2023-02-22T22:54:00Z,293,30 29 52 27 34 44 71 80 9 64 24 35 62 1 7 40 39 38 28 67,heads,minor,2
2023-02-22T22:57:00Z,294,45 41 78 75 65 54 33 80 56 50 52 51 28 26 19 67 76 64 31 2,tails,regular,3
2023-02-22T23:00:00Z,296,1 16 48 54 12 70 8 15 28 29 73 65 5 40 58 23 18 32 30 75,heads,minor,2
2023-02-22T23:03:00Z,297,55 52 73 23 42 63 35 1 77 5 62 37 41 24 34 20 78 46 58 76,tails,regular,1
2023-02-22T23:06:00Z,298,46 74 30 23 53 7 12 39 73 40 37 72 80 15 55 1 38 58 61 34,heads,major,4
2023-02-22T23:09:00Z,299,28 73 13 71 23 53 60 7 67 9 12 77 26 52 32 43 58 65 27 2,evens,regular,2
2023-02-22T23:12:00Z,300,27 41 40 46 26 37 38 15 45 44 8 64 67 72 80 71 12 69 18 73,tails,major,1
2023-02-22T23:15:00Z,301,72 23 69 28 7 37 60 33 70 3 17 59 27 75 20 57 25 2 63 79,heads,minor,3
2023-02-22T23:18:00Z,302,36 57 76 50 33 63 19 43 14 45 47 51 7 66 16 61 39 37 49 34,tails,regular,2
2023-02-22T23:21:00Z,303,34 78 61 72 53 71 58 23 50 22 15 8 62 31 73 1 56 7 30 10,evens,regular,1
2023-02-22T23:24:00Z,305,35 42 26 2 1 74 4 52 34 16 33 11 65 3 38 30 63 18 59 47,heads,regular,1
2023-02-22T23:27:00Z,306,50 49 76 71 6 54 52 80 39 33 20 41 2 70 4 74 18 66 7 36,tails,major,4
2023-02-22T23:30:00Z,307,19 31 44 2 28 45 63 55 17 52 65 53 23 57 78 13 35 58 60 22,tails,regular,1
2023-02-22T23:33:00Z,308,59 31 75 7 69 3 80 79 15 70 4 35 1 57 40 34 54 52 28 62,evens,regular,1
2023-02-22T23:36:00Z,309,69 37 43 61 9 5 51 16 64 40 74 62 28 31 35 71 70 30 54 8,evens,regular,1
2023-02-22T23:39:00Z,310,40 68 11 79 19 9 17 10 25 55 24 13 63 3 76 16 42 48 57 37,heads,regular,3
2023-02-22T23:42:00Z,311,7 23 28 61 12 51 40 50 29 43 37 3 49 4 22 16 15 58 18 54,heads,major,1
2023-02-22T23:45:00Z,312,7 55 43 77 57 78 11 42 1 12 46 16 34 24 47 30 27 29 33 10,heads,minor,3
2023-02-22T23:48:00Z,314,19 20 54 42 13 10 46 60 76 70 49 52 7 51 74 73 36 18 3 6,tails,regular,3
2023-02-22T23:51:00Z,315,49 55 4 5 20 28 23 51 1 46 44 65 11 24 37 21 3 56 27 52,heads,minor,4
2023-02-22T23:54:00Z,316,23 27 40 49 28 1 59 13 51 32 34 74 20 75 53 25 69 65 12 70,heads,regular,1
2023-02-22T23:57:00Z,317,21 64 56 2 71 59 25 39 76 42 32 1 36 35 30 49 70 44 69 7,evens,regular,1
2023-02-22T23:00:00Z,296,1 16 48 54 12 70 8 15 28 29 73 65 5 40 58 23 18 32 30 75,heads,minor,2
2023-02-22T23:03:00Z,297,55 52 73 23 42 63 35 1 77 5 62 37 41 24 34 20 78 46 58 76,tails,regular,1
2023-02-22T23:06:00Z,298,46 74 30 23 53 7 12 39 73 40 37 72 80 15 55 1 38 58 61 34,heads,major,4
2023-02-22T23:09:00Z,299,28 73 13 71 23 53 60 7 67 9 12 77 26 52 32 43 58 65 27 2,evens,regular,2
2023-02-22T23:12:00Z,300,27 41 40 46 26 37 38 15 45 44 8 64 67 72 80 71 12 69 18 73,tails,major,1
2023-02-22T23:15:00Z,301,72 23 69 28 7 37 60 33 70 3 17 59 27 75 20 57 25 2 63 79,heads,minor,3
2023-02-22T23:18:00Z,302,36 57 76 50 33 63 19 43 14 45 47 51 7 66 16 61 39 37 49 34,tails,regular,2
2023-02-22T23:21:00Z,303,34 78 61 72 53 71 58 23 50 22 15 8 62 31 73 1 56 7 30 10,evens,regular,1
2023-02-22T23:24:00Z,305,35 42 26 2 1 74 4 52 34 16 33 11 65 3 38 30 63 18 59 47,heads,regular,1
2023-02-22T23:27:00Z,306,50 49 76 71 6 54 52 80 39 33 20 41 2 70 4 74 18 66 7 36,tails,major,4
2023-02-22T23:30:00Z,307,19 31 44 2 28 45 63 55 17 52 65 53 23 57 78 13 35 58 60 22,tails,regular,1
2023-02-22T23:33:00Z,308,59 31 75 7 69 3 80 79 15 70 4 35 1 57 40 34 54 52 28 62,evens,regular,1
2023-02-22T23:36:00Z,309,69 37 43 61 9 5 51 16 64 40 74 62 28 31 35 71 70 30 54 8,evens,regular,1
2023-02-22T23:39:00Z,310,40 68 11 79 19 9 17 10 25 55 24 13 63 3 76 16 42 48 57 37,heads,regular,3
2023-02-22T23:42:00Z,311,7 23 28 61 12 51 40 50 29 43 37 3 49 4 22 16 15 58 18 54,heads,major,1
2023-02-22T23:45:00Z,312,7 55 43 77 57 78 11 42 1 12 46 16 34 24 47 30 27 29 33 10,heads,minor,3
2023-02-22T23:48:00Z,314,19 20 54 42 13 10 46 60 76 70 49 52 7 51 74 73 36 18 3 6,tails,regular,3
2023-02-22T23:51:00Z,315,49 55 4 5 20 28 23 51 1 46 44 65 11 24 37 21 3 56 27 52,heads,minor,4
2023-02-22T23:54:00Z,316,23 27 40 49 28 1 59 13 51 32 34 74 20 75 53 25 69 65 12 70,heads,regular,1
2023-02-22T23:57:00Z,317,21 64 56 2 71 59 25 39 76 42 32 1 36 35 30 49 70 44 69 7,evens,regular,1
2023-02-23T00:00:00Z,318,29 38 69 65 71 36 20 68 32 40 35 7 9 24 2 1 54 8 45 44,heads,minor,1
2023-02-23T00:03:00Z,319,17 70 22 24 4 10 40 9 3 6 42 16 27 1 80 39 64 69 53 55,heads,regular,1
2023-02-23T00:06:00Z,320,35 71 13 78 10 56 66 8 7 36 62 40 64 4 3 14 21 28 67 59,heads,minor,2
2023-02-23T00:09:00Z,321,26 79 57 44 37 20 70 51 39 19 24 80 3 58 22 78 35 41 53 10,evens,regular,2
2023-02-23T00:12:00Z,323,32 9 71 24 15 34 54 3 45 36 22 56 29 51 6 76 74 17 21 8,heads,major,2
2023-02-23T00:15:00Z,324,33 10 17 56 74 5 14 18 45 51 76 59 44 11 52 75 62 70 53 7,tails,minor,1
2023-02-23T00:18:00Z,325,14 74 53 62 64 18 27 37 11 15 35 73 42 12 59 56 71 25 17 5,heads,regular,3
2023-02-23T00:21:00Z,326,47 31 46 30 67 19 42 32 72 5 6 70 56 3 78 76 50 60 55 68,tails,minor,3
2023-02-23T00:24:00Z,327,29 55 20 26 19 46 80 78 67 59 33 36 74 51 12 43 16 76 40 61,tails,regular,5
2023-02-23T00:27:00Z,328,29 23 15 67 30 61 14 19 9 79 13 25 80 42 47 50 41 48 58 10,evens,minor,2
2023-02-23T00:30:00Z,329,31 22 59 36 56 72 52 1 77 21 9 44 78 5 2 48 16 54 6 42,evens,regular,2
2023-02-23T00:33:00Z,330,52 11 13 72 60 4 62 74 67 45 47 8 22 36 53 76 69 48 57 38,tails,major,1
2023-02-23T00:36:00Z,332,23 31 56 19 15 6 67 73 29 9 10 1 18 8 16 26 7 20 58 30,heads,regular,3
2023-02-23T00:39:00Z,333,20 76 38 51 25 49 28 7 19 63 54 62 30 42 60 1 50 45 40 73,tails,regular,3
2023-02-23T00:42:00Z,334,73 52 33 21 72 35 25 2 36 38 9 56 7 6 51 16 70 67 58 24,heads,minor,1
2023-02-23T00:45:00Z,335,77 71 22 16 26 17 45 31 27 75 38 58 13 49 10 56 4 2 19 48,heads,major,3
2023-02-23T00:48:00Z,336,33 80 10 53 58 79 6 49 4 63 78 70 19 48 28 55 34 21 60 40,tails,regular,1
2023-02-23T00:51:00Z,337,33 53 35 5 66 21 47 7 52 25 68 22 20 44 40 62 17 2 72 56,heads,regular,1
2023-02-23T00:54:00Z,338,23 19 5 36 72 73 45 10 40 70 22 63 15 61 76 31 25 26 21 35,heads,regular,1
2023-02-23T00:57:00Z,339,74 1 16 49 32 52 24 60 35 72 53 26 18 23 59 3 44 28 9 7,heads,minor,2
2023-02-23T00:00:00Z,318,29 38 69 65 71 36 20 68 32 40 35 7 9 24 2 1 54 8 45 44,heads,minor,1
2023-02-23T00:03:00Z,319,17 70 22 24 4 10 40 9 3 6 42 16 27 1 80 39 64 69 53 55,heads,regular,1
2023-02-23T00:06:00Z,320,35 71 13 78 10 56 66 8 7 36 62 40 64 4 3 14 21 28 67 59,heads,minor,2
2023-02-23T00:09:00Z,321,26 79 57 44 37 20 70 51 39 19 24 80 3 58 22 78 35 41 53 10,evens,regular,2
2023-02-23T00:12:00Z,323,32 9 71 24 15 34 54 3 45 36 22 56 29 51 6 76 74 17 21 8,heads,major,2
2023-02-23T00:15:00Z,324,33 10 17 56 74 5 14 18 45 51 76 59 44 11 52 75 62 70 53 7,tails,minor,1
2023-02-23T00:18:00Z,325,14 74 53 62 64 18 27 37 11 15 35 73 42 12 59 56 71 25 17 5,heads,regular,3
2023-02-23T00:21:00Z,326,47 31 46 30 67 19 42 32 72 5 6 70 56 3 78 76 50 60 55 68,tails,minor,3
2023-02-23T00:24:00Z,327,29 55 20 26 19 46 80 78 67 59 33 36 74 51 12 43 16 76 40 61,tails,regular,5
2023-02-23T00:27:00Z,328,29 23 15 67 30 61 14 19 9 79 13 25 80 42 47 50 41 48 58 10,evens,minor,2
2023-02-23T00:30:00Z,329,31 22 59 36 56 72 52 1 77 21 9 44 78 5 2 48 16 54 6 42,evens,regular,2
2023-02-23T00:33:00Z,330,52 11 13 72 60 4 62 74 67 45 47 8 22 36 53 76 69 48 57 38,tails,major,1
2023-02-23T00:36:00Z,332,23 31 56 19 15 6 67 73 29 9 10 1 18 8 16 26 7 20 58 30,heads,regular,3
2023-02-23T00:39:00Z,333,20 76 38 51 25 49 28 7 19 63 54 62 30 42 60 1 50 45 40 73,tails,regular,3
2023-02-23T00:42:00Z,334,73 52 33 21 72 35 25 2 36 38 9 56 7 6 51 16 70 67 58 24,heads,minor,1
2023-02-23T00:45:00Z,335,77 71 22 16 26 17 45 31 27 75 38 58 13 49 10 56 4 2 19 48,heads,major,3
2023-02-23T00:48:00Z,336,33 80 10 53 58 79 6 49 4 63 78 70 19 48 28 55 34 21 60 40,tails,regular,1
2023-02-23T00:51:00Z,337,33 53 35 5 66 21 47 7 52 25 68 22 20 44 40 62 17 2 72 56,heads,regular,1
2023-02-23T00:54:00Z,338,23 19 5 36 72 73 45 10 40 70 22 63 15 61 76 31 25 26 21 35,heads,regular,1
2023-02-23T00:57:00Z,339,74 1 16 49 32 52 24 60 35 72 53 26 18 23 59 3 44 28 9 7,heads,minor,2
2023-02-23T01:00:00Z,341,71 21 51 43 31 65 1 44 58 39 29 41 22 48 67 10 61 75 19 56,tails,regular,1
2023-02-23T01:03:00Z,342,11 61 12 44 14 64 5 27 19 51 25 60 47 24 28 65 31 40 57 52,heads,regular,1
2023-02-23T01:06:00Z,343,26 21 48 53 12 22 31 68 27 42 50 75 62 40 30 35 37 76 56 47,evens,regular,1
2023-02-23T01:09:00Z,344,69 19 62 47 6 53 10 48 60 68 79 40 58 24 61 27 16 36 72 71,tails,regular,1
2023-02-23T01:12:00Z,345,20 9 74 67 58 80 39 15 77 23 60 72 48 22 2 46 30 24 11 43,evens,regular,1
2023-02-23T01:15:00Z,346,32 23 53 47 67 59 12 30 40 65 8 10 24 63 19 78 3 25 33 20,heads,regular,1
2023-02-23T01:18:00Z,347,15 66 57 62 28 68 58 2 39 37 3 4 78 76 11 80 6 55 10 42,evens,regular,1
2023-02-23T01:21:00Z,348,19 53 75 10 45 22 44 62 6 14 41 8 73 36 77 56 25 16 33 27,heads,minor,2
2023-02-23T01:24:00Z,350,57 44 77 17 27 29 21 20 51 4 7 2 71 55 72 78 69 54 9 58,tails,regular,2
2023-02-23T01:27:00Z,351,78 79 41 27 45 14 50 67 68 6 49 42 58 19 43 13 47 60 3 56,tails,minor,2
2023-02-23T01:30:00Z,352,33 30 28 13 70 9 27 76 79 80 26 39 46 31 34 45 58 65 12 17,heads,regular,1
2023-02-23T01:33:00Z,353,49 32 4 66 1 64 22 18 9 48 50 62 17 54 68 44 70 16 7 59,tails,minor,2
2023-02-23T01:36:00Z,354,66 8 54 44 34 71 78 80 27 7 39 65 24 56 4 32 77 1 58 48,tails,regular,1
2023-02-23T01:39:00Z,355,17 29 41 30 65 34 75 8 43 31 64 78 51 33 11 26 22 52 18 74,heads,minor,1
2023-02-23T01:42:00Z,356,28 63 20 49 5 8 35 41 58 4 44 18 79 7 68 33 27 6 19 14,heads,regular,1
2023-02-23T01:45:00Z,357,26 47 42 67 77 69 46 24 80 36 64 66 73 25 55 39 60 18 29 5,tails,regular,2
2023-02-23T01:48:00Z,359,60 8 19 66 75 10 61 62 54 12 37 3 7 58 50 33 47 76 11 38,evens,minor,3
2023-02-23T01:51:00Z,360,29 37 44 3 55 4 31 56 57 13 51 72 22 54 62 70 42 8 50 19,tails,regular,3
2023-02-23T01:54:00Z,361,50 78 9 15 65 79 53 29 7 4 35 73 68 45 38 23 17 55 19 58,evens,regular,1
2023-02-23T01:57:00Z,362,54 8 21 72 69 58 45 4 35 51 30 71 53 42 79 5 41 47 31 61,tails,minor,1
2023-02-23T01:00:00Z,341,71 21 51 43 31 65 1 44 58 39 29 41 22 48 67 10 61 75 19 56,tails,regular,1
2023-02-23T01:03:00Z,342,11 61 12 44 14 64 5 27 19 51 25 60 47 24 28 65 31 40 57 52,heads,regular,1
2023-02-23T01:06:00Z,343,26 21 48 53 12 22 31 68 27 42 50 75 62 40 30 35 37 76 56 47,evens,regular,1
2023-02-23T01:09:00Z,344,69 19 62 47 6 53 10 48 60 68 79 40 58 24 61 27 16 36 72 71,tails,regular,1
2023-02-23T01:12:00Z,345,20 9 74 67 58 80 39 15 77 23 60 72 48 22 2 46 30 24 11 43,evens,regular,1
2023-02-23T01:15:00Z,346,32 23 53 47 67 59 12 30 40 65 8 10 24 63 19 78 3 25 33 20,heads,regular,1
2023-02-23T01:18:00Z,347,15 66 57 62 28 68 58 2 39 37 3 4 78 76 11 80 6 55 10 42,evens,regular,1
2023-02-23T01:21:00Z,348,19 53 75 10 45 22 44 62 6 14 41 8 73 36 77 56 25 16 33 27,heads,minor,2
2023-02-23T01:24:00Z,350,57 44 77 17 27 29 21 20 51 4 7 2 71 55 72 78 69 54 9 58,tails,regular,2
2023-02-23T01:27:00Z,351,78 79 41 27 45 14 50 67 68 6 49 42 58 19 43 13 47 60 3 56,tails,minor,2
2023-02-23T01:30:00Z,352,33 30 28 13 70 9 27 76 79 80 26 39 46 31 34 45 58 65 12 17,heads,regular,1
2023-02-23T01:33:00Z,353,49 32 4 66 1 64 22 18 9 48 50 62 17 54 68 44 70 16 7 59,tails,minor,2
2023-02-23T01:36:00Z,354,66 8 54 44 34 71 78 80 27 7 39 65 24 56 4 32 77 1 58 48,tails,regular,1
2023-02-23T01:39:00Z,355,17 29 41 30 65 34 75 8 43 31 64 78 51 33 11 26 22 52 18 74,heads,minor,1
2023-02-23T01:42:00Z,356,28 63 20 49 5 8 35 41 58 4 44 18 79 7 68 33 27 6 19 14,heads,regular,1
2023-02-23T01:45:00Z,357,26 47 42 67 77 69 46 24 80 36 64 66 73 25 55 39 60 18 29 5,tails,regular,2
2023-02-23T01:48:00Z,359,60 8 19 66 75 10 61 62 54 12 37 3 7 58 50 33 47 76 11 38,evens,minor,3
2023-02-23T01:51:00Z,360,29 37 44 3 55 4 31 56 57 13 51 72 22 54 62 70 42 8 50 19,tails,regular,3
2023-02-23T01:54:00Z,361,50 78 9 15 65 79 53 29 7 4 35 73 68 45 38 23 17 55 19 58,evens,regular,1
2023-02-23T01:57:00Z,362,54 8 21 72 69 58 45 4 35 51 30 71 53 42 79 5 41 47 31 61,tails,minor,1
2023-02-23T02:00:00Z,363,39 31 68 34 38 70 15 62 8 22 76 2 17 45 33 44 79 78 59 57,evens,minor,1
2023-02-23T02:03:00Z,364,58 23 3 53 49 9 77 66 65 55 26 69 73 71 1 79 36 43 30 8,tails,regular,3
2023-02-23T02:06:00Z,365,36 79 74 63 65 23 76 22 9 19 71 47 24 78 27 18 61 7 56 17,evens,major,3
2023-02-23T02:09:00Z,366,72 9 74 71 19 15 8 54 4 20 49 51 57 47 37 3 70 16 53 2,evens,regular,2
2023-02-23T02:12:00Z,368,11 66 29 72 67 71 54 27 22 75 70 32 9 56 40 39 69 80 64 36,tails,regular,3
2023-02-23T02:15:00Z,369,24 38 16 47 30 26 6 10 68 40 67 5 69 21 46 25 20 55 59 42,heads,regular,2
2023-02-23T02:18:00Z,370,54 3 67 43 19 45 57 68 76 25 8 14 60 59 77 36 33 47 34 78,tails,regular,1
2023-02-23T02:21:00Z,371,30 6 44 51 48 73 57 31 2 42 71 43 70 49 39 40 41 50 62 55,tails,regular,3
2023-02-23T02:24:00Z,372,11 1 51 67 63 29 45 6 37 80 42 20 66 50 32 64 31 35 58 30,evens,regular,1
2023-02-23T02:27:00Z,373,75 31 27 69 74 48 61 22 41 32 58 21 9 66 34 26 33 2 18 15,heads,regular,1
2023-02-23T02:30:00Z,374,58 48 15 50 43 38 17 67 46 28 3 25 73 13 31 11 62 54 45 63,tails,minor,4
2023-02-23T02:33:00Z,375,30 48 69 68 19 51 6 7 24 10 60 65 78 15 53 37 63 8 49 55,tails,regular,1
2023-02-23T02:36:00Z,377,61 66 4 48 18 54 40 13 64 63 51 73 9 1 76 10 36 80 39 24,evens,major,4
2023-02-23T02:39:00Z,378,2 25 64 77 70 39 31 4 66 36 61 14 65 27 50 51 29 53 11 26,heads,regular,2
2023-02-23T02:42:00Z,379,25 4 62 72 40 47 52 1 66 38 2 5 70 78 14 69 71 48 63 74,tails,regular,1
2023-02-23T02:45:00Z,380,54 10 35 7 13 47 30 65 66 67 12 39 20 77 51 55 46 56 38 11,evens,regular,3
2023-02-23T02:48:00Z,381,13 79 80 78 18 24 26 35 54 77 59 14 61 37 57 47 43 12 10 6,evens,major,4
2023-02-23T02:51:00Z,382,23 4 7 56 13 18 16 14 59 68 78 71 70 40 35 25 29 55 10 48,heads,minor,3
2023-02-23T02:54:00Z,383,48 60 71 35 59 23 56 64 15 36 4 76 10 45 6 38 73 44 72 69,tails,regular,3
2023-02-23T02:57:00Z,384,50 34 35 53 16 23 29 68 7 15 75 73 44 42 5 48 14 79 37 9,heads,regular,3
2023-02-23T02:00:00Z,363,39 31 68 34 38 70 15 62 8 22 76 2 17 45 33 44 79 78 59 57,evens,minor,1
2023-02-23T02:03:00Z,364,58 23 3 53 49 9 77 66 65 55 26 69 73 71 1 79 36 43 30 8,tails,regular,3
2023-02-23T02:06:00Z,365,36 79 74 63 65 23 76 22 9 19 71 47 24 78 27 18 61 7 56 17,evens,major,3
2023-02-23T02:09:00Z,366,72 9 74 71 19 15 8 54 4 20 49 51 57 47 37 3 70 16 53 2,evens,regular,2
2023-02-23T02:12:00Z,368,11 66 29 72 67 71 54 27 22 75 70 32 9 56 40 39 69 80 64 36,tails,regular,3
2023-02-23T02:15:00Z,369,24 38 16 47 30 26 6 10 68 40 67 5 69 21 46 25 20 55 59 42,heads,regular,2
2023-02-23T02:18:00Z,370,54 3 67 43 19 45 57 68 76 25 8 14 60 59 77 36 33 47 34 78,tails,regular,1
2023-02-23T02:21:00Z,371,30 6 44 51 48 73 57 31 2 42 71 43 70 49 39 40 41 50 62 55,tails,regular,3
2023-02-23T02:24:00Z,372,11 1 51 67 63 29 45 6 37 80 42 20 66 50 32 64 31 35 58 30,evens,regular,1
2023-02-23T02:27:00Z,373,75 31 27 69 74 48 61 22 41 32 58 21 9 66 34 26 33 2 18 15,heads,regular,1
2023-02-23T02:30:00Z,374,58 48 15 50 43 38 17 67 46 28 3 25 73 13 31 11 62 54 45 63,tails,minor,4
2023-02-23T02:33:00Z,375,30 48 69 68 19 51 6 7 24 10 60 65 78 15 53 37 63 8 49 55,tails,regular,1
2023-02-23T02:36:00Z,377,61 66 4 48 18 54 40 13 64 63 51 73 9 1 76 10 36 80 39 24,evens,major,4
2023-02-23T02:39:00Z,378,2 25 64 77 70 39 31 4 66 36 61 14 65 27 50 51 29 53 11 26,heads,regular,2
2023-02-23T02:42:00Z,379,25 4 62 72 40 47 52 1 66 38 2 5 70 78 14 69 71 48 63 74,tails,regular,1
2023-02-23T02:45:00Z,380,54 10 35 7 13 47 30 65 66 67 12 39 20 77 51 55 46 56 38 11,evens,regular,3
2023-02-23T02:48:00Z,381,13 79 80 78 18 24 26 35 54 77 59 14 61 37 57 47 43 12 10 6,evens,major,4
2023-02-23T02:51:00Z,382,23 4 7 56 13 18 16 14 59 68 78 71 70 40 35 25 29 55 10 48,heads,minor,3
2023-02-23T02:54:00Z,383,48 60 71 35 59 23 56 64 15 36 4 76 10 45 6 38 73 44 72 69,tails,regular,3
2023-02-23T02:57:00Z,384,50 34 35 53 16 23 29 68 7 15 75 73 44 42 5 48 14 79 37 9,heads,regular,3
2023-02-23T03:00:00Z,386,80 8 79 32 33 42 58 6 15 20 41 72 78 39 57 44 3 73 35 21,evens,regular,2
2023-02-23T03:03:00Z,387,14 74 19 7 45 38 50 37 21 46 51 26 17 55 30 25 57 58 41 75,evens,regular,1
2023-02-23T03:06:00Z,388,38 52 34 16 24 35 19 51 58 18 30 32 1 78 11 5 65 74 9 28,heads,regular,1
2023-02-23T03:09:00Z,389,72 13 59 71 50 66 57 45 55 15 33 68 70 43 26 41 40 7 76 35,tails,regular,1
2023-02-23T03:12:00Z,390,9 53 12 62 59 45 41 27 70 48 43 68 4 34 39 10 69 30 51 31,tails,minor,10
2023-02-23T03:15:00Z,391,17 3 32 39 48 24 37 5 12 42 77 72 30 1 47 59 64 46 78 7,heads,regular,3
2023-02-23T03:18:00Z,392,51 79 44 64 38 2 68 15 18 40 56 74 26 59 20 17 57 62 21 71,tails,regular,2
2023-02-23T03:21:00Z,393,20 53 66 73 64 40 62 8 42 15 13 48 7 67 69 19 37 21 65 28,evens,regular,2
2023-02-23T03:24:00Z,395,44 43 27 13 61 34 71 32 19 28 11 74 47 24 20 39 72 70 58 8,heads,regular,2
2023-02-23T03:27:00Z,396,42 59 34 67 31 54 79 56 68 5 38 74 11 61 15 69 50 17 49 30,tails,regular,1
2023-02-23T03:30:00Z,397,28 15 51 25 44 55 37 74 30 63 9 70 41 21 61 17 71 62 5 80,tails,regular,3
