drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2026-02-26T08:22:20Z,560,70 69 62 66 56 14 78 20 48 36 9 33 63 23 26 57 2 72 46 73,tails,regular,1
2026-02-26T08:25:00Z,561,66 62 64 6 19 56 39 48 13 3 58 41 5 69 59 77 21 22 29 46,tails,regular,2
2026-02-26T08:27:40Z,562,53 17 16 78 32 45 66 50 15 75 64 60 31 47 9 44 54 34 61 77,tails,minor,1
2026-02-26T08:30:20Z,563,44 78 27 79 38 32 24 52 7 77 3 31 60 51 48 67 53 46 8 33,tails,regular,1
2026-02-26T08:33:00Z,564,51 50 73 11 58 53 33 46 31 9 77 39 8 52 16 35 7 29 41 43,evens,regular,1
2026-02-26T08:35:40Z,565,44 60 48 9 1 11 41 61 35 45 34 29 5 73 46 66 38 62 65 72,tails,regular,2
2026-02-26T08:38:20Z,566,51 56 70 18 13 22 21 29 44 33 41 60 80 34 69 19 59 10 7 37,heads,regular,1
2026-02-26T08:41:00Z,567,57 23 51 79 27 66 25 45 9 63 19 71 55 6 68 3 54 4 72 61,tails,regular,1
2026-02-26T08:43:40Z,568,6 55 37 29 41 51 77 49 61 52 64 59 70 39 42 50 80 4 65 56,tails,regular,1
2026-02-26T08:46:20Z,569,21 71 68 3 64 5 35 30 25 26 48 41 44 49 37 78 54 1 74 33,evens,regular,1
2026-02-26T08:49:00Z,570,75 47 48 22 11 16 32 14 60 27 73 26 65 36 21 2 46 3 7 49,heads,major,2
2026-02-26T08:51:40Z,571,51 78 25 14 66 56 74 44 54 19 43 30 50 79 73 9 34 17 59 38,tails,minor,3
2026-02-26T08:54:20Z,572,62 75 74 31 70 46 67 1 60 14 36 37 3 27 34 12 56 48 8 22,heads,regular,1
2026-02-26T08:57:00Z,573,55 4 60 34 50 37 49 47 7 20 12 35 44 70 58 80 61 14 19 76,tails,minor,1
2026-02-26T08:59:40Z,574,47 31 36 26 19 43 52 54 10 25 64 28 35 34 66 16 37 50 45 27,heads,minor,3
2026-02-26T09:02:20Z,575,23 78 73 27 51 68 56 8 24 2 12 15 71 6 75 69 44 16 22 9,heads,regular,2
2026-02-26T09:05:00Z,576,27 21 71 30 33 12 44 6 40 53 4 32 22 46 60 13 69 54 29 37,heads,minor,2
2026-02-26T09:07:40Z,577,76 70 54 7 33 46 42 61 10 36 23 55 24 12 37 29 6 59 34 49,heads,minor,3
2026-02-26T09:10:20Z,578,23 42 79 78 15 18 72 11 36 19 43 16 59 65 73 51 13 9 5 8,heads,regular,2
2026-02-26T09:13:00Z,579,35 45 6 64 52 1 71 77 59 40 27 10 80 78 2 5 67 36 23 39,heads,regular,2
2026-02-26T09:15:40Z,580,79 44 41 18 48 24 11 74 64 12 33 35 45 15 61 60 2 19 68 30,evens,regular,1
2026-02-26T09:18:20Z,581,19 51 47 22 4 35 40 26 37 43 71 72 32 1 25 64 46 21 24 58,heads,regular,2
2026-02-26T09:21:00Z,582,34 79 4 47 3 49 24 20 36 46 38 18 42 57 23 45 12 14 40 72,heads,minor,2
2026-02-26T09:23:40Z,583,36 21 62 16 69 52 66 37 38 49 18 27 19 72 40 53 20 25 44 1,heads,regular,1
2026-02-26T09:26:20Z,584,70 4 13 8 80 49 64 37 35 2 73 39 18 50 46 52 23 55 74 32,evens,regular,3
2026-02-26T09:29:00Z,585,45 64 39 13 34 58 35 22 48 23 63 36 4 73 27 69 37 19 42 54,heads,minor,10
2026-02-26T09:31:40Z,586,50 80 1 36 44 43 24 57 40 37 19 53 76 12 69 18 8 75 14 29,heads,major,1
2026-02-26T09:34:20Z,587,46 62 55 4 12 11 78 79 3 17 42 63 2 76 35 53 56 36 49 38,tails,regular,2
2026-02-26T09:37:00Z,588,55 75 36 52 8 29 2 9 39 34 44 54 63 60 61 25 66 69 27 21,evens,minor,3
2026-02-26T09:39:40Z,589,66 70 34 16 65 2 15 57 3 25 48 12 78 9 68 44 79 13 60 17,evens,minor,2
2026-02-26T09:42:20Z,590,60 28 79 74 54 64 57 44 41 32 4 78 16 48 55 6 73 50 30 25,tails,regular,3
2026-02-26T09:45:00Z,591,75 66 55 61 30 47 6 40 11 24 27 33 10 22 45 36 7 49 69 17,heads,minor,1
2026-02-26T09:47:40Z,592,61 29 19 7 66 41 42 26 4 76 73 80 11 23 45 49 50 10 52 53,tails,regular,2
2026-02-26T09:50:20Z,593,46 6 73 30 43 19 32 27 49 77 50 70 18 3 34 2 23 42 13 75,heads,regular,1
2026-02-26T09:53:00Z,594,16 70 3 20 11 54 71 42 40 37 57 13 65 79 75 6 41 46 77 67,tails,major,1
2026-02-26T09:55:40Z,595,63 11 3 32 78 60 73 16 33 20 55 56 42 58 49 50 36 27 65 44,tails,minor,2
2026-02-26T09:58:20Z,596,71 75 47 25 26 34 37 16 24 60 54 61 36 28 65 52 57 11 76 32,evens,regular,1
2026-02-26T10:01:00Z,597,17 29 24 35 37 45 74 12 16 59 50 72 41 39 46 22 4 60 20 11,heads,regular,1
2026-02-26T10:03:40Z,598,22 71 47 21 59 42 49 76 31 28 72 34 17 62 27 78 64 79 73 61,tails,regular,1
2026-02-26T10:06:20Z,599,61 50 29 14 12 42 7 44 1 36 70 22 9 39 69 6 16 40 77 13,heads,regular,1
2026-02-26T10:09:00Z,600,8 22 20 13 44 63 79 46 16 38 35 65 55 41 27 39 7 5 10 68,heads,major,2
2026-02-26T10:11:40Z,601,42 5 12 80 38 74 18 56 25 54 70 55 78 35 69 53 64 43 24 59,tails,regular,1
2026-02-26T10:14:20Z,602,26 17 76 47 65 28 22 24 59 35 78 34 40 58 42 61 2 13 80 29,heads,regular,2
2026-02-26T10:17:00Z,603,67 39 17 31 72 70 69 76 80 15 12 18 47 23 53 51 3 58 55 74,tails,regular,2
2026-02-26T10:19:40Z,604,10 24 33 27 50 25 70 28 5 39 38 58 40 17 59 51 73 9 12 30,heads,regular,1
2026-02-26T10:22:20Z,605,10 67 80 57 37 16 51 22 55 64 31 74 60 62 12 21 59 56 36 75,tails,regular,3
2026-02-26T10:25:00Z,606,30 55 12 37 60 61 38 67 47 45 11 17 71 80 72 27 68 77 58 15,tails,regular,2
2026-02-26T10:27:40Z,607,11 45 54 55 4 2 47 43 48 23 63 46 39 5 52 10 34 13 1 73,evens,regular,2
2026-02-26T10:30:20Z,608,78 24 76 12 5 60 62 74 11 18 54 64 20 22 41 44 37 14 2 61,evens,regular,3
2026-02-26T10:33:00Z,609,71 75 26 22 37 23 72 21 70 36 65 24 76 50 43 80 28 42 64 51,tails,minor,2
2026-02-26T10:35:40Z,610,23 33 69 49 21 44 40 70 31 9 24 30 5 78 6 27 60 17 28 61,heads,major,1
2026-02-26T10:38:20Z,611,66 13 2 7 51 78 15 24 29 73 16 68 40 77 11 64 39 18 45 47,heads,regular,1
2026-02-26T10:41:00Z,612,36 40 9 22 67 52 27 47 72 55 70 44 33 2 19 41 46 25 7 45,evens,regular,1
2026-02-26T10:43:40Z,613,14 78 31 45 43 77 11 10 5 52 71 16 55 2 6 57 37 46 44 50,tails,regular,3
2026-02-26T10:46:20Z,614,13 60 43 47 58 77 49 26 27 29 37 28 73 39 3 74 70 52 23 18,evens,regular,2
2026-02-26T10:49:00Z,615,42 25 66 46 43 77 28 5 64 32 1 34 8 56 75 21 24 73 18 51,evens,regular,1
2026-02-26T10:51:40Z,616,20 9 60 25 13 55 36 14 65 69 43 58 12 15 48 68 33 52 18 46,evens,regular,1
2026-02-26T10:54:20Z,617,4 30 47 29 54 21 51 17 79 33 75 34 23 42 31 41 78 12 62 1,heads,major,2
2026-02-26T10:57:00Z,618,33 9 30 76 45 34 37 18 17 46 10 11 70 59 68 75 25 63 31 1,heads,regular,4
2026-02-26T10:59:40Z,619,61 7 24 4 32 30 56 27 33 37 64 16 46 79 67 54 62 2 43 65,evens,major,3
2026-02-26T11:02:20Z,620,78 67 37 52 3 59 27 35 21 49 30 36 29 13 48 20 44 73 60 12,heads,minor,1
2026-02-26T11:05:00Z,621,63 36 53 40 8 62 20 79 15 37 10 70 4 46 26 39 78 77 49 6,heads,regular,1
2026-02-26T11:07:40Z,622,6 53 38 31 21 36 68 57 15 22 79 71 78 73 55 60 69 54 25 43,tails,regular,1
2026-02-26T11:10:20Z,623,69 61 66 49 9 74 20 33 52 72 23 15 35 7 76 22 39 55 14 65,evens,minor,3
2026-02-26T11:13:00Z,624,27 53 75 7 15 37 60 17 59 34 13 29 28 49 1 65 31 51 79 76,heads,major,2
2026-02-26T11:15:40Z,625,19 67 30 13 36 4 74 63 9 17 5 68 35 40 25 45 16 43 51 60,heads,regular,3
2026-02-26T11:18:20Z,626,30 34 78 66 44 63 13 48 57 47 42 43 59 69 45 20 37 18 76 54,tails,regular,1
2026-02-26T11:21:00Z,627,38 10 25 55 58 40 41 27 1 65 61 21 17 79 33 71 47 66 75 26,evens,minor,3
2026-02-26T11:23:40Z,628,64 80 53 24 41 45 1 59 71 67 42 19 7 25 58 9 30 16 75 17,tails,regular,2
2026-02-26T11:26:20Z,629,54 65 37 18 20 46 71 19 22 80 41 51 72 68 26 5 44 49 10 38,tails,regular,2
2026-02-26T11:29:00Z,630,76 47 3 1 71 58 37 26 77 6 29 14 17 49 24 34 43 4 10 68,heads,regular,1
2026-02-26T11:31:40Z,631,48 12 75 50 72 27 10 9 34 24 37 70 29 52 59 45 47 31 60 11,evens,minor,1
2026-02-26T11:34:20Z,632,43 36 56 72 75 28 46 20 24 59 33 70 13 61 45 27 47 7 52 64,tails,regular,2
2026-02-26T11:37:00Z,633,43 66 77 12 49 13 75 25 73 7 28 1 58 61 74 5 17 52 76 33,tails,regular,2
2026-02-26T11:39:40Z,634,32 80 62 1 15 31 75 20 74 69 51 16 35 66 23 53 34 54 45 73,tails,regular,1
2026-02-26T11:42:20Z,635,22 23 37 1 50 43 74 14 25 21 75 42 38 7 57 24 49 73 6 63,heads,regular,3
2026-02-26T11:45:00Z,636,73 66 77 59 9 75 52 54 67 38 10 4 35 79 46 65 12 78 64 53,tails,major,2
2026-02-26T11:47:40Z,637,76 46 45 50 20 18 23 3 73 14 66 57 25 44 54 37 51 13 11 62,tails,major,1
2026-02-26T11:50:20Z,638,46 78 66 45 23 60 35 1 22 36 28 74 14 39 8 25 59 27 33 65,heads,minor,2
2026-02-26T11:53:00Z,639,16 9 23 4 55 79 61 45 6 50 38 75 57 56 63 46 28 15 70 66,tails,regular,4
2026-02-26T11:55:40Z,640,13 17 78 16 47 70 72 20 29 33 10 8 58 5 61 41 59 51 28 65,evens,minor,2
2026-02-26T11:58:20Z,641,18 78 59 53 62 30 42 32 52 26 44 51 76 11 70 7 28 47 61 25,tails,major,3
2026-02-26T12:01:00Z,642,50 59 53 51 35 65 61 2 1 5 11 79 24 37 12 56 69 8 73 29,evens,regular,2
2026-02-26T12:03:40Z,643,32 73 1 75 6 23 34 70 64 47 26 43 35 65 33 62 3 4 49 16,heads,regular,3
2026-02-26T12:06:20Z,644,6 61 52 70 76 44 50 75 56 43 23 12 3 26 17 18 35 10 72 37,evens,regular,1
2026-02-26T12:09:00Z,645,67 47 30 57 64 52 14 4 75 37 17 41 6 27 40 16 13 42 80 11,heads,regular,3
2026-02-26T12:11:40Z,646,4 41 62 52 17 16 60 25 53 61 51 59 64 5 2 38 63 11 72 48,tails,regular,3
2026-02-26T12:14:20Z,647,14 23 66 33 61 22 44 27 17 28 4 74 43 16 80 18 38 47 56 1,heads,regular,3
2026-02-26T12:17:00Z,648,20 69 49 51 35 74 10 19 44 27 80 36 62 55 25 28 38 43 77 21,evens,regular,3
2026-02-26T12:19:40Z,649,7 72 39 73 2 55 27 25 69 48 22 66 59 9 71 4 38 18 40 70,heads,minor,2
2026-02-26T12:22:20Z,650,68 4 9 20 46 59 50 8 27 15 55 5 61 47 42 13 25 35 65 64,evens,minor,1
2026-02-26T12:25:00Z,651,9 28 43 79 8 71 56 70 6 66 16 3 74 47 36 4 78 1 49 34,evens,regular,1
2026-02-26T12:27:40Z,652,21 67 66 30 17 29 49 60 41 42 23 64 3 7 59 8 48 56 20 32,evens,minor,2
2026-02-26T12:30:20Z,653,18 34 36 3 77 22 28 63 54 58 73 42 38 19 67 47 41 49 74 61,tails,regular,3
2026-02-26T12:33:00Z,654,24 63 1 23 60 62 40 15 66 79 74 28 43 46 48 5 4 18 25 68,evens,regular,1
2026-02-26T12:35:40Z,655,2 10 22 61 32 56 35 31 34 26 23 14 36 4 58 48 64 65 76 18,heads,regular,1
2026-02-26T12:38:20Z,656,54 69 16 22 67 70 72 65 45 76 10 19 32 31 9 6 18 50 29 5,heads,regular,1
2026-02-26T12:41:00Z,657,12 2 18 3 61 69 70 9 58 52 50 63 43 7 72 19 30 67 68 41,tails,minor,2
2026-02-26T12:43:40Z,658,54 30 25 49 74 16 53 41 43 23 77 69 4 58 21 75 64 59 12 35,tails,regular,2
2026-02-26T12:46:20Z,659,77 23 64 65 7 79 33 75 53 57 76 80 74 66 42 73 27 32 3 19,tails,regular,1
2026-02-26T12:49:00Z,660,25 29 57 19 21 63 39 6 13 60 49 64 37 2 76 36 51 7 22 59,heads,regular,2
2026-02-26T12:51:40Z,661,39 32 75 2 40 20 35 53 17 79 36 63 62 55 23 71 33 38 70 54,heads,regular,1
2026-02-26T12:54:20Z,662,17 8 38 72 11 30 44 1 39 46 33 65 76 35 48 24 21 50 32 14,heads,major,3
2026-02-26T12:57:00Z,663,29 8 55 58 69 47 46 71 7 63 68 73 42 24 26 6 53 3 20 38,tails,major,2
2026-02-26T12:59:40Z,664,5 51 53 76 6 19 33 28 44 64 65 27 38 16 55 25 79 48 11 12,heads,regular,1
2026-02-26T13:02:20Z,665,76 72 1 75 22 42 71 36 7 10 46 4 67 34 66 53 39 59 62 79,tails,regular,5
2026-02-26T13:05:00Z,666,60 9 7 4 16 56 17 61 27 63 42 10 76 36 43 21 6 18 58 77,heads,regular,3
2026-02-26T13:07:40Z,667,5 65 31 53 40 28 52 79 8 13 4 33 51 6 20 41 15 27 1 23,heads,minor,1
2026-02-26T13:10:20Z,668,57 31 29 30 18 14 23 32 62 54 67 6 64 50 12 59 34 24 44 71,heads,minor,2
2026-02-26T13:13:00Z,669,78 9 5 63 2 16 68 8 21 47 65 80 77 28 60 73 38 32 62 19,evens,major,4
2026-02-26T13:15:40Z,670,21 65 12 66 78 79 67 39 5 43 33 4 44 63 74 38 62 53 37 71,tails,regular,1
2026-02-26T13:18:20Z,671,42 10 41 36 74 79 49 50 73 26 25 64 72 77 44 40 13 5 2 47,tails,major,1
2026-02-26T13:21:00Z,672,54 8 21 38 25 76 59 70 66 44 61 20 31 68 36 72 73 22 12 45,tails,regular,1
2026-02-26T13:23:40Z,673,28 68 40 20 8 71 79 49 9 70 78 22 26 76 5 63 72 27 60 80,tails,regular,1
2026-02-26T13:26:20Z,674,51 37 39 15 67 25 57 18 21 43 17 30 12 6 7 49 38 75 55 77,heads,minor,3
2026-02-26T13:29:00Z,675,62 22 70 3 65 19 39 24 23 53 27 14 67 28 80 18 8 43 57 9,heads,regular,2
2026-02-26T13:31:40Z,676,80 23 74 55 42 44 4 78 67 1 16 34 57 19 39 21 29 43 40 27,heads,minor,1
2026-02-26T13:34:20Z,677,5 68 26 14 56 64 49 9 11 77 41 51 78 70 80 60 63 67 29 33,tails,regular,1
2026-02-26T13:37:00Z,678,57 36 44 33 18 2 53 48 74 22 50 56 75 23 4 70 11 78 40 69,tails,regular,3
2026-02-26T13:39:40Z,679,67 75 35 47 39 13 66 49 51 22 72 71 20 60 70 59 41 54 10 63,tails,regular,1
2026-02-26T13:42:20Z,680,65 62 32 47 44 26 22 15 19 25 40 63 33 6 75 7 41 53 1 79,heads,regular,1
2026-02-26T13:45:00Z,681,34 33 47 24 21 42 28 69 52 80 9 75 7 11 68 72 57 5 22 37,heads,minor,1
2026-02-26T13:47:40Z,682,20 69 29 74 76 4 17 6 64 47 68 22 50 55 77 66 45 39 37 36,tails,regular,1
2026-02-26T13:50:20Z,683,33 8 9 32 69 40 26 71 34 75 14 22 59 17 19 48 70 39 6 73,heads,major,2
2026-02-26T13:53:00Z,684,32 26 78 39 61 14 68 17 21 2 24 75 20 6 29 72 35 40 62 58,heads,regular,3
2026-02-26T13:55:40Z,685,26 58 66 46 34 2 14 52 11 62 40 51 5 63 35 75 15 67 73 72,tails,regular,3
2026-02-26T13:58:20Z,686,31 74 24 70 67 47 52 63 80 32 37 40 55 27 15 2 20 72 62 8,evens,regular,2
2026-02-26T14:01:00Z,687,34 10 28 1 69 53 61 75 79 7 20 52 59 48 30 25 77 16 55 35,evens,regular,1
2026-02-26T14:03:40Z,688,12 14 33 47 80 75 10 65 9 36 64 1 7 69 23 52 19 57 21 31,heads,major,1
2026-02-26T14:06:20Z,689,65 57 69 52 16 40 77 71 34 33 7 22 19 58 6 26 12 42 36 30,heads,minor,4
2026-02-26T14:09:00Z,690,49 47 70 31 55 69 9 75 48 53 68 21 78 29 46 63 80 1 64 25,tails,regular,3
2026-02-26T14:11:40Z,691,57 66 61 5 13 76 71 31 38 37 55 32 4 2 75 35 1 7 65 51,heads,regular,5
2026-02-26T14:14:20Z,692,38 1 31 79 20 17 44 35 13 7 75 16 10 36 69 6 8 63 62 9,heads,regular,3
2026-02-26T14:17:00Z,693,44 2 10 43 37 18 54 59 8 76 60 71 3 7 16 63 29 68 32 74,evens,regular,3
2026-02-26T14:19:40Z,694,41 55 2 12 58 28 4 68 56 39 62 34 35 27 10 5 74 63 15 1,heads,regular,3
2026-02-26T14:22:20Z,695,4 77 1 34 44 26 33 24 2 78 22 51 79 41 56 31 16 40 54 74,heads,minor,3
2026-02-26T14:25:00Z,696,49 23 38 12 24 73 45 61 4 40 21 70 50 74 19 29 64 32 52 10,heads,minor,4
2026-02-26T14:27:40Z,697,46 79 68 77 24 25 69 76 6 2 12 58 13 22 27 33 16 52 18 72,heads,regular,2
2026-02-26T14:30:20Z,698,61 55 31 58 66 69 53 11 71 49 43 80 29 34 3 24 12 56 50 33,tails,regular,1
2026-02-26T14:33:00Z,699,33 11 43 59 42 26 1 10 24 12 36 28 14 74 4 77 16 23 20 58,heads,regular,1
2026-02-26T14:35:40Z,700,4 78 14 41 64 77 72 69 32 20 63 10 35 36 31 73 7 45 39 80,evens,major,1
2026-02-26T14:38:20Z,701,55 26 36 7 41 65 6 77 63 35 30 40 17 46 52 44 76 34 16 47,evens,regular,1
2026-02-26T14:41:00Z,702,71 56 22 58 77 78 64 12 17 74 59 48 80 70 43 25 34 32 46 30,tails,regular,2
2026-02-26T14:43:40Z,703,74 73 61 2 6 31 79 67 36 26 58 54 17 59 38 51 8 9 76 68,tails,major,1
2026-02-26T14:46:20Z,704,52 63 34 20 70 32 33 42 59 56 21 7 62 36 37 15 65 75 55 47,tails,regular,3
2026-02-26T14:49:00Z,705,71 47 24 17 11 18 43 61 3 54 55 45 9 15 64 38 21 72 50 42,tails,minor,2
2026-02-26T14:51:40Z,706,37 48 71 59 9 14 36 43 23 10 28 27 38 35 52 1 69 78 70 39,heads,minor,3
2026-02-26T14:54:20Z,707,11 57 65 75 49 12 6 33 24 22 72 28 17 34 52 20 74 79 77 31,heads,regular,4
2026-02-26T14:57:00Z,708,41 53 36 79 50 47 22 58 72 26 2 12 62 80 70 23 42 18 13 7,tails,regular,1
2026-02-26T14:59:40Z,709,21 49 5 56 39 40 32 10 14 50 72 27 73 24 62 64 18 41 11 80,heads,major,1
2026-02-26T15:02:20Z,710,79 53 67 80 24 4 72 65 52 46 1 14 9 38 74 15 64 13 28 31,evens,minor,3
2026-02-26T15:05:00Z,711,80 19 25 42 4 9 58 55 60 48 57 43 76 36 13 39 27 47 20 5,evens,minor,3
2026-02-26T15:07:40Z,712,24 57 27 19 37 5 1 63 70 2 60 6 28 67 35 73 51 76 38 62,heads,regular,2
2026-02-26T15:10:20Z,713,8 46 62 5 42 2 12 26 4 58 30 49 21 13 32 52 71 11 20 77,heads,major,2
2026-02-26T15:13:00Z,714,32 39 79 7 45 41 65 67 77 23 2 60 69 46 33 29 35 78 14 10,evens,major,4
2026-02-26T15:15:40Z,715,44 50 21 16 53 56 46 27 17 37 71 13 57 65 33 63 42 25 3 49,tails,major,1
2026-02-26T15:18:20Z,716,21 16 79 19 23 66 65 11 70 43 50 7 13 61 31 49 75 40 63 41,tails,regular,2
2026-02-26T15:21:00Z,717,52 63 4 19 65 32 6 77 18 42 10 15 41 35 50 26 55 2 59 21,heads,regular,1
2026-02-26T15:23:40Z,718,23 64 32 20 43 71 4 9 31 46 40 54 72 48 12 25 22 15 78 75,heads,minor,2
2026-02-26T15:26:20Z,719,16 42 68 10 22 2 31 41 25 15 35 56 13 64 53 4 11 23 28 50,heads,regular,1
2026-02-26T15:29:00Z,720,8 12 46 44 32 56 47 77 75 41 69 51 63 72 15 38 22 21 60 14,tails,regular,3
2026-02-26T15:31:40Z,721,29 63 40 60 62 38 8 10 44 78 56 79 67 27 2 48 80 36 51 18,tails,regular,2
2026-02-26T15:34:20Z,722,35 74 18 42 28 3 43 6 53 65 51 11 27 79 31 67 71 39 45 72,tails,regular,2
2026-02-26T15:37:00Z,723,6 66 53 36 35 18 12 17 30 73 1 80 44 23 24 27 64 8 41 76,heads,regular,2
2026-02-26T15:39:40Z,724,74 64 32 60 72 45 39 25 21 58 26 4 66 62 70 11 49 69 75 13,tails,major,2
2026-02-26T15:42:20Z,725,18 5 44 35 48 66 3 6 38 76 70 4 14 52 19 39 64 13 67 12,heads,regular,1
2026-02-26T15:45:00Z,726,34 9 70 47 61 53 77 69 11 22 8 74 35 17 40 3 18 1 12 80,heads,regular,1
2026-02-26T15:47:40Z,727,67 40 60 27 7 34 68 28 51 61 46 4 26 11 38 33 10 20 57 41,heads,regular,3
2026-02-26T15:50:20Z,728,63 51 37 3 48 36 2 19 66 39 41 79 58 15 50 29 76 20 62 68,tails,regular,4
2026-02-26T15:53:00Z,729,29 2 56 53 3 69 78 28 43 1 37 32 62 38 18 33 19 77 55 65,heads,regular,2
2026-02-26T15:55:40Z,730,9 57 70 46 58 14 54 33 79 71 19 25 68 49 39 60 64 3 56 6,tails,regular,2
2026-02-26T15:58:20Z,731,48 53 14 45 75 62 64 29 46 5 71 74 51 27 68 17 28 1 70 61,tails,regular,1
2026-02-26T16:01:00Z,732,36 69 73 20 7 34 22 68 76 21 17 48 38 47 49 40 33 71 28 62,heads,regular,3
2026-02-26T16:03:40Z,733,4 28 9 65 36 24 47 35 16 49 40 61 50 52 38 34 13 33 53 59,heads,major,1
2026-02-26T16:06:20Z,734,44 45 24 3 61 15 70 1 79 75 34 19 36 68 11 62 76 7 25 29,heads,minor,2
2026-02-26T16:09:00Z,735,35 51 44 17 64 20 24 46 73 62 70 59 30 22 57 54 38 50 14 33,tails,regular,3
2026-02-26T16:11:40Z,736,79 32 11 73 58 25 20 19 30 56 8 43 78 46 9 55 53 49 33 45,tails,regular,2
2026-02-26T16:14:20Z,737,34 39 60 77 72 73 76 21 3 2 37 29 32 79 54 65 74 58 17 61,tails,regular,1
2026-02-26T16:17:00Z,738,10 28 5 7 64 26 20 43 50 61 23 21 52 39 74 40 34 49 44 35,heads,major,1
2026-02-26T16:19:40Z,739,78 67 15 22 60 77 26 11 23 58 59 70 18 51 48 49 40 46 35 8,tails,regular,1
2026-02-26T16:22:20Z,740,31 3 43 67 8 16 56 75 42 18 38 37 60 35 6 13 80 53 21 77,heads,regular,3
2026-02-26T16:25:00Z,741,45 32 74 51 29 71 60 33 27 46 49 48 8 63 35 68 42 7 73 23,tails,regular,1
2026-02-26T16:27:40Z,742,72 46 16 65 8 18 80 55 50 57 70 39 45 38 53 61 6 12 29 25,tails,regular,2
2026-02-26T16:30:20Z,743,60 22 5 76 72 38 40 54 12 53 77 48 57 42 21 11 24 75 20 18,evens,regular,2
2026-02-26T16:33:00Z,744,15 2 23 40 29 44 60 42 65 22 69 11 45 55 20 57 30 19 37 41,heads,regular,3
2026-02-26T16:35:40Z,745,32 42 22 73 30 18 37 72 47 24 12 49 48 41 39 79 38 74 62 75,tails,major,1
2026-02-26T16:38:20Z,746,42 14 8 12 63 45 53 24 67 66 2 55 18 10 54 72 74 15 20 3,evens,regular,1
2026-02-26T16:41:00Z,747,30 16 58 10 6 68 33 40 59 38 47 76 18 9 39 21 54 71 45 42,heads,regular,2
2026-02-26T16:43:40Z,748,52 38 78 5 29 25 56 55 36 69 30 58 33 51 68 17 64 12 42 21,evens,regular,2
2026-02-26T16:46:20Z,749,64 2 32 55 50 71 35 58 26 9 43 46 57 37 6 19 15 59 80 62,tails,minor,3
2026-02-26T16:49:00Z,750,77 26 68 4 36 35 45 25 52 6 67 70 72 71 30 37 41 10 1 64,evens,regular,1
2026-02-26T16:51:40Z,751,66 54 26 41 33 25 5 44 4 52 78 46 55 12 8 28 34 62 17 20,heads,regular,1
2026-02-26T16:54:20Z,752,71 54 7 55 34 79 3 44 9 75 73 16 77 66 2 10 58 14 49 61,tails,regular,3
2026-02-26T16:57:00Z,753,14 11 63 28 2 10 65 35 64 32 31 61 39 1 24 17 67 57 75 26,heads,major,1
2026-02-26T16:59:40Z,754,27 78 6 69 8 12 4 9 62 23 77 56 10 40 33 3 67 52 13 80,heads,regular,3
2026-02-26T17:02:20Z,755,31 40 49 74 66 14 5 70 25 47 64 54 46 23 32 37 62 48 33 59,tails,regular,1
2026-02-26T17:05:00Z,756,9 7 47 51 34 61 35 23 39 75 5 74 17 2 73 40 63 30 22 48,heads,regular,1
2026-02-26T17:07:40Z,757,46 14 25 74 37 28 5 44 43 29 62 17 26 51 52 35 53 13 30 65,heads,regular,2
2026-02-26T17:10:20Z,758,67 79 78 41 25 36 10 56 32 39 6 38 53 70 7 43 23 16 50 52,evens,regular,3
2026-02-26T17:13:00Z,759,73 72 77 29 17 50 64 40 1 60 76 44 35 24 27 51 54 19 78 57,tails,regular,2
2026-02-26T17:15:40Z,760,30 76 10 36 74 17 50 20 48 71 3 38 66 28 14 13 57 77 19 79,heads,minor,3
2026-02-26T17:18:20Z,761,38 52 50 67 20 32 71 8 11 78 44 76 12 42 29 72 48 31 34 15,evens,major,4
2026-02-26T17:21:00Z,762,5 76 56 35 57 13 47 33 7 17 9 59 73 22 78 80 16 67 48 15,evens,regular,1
2026-02-26T17:23:40Z,763,71 24 55 32 70 20 56 67 11 25 21 22 46 6 33 10 61 40 45 73,heads,major,1
2026-02-26T17:26:20Z,764,20 47 51 9 35 61 58 19 68 72 56 59 78 21 5 54 50 33 62 65,tails,regular,1
2026-02-26T17:29:00Z,765,61 23 74 36 24 79 69 46 77 52 5 18 16 15 62 27 2 3 78 43,evens,regular,2
2026-02-26T17:31:40Z,766,59 73 78 74 9 2 17 18 33 72 47 36 28 76 65 8 30 54 6 77,evens,regular,4
2026-02-26T17:34:20Z,767,58 73 70 31 34 76 71 52 41 49 64 68 13 36 47 54 3 59 23 27,tails,minor,1
2026-02-26T17:37:00Z,768,45 20 49 65 14 43 15 32 48 77 30 19 31 71 63 58 74 1 47 5,tails,regular,1
2026-02-26T17:39:40Z,769,74 5 1 51 68 8 33 77 18 47 4 20 56 49 11 58 73 66 46 38,tails,regular,2
2026-02-26T17:42:20Z,770,35 33 39 47 40 45 15 72 60 66 75 42 22 10 77 69 36 68 51 41,tails,regular,1
2026-02-26T17:45:00Z,771,27 21 46 50 67 59 51 58 41 37 13 72 45 3 38 11 24 65 57 4,tails,regular,1
2026-02-26T17:47:40Z,772,22 25 52 3 68 59 15 56 10 9 19 57 80 79 44 51 63 27 5 40,evens,minor,2
2026-02-26T17:50:20Z,773,51 5 50 13 15 19 53 63 34 41 28 3 73 45 33 80 27 72 64 6,evens,regular,2
2026-02-26T17:53:00Z,774,38 65 14 5 79 61 17 20 55 34 12 77 41 54 67 43 37 47 7 75,tails,major,4
