drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-02-21T22:51:00Z,49,71 22 28 33 75 67 66 37 48 26 78 8 53 80 62 2 79 23 29 27,evens,major,1
2024-02-21T22:54:00Z,50,5 23 41 19 39 31 22 6 54 70 30 36 16 27 34 57 52 35 64 77,heads,regular,2
2024-02-21T22:57:00Z,51,39 57 11 67 36 73 4 45 52 33 43 68 69 27 63 54 60 21 32 23,tails,minor,1
2024-02-21T23:00:00Z,53,49 48 60 12 44 36 19 13 56 7 53 10 57 40 54 28 52 41 69 15,tails,minor,3
2024-02-21T23:03:00Z,54,5 22 69 34 65 1 55 7 77 25 80 38 2 43 62 63 23 3 71 26,heads,regular,2
2024-02-21T23:06:00Z,55,3 78 18 14 73 53 7 55 24 50 9 40 28 13 60 36 61 1 22 49,heads,regular,1
2024-02-21T23:09:00Z,56,61 78 58 63 56 62 4 7 11 5 80 18 49 71 39 27 44 50 47 17,tails,minor,1
2024-02-21T23:12:00Z,57,18 48 46 10 45 43 75 64 38 9 37 12 7 51 70 33 57 72 44 60,tails,regular,2
2024-02-21T23:15:00Z,58,60 51 42 16 32 50 27 46 56 15 53 68 29 20 41 3 43 71 5 18,tails,major,1
2024-02-21T23:18:00Z,59,12 55 37 71 29 28 8 58 54 23 49 74 43 79 16 66 18 4 11 77,evens,regular,1
2024-02-21T23:21:00Z,60,77 70 53 16 25 65 18 54 50 39 26 27 40 67 68 2 64 60 49 42,tails,regular,1
2024-02-21T23:24:00Z,62,30 26 29 71 76 12 61 50 15 59 67 53 20 58 74 54 27 72 17 28,tails,regular,1
2024-02-21T23:27:00Z,63,13 44 61 30 9 41 29 78 66 65 6 54 56 12 70 68 1 36 31 18,evens,major,1
2024-02-21T23:30:00Z,64,49 75 21 5 2 11 28 68 33 57 31 77 35 44 25 24 29 13 50 37,heads,regular,2
2024-02-21T23:33:00Z,65,71 69 20 16 67 63 14 73 19 68 50 48 4 22 37 52 80 41 56 30,tails,regular,2
2024-02-21T23:36:00Z,66,20 62 2 78 42 76 77 28 44 6 14 31 10 68 23 29 47 61 25 51,evens,regular,3
2024-02-21T23:39:00Z,67,29 62 51 31 27 64 71 30 16 14 28 26 42 43 74 8 70 76 10 46,evens,regular,1
2024-02-21T23:42:00Z,68,33 52 53 49 29 44 58 48 26 79 66 14 21 75 60 42 63 20 37 68,tails,minor,2
2024-02-21T23:45:00Z,69,59 62 63 70 78 43 46 64 5 33 37 13 4 15 35 44 54 22 31 76,tails,regular,1
2024-02-21T23:48:00Z,71,27 31 42 9 63 20 39 57 28 37 14 78 33 79 8 19 44 22 43 3,heads,regular,2
2024-02-21T23:51:00Z,72,1 62 23 38 36 45 56 27 12 65 30 20 48 77 17 21 33 69 74 10,heads,major,2
2024-02-21T23:54:00Z,73,80 11 38 55 7 31 77 46 52 26 35 22 75 73 64 37 25 18 71 17,heads,regular,2
2024-02-21T23:57:00Z,74,35 44 28 34 61 8 68 29 62 69 48 66 9 20 37 22 49 56 79 55,tails,regular,1
2024-02-22T00:00:00Z,75,52 67 3 14 23 25 63 60 66 2 41 72 12 61 49 47 58 62 53 1,tails,regular,1
2024-02-22T00:03:00Z,76,37 6 64 10 60 9 55 2 27 53 74 73 22 49 51 1 47 3 13 72,evens,regular,1
2024-02-22T00:06:00Z,77,43 61 24 60 9 32 20 14 57 48 67 68 51 26 5 36 76 64 11 3,evens,regular,2
2024-02-22T00:09:00Z,78,16 40 48 68 51 24 50 67 45 5 21 9 23 65 27 47 64 66 57 71,tails,regular,2
2024-02-22T00:12:00Z,80,63 21 55 64 54 12 78 62 60 74 10 29 8 30 31 59 47 37 66 14,tails,minor,1
2024-02-22T00:15:00Z,81,7 49 60 39 41 36 80 33 38 14 37 43 17 73 42 62 63 12 22 47,evens,regular,1
2024-02-22T00:18:00Z,82,69 19 12 24 1 30 75 17 14 10 73 9 68 26 49 35 74 56 36 72,heads,minor,4
2024-02-22T00:21:00Z,83,66 32 68 3 64 26 36 59 62 2 1 15 73 17 49 21 45 13 51 69,evens,minor,4
2024-02-22T00:24:00Z,84,68 59 60 32 1 65 37 24 46 25 67 79 14 36 49 66 42 30 27 23,evens,minor,3
2024-02-22T00:27:00Z,85,77 16 78 53 43 8 34 9 32 41 20 54 5 80 63 7 65 18 60 21,evens,minor,2
2024-02-22T00:30:00Z,86,50 39 37 36 47 65 75 19 43 64 54 8 76 42 21 74 56 33 17 22,tails,regular,2
2024-02-22T00:33:00Z,87,71 45 16 21 32 13 58 40 3 27 64 38 15 65 31 59 39 67 8 1,heads,regular,1
2024-02-22T00:36:00Z,89,34 22 41 40 14 29 66 17 48 12 64 20 11 75 46 57 31 54 3 53,heads,regular,1
2024-02-22T00:39:00Z,90,50 39 45 27 33 72 59 37 65 29 70 26 42 38 62 15 17 30 24 56,heads,regular,2
2024-02-22T00:42:00Z,91,23 7 47 29 31 56 58 74 64 5 37 27 63 53 30 35 43 73 68 3,evens,minor,3
2024-02-22T00:45:00Z,92,71 38 14 41 80 67 11 25 37 56 59 16 76 52 5 51 31 21 74 53,tails,regular,2
2024-02-22T00:48:00Z,93,55 15 58 49 41 44 24 47 52 73 69 4 1 78 70 63 28 53 39 67,tails,regular,2
2024-02-22T00:51:00Z,94,45 63 9 19 42 37 26 53 17 1 50 62 78 4 13 11 30 75 61 3,heads,regular,5
2024-02-22T00:54:00Z,95,43 32 3 59 74 4 68 36 65 12 53 57 6 29 64 73 76 63 61 25,tails,regular,1
2024-02-22T00:57:00Z,96,12 10 28 77 42 41 24 64 78 44 57 52 53 80 51 5 60 11 68 45,tails,regular,1
2024-02-22T01:00:00Z,98,54 27 47 17 23 11 65 45 76 37 64 21 60 15 72 68 73 32 80 39,tails,regular,1
2024-02-22T01:03:00Z,99,1 25 55 40 41 35 33 80 58 20 68 14 49 8 7 32 15 39 74 54,heads,minor,3
2024-02-22T01:06:00Z,100,36 63 62 30 75 14 48 29 38 78 58 22 45 41 43 67 37 65 79 35,tails,regular,1
2024-02-22T01:09:00Z,101,63 72 16 13 51 6 75 53 5 79 50 26 78 25 34 62 7 9 59 52,tails,minor,1
2024-02-22T01:12:00Z,102,61 34 16 65 30 52 58 11 1 46 39 67 75 64 43 40 74 21 24 9,evens,major,4
2024-02-22T01:15:00Z,103,31 10 1 72 59 51 49 27 53 39 26 48 50 62 79 34 5 40 77 12,evens,regular,2
2024-02-22T01:18:00Z,104,45 36 72 6 51 11 22 1 21 27 43 17 78 64 65 76 35 75 14 56,evens,regular,1
2024-02-22T01:21:00Z,105,18 10 40 6 45 3 52 35 11 23 8 17 80 1 67 79 20 12 50 78,heads,minor,1
2024-02-22T01:24:00Z,107,40 44 9 59 60 47 31 16 27 56 75 30 32 38 64 1 61 22 76 77,evens,minor,2
2024-02-22T01:27:00Z,108,11 34 71 50 31 51 64 52 68 40 18 61 70 14 59 7 44 26 75 46,tails,minor,1
2024-02-22T01:30:00Z,109,27 40 65 56 54 76 79 63 6 71 9 58 66 64 23 12 29 11 47 60,tails,minor,3
2024-02-22T01:33:00Z,110,70 64 37 45 35 22 77 43 9 34 5 25 67 8 28 52 61 24 69 12,heads,minor,3
2024-02-22T01:36:00Z,111,14 37 23 21 57 13 34 53 26 71 24 32 40 77 79 11 69 31 78 36,heads,minor,3
2024-02-22T01:39:00Z,112,44 55 39 43 52 41 11 16 10 80 54 20 53 21 4 31 50 24 35 5,heads,minor,5
2024-02-22T01:42:00Z,113,17 7 3 28 29 49 71 56 18 37 57 54 31 20 22 66 5 74 52 2,heads,regular,1
2024-02-22T01:45:00Z,114,19 55 69 39 34 16 21 5 11 73 46 36 63 49 62 18 13 57 37 76,heads,regular,3
2024-02-22T01:48:00Z,116,50 43 11 6 64 29 78 67 49 12 77 37 66 71 44 53 61 2 4 25,tails,regular,2
2024-02-22T01:51:00Z,117,59 70 5 31 80 37 52 61 58 28 48 36 1 50 40 10 35 45 42 39,evens,major,1
2024-02-22T01:54:00Z,118,77 62 71 29 6 47 60 50 12 23 42 70 76 40 46 49 48 80 55 72,tails,minor,2
2024-02-22T01:57:00Z,119,47 59 48 67 20 33 32 1 43 72 69 51 9 42 50 28 8 26 34 11,evens,regular,3
2024-02-22T02:00:00Z,120,8 36 79 25 15 37 60 11 21 6 5 27 33 44 58 24 12 68 70 62,heads,major,2
2024-02-22T02:03:00Z,121,16 22 79 5 73 69 75 61 26 29 11 33 17 31 12 1 49 27 45 6,heads,regular,2
2024-02-22T02:06:00Z,122,25 14 80 17 37 47 79 75 58 48 32 46 49 16 35 36 29 10 72 41,evens,regular,2
2024-02-22T02:09:00Z,123,41 45 14 66 63 4 43 3 61 37 57 12 75 8 13 64 42 31 7 39,evens,major,1
2024-02-22T02:12:00Z,125,10 33 42 8 23 59 61 25 44 14 29 26 55 52 80 73 69 45 36 34,evens,regular,1
2024-02-22T02:15:00Z,126,28 18 23 13 68 8 52 39 24 60 10 20 70 9 80 37 21 49 41 6,heads,minor,1
2024-02-22T02:18:00Z,127,70 41 1 56 8 79 78 37 64 67 36 57 26 73 9 27 51 53 15 80,tails,minor,1
2024-02-22T02:21:00Z,128,58 35 70 77 61 54 29 11 63 22 42 48 78 43 19 14 40 59 15 25,tails,regular,3
2024-02-22T02:24:00Z,129,70 8 7 52 36 18 55 79 53 37 23 73 19 11 2 80 67 78 44 25,evens,regular,1
2024-02-22T02:27:00Z,130,49 35 65 4 14 5 27 53 3 60 80 79 6 29 19 77 36 47 7 42,heads,regular,1
2024-02-22T02:30:00Z,131,75 24 1 19 31 58 61 78 40 77 33 54 15 68 48 44 14 63 37 52,tails,minor,1
2024-02-22T02:33:00Z,132,52 78 67 45 79 68 38 33 73 57 76 21 18 2 31 70 23 50 39 40,tails,regular,2
2024-02-22T02:36:00Z,134,59 3 76 58 24 71 44 33 54 67 39 43 19 13 18 10 55 17 56 70,tails,minor,3
2024-02-22T02:39:00Z,135,40 45 13 62 34 21 8 73 4 61 31 2 46 48 32 79 42 52 78 53,tails,regular,3
2024-02-22T02:42:00Z,136,19 4 45 23 56 13 6 18 66 57 77 75 58 10 49 21 72 17 12 38,heads,regular,1
2024-02-22T02:45:00Z,137,6 56 30 58 23 22 72 18 15 53 3 59 9 20 67 77 26 42 13 8,heads,regular,1
2024-02-22T02:48:00Z,138,25 27 49 69 63 14 33 29 41 32 54 55 6 18 8 20 10 79 5 47,heads,regular,10
2024-02-22T02:51:00Z,139,18 72 78 47 65 3 63 60 10 46 22 79 13 40 20 9 41 68 43 6,tails,regular,2
2024-02-22T02:54:00Z,140,53 74 22 26 57 24 68 40 33 66 63 59 14 46 12 36 11 28 16 29,heads,regular,2
2024-02-22T02:57:00Z,141,55 15 51 1 8 10 79 46 5 39 22 62 49 76 32 23 28 6 71 16,heads,regular,1
2024-02-22T03:00:00Z,143,69 9 70 71 60 64 43 76 39 12 63 54 33 79 55 50 67 46 77 4,tails,regular,1
2024-02-22T03:03:00Z,144,45 47 14 17 11 1 68 31 20 33 48 52 7 5 77 4 13 69 67 66,heads,regular,1
2024-02-22T03:06:00Z,145,80 41 45 61 53 72 44 10 16 51 33 19 59 22 71 79 3 73 74 52,tails,minor,3
2024-02-22T03:09:00Z,146,74 40 53 8 60 26 14 35 72 56 22 5 23 50 71 38 76 39 20 67,heads,regular,2
2024-02-22T03:12:00Z,147,67 78 65 45 26 30 16 18 6 3 43 12 33 56 21 10 35 32 17 9,heads,minor,4
2024-02-22T03:15:00Z,148,29 53 62 47 3 13 28 70 38 58 74 49 44 14 32 34 21 76 43 6,evens,regular,3
2024-02-22T03:18:00Z,149,11 9 80 21 72 77 24 73 59 43 64 36 22 33 53 14 51 69 19 76,tails,regular,2
2024-02-22T03:21:00Z,150,41 24 70 43 40 60 51 69 8 12 18 45 29 11 62 19 76 3 52 59,tails,regular,1
2024-02-22T03:24:00Z,152,69 49 63 46 16 2 25 47 13 80 56 28 38 48 78 29 33 77 20 32,evens,regular,2
2024-02-22T03:27:00Z,153,80 32 21 41 33 71 64 42 75 23 37 76 54 44 3 39 15 50 51 43,tails,regular,3
2024-02-22T03:30:00Z,154,74 61 30 76 6 37 3 36 63 58 79 27 1 42 34 48 24 70 25 62,evens,minor,3
2024-02-22T03:33:00Z,155,10 29 3 77 27 41 7 58 14 51 21 55 38 40 57 80 66 72 52 65,tails,regular,3
2024-02-22T03:36:00Z,156,32 53 24 76 63 69 38 13 60 50 55 56 67 75 17 72 7 34 28 59,tails,regular,2
2024-02-22T03:39:00Z,157,67 41 42 46 6 35 31 38 9 64 5 74 3 34 27 28 60 71 13 11,heads,regular,5
2024-02-22T03:42:00Z,158,30 76 69 1 45 41 13 7 14 77 52 5 12 36 71 4 34 74 59 40,heads,minor,2
2024-02-22T03:45:00Z,159,70 72 71 17 12 59 73 38 55 15 51 42 52 76 23 9 58 33 6 10,tails,regular,10
2024-02-22T03:48:00Z,161,65 49 16 76 10 36 46 39 63 14 9 30 75 5 78 70 21 79 35 52,evens,minor,2
2024-02-22T03:51:00Z,162,39 9 35 59 40 75 14 20 69 77 7 53 10 25 55 47 15 76 52 80,evens,regular,3
2024-02-22T03:54:00Z,163,40 52 3 74 39 43 65 75 58 6 22 66 68 44 34 10 47 21 13 70,tails,minor,3
2024-02-22T03:57:00Z,164,56 27 55 6 72 64 39 49 75 13 40 76 12 34 74 25 50 23 35 21,heads,regular,2
2024-02-22T04:00:00Z,165,36 21 19 66 45 42 16 63 44 67 64 79 39 6 14 17 78 27 25 56,evens,regular,3
2024-02-22T04:03:00Z,166,1 67 56 38 3 24 32 48 12 29 42 30 2 80 73 59 64 74 46 8,evens,major,1
2024-02-22T04:06:00Z,167,47 24 62 54 8 25 66 17 14 23 71 65 80 53 3 16 11 74 27 42,evens,regular,5
2024-02-22T04:09:00Z,168,64 78 55 32 66 61 2 69 68 3 38 65 28 48 50 74 11 33 39 72,tails,major,1
2024-02-22T04:12:00Z,170,70 50 25 73 30 13 34 49 10 53 61 79 75 35 28 55 11 57 38 47,tails,major,1
2024-02-22T04:15:00Z,171,14 19 53 73 17 38 36 63 67 60 20 39 5 51 40 29 43 80 16 78,heads,regular,3
2024-02-22T04:18:00Z,172,78 37 56 70 64 15 36 38 29 53 50 76 10 63 59 13 16 12 55 61,tails,regular,3
2024-02-22T04:21:00Z,173,50 65 24 57 70 39 25 74 11 79 51 5 61 58 9 66 63 48 34 27,tails,minor,3
2024-02-22T04:24:00Z,174,23 64 36 4 33 37 35 9 5 60 40 69 26 61 10 57 25 32 52 68,heads,major,1
2024-02-22T04:27:00Z,175,31 22 36 64 42 21 14 15 4 43 23 45 57 34 38 48 24 5 65 13,heads,regular,2
2024-02-22T04:30:00Z,176,4 67 20 53 62 27 51 17 34 36 47 57 68 16 45 7 19 66 22 64,evens,regular,5
2024-02-22T04:33:00Z,177,18 62 28 25 58 5 13 70 41 50 52 17 12 16 77 26 29 31 33 21,heads,regular,10
2024-02-22T04:36:00Z,179,1 19 11 51 17 43 32 73 49 31 52 18 60 72 36 23 71 24 16 33,heads,regular,1
2024-02-22T04:39:00Z,180,14 18 74 3 15 71 21 63 80 26 11 6 66 45 7 61 36 78 27 35,heads,regular,3
2024-02-22T04:42:00Z,181,18 68 21 69 35 34 61 50 31 16 54 19 3 2 71 75 72 42 33 25,heads,regular,3
2024-02-22T04:45:00Z,182,28 13 9 75 72 16 2 32 47 67 53 1 71 20 56 37 5 49 11 30,heads,regular,1
2024-02-22T04:48:00Z,183,32 66 17 78 54 76 25 5 24 21 40 77 61 3 62 38 37 31 73 72,heads,minor,1
2024-02-22T04:51:00Z,184,25 79 61 66 39 58 10 65 43 72 19 56 12 57 59 2 8 30 69 33,tails,regular,3
2024-02-22T04:54:00Z,185,39 60 3 23 67 24 80 29 78 48 22 56 57 11 17 43 53 52 74 55,tails,regular,3
2024-02-22T04:57:00Z,186,9 12 21 61 3 64 40 80 50 2 19 14 74 60 44 65 48 54 7 72,tails,regular,3
2024-02-22T05:00:00Z,188,35 71 16 75 56 50 39 66 79 78 55 34 38 20 46 70 67 65 80 29,tails,regular,3
2024-02-22T05:03:00Z,189,42 16 12 49 61 1 70 77 79 50 29 25 38 64 73 54 43 44 3 35,tails,minor,2
2024-02-22T05:06:00Z,190,45 40 13 72 30 15 18 26 35 70 46 14 38 44 4 10 22 3 74 6,heads,minor,3
2024-02-22T05:09:00Z,191,49 6 78 50 26 56 25 34 18 66 36 45 57 19 75 16 64 43 7 29,evens,regular,3
2024-02-22T05:12:00Z,192,25 40 29 58 79 39 7 20 34 42 22 47 30 62 24 23 68 43 70 61,heads,minor,10
2024-02-22T05:15:00Z,193,55 5 31 51 15 63 29 40 11 43 80 78 19 53 46 47 65 28 59 4,tails,regular,2
2024-02-22T05:18:00Z,194,19 36 72 22 73 59 67 38 26 34 7 10 23 44 49 53 32 55 17 70,heads,major,2
2024-02-22T05:21:00Z,195,60 77 30 40 5 10 32 63 48 59 12 56 43 9 55 53 1 31 69 54,tails,regular,1
2024-02-22T05:24:00Z,197,80 37 25 16 76 65 48 67 12 29 51 8 66 75 5 18 60 13 69 33,evens,minor,1
2024-02-22T05:27:00Z,198,33 75 65 2 18 13 63 48 35 31 60 40 55 66 78 37 68 38 79 56,tails,regular,2
2024-02-22T05:30:00Z,199,17 6 64 63 1 26 23 39 62 76 50 24 18 14 60 12 67 29 10 38,heads,regular,5
2024-02-22T05:33:00Z,200,15 31 34 11 27 38 68 42 54 1 21 67 46 3 76 6 72 30 33 26,heads,major,2
2024-02-22T05:36:00Z,201,1 36 10 42 64 28 24 46 76 22 79 13 65 69 17 63 58 18 55 51,tails,regular,1
2024-02-22T05:39:00Z,202,76 2 65 52 59 57 37 79 36 10 1 54 75 38 72 77 50 27 26 14,tails,minor,1
2024-02-22T05:42:00Z,203,34 49 73 54 75 77 15 18 26 10 12 60 79 24 47 69 70 27 63 20,tails,regular,1
2024-02-22T05:45:00Z,204,45 46 26 31 37 42 52 73 14 77 74 16 58 8 4 62 49 40 76 66,tails,regular,2
2024-02-22T05:48:00Z,206,9 49 14 5 2 75 28 22 34 63 52 37 64 32 41 30 65 6 66 24,heads,minor,1
2024-02-22T05:51:00Z,207,19 26 16 48 72 32 54 33 5 52 71 23 37 73 67 62 28 66 14 75,evens,regular,1
2024-02-22T05:54:00Z,208,60 50 56 73 37 14 70 71 40 11 12 13 22 75 64 51 45 42 16 65,tails,regular,1
2024-02-22T05:57:00Z,209,78 20 40 33 71 6 29 36 41 7 12 80 53 51 34 14 9 57 3 35,heads,minor,1
2024-02-22T06:00:00Z,210,8 52 22 59 26 53 71 41 67 19 12 34 27 44 23 39 35 11 33 32,heads,regular,1
2024-02-22T06:03:00Z,211,3 70 19 26 20 45 23 16 8 5 48 55 12 34 46 24 53 27 69 66,heads,regular,1
2024-02-22T06:06:00Z,212,20 69 13 35 62 28 29 18 76 55 8 42 60 71 68 53 77 48 1 74,tails,minor,1
2024-02-22T06:09:00Z,213,29 9 47 15 23 36 76 58 63 59 43 26 6 8 33 5 20 13 69 50,heads,minor,5
2024-02-22T06:12:00Z,215,66 23 61 22 47 50 78 4 40 79 27 28 64 17 51 13 58 29 53 59,tails,major,1
2024-02-22T06:15:00Z,216,11 75 26 29 19 25 64 46 15 69 22 52 28 30 56 34 4 8 42 16,heads,regular,1
2024-02-22T06:18:00Z,217,29 14 41 69 26 19 43 74 24 73 10 45 68 71 9 77 27 58 12 70,tails,regular,3
2024-02-22T06:21:00Z,218,63 28 1 64 20 77 33 23 39 49 9 37 25 21 79 69 75 54 2 36,heads,regular,3
2024-02-22T06:24:00Z,219,23 77 57 32 70 71 54 30 34 25 36 10 11 75 76 39 20 42 21 22,heads,regular,2
2024-02-22T06:27:00Z,220,25 67 68 41 9 49 21 79 31 36 78 74 12 70 40 24 38 15 56 23,heads,minor,3
2024-02-22T06:30:00Z,221,39 34 56 61 12 41 46 24 71 4 32 5 77 20 35 37 25 44 43 65,heads,regular,2
2024-02-22T06:33:00Z,222,25 63 18 60 47 20 61 57 5 33 71 27 79 14 21 68 2 36 77 7,heads,regular,2
2024-02-22T06:36:00Z,224,29 19 26 2 11 66 14 3 41 61 27 17 37 4 50 45 60 21 79 65,heads,regular,1
2024-02-22T06:39:00Z,225,25 39 65 68 19 26 61 35 49 10 36 45 43 44 28 34 74 50 54 23,evens,regular,1
2024-02-22T06:42:00Z,226,23 36 75 54 40 18 48 68 61 76 80 7 56 4 17 30 22 38 79 9,heads,regular,3
2024-02-22T06:45:00Z,227,43 32 13 5 65 3 29 51 69 77 49 4 68 37 9 76 28 55 54 58,tails,regular,2
2024-02-22T06:48:00Z,228,59 63 8 54 51 72 3 44 73 34 24 35 17 61 4 27 29 28 9 6,heads,major,2
2024-02-22T06:51:00Z,229,29 49 12 46 14 38 13 8 56 70 7 68 64 19 44 76 20 35 17 3,heads,minor,5
2024-02-22T06:54:00Z,230,51 28 4 75 15 72 49 40 2 57 76 61 26 71 16 50 13 3 43 69,tails,regular,3
2024-02-22T06:57:00Z,231,22 47 64 35 40 5 46 19 78 29 21 44 32 25 79 70 68 53 13 52,evens,regular,10
2024-02-22T07:00:00Z,233,37 38 8 39 45 25 43 47 40 10 14 23 76 61 13 20 75 63 50 27,heads,regular,5
2024-02-22T07:03:00Z,234,79 54 75 55 14 50 61 60 35 56 43 1 65 74 58 30 28 2 10 77,tails,regular,10
2024-02-22T07:06:00Z,235,17 5 10 48 47 21 76 7 75 23 27 68 24 2 51 49 67 58 30 18,heads,regular,1
2024-02-22T07:09:00Z,236,43 69 15 25 52 3 22 32 29 61 73 33 48 65 10 49 39 6 19 60,heads,regular,2
2024-02-22T07:12:00Z,237,57 70 44 46 28 39 4 33 14 29 9 60 8 10 34 45 2 48 58 11,heads,regular,1
2024-02-22T07:15:00Z,238,56 9 73 58 31 74 43 77 51 47 39 57 14 25 50 11 65 33 24 75,tails,regular,1
2024-02-22T07:18:00Z,239,55 29 9 11 31 46 66 49 38 64 76 19 45 78 62 8 33 71 23 75,tails,regular,1
2024-02-22T07:21:00Z,240,3 70 26 62 53 55 39 80 1 59 12 57 44 49 32 18 5 50 6 76,tails,regular,1
2024-02-22T07:24:00Z,242,12 45 69 68 43 6 65 25 58 18 13 32 5 14 16 24 50 30 22 9,heads,regular,3
2024-02-22T07:27:00Z,243,52 20 29 24 27 67 75 76 41 14 71 56 13 33 18 15 74 28 69 26,heads,regular,1
2024-02-22T07:30:00Z,244,26 76 48 43 47 13 39 17 56 53 19 8 63 3 2 57 9 25 66 74,evens,regular,3
2024-02-22T07:33:00Z,245,33 14 74 67 75 25 35 16 46 18 64 1 34 70 62 73 66 71 15 53,tails,regular,1
2024-02-22T07:36:00Z,246,46 63 24 21 10 4 55 7 33 13 76 23 71 56 70 44 17 6 11 68,heads,minor,1
2024-02-22T07:39:00Z,247,43 48 66 14 20 35 25 8 79 53 44 78 69 51 15 30 17 11 71 58,tails,minor,1
2024-02-22T07:42:00Z,248,42 8 66 12 14 68 60 54 2 33 18 25 37 22 32 11 46 31 21 30,heads,regular,1
2024-02-22T07:45:00Z,249,77 15 9 44 56 43 28 35 3 64 52 54 68 47 29 78 6 30 61 4,tails,regular,2
2024-02-22T07:48:00Z,251,71 76 67 10 24 19 56 58 22 26 48 34 37 50 27 70 9 46 63 2,evens,regular,1
2024-02-22T07:51:00Z,252,9 69 34 74 40 55 35 60 47 36 19 50 64 67 26 53 16 31 3 21,heads,major,3
2024-02-22T07:54:00Z,253,16 7 58 50 54 52 59 73 17 72 44 48 37 28 10 18 3 38 43 29,evens,regular,3
2024-02-22T07:57:00Z,254,1 67 16 59 5 44 56 37 2 11 48 73 33 66 9 50 25 12 21 34,heads,regular,1
2024-02-22T08:00:00Z,255,56 2 73 71 38 20 47 39 78 37 75 19 29 46 50 69 15 10 41 3,evens,regular,1
2024-02-22T08:03:00Z,256,36 39 49 31 12 8 27 2 45 4 37 67 18 14 79 13 6 64 47 19,heads,major,3
2024-02-22T08:06:00Z,257,28 76 60 38 67 44 69 70 8 63 29 48 45 42 80 5 19 27 55 11,tails,regular,1
2024-02-22T08:09:00Z,258,79 5 44 22 60 7 76 6 54 27 63 19 32 34 26 36 75 73 67 10,heads,regular,1
2024-02-22T08:12:00Z,260,21 5 40 47 8 75 11 63 49 27 30 10 53 77 70 1 51 33 6 17,heads,regular,1
2024-02-22T08:15:00Z,261,5 10 9 59 14 31 73 26 25 68 72 48 67 65 4 51 24 57 19 60,evens,minor,3
2024-02-22T08:18:00Z,262,53 78 1 63 49 44 30 77 67 69 43 47 68 29 14 76 36 13 37 48,tails,regular,1
2024-02-22T08:21:00Z,263,79 25 38 10 51 24 49 52 57 73 72 16 45 12 4 48 67 33 21 70,tails,regular,2
2024-02-22T08:24:00Z,264,45 14 72 73 16 37 48 11 70 41 25 33 20 24 38 57 42 10 5 36,heads,regular,1
2024-02-22T08:27:00Z,265,32 56 19 31 18 21 6 25 65 54 64 71 58 11 7 55 50 38 44 9,heads,regular,2
2024-02-22T08:30:00Z,266,68 8 69 31 73 37 45 58 80 42 52 65 17 77 27 32 4 75 34 30,tails,regular,3
2024-02-22T08:33:00Z,267,42 34 74 54 55 16 79 2 62 72 80 27 46 51 56 33 28 15 39 24,tails,minor,2
2024-02-22T08:36:00Z,269,65 29 21 80 15 54 10 59 20 19 11 35 13 70 33 31 50 39 48 23,heads,major,1
2024-02-22T08:39:00Z,270,54 1 80 63 24 42 25 76 56 61 29 30 71 21 27 16 45 60 74 51,tails,regular,2
2024-02-22T08:42:00Z,271,74 26 67 46 22 73 80 32 76 33 6 77 38 68 19 47 34 42 64 14,tails,regular,1
2024-02-22T08:45:00Z,272,16 2 46 66 31 35 12 24 11 71 19 65 44 61 22 6 14 58 47 41,heads,regular,1
2024-02-22T08:48:00Z,273,24 8 44 5 18 30 40 64 10 53 29 34 72 46 41 36 33 31 70 76,heads,major,2
2024-02-22T08:51:00Z,274,70 47 26 32 77 63 56 1 44 67 23 2 45 69 5 76 75 21 28 48,tails,regular,2
2024-02-22T08:54:00Z,275,22 79 14 17 28 55 57 51 68 23 25 63 15 45 24 4 52 76 35 49,evens,minor,1
2024-02-22T08:57:00Z,276,15 55 49 31 79 29 65 62 8 17 53 13 25 18 54 66 39 41 46 68,tails,regular,3
2024-02-22T09:00:00Z,278,3 31 74 49 54 56 16 47 11 46 6 76 37 43 13 17 73 79 44 71,tails,regular,2
2024-02-22T09:03:00Z,279,53 28 44 14 47 74 20 75 50 56 78 41 35 2 26 33 10 70 67 60,tails,regular,1
2024-02-22T09:06:00Z,280,60 13 23 35 22 66 80 3 62 58 12 15 32 70 51 49 40 36 55 27,heads,major,3
2024-02-22T09:09:00Z,281,12 27 60 41 32 64 18 76 2 24 44 22 14 35 74 10 77 48 20 63,heads,minor,3
2024-02-22T09:12:00Z,282,25 71 64 43 16 61 10 27 48 30 78 2 66 58 18 13 74 60 29 8,evens,regular,2
2024-02-22T09:15:00Z,283,53 67 77 29 78 65 14 9 37 36 13 11 57 72 50 21 7 4 64 60,evens,regular,3
2024-02-22T09:18:00Z,284,37 66 70 8 30 18 53 42 6 56 19 76 64 9 13 41 39 75 14 44,evens,regular,2
2024-02-22T09:21:00Z,285,5 68 35 63 14 24 55 47 75 15 76 80 46 3 43 77 6 64 16 27,tails,regular,2
2024-02-22T09:24:00Z,287,6 40 17 9 11 24 3 27 25 51 52 7 77 80 69 10 34 79 31 43,heads,regular,1
2024-02-22T09:27:00Z,288,56 40 25 51 10 22 52 80 18 73 72 74 42 43 47 59 26 67 13 28,tails,minor,2
2024-02-22T09:30:00Z,289,66 53 36 67 22 47 70 8 65 76 27 5 77 79 48 61 51 60 28 31,tails,major,1
2024-02-22T09:33:00Z,290,63 52 49 80 25 14 38 54 21 37 72 34 70 10 24 60 68 51 35 59,tails,minor,3
