drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-08-27T05:00:00Z,431,52 49 33 23 28 34 24 73 40 58 64 46 80 59 71 57 50 79 48 20,tails,regular,10
2023-08-27T05:03:00Z,432,75 13 67 69 33 59 55 53 30 17 40 5 50 64 66 27 56 80 48 24,tails,minor,3
2023-08-27T05:06:00Z,433,23 77 38 27 78 54 75 79 30 29 4 28 16 36 56 3 52 19 33 61,heads,regular,1
2023-08-27T05:09:00Z,434,59 64 57 63 22 15 43 72 36 49 74 67 9 69 73 17 48 26 28 11,tails,regular,1
2023-08-27T05:12:00Z,435,27 35 18 4 44 58 46 34 29 25 22 12 60 78 8 79 57 9 37 13,heads,regular,1
2023-08-27T05:15:00Z,436,58 6 32 51 56 10 1 78 61 5 30 60 73 26 66 29 39 25 46 59,evens,minor,2
2023-08-27T05:18:00Z,437,13 2 45 65 8 68 46 5 47 66 6 61 78 27 21 37 80 70 72 35,tails,regular,1
2023-08-27T05:21:00Z,438,39 36 37 15 10 67 53 38 20 78 2 24 29 72 3 40 69 5 62 63,heads,regular,1
2023-08-27T05:24:00Z,440,63 3 74 40 10 58 59 21 4 72 50 52 37 36 29 60 6 54 70 41,tails,regular,2
2023-08-27T05:27:00Z,441,7 1 59 49 68 60 61 66 62 35 72 28 15 65 24 56 19 20 34 41,tails,regular,10
2023-08-27T05:30:00Z,442,2 47 8 48 76 59 69 66 61 34 13 49 72 3 65 27 50 25 45 52,tails,minor,2
2023-08-27T05:33:00Z,443,20 10 46 61 22 8 65 4 51 21 68 72 3 54 31 75 48 79 17 9,evens,major,2
2023-08-27T05:36:00Z,444,29 18 1 68 48 58 34 5 63 69 70 61 55 24 66 22 38 14 40 7,heads,minor,4
2023-08-27T05:39:00Z,445,53 24 28 9 73 78 60 41 16 11 14 79 32 56 43 8 47 18 76 27,evens,minor,1
2023-08-27T05:42:00Z,446,48 36 55 57 63 56 50 19 9 79 33 78 53 72 2 65 39 66 6 51,tails,minor,2
2023-08-27T05:45:00Z,447,58 14 43 56 3 28 47 63 70 41 32 37 22 24 35 7 26 36 49 19,heads,regular,1
2023-08-27T05:48:00Z,449,65 16 70 38 31 29 5 24 4 67 40 28 33 36 79 19 62 15 53 17,heads,regular,2
2023-08-27T05:51:00Z,450,80 49 21 61 46 10 67 23 79 56 75 4 54 52 20 29 69 31 34 9,tails,major,1
2023-08-27T05:54:00Z,451,1 22 64 47 21 48 35 70 75 27 7 46 18 58 28 67 32 24 19 25,heads,regular,2
2023-08-27T05:57:00Z,452,19 67 64 78 17 42 62 5 23 33 26 15 20 9 35 25 47 61 38 79,heads,regular,1
2023-08-27T06:00:00Z,453,18 34 80 5 4 60 35 67 19 61 21 75 58 62 40 17 65 45 42 26,evens,regular,1
2023-08-27T06:03:00Z,454,41 72 13 32 50 59 20 26 16 29 9 79 46 55 67 7 27 17 25 4,heads,regular,1
2023-08-27T06:06:00Z,455,74 4 29 14 10 60 54 72 46 51 80 17 73 13 19 77 52 53 34 7,tails,regular,2
2023-08-27T06:09:00Z,456,44 36 22 59 12 20 50 34 10 29 79 42 21 76 32 54 72 11 40 23,heads,minor,2
2023-08-27T06:12:00Z,458,29 48 39 10 66 61 64 54 58 9 20 7 49 67 70 72 80 43 8 62,tails,minor,3
2023-08-27T06:15:00Z,459,2 32 23 8 70 51 33 4 3 75 64 76 53 57 48 25 60 42 67 77,tails,regular,3
2023-08-27T06:18:00Z,460,57 47 80 68 50 65 66 6 19 53 71 1 2 55 23 8 39 22 73 70,tails,regular,2
2023-08-27T06:21:00Z,461,41 9 63 48 61 62 35 73 20 36 55 40 64 19 7 65 13 68 33 53,tails,minor,2
2023-08-27T06:24:00Z,462,49 16 21 48 66 8 69 7 30 60 58 56 36 51 4 78 31 77 43 46,tails,regular,1
2023-08-27T06:27:00Z,463,56 29 80 28 18 48 34 63 50 12 5 66 78 79 20 54 1 32 51 7,evens,minor,2
2023-08-27T06:30:00Z,464,24 39 17 67 71 57 41 37 34 32 14 16 52 78 46 20 3 68 54 76,evens,regular,2
2023-08-27T06:33:00Z,465,12 36 59 19 60 53 3 18 10 8 31 75 58 16 42 24 41 73 48 57,evens,major,1
2023-08-27T06:36:00Z,467,78 6 49 69 31 54 22 76 68 40 28 60 17 44 77 45 62 13 46 27,tails,regular,1
2023-08-27T06:39:00Z,468,67 12 49 1 74 55 40 31 79 42 44 3 64 35 48 78 2 18 25 68,tails,minor,1
2023-08-27T06:42:00Z,469,74 2 11 24 55 19 16 37 4 7 43 39 64 46 13 53 66 33 12 68,heads,regular,1
2023-08-27T06:45:00Z,470,46 7 52 13 50 19 29 14 68 9 55 17 78 3 28 33 43 36 56 76,heads,regular,1
2023-08-27T06:48:00Z,471,40 75 5 33 18 67 11 48 14 8 37 36 25 53 77 16 35 57 54 52,heads,regular,3
2023-08-27T06:51:00Z,472,10 68 60 24 77 14 56 73 70 5 45 18 4 43 71 25 66 48 8 46,tails,regular,1
2023-08-27T06:54:00Z,473,65 33 69 74 28 32 77 64 63 42 40 39 5 72 55 20 22 48 54 51,tails,major,3
2023-08-27T06:57:00Z,474,69 42 35 22 74 11 51 15 45 9 67 62 13 3 38 6 10 78 71 18,heads,minor,3
2023-08-27T07:00:00Z,476,78 35 7 36 57 6 61 14 19 64 41 26 56 33 10 22 25 59 47 68,heads,major,2
2023-08-27T07:03:00Z,477,41 71 45 80 49 5 29 37 34 7 56 48 35 63 18 22 76 24 47 33,evens,regular,1
2023-08-27T07:06:00Z,478,58 15 68 70 78 80 61 12 9 20 13 63 76 79 7 19 29 31 5 6,heads,regular,3
2023-08-27T07:09:00Z,479,27 69 53 25 11 65 52 79 35 8 61 26 32 14 18 31 36 9 47 73,heads,regular,2
2023-08-27T07:12:00Z,480,76 7 61 27 58 11 51 24 69 50 65 45 5 72 28 20 46 39 60 77,tails,regular,3
2023-08-27T07:15:00Z,481,12 47 19 13 37 46 11 79 2 6 4 15 25 67 16 75 59 74 22 20,heads,regular,1
2023-08-27T07:18:00Z,482,56 35 71 8 63 33 52 69 65 41 11 2 76 29 21 48 43 79 38 44,tails,regular,1
2023-08-27T07:21:00Z,483,61 55 25 37 35 11 27 20 40 62 5 18 9 32 66 56 10 8 76 71,heads,minor,2
2023-08-27T07:24:00Z,485,77 69 45 61 36 6 23 73 41 49 74 50 19 18 53 43 37 48 58 38,tails,regular,3
2023-08-27T07:27:00Z,486,66 80 2 59 67 41 11 52 35 34 45 47 48 16 73 69 78 38 65 21,tails,regular,1
2023-08-27T07:30:00Z,487,45 33 76 64 28 24 30 5 49 44 54 43 62 77 16 19 68 66 71 61,tails,major,2
2023-08-27T07:33:00Z,488,58 53 14 45 75 71 17 11 79 77 28 7 55 18 47 13 67 5 29 64,tails,regular,3
2023-08-27T07:36:00Z,489,53 20 33 78 35 28 21 65 42 56 74 13 25 40 68 32 77 73 24 75,evens,major,5
2023-08-27T07:39:00Z,490,10 60 36 43 24 32 31 45 55 47 79 14 13 67 44 15 56 73 75 48,tails,regular,3
2023-08-27T07:42:00Z,491,70 53 32 57 58 46 17 34 5 10 79 37 65 1 19 22 35 11 18 24,heads,regular,1
2023-08-27T07:45:00Z,492,27 47 31 50 13 36 29 12 23 24 43 55 65 73 76 72 21 68 22 35,heads,regular,2
2023-08-27T07:48:00Z,494,40 4 9 31 48 21 39 57 19 68 54 59 43 1 62 10 58 14 22 34,heads,regular,1
2023-08-27T07:51:00Z,495,3 14 39 51 35 16 1 26 9 61 63 60 74 79 25 72 66 7 34 29,heads,major,2
2023-08-27T07:54:00Z,496,18 37 61 75 55 69 65 3 71 56 6 57 21 54 70 29 35 24 59 52,tails,regular,2
2023-08-27T07:57:00Z,497,54 7 14 60 18 66 43 2 9 3 47 36 46 20 12 32 6 19 30 25,heads,regular,1
2023-08-27T08:00:00Z,498,14 22 74 42 9 21 37 30 68 1 57 17 13 32 43 52 18 61 35 8,heads,regular,3
2023-08-27T08:03:00Z,499,61 17 69 19 42 3 38 53 48 40 21 4 26 75 47 80 67 68 29 13,evens,regular,1
2023-08-27T08:06:00Z,500,65 70 17 24 26 67 77 61 34 64 28 54 18 73 42 30 13 72 45 35,tails,regular,5
2023-08-27T08:09:00Z,501,40 55 13 36 25 6 80 44 58 32 48 63 7 70 17 79 65 9 19 51,evens,regular,2
2023-08-27T08:12:00Z,503,34 65 36 27 20 35 59 8 31 13 42 44 11 67 25 21 33 17 47 73,heads,regular,1
2023-08-27T08:15:00Z,504,78 2 19 39 13 53 80 31 45 50 24 60 46 75 21 35 71 54 43 34,tails,regular,1
2023-08-27T08:18:00Z,505,19 7 2 70 27 53 8 37 31 13 65 76 39 41 29 55 28 5 66 77,heads,minor,3
2023-08-27T08:21:00Z,506,15 21 9 73 23 6 66 37 34 12 75 47 46 55 38 19 60 77 72 62,evens,minor,1
2023-08-27T08:24:00Z,507,30 54 69 39 55 52 51 46 72 2 15 76 49 31 79 57 1 71 40 6,tails,minor,1
2023-08-27T08:27:00Z,508,58 40 71 68 72 67 20 9 36 78 32 48 14 25 5 13 6 70 39 79,heads,minor,3
2023-08-27T08:30:00Z,509,15 54 39 72 50 21 48 56 29 7 44 41 10 12 5 74 33 68 64 61,tails,regular,2
2023-08-27T08:33:00Z,510,24 5 22 37 43 38 25 26 54 64 61 73 77 69 16 1 60 65 12 51,evens,minor,10
2023-08-27T08:36:00Z,512,3 10 78 47 17 8 15 4 69 22 2 30 35 54 13 64 20 9 50 48,heads,minor,1
2023-08-27T08:39:00Z,513,28 57 7 80 34 51 53 58 75 9 10 12 52 44 42 73 18 8 30 55,tails,regular,3
2023-08-27T08:42:00Z,514,6 71 19 14 32 79 65 34 58 26 22 68 54 76 59 39 1 61 46 45,tails,regular,2
2023-08-27T08:45:00Z,515,26 28 62 73 16 42 17 69 40 19 35 71 10 55 5 7 64 66 1 41,heads,regular,1
2023-08-27T08:48:00Z,516,12 5 50 2 53 40 28 47 42 54 60 80 14 68 23 55 70 64 20 79,tails,regular,1
2023-08-27T08:51:00Z,517,40 8 26 78 38 11 15 18 75 31 21 20 61 66 33 67 12 4 14 37,heads,regular,3
2023-08-27T08:54:00Z,518,8 6 44 56 19 18 15 14 11 41 61 42 31 1 33 27 28 34 76 75,heads,minor,1
2023-08-27T08:57:00Z,519,72 12 4 50 29 10 3 41 24 74 64 28 59 65 51 66 71 2 32 6,evens,minor,3
2023-08-27T09:00:00Z,521,40 33 20 1 12 21 72 42 37 5 13 38 50 18 8 48 76 34 14 52,heads,minor,2
2023-08-27T09:03:00Z,522,60 77 78 43 52 31 30 39 42 46 13 2 8 10 15 58 51 63 73 62,tails,minor,1
2023-08-27T09:06:00Z,523,21 70 1 14 32 64 42 61 40 15 79 25 62 57 18 28 26 68 71 72,evens,regular,1
2023-08-27T09:09:00Z,524,50 19 40 52 26 62 4 54 63 55 5 17 45 9 37 61 74 76 12 22,evens,regular,1
2023-08-27T09:12:00Z,525,66 41 11 38 65 63 48 14 67 35 5 69 79 72 30 43 24 31 52 50,tails,regular,1
2023-08-27T09:15:00Z,526,15 73 72 20 57 18 63 54 21 47 8 22 29 40 30 75 49 67 68 19,evens,minor,1
2023-08-27T09:18:00Z,527,65 36 79 3 18 64 9 5 78 49 11 77 29 50 20 41 4 16 67 34,heads,regular,1
2023-08-27T09:21:00Z,528,63 12 25 45 50 23 39 72 79 56 54 37 33 43 66 30 58 55 9 64,tails,minor,3
2023-08-27T09:24:00Z,530,54 2 67 18 75 34 33 27 40 7 30 15 77 3 17 13 44 38 9 58,heads,minor,2
2023-08-27T09:27:00Z,531,8 2 11 14 37 58 29 75 36 69 59 10 40 74 55 5 3 67 43 18,heads,regular,1
2023-08-27T09:30:00Z,532,6 48 36 66 78 76 42 77 68 70 12 21 57 2 33 26 3 11 60 58,tails,minor,3
2023-08-27T09:33:00Z,533,53 57 33 47 46 73 71 7 60 10 22 12 3 56 67 59 24 58 30 37,tails,regular,2
2023-08-27T09:36:00Z,534,45 15 7 22 29 73 53 74 75 31 18 62 21 4 20 68 23 35 37 41,heads,regular,2
2023-08-27T09:39:00Z,535,2 54 37 49 78 15 6 40 20 33 31 10 45 50 11 30 53 67 60 46,heads,regular,1
2023-08-27T09:42:00Z,536,39 35 72 53 20 16 1 13 58 78 15 59 77 47 6 52 32 68 38 66,evens,regular,2
2023-08-27T09:45:00Z,537,8 34 59 75 27 29 65 63 72 48 62 49 53 80 28 69 41 70 25 38,tails,major,3
2023-08-27T09:48:00Z,539,4 8 46 69 12 78 21 57 25 63 55 65 47 6 48 40 72 24 59 19,tails,regular,1
2023-08-27T09:51:00Z,540,66 73 44 17 46 36 60 35 16 72 79 68 33 53 30 51 31 23 10 43,tails,minor,3
2023-08-27T09:54:00Z,541,40 24 67 12 48 27 69 32 71 19 9 76 74 55 36 39 62 53 75 47,tails,major,2
2023-08-27T09:57:00Z,542,54 70 19 28 78 64 50 12 29 59 7 1 25 23 15 65 16 69 27 39,heads,regular,3
2023-08-27T10:00:00Z,543,65 60 53 50 30 58 69 31 47 29 73 11 20 54 57 43 51 67 74 49,tails,minor,3
2023-08-27T10:03:00Z,544,22 69 20 45 25 77 34 74 64 6 1 2 37 10 50 72 54 9 49 53,evens,regular,1
2023-08-27T10:06:00Z,545,36 35 10 76 17 29 45 27 34 65 50 77 26 47 14 71 25 24 19 55,heads,regular,5
2023-08-27T10:09:00Z,546,78 14 40 65 12 20 69 22 64 38 79 47 74 66 13 11 27 21 5 52,heads,regular,2
2023-08-27T10:12:00Z,548,39 50 17 47 26 20 46 70 79 32 76 3 24 36 25 2 35 34 71 40,heads,minor,4
2023-08-27T10:15:00Z,549,37 61 8 57 9 1 5 10 25 55 35 58 59 19 32 30 66 29 80 13,heads,regular,3
2023-08-27T10:18:00Z,550,47 58 50 36 19 54 62 73 2 14 70 23 6 56 52 71 9 5 75 8,tails,minor,4
2023-08-27T10:21:00Z,551,68 71 39 50 12 80 25 38 10 14 75 24 32 35 59 23 76 6 49 65,heads,major,4
2023-08-27T10:24:00Z,552,17 26 12 68 70 31 1 23 78 77 63 20 59 38 11 36 67 35 52 15,heads,regular,3
2023-08-27T10:27:00Z,553,38 43 51 19 49 64 3 57 34 39 16 27 8 78 14 67 37 50 60 18,heads,minor,4
2023-08-27T10:30:00Z,554,11 74 14 44 15 73 7 54 37 48 77 27 26 36 18 10 17 43 38 12,heads,regular,1
2023-08-27T10:33:00Z,555,32 2 41 46 36 79 25 80 29 47 72 9 34 8 28 78 58 74 7 3,heads,major,1
2023-08-27T10:36:00Z,557,52 61 3 56 67 38 68 65 35 66 54 69 29 20 71 51 63 7 42 10,tails,regular,10
2023-08-27T10:39:00Z,558,80 6 69 44 11 17 56 38 59 73 31 54 9 39 12 78 35 77 36 67,evens,regular,3
2023-08-27T10:42:00Z,559,41 10 65 71 6 19 73 63 4 1 13 34 3 39 68 55 69 2 78 57,evens,regular,2
2023-08-27T10:45:00Z,560,35 27 19 43 68 77 71 59 69 66 53 72 78 47 48 74 54 8 29 51,tails,regular,3
2023-08-27T10:48:00Z,561,30 12 66 36 27 68 5 28 34 77 19 45 20 22 69 10 63 31 57 8,heads,minor,5
2023-08-27T10:51:00Z,562,61 21 50 13 19 80 8 54 46 67 30 55 4 45 59 23 77 37 42 68,tails,regular,3
2023-08-27T10:54:00Z,563,45 38 80 3 65 48 15 35 68 40 42 66 12 55 49 30 1 37 29 4,heads,regular,1
2023-08-27T10:57:00Z,564,11 18 15 33 3 17 79 48 34 78 28 19 49 39 41 24 30 2 38 73,heads,minor,3
2023-08-27T11:00:00Z,566,38 41 3 78 40 26 68 52 46 75 58 79 57 76 71 23 62 55 29 33,tails,regular,2
2023-08-27T11:03:00Z,567,80 62 73 41 78 53 50 54 71 39 51 59 58 3 47 52 60 12 76 63,tails,major,1
2023-08-27T11:06:00Z,568,50 11 27 39 35 70 19 28 13 3 78 4 76 38 54 14 79 53 51 74,heads,regular,3
2023-08-27T11:09:00Z,569,58 79 47 68 31 35 25 48 3 40 41 59 16 36 38 21 26 12 52 8,heads,major,1
2023-08-27T11:12:00Z,570,78 41 40 77 46 62 66 19 32 67 9 14 15 16 69 75 8 45 30 31,evens,regular,2
2023-08-27T11:15:00Z,571,29 74 61 66 42 55 3 40 36 72 20 32 10 19 13 62 64 49 46 75,tails,minor,2
2023-08-27T11:18:00Z,572,76 60 38 34 66 80 4 74 72 9 30 65 35 27 77 18 13 73 57 22,evens,regular,2
2023-08-27T11:21:00Z,573,56 29 25 22 68 20 34 47 9 37 38 65 28 10 33 69 44 71 58 5,heads,regular,1
2023-08-27T11:24:00Z,575,18 54 17 25 51 35 47 79 59 38 60 13 50 68 40 23 61 14 62 29,evens,regular,2
2023-08-27T11:27:00Z,576,49 42 2 57 34 38 78 17 43 15 67 44 19 22 63 11 52 41 60 65,tails,regular,2
2023-08-27T11:30:00Z,577,34 47 39 26 66 25 9 19 17 6 54 71 38 27 63 30 44 16 22 52,heads,regular,5
2023-08-27T11:33:00Z,578,23 22 5 10 71 42 54 33 38 57 41 30 39 2 58 1 53 36 17 40,heads,regular,2
2023-08-27T11:36:00Z,579,78 45 1 14 69 6 26 52 46 15 62 75 20 8 41 54 13 55 49 59,tails,major,1
2023-08-27T11:39:00Z,580,5 18 76 28 21 73 13 54 80 35 67 33 30 75 79 52 43 42 64 66,tails,regular,1
2023-08-27T11:42:00Z,581,79 65 75 67 61 29 14 47 21 18 4 53 2 63 7 5 11 26 60 40,heads,regular,1
2023-08-27T11:45:00Z,582,38 24 2 25 12 36 53 47 73 15 44 75 80 64 26 55 20 72 35 13,heads,major,3
2023-08-27T11:48:00Z,584,66 21 34 71 65 25 70 36 61 43 76 23 63 45 58 24 18 35 31 11,evens,regular,3
2023-08-27T11:51:00Z,585,61 73 42 10 13 8 4 32 27 16 76 35 11 80 53 75 64 22 45 55,evens,minor,1
2023-08-27T11:54:00Z,586,66 59 67 70 3 20 21 62 9 8 24 37 74 17 55 46 33 10 48 64,evens,minor,1
2023-08-27T11:57:00Z,587,62 21 68 44 3 9 32 70 75 41 53 45 20 6 33 31 63 13 28 23,heads,regular,3
2023-08-27T12:00:00Z,588,40 30 33 50 49 12 74 38 69 73 8 42 37 9 11 17 4 26 5 58,heads,minor,2
2023-08-27T12:03:00Z,589,12 17 36 29 69 70 65 14 76 56 72 43 32 59 45 58 9 23 80 78,tails,regular,1
2023-08-27T12:06:00Z,590,40 77 2 47 57 35 21 6 43 79 46 9 38 36 50 15 73 29 18 31,heads,regular,2
2023-08-27T12:09:00Z,591,33 54 9 45 68 67 5 3 39 74 50 65 56 8 80 38 10 73 47 75,tails,regular,1
2023-08-27T12:12:00Z,593,43 25 57 12 65 26 71 64 59 58 73 70 28 16 4 31 11 5 48 47,tails,regular,1
2023-08-27T12:15:00Z,594,77 28 74 19 37 22 36 62 24 67 63 6 47 66 13 18 73 51 71 45,tails,regular,1
2023-08-27T12:18:00Z,595,46 15 30 70 1 12 13 80 58 17 50 34 49 56 9 37 3 38 29 22,heads,regular,1
2023-08-27T12:21:00Z,596,45 29 61 43 79 78 14 60 63 20 73 58 47 57 21 36 26 69 76 38,tails,regular,3
2023-08-27T12:24:00Z,597,24 41 59 12 75 68 74 52 3 15 14 65 67 5 39 17 63 21 50 51,tails,regular,1
2023-08-27T12:27:00Z,598,3 69 34 37 64 71 63 59 5 78 61 45 19 2 58 77 54 9 32 24,tails,regular,2
2023-08-27T12:30:00Z,599,71 23 40 47 7 1 14 34 9 41 29 8 51 17 19 53 42 70 76 50,heads,regular,2
2023-08-27T12:33:00Z,600,59 48 8 69 80 24 29 58 40 3 63 15 34 21 56 22 66 36 2 41,heads,regular,3
2023-08-27T12:36:00Z,602,36 47 1 33 72 63 23 51 27 68 46 69 4 5 37 20 9 38 76 71,heads,regular,3
2023-08-27T12:39:00Z,603,75 21 60 69 56 58 63 71 65 6 48 49 35 25 38 78 44 24 67 66,tails,minor,3
2023-08-27T12:42:00Z,604,7 44 29 6 71 42 2 9 8 76 80 45 57 36 48 31 28 35 79 67,evens,regular,1
2023-08-27T12:45:00Z,605,21 35 32 77 14 49 30 4 23 15 54 20 7 28 22 40 69 50 79 73,heads,minor,2
2023-08-27T12:48:00Z,606,61 71 3 34 63 41 14 75 20 74 46 27 67 56 38 30 59 11 78 13,tails,regular,3
2023-08-27T12:51:00Z,607,23 75 12 58 36 79 24 3 68 7 51 56 1 80 77 4 45 69 57 22,tails,minor,1
2023-08-27T12:54:00Z,608,55 32 28 14 73 29 5 25 69 50 48 43 3 54 65 36 64 80 75 20,tails,minor,2
2023-08-27T12:57:00Z,609,39 18 59 6 7 58 64 67 68 26 31 10 5 44 69 62 77 32 48 20,evens,regular,2
2023-08-27T13:00:00Z,611,45 39 7 56 53 34 20 36 2 43 55 44 33 23 3 32 25 46 28 14,heads,major,3
2023-08-27T13:03:00Z,612,5 15 4 30 29 2 22 28 68 8 71 60 39 49 6 80 34 43 40 18,heads,regular,1
2023-08-27T13:06:00Z,613,27 1 12 74 20 54 66 41 18 33 15 3 2 42 29 73 11 79 10 44,heads,regular,3
2023-08-27T13:09:00Z,614,8 51 54 48 10 5 63 58 25 17 18 42 13 41 69 22 32 7 75 53,evens,regular,1
2023-08-27T13:12:00Z,615,61 29 39 54 4 28 12 27 9 24 75 67 33 55 50 30 19 35 1 11,heads,regular,2
2023-08-27T13:15:00Z,616,28 11 43 19 15 61 3 29 63 7 26 23 35 33 55 50 68 42 41 59,heads,regular,1
2023-08-27T13:18:00Z,617,56 64 30 80 58 2 8 19 3 16 39 31 67 35 54 75 18 24 23 36,heads,regular,2
2023-08-27T13:21:00Z,618,58 26 70 33 24 79 25 55 41 35 30 34 51 49 9 45 69 57 52 66,tails,regular,1
2023-08-27T13:24:00Z,620,79 76 1 3 57 33 38 29 9 49 32 43 15 27 53 41 64 55 12 69,evens,major,1
2023-08-27T13:27:00Z,621,25 70 79 73 6 36 48 69 10 24 49 61 14 56 63 77 52 58 12 57,tails,regular,1
2023-08-27T13:30:00Z,622,9 17 29 2 5 26 13 78 76 43 47 59 16 40 46 42 68 31 61 56,evens,major,2
2023-08-27T13:33:00Z,623,3 7 49 15 61 10 70 63 20 27 65 31 79 56 48 54 44 46 80 75,tails,regular,1
2023-08-27T13:36:00Z,624,19 13 40 69 70 47 80 62 55 71 33 34 51 3 22 23 50 15 53 26,evens,regular,2
2023-08-27T13:39:00Z,625,22 80 31 75 65 2 33 49 71 42 60 25 18 72 15 6 54 40 26 11,heads,regular,1
2023-08-27T13:42:00Z,626,74 62 51 56 27 15 68 6 80 34 67 60 24 50 66 69 30 44 8 28,tails,minor,1
2023-08-27T13:45:00Z,627,80 53 18 26 64 36 10 15 63 16 71 60 74 2 66 56 73 67 5 1,tails,minor,3
2023-08-27T13:48:00Z,629,9 64 2 6 47 1 17 7 50 19 3 69 62 49 38 33 73 15 48 68,heads,major,2
2023-08-27T13:51:00Z,630,77 5 60 24 73 40 28 8 22 62 78 75 43 10 41 23 76 34 3 67,evens,regular,2
2023-08-27T13:54:00Z,631,6 43 71 8 39 2 4 38 19 61 65 67 64 48 57 9 55 72 74 13,tails,regular,1
2023-08-27T13:57:00Z,632,32 19 18 69 27 65 58 8 33 1 31 49 45 13 14 79 5 38 36 53,heads,regular,1
2023-08-27T14:00:00Z,633,37 9 10 3 63 6 25 53 43 22 36 28 11 60 13 29 51 64 76 71,heads,regular,1
2023-08-27T14:03:00Z,634,70 71 54 63 24 40 69 20 21 57 7 22 39 50 5 67 34 44 73 14,evens,minor,2
2023-08-27T14:06:00Z,635,13 8 59 19 52 37 32 7 1 67 56 70 39 38 14 23 28 78 71 74,heads,regular,1
2023-08-27T14:09:00Z,636,21 38 48 66 4 27 8 32 59 3 56 1 34 51 75 80 62 7 74 2,heads,minor,3
2023-08-27T14:12:00Z,638,74 78 7 43 10 32 63 79 54 46 76 40 38 44 17 66 2 22 72 35,tails,minor,2
2023-08-27T14:15:00Z,639,73 2 7 3 22 60 15 5 62 9 19 42 49 25 75 24 1 35 76 57,heads,minor,2
2023-08-27T14:18:00Z,640,20 74 78 73 5 16 9 30 28 64 2 24 49 51 48 14 27 75 8 4,heads,regular,5
2023-08-27T14:21:00Z,641,73 24 15 32 55 29 35 64 20 48 79 9 57 74 18 70 80 78 14 37,evens,major,1
2023-08-27T14:24:00Z,642,26 69 8 31 79 62 42 58 33 11 16 78 68 25 9 56 30 46 77 13,evens,regular,1
2023-08-27T14:27:00Z,643,77 8 35 9 1 50 58 33 27 3 22 17 13 53 69 11 78 14 16 7,heads,minor,2
2023-08-27T14:30:00Z,644,22 43 30 51 46 66 35 71 42 68 4 25 58 36 80 20 67 63 3 56,tails,minor,3
2023-08-27T14:33:00Z,645,36 52 75 51 19 50 34 53 76 80 24 66 28 15 11 54 2 43 63 68,tails,regular,2
2023-08-27T14:36:00Z,647,19 9 6 7 79 21 43 64 74 69 8 5 36 42 2 4 72 32 40 15,heads,regular,10
2023-08-27T14:39:00Z,648,40 42 68 58 44 31 67 10 70 13 54 49 12 32 18 57 38 11 36 37,heads,minor,3
2023-08-27T14:42:00Z,649,35 40 13 30 2 57 68 55 18 29 49 41 32 11 22 72 60 47 3 63,heads,regular,1
2023-08-27T14:45:00Z,650,26 54 74 28 1 78 14 52 67 41 27 24 76 13 49 6 15 71 9 4,heads,regular,3
2023-08-27T14:48:00Z,651,22 16 75 69 76 78 26 71 35 72 25 59 58 64 56 31 33 40 4 13,evens,regular,1
2023-08-27T14:51:00Z,652,24 64 48 3 31 18 10 73 6 36 59 42 62 13 49 80 32 67 44 61,tails,regular,2
2023-08-27T14:54:00Z,653,3 54 26 9 59 77 60 71 37 57 32 67 14 72 69 27 17 16 34 8,heads,major,3
2023-08-27T14:57:00Z,654,52 80 29 21 15 77 1 27 19 35 30 67 74 25 70 6 58 73 33 79,heads,minor,2
2023-08-27T15:00:00Z,656,50 10 19 21 66 75 8 4 58 42 71 40 55 63 6 56 16 9 37 44,evens,regular,3
2023-08-27T15:03:00Z,657,4 36 21 5 77 31 52 6 73 41 67 69 78 58 65 47 27 57 68 24,tails,regular,2
2023-08-27T15:06:00Z,658,31 38 58 56 70 13 51 60 2 3 35 80 4 32 54 8 21 9 75 57,heads,regular,3
2023-08-27T15:09:00Z,659,11 40 26 73 17 36 6 25 39 13 10 12 46 61 69 20 59 56 37 29,heads,minor,2
2023-08-27T15:12:00Z,660,41 72 2 14 3 75 36 25 53 21 54 73 38 48 31 79 65 32 12 19,heads,minor,1
2023-08-27T15:15:00Z,661,59 78 14 49 12 69 20 17 11 27 75 41 21 74 7 76 64 47 13 4,evens,regular,1
2023-08-27T15:18:00Z,662,79 65 1 21 28 20 23 46 39 44 53 15 61 52 42 67 59 38 4 70,tails,major,1
2023-08-27T15:21:00Z,663,54 34 51 19 3 39 74 76 15 41 63 61 25 59 79 11 64 50 53 10,tails,regular,3
2023-08-27T15:24:00Z,665,41 15 17 51 65 30 80 44 45 34 59 62 42 11 5 79 6 77 40 73,tails,regular,3
2023-08-27T15:27:00Z,666,22 9 28 55 15 63 30 17 3 59 5 6 19 33 48 4 36 7 12 62,heads,major,3
2023-08-27T15:30:00Z,667,9 14 60 48 35 67 18 11 54 40 39 77 16 53 24 78 15 10 59 65,heads,regular,1
2023-08-27T15:33:00Z,668,59 38 75 64 23 43 6 29 21 35 58 57 39 50 19 65 32 28 76 5,heads,regular,2
2023-08-27T15:36:00Z,669,36 66 49 46 41 47 72 59 13 3 25 44 18 60 17 79 34 78 70 26,tails,regular,1
2023-08-27T15:39:00Z,670,25 10 23 29 79 75 52 61 49 5 56 12 17 6 63 59 50 60 68 69,tails,minor,2
2023-08-27T15:42:00Z,671,17 22 47 48 70 37 13 7 11 3 26 21 36 49 78 77 29 1 12 73,heads,regular,1
