drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-10-22T10:03:00Z,814,43 29 33 23 8 19 66 71 45 39 60 28 51 36 3 16 44 68 77 74,evens,regular,3
2023-10-22T10:06:00Z,815,70 5 37 2 48 56 16 42 39 34 21 31 57 40 54 44 27 23 43 62,heads,minor,1
2023-10-22T10:09:00Z,816,12 57 24 52 15 32 14 13 59 48 30 21 9 68 72 56 37 25 62 63,heads,minor,4
2023-10-22T10:12:00Z,818,34 80 60 64 6 55 75 15 32 73 26 28 31 67 8 45 69 53 1 7,evens,minor,3
2023-10-22T10:15:00Z,819,38 44 39 58 63 49 54 12 65 55 71 79 60 36 80 6 33 21 64 41,tails,regular,2
2023-10-22T10:18:00Z,820,19 70 56 20 48 69 21 74 14 15 28 29 60 30 58 1 41 9 53 2,heads,regular,1
2023-10-22T10:21:00Z,821,46 11 10 28 38 51 30 48 41 55 1 13 12 71 9 65 24 37 72 26,heads,minor,5
2023-10-22T10:24:00Z,822,1 20 2 33 68 71 13 46 38 59 55 4 69 9 67 26 31 30 56 44,heads,minor,2
2023-10-22T10:27:00Z,823,7 22 60 2 39 1 19 37 63 38 20 44 13 32 17 25 50 11 43 77,heads,major,1
2023-10-22T10:30:00Z,824,59 8 65 50 1 29 47 45 35 36 56 5 40 15 54 75 61 28 73 20,evens,minor,1
2023-10-22T10:33:00Z,825,12 73 79 34 75 24 49 69 52 22 31 1 37 53 51 68 55 29 4 7,evens,regular,2
2023-10-22T10:36:00Z,827,72 23 61 60 68 52 40 16 3 64 73 36 54 14 38 34 43 62 18 25,evens,minor,3
2023-10-22T10:39:00Z,828,33 41 20 30 53 61 58 59 49 65 27 57 5 60 72 71 14 7 56 64,tails,regular,1
2023-10-22T10:42:00Z,829,28 56 51 73 4 61 77 13 30 8 57 55 14 65 43 12 69 39 40 64,tails,regular,3
2023-10-22T10:45:00Z,830,51 4 57 33 54 10 62 35 71 40 47 3 11 34 68 8 65 74 64 28,evens,regular,2
2023-10-22T10:48:00Z,831,55 54 56 58 18 26 73 64 16 21 41 15 23 72 5 12 78 13 17 4,heads,minor,10
2023-10-22T10:51:00Z,832,35 67 12 77 49 6 74 54 19 69 25 34 30 21 70 78 24 7 16 20,heads,minor,3
2023-10-22T10:54:00Z,833,72 56 37 68 41 28 18 20 5 73 61 30 8 44 2 62 69 76 4 34,evens,minor,1
2023-10-22T10:57:00Z,834,16 52 8 65 7 60 67 39 58 6 53 25 4 19 13 63 29 69 36 43,heads,regular,1
2023-10-22T11:00:00Z,836,68 73 6 63 17 26 62 49 28 36 24 8 74 80 20 65 78 55 3 45,tails,regular,2
2023-10-22T11:03:00Z,837,48 6 72 17 80 56 78 37 47 27 45 65 69 21 4 35 51 66 61 19,tails,regular,3
2023-10-22T11:06:00Z,838,74 64 18 63 22 1 25 11 5 21 58 40 30 79 6 53 73 43 4 39,heads,regular,3
2023-10-22T11:09:00Z,839,10 20 39 36 76 14 5 60 27 71 22 64 68 11 7 49 15 24 42 25,heads,minor,2
2023-10-22T11:12:00Z,840,24 39 80 9 73 61 58 2 57 3 11 6 54 37 45 46 52 27 55 71,tails,regular,2
2023-10-22T11:15:00Z,841,28 48 4 13 5 55 54 8 58 19 47 7 41 71 29 51 70 32 44 68,tails,regular,2
2023-10-22T11:18:00Z,842,72 12 4 8 52 49 27 19 46 31 78 43 50 53 60 15 40 34 22 51,evens,minor,2
2023-10-22T11:21:00Z,843,30 65 22 58 28 19 17 68 32 54 41 37 66 7 40 38 10 12 55 80,heads,regular,3
2023-10-22T11:24:00Z,845,72 34 55 11 69 12 23 33 35 47 5 6 41 20 49 60 26 64 29 44,heads,regular,2
2023-10-22T11:27:00Z,846,52 1 41 34 20 80 50 62 6 68 16 61 43 65 9 30 3 2 26 78,evens,regular,1
2023-10-22T11:30:00Z,847,39 36 2 24 6 51 14 10 54 20 74 59 49 42 5 31 3 77 68 78,heads,minor,2
2023-10-22T11:33:00Z,848,35 73 59 5 57 26 15 37 23 48 30 22 1 17 12 47 16 24 76 63,heads,regular,1
2023-10-22T11:36:00Z,849,39 78 51 46 24 13 3 53 34 33 77 72 61 47 50 15 69 66 26 17,tails,minor,1
2023-10-22T11:39:00Z,850,65 23 60 46 63 32 72 40 33 27 7 37 34 4 67 79 73 28 21 56,heads,regular,3
2023-10-22T11:42:00Z,851,80 49 64 32 45 79 17 14 54 21 78 16 1 68 38 71 15 2 58 60,tails,regular,4
2023-10-22T11:45:00Z,852,10 18 55 69 64 78 70 27 38 50 33 30 9 59 24 35 57 32 7 26,heads,regular,2
2023-10-22T11:48:00Z,854,38 28 18 75 52 69 11 33 4 79 74 39 58 17 63 29 20 64 65 13,heads,regular,2
2023-10-22T11:51:00Z,855,50 64 17 57 31 46 37 21 23 71 67 77 7 38 20 11 18 9 29 34,heads,minor,5
2023-10-22T11:54:00Z,856,1 30 57 50 62 65 46 69 75 80 55 13 72 9 19 44 73 5 61 4,tails,major,1
2023-10-22T11:57:00Z,857,13 12 66 32 17 47 80 52 70 73 36 40 35 53 54 23 8 31 29 41,heads,regular,1
2023-10-22T11:00:00Z,836,68 73 6 63 17 26 62 49 28 36 24 8 74 80 20 65 78 55 3 45,tails,regular,2
2023-10-22T11:03:00Z,837,48 6 72 17 80 56 78 37 47 27 45 65 69 21 4 35 51 66 61 19,tails,regular,3
2023-10-22T11:06:00Z,838,74 64 18 63 22 1 25 11 5 21 58 40 30 79 6 53 73 43 4 39,heads,regular,3
2023-10-22T11:09:00Z,839,10 20 39 36 76 14 5 60 27 71 22 64 68 11 7 49 15 24 42 25,heads,minor,2
2023-10-22T11:12:00Z,840,24 39 80 9 73 61 58 2 57 3 11 6 54 37 45 46 52 27 55 71,tails,regular,2
2023-10-22T11:15:00Z,841,28 48 4 13 5 55 54 8 58 19 47 7 41 71 29 51 70 32 44 68,tails,regular,2
2023-10-22T11:18:00Z,842,72 12 4 8 52 49 27 19 46 31 78 43 50 53 60 15 40 34 22 51,evens,minor,2
2023-10-22T11:21:00Z,843,30 65 22 58 28 19 17 68 32 54 41 37 66 7 40 38 10 12 55 80,heads,regular,3
2023-10-22T11:24:00Z,845,72 34 55 11 69 12 23 33 35 47 5 6 41 20 49 60 26 64 29 44,heads,regular,2
2023-10-22T11:27:00Z,846,52 1 41 34 20 80 50 62 6 68 16 61 43 65 9 30 3 2 26 78,evens,regular,1
2023-10-22T11:30:00Z,847,39 36 2 24 6 51 14 10 54 20 74 59 49 42 5 31 3 77 68 78,heads,minor,2
2023-10-22T11:33:00Z,848,35 73 59 5 57 26 15 37 23 48 30 22 1 17 12 47 16 24 76 63,heads,regular,1
2023-10-22T11:36:00Z,849,39 78 51 46 24 13 3 53 34 33 77 72 61 47 50 15 69 66 26 17,tails,minor,1
2023-10-22T11:39:00Z,850,65 23 60 46 63 32 72 40 33 27 7 37 34 4 67 79 73 28 21 56,heads,regular,3
2023-10-22T11:42:00Z,851,80 49 64 32 45 79 17 14 54 21 78 16 1 68 38 71 15 2 58 60,tails,regular,4
2023-10-22T11:45:00Z,852,10 18 55 69 64 78 70 27 38 50 33 30 9 59 24 35 57 32 7 26,heads,regular,2
2023-10-22T11:48:00Z,854,38 28 18 75 52 69 11 33 4 79 74 39 58 17 63 29 20 64 65 13,heads,regular,2
2023-10-22T11:51:00Z,855,50 64 17 57 31 46 37 21 23 71 67 77 7 38 20 11 18 9 29 34,heads,minor,5
2023-10-22T11:54:00Z,856,1 30 57 50 62 65 46 69 75 80 55 13 72 9 19 44 73 5 61 4,tails,major,1
2023-10-22T11:57:00Z,857,13 12 66 32 17 47 80 52 70 73 36 40 35 53 54 23 8 31 29 41,heads,regular,1
2023-10-22T12:00:00Z,858,29 59 30 21 6 65 80 11 69 18 2 39 58 76 75 9 13 8 33 63,heads,major,2
2023-10-22T12:03:00Z,859,41 21 80 8 62 57 18 45 74 70 72 1 25 31 64 51 10 23 50 55,tails,regular,1
2023-10-22T12:06:00Z,860,56 38 6 40 77 33 52 5 50 59 63 30 51 69 19 17 8 80 43 25,evens,regular,3
2023-10-22T12:09:00Z,861,20 54 78 70 38 42 79 43 26 22 11 23 12 15 74 50 73 34 46 64,tails,minor,1
2023-10-22T12:12:00Z,863,14 24 46 37 38 11 33 13 54 5 64 4 69 42 75 30 49 6 10 52,heads,minor,1
2023-10-22T12:15:00Z,864,80 16 61 77 36 78 17 31 26 59 1 48 11 73 27 14 46 65 68 47,tails,regular,3
2023-10-22T12:18:00Z,865,65 55 72 59 62 70 54 71 42 31 53 41 44 58 21 45 1 61 16 38,tails,regular,2
2023-10-22T12:21:00Z,866,30 35 13 8 25 76 65 26 78 11 29 38 28 17 45 77 21 40 7 47,heads,regular,3
2023-10-22T12:24:00Z,867,72 78 28 17 73 4 40 76 24 77 53 35 26 12 6 14 79 16 27 19,heads,regular,2
2023-10-22T12:27:00Z,868,57 39 41 13 21 80 18 47 4 8 72 49 17 69 75 63 6 42 74 1,tails,regular,3
2023-10-22T12:30:00Z,869,19 52 26 64 3 65 51 18 66 24 9 40 76 13 28 80 4 78 21 25,heads,regular,1
2023-10-22T12:33:00Z,870,28 11 35 71 79 70 21 22 66 60 73 17 58 46 49 3 50 59 45 40,tails,regular,1
2023-10-22T12:36:00Z,872,27 42 59 61 62 3 15 36 23 1 80 57 24 43 35 7 19 52 50 70,evens,minor,2
2023-10-22T12:39:00Z,873,20 73 3 7 8 72 66 13 31 54 1 9 45 62 40 4 53 29 57 28,heads,regular,3
2023-10-22T12:42:00Z,874,12 10 53 36 69 40 17 54 63 44 39 79 72 22 45 80 42 23 48 75,tails,regular,1
2023-10-22T12:45:00Z,875,18 55 6 26 3 67 77 50 38 35 46 70 32 48 12 73 8 69 31 51,evens,regular,1
2023-10-22T12:48:00Z,876,44 33 2 19 73 55 61 26 52 13 56 6 43 37 28 78 31 77 20 21,heads,regular,2
2023-10-22T12:51:00Z,877,21 58 50 20 45 31 47 9 27 43 24 16 41 14 2 4 68 1 62 60,heads,minor,1
2023-10-22T12:54:00Z,878,26 37 33 49 50 73 67 8 44 31 53 77 19 79 45 75 12 35 46 29,tails,regular,1
2023-10-22T12:57:00Z,879,69 58 75 73 26 13 44 40 30 42 39 48 21 4 41 27 35 25 12 77,heads,regular,3
2023-10-22T12:00:00Z,858,29 59 30 21 6 65 80 11 69 18 2 39 58 76 75 9 13 8 33 63,heads,major,2
2023-10-22T12:03:00Z,859,41 21 80 8 62 57 18 45 74 70 72 1 25 31 64 51 10 23 50 55,tails,regular,1
2023-10-22T12:06:00Z,860,56 38 6 40 77 33 52 5 50 59 63 30 51 69 19 17 8 80 43 25,evens,regular,3
2023-10-22T12:09:00Z,861,20 54 78 70 38 42 79 43 26 22 11 23 12 15 74 50 73 34 46 64,tails,minor,1
2023-10-22T12:12:00Z,863,14 24 46 37 38 11 33 13 54 5 64 4 69 42 75 30 49 6 10 52,heads,minor,1
2023-10-22T12:15:00Z,864,80 16 61 77 36 78 17 31 26 59 1 48 11 73 27 14 46 65 68 47,tails,regular,3
2023-10-22T12:18:00Z,865,65 55 72 59 62 70 54 71 42 31 53 41 44 58 21 45 1 61 16 38,tails,regular,2
2023-10-22T12:21:00Z,866,30 35 13 8 25 76 65 26 78 11 29 38 28 17 45 77 21 40 7 47,heads,regular,3
2023-10-22T12:24:00Z,867,72 78 28 17 73 4 40 76 24 77 53 35 26 12 6 14 79 16 27 19,heads,regular,2
2023-10-22T12:27:00Z,868,57 39 41 13 21 80 18 47 4 8 72 49 17 69 75 63 6 42 74 1,tails,regular,3
2023-10-22T12:30:00Z,869,19 52 26 64 3 65 51 18 66 24 9 40 76 13 28 80 4 78 21 25,heads,regular,1
2023-10-22T12:33:00Z,870,28 11 35 71 79 70 21 22 66 60 73 17 58 46 49 3 50 59 45 40,tails,regular,1
2023-10-22T12:36:00Z,872,27 42 59 61 62 3 15 36 23 1 80 57 24 43 35 7 19 52 50 70,evens,minor,2
2023-10-22T12:39:00Z,873,20 73 3 7 8 72 66 13 31 54 1 9 45 62 40 4 53 29 57 28,heads,regular,3
2023-10-22T12:42:00Z,874,12 10 53 36 69 40 17 54 63 44 39 79 72 22 45 80 42 23 48 75,tails,regular,1
2023-10-22T12:45:00Z,875,18 55 6 26 3 67 77 50 38 35 46 70 32 48 12 73 8 69 31 51,evens,regular,1
2023-10-22T12:48:00Z,876,44 33 2 19 73 55 61 26 52 13 56 6 43 37 28 78 31 77 20 21,heads,regular,2
2023-10-22T12:51:00Z,877,21 58 50 20 45 31 47 9 27 43 24 16 41 14 2 4 68 1 62 60,heads,minor,1
2023-10-22T12:54:00Z,878,26 37 33 49 50 73 67 8 44 31 53 77 19 79 45 75 12 35 46 29,tails,regular,1
2023-10-22T12:57:00Z,879,69 58 75 73 26 13 44 40 30 42 39 48 21 4 41 27 35 25 12 77,heads,regular,3
2023-10-22T13:00:00Z,881,19 32 38 56 62 73 8 79 4 50 7 39 28 45 18 2 77 31 1 34,heads,minor,2
2023-10-22T13:03:00Z,882,71 25 2 46 40 34 42 64 21 60 10 49 16 5 17 45 73 65 48 7,evens,regular,3
2023-10-22T13:06:00Z,883,46 11 66 63 12 10 8 34 62 14 68 4 53 67 69 20 74 9 5 23,heads,minor,1
2023-10-22T13:09:00Z,884,80 77 38 16 75 8 46 10 28 60 22 23 15 25 65 52 19 55 50 59,evens,minor,10
2023-10-22T13:12:00Z,885,50 39 15 19 49 24 33 69 73 60 9 30 38 63 71 80 31 27 45 23,heads,major,4
2023-10-22T13:15:00Z,886,61 79 26 44 7 18 68 67 43 12 42 16 74 62 60 3 69 52 14 51,tails,minor,2
2023-10-22T13:18:00Z,887,57 39 60 41 17 1 70 4 8 46 29 2 13 59 21 72 77 37 61 42,evens,regular,3
2023-10-22T13:21:00Z,888,39 15 26 30 11 49 6 7 50 33 13 78 66 54 41 72 80 59 24 2,heads,regular,1
2023-10-22T13:24:00Z,890,7 14 50 17 33 31 64 61 67 11 2 77 63 48 54 56 74 19 36 41,tails,regular,2
2023-10-22T13:27:00Z,891,11 63 14 22 16 58 8 38 31 56 66 50 9 80 73 53 26 44 4 43,evens,regular,1
2023-10-22T13:30:00Z,892,44 15 65 71 72 31 52 80 18 26 68 75 70 78 64 37 16 29 1 36,tails,regular,2
2023-10-22T13:33:00Z,893,77 74 58 16 48 13 56 32 31 51 34 79 45 38 54 29 65 15 27 2,evens,minor,2
2023-10-22T13:36:00Z,894,6 48 36 20 37 11 79 51 61 72 30 74 60 50 42 39 21 47 15 27,evens,minor,3
2023-10-22T13:39:00Z,895,31 2 15 9 32 6 18 11 25 14 7 44 50 59 68 21 74 52 64 27,heads,regular,3
2023-10-22T13:42:00Z,896,9 17 21 48 50 37 28 4 58 6 53 76 54 72 80 66 34 27 19 73,evens,minor,1
2023-10-22T13:45:00Z,897,1 23 33 54 17 37 21 4 39 53 3 61 36 73 66 29 64 59 60 10,heads,major,1
2023-10-22T13:48:00Z,899,70 19 52 69 21 38 53 51 25 11 23 8 33 31 39 3 47 45 73 9,heads,regular,3
2023-10-22T13:51:00Z,900,33 1 61 4 21 34 13 51 30 22 25 40 6 68 43 74 55 20 73 76,heads,regular,3
2023-10-22T13:54:00Z,901,44 66 36 34 46 11 31 53 47 32 29 13 27 12 64 2 43 72 61 37,heads,minor,2
2023-10-22T13:57:00Z,902,10 63 73 28 76 27 79 40 53 55 26 17 7 69 61 31 25 71 68 3,evens,regular,2
2023-10-22T13:00:00Z,881,19 32 38 56 62 73 8 79 4 50 7 39 28 45 18 2 77 31 1 34,heads,minor,2
2023-10-22T13:03:00Z,882,71 25 2 46 40 34 42 64 21 60 10 49 16 5 17 45 73 65 48 7,evens,regular,3
2023-10-22T13:06:00Z,883,46 11 66 63 12 10 8 34 62 14 68 4 53 67 69 20 74 9 5 23,heads,minor,1
2023-10-22T13:09:00Z,884,80 77 38 16 75 8 46 10 28 60 22 23 15 25 65 52 19 55 50 59,evens,minor,10
2023-10-22T13:12:00Z,885,50 39 15 19 49 24 33 69 73 60 9 30 38 63 71 80 31 27 45 23,heads,major,4
2023-10-22T13:15:00Z,886,61 79 26 44 7 18 68 67 43 12 42 16 74 62 60 3 69 52 14 51,tails,minor,2
2023-10-22T13:18:00Z,887,57 39 60 41 17 1 70 4 8 46 29 2 13 59 21 72 77 37 61 42,evens,regular,3
2023-10-22T13:21:00Z,888,39 15 26 30 11 49 6 7 50 33 13 78 66 54 41 72 80 59 24 2,heads,regular,1
2023-10-22T13:24:00Z,890,7 14 50 17 33 31 64 61 67 11 2 77 63 48 54 56 74 19 36 41,tails,regular,2
2023-10-22T13:27:00Z,891,11 63 14 22 16 58 8 38 31 56 66 50 9 80 73 53 26 44 4 43,evens,regular,1
2023-10-22T13:30:00Z,892,44 15 65 71 72 31 52 80 18 26 68 75 70 78 64 37 16 29 1 36,tails,regular,2
2023-10-22T13:33:00Z,893,77 74 58 16 48 13 56 32 31 51 34 79 45 38 54 29 65 15 27 2,evens,minor,2
2023-10-22T13:36:00Z,894,6 48 36 20 37 11 79 51 61 72 30 74 60 50 42 39 21 47 15 27,evens,minor,3
2023-10-22T13:39:00Z,895,31 2 15 9 32 6 18 11 25 14 7 44 50 59 68 21 74 52 64 27,heads,regular,3
2023-10-22T13:42:00Z,896,9 17 21 48 50 37 28 4 58 6 53 76 54 72 80 66 34 27 19 73,evens,minor,1
2023-10-22T13:45:00Z,897,1 23 33 54 17 37 21 4 39 53 3 61 36 73 66 29 64 59 60 10,heads,major,1
2023-10-22T13:48:00Z,899,70 19 52 69 21 38 53 51 25 11 23 8 33 31 39 3 47 45 73 9,heads,regular,3
2023-10-22T13:51:00Z,900,33 1 61 4 21 34 13 51 30 22 25 40 6 68 43 74 55 20 73 76,heads,regular,3
2023-10-22T13:54:00Z,901,44 66 36 34 46 11 31 53 47 32 29 13 27 12 64 2 43 72 61 37,heads,minor,2
2023-10-22T13:57:00Z,902,10 63 73 28 76 27 79 40 53 55 26 17 7 69 61 31 25 71 68 3,evens,regular,2
2023-10-22T14:00:00Z,903,13 62 78 42 45 6 12 74 8 3 29 64 77 35 2 79 60 34 17 57,evens,regular,1
2023-10-22T14:03:00Z,904,4 19 40 62 59 22 5 76 12 43 74 38 79 8 57 80 49 39 65 69,tails,regular,2
2023-10-22T14:06:00Z,905,5 22 65 80 9 56 17 1 3 25 33 8 64 14 78 43 60 35 50 57,heads,major,1
2023-10-22T14:09:00Z,906,4 19 29 30 80 21 5 28 36 51 50 31 70 53 61 54 71 23 74 57,evens,minor,1
2023-10-22T14:12:00Z,908,76 8 21 17 72 19 71 40 54 68 25 58 30 60 7 55 5 52 56 64,tails,regular,1
2023-10-22T14:15:00Z,909,53 18 12 20 27 49 11 50 71 17 8 80 26 1 28 41 40 57 68 38,heads,regular,1
2023-10-22T14:18:00Z,910,60 6 13 68 39 16 53 59 19 42 79 78 25 77 58 21 47 76 45 66,tails,regular,1
2023-10-22T14:21:00Z,911,39 68 9 6 24 63 3 55 33 19 26 61 22 70 50 36 10 48 56 11,heads,minor,1
2023-10-22T14:24:00Z,912,74 3 70 71 32 7 57 79 35 62 9 58 26 30 22 55 4 5 69 67,evens,minor,1
2023-10-22T14:27:00Z,913,8 24 67 10 68 1 78 12 29 32 26 46 48 5 51 21 59 74 77 30,heads,minor,2
2023-10-22T14:30:00Z,914,43 11 30 16 46 39 12 79 40 80 68 13 73 31 55 8 23 42 71 69,evens,regular,2
2023-10-22T14:33:00Z,915,2 47 21 65 68 22 66 54 42 1 46 5 50 18 67 52 49 55 74 10,tails,minor,2
2023-10-22T14:36:00Z,917,74 22 47 63 31 71 34 43 6 5 26 8 72 52 33 30 75 61 15 77,evens,regular,2
2023-10-22T14:39:00Z,918,33 56 13 11 28 45 30 9 26 23 3 5 4 20 78 17 40 77 14 70,heads,regular,3
2023-10-22T14:42:00Z,919,36 24 33 30 11 80 23 72 20 66 42 71 13 15 34 22 7 38 3 46,heads,regular,1
2023-10-22T14:45:00Z,920,37 27 48 28 61 8 9 58 56 26 19 70 34 17 32 45 51 76 2 49,heads,regular,2
2023-10-22T14:48:00Z,921,6 73 34 70 55 71 29 57 2 39 26 74 31 52 46 1 63 9 33 8,heads,regular,3
2023-10-22T14:51:00Z,922,12 60 39 61 67 45 52 41 18 2 65 22 16 55 17 53 79 9 76 6,tails,regular,2
2023-10-22T14:54:00Z,923,20 74 26 50 68 47 73 75 44 56 42 49 3 22 61 9 13 71 76 65,tails,regular,1
2023-10-22T14:57:00Z,924,58 68 30 34 40 80 64 22 57 6 67 70 65 71 32 26 55 8 1 44,tails,minor,2
2023-10-22T14:00:00Z,903,13 62 78 42 45 6 12 74 8 3 29 64 77 35 2 79 60 34 17 57,evens,regular,1
2023-10-22T14:03:00Z,904,4 19 40 62 59 22 5 76 12 43 74 38 79 8 57 80 49 39 65 69,tails,regular,2
2023-10-22T14:06:00Z,905,5 22 65 80 9 56 17 1 3 25 33 8 64 14 78 43 60 35 50 57,heads,major,1
2023-10-22T14:09:00Z,906,4 19 29 30 80 21 5 28 36 51 50 31 70 53 61 54 71 23 74 57,evens,minor,1
2023-10-22T14:12:00Z,908,76 8 21 17 72 19 71 40 54 68 25 58 30 60 7 55 5 52 56 64,tails,regular,1
2023-10-22T14:15:00Z,909,53 18 12 20 27 49 11 50 71 17 8 80 26 1 28 41 40 57 68 38,heads,regular,1
2023-10-22T14:18:00Z,910,60 6 13 68 39 16 53 59 19 42 79 78 25 77 58 21 47 76 45 66,tails,regular,1
2023-10-22T14:21:00Z,911,39 68 9 6 24 63 3 55 33 19 26 61 22 70 50 36 10 48 56 11,heads,minor,1
2023-10-22T14:24:00Z,912,74 3 70 71 32 7 57 79 35 62 9 58 26 30 22 55 4 5 69 67,evens,minor,1
2023-10-22T14:27:00Z,913,8 24 67 10 68 1 78 12 29 32 26 46 48 5 51 21 59 74 77 30,heads,minor,2
2023-10-22T14:30:00Z,914,43 11 30 16 46 39 12 79 40 80 68 13 73 31 55 8 23 42 71 69,evens,regular,2
2023-10-22T14:33:00Z,915,2 47 21 65 68 22 66 54 42 1 46 5 50 18 67 52 49 55 74 10,tails,minor,2
2023-10-22T14:36:00Z,917,74 22 47 63 31 71 34 43 6 5 26 8 72 52 33 30 75 61 15 77,evens,regular,2
2023-10-22T14:39:00Z,918,33 56 13 11 28 45 30 9 26 23 3 5 4 20 78 17 40 77 14 70,heads,regular,3
2023-10-22T14:42:00Z,919,36 24 33 30 11 80 23 72 20 66 42 71 13 15 34 22 7 38 3 46,heads,regular,1
2023-10-22T14:45:00Z,920,37 27 48 28 61 8 9 58 56 26 19 70 34 17 32 45 51 76 2 49,heads,regular,2
2023-10-22T14:48:00Z,921,6 73 34 70 55 71 29 57 2 39 26 74 31 52 46 1 63 9 33 8,heads,regular,3
2023-10-22T14:51:00Z,922,12 60 39 61 67 45 52 41 18 2 65 22 16 55 17 53 79 9 76 6,tails,regular,2
2023-10-22T14:54:00Z,923,20 74 26 50 68 47 73 75 44 56 42 49 3 22 61 9 13 71 76 65,tails,regular,1
2023-10-22T14:57:00Z,924,58 68 30 34 40 80 64 22 57 6 67 70 65 71 32 26 55 8 1 44,tails,minor,2
2023-10-22T15:00:00Z,926,31 56 30 41 57 49 36 63 34 29 43 28 15 53 40 14 75 9 72 59,evens,regular,1
2023-10-22T15:03:00Z,927,65 69 12 72 15 24 9 34 28 29 58 23 22 70 7 78 51 68 27 25,heads,regular,1
2023-10-22T15:06:00Z,928,32 43 36 65 74 64 46 49 31 1 41 50 39 8 53 13 6 61 37 15,evens,major,2
2023-10-22T15:09:00Z,929,47 79 74 71 64 78 1 14 16 17 11 72 52 37 10 33 69 63 68 80,tails,major,1
2023-10-22T15:12:00Z,930,30 3 67 68 37 40 62 57 29 49 46 44 48 58 60 77 43 31 63 13,tails,regular,1
2023-10-22T15:15:00Z,931,65 36 43 32 8 76 45 53 20 77 31 63 75 7 49 33 51 15 13 39,evens,regular,1
2023-10-22T15:18:00Z,932,4 53 38 60 54 52 41 40 42 26 14 67 13 74 1 59 35 55 50 77,tails,regular,1
2023-10-22T15:21:00Z,933,69 51 31 12 7 32 63 35 54 71 26 52 73 46 75 72 60 74 10 25,tails,regular,1
2023-10-22T15:24:00Z,935,30 14 48 34 24 23 8 57 33 1 50 2 35 25 21 61 64 17 46 27,heads,major,1
2023-10-22T15:27:00Z,936,70 73 60 50 22 9 5 23 31 61 63 64 53 41 40 72 76 25 1 11,tails,minor,3
2023-10-22T15:30:00Z,937,44 40 80 49 45 53 71 3 27 32 73 14 69 60 67 12 64 25 61 33,tails,regular,1
2023-10-22T15:33:00Z,938,5 78 12 10 17 15 18 69 51 79 62 33 72 76 36 73 65 21 67 19,evens,regular,2
2023-10-22T15:36:00Z,939,33 65 60 58 34 32 72 43 12 50 68 52 77 57 26 41 45 78 38 15,tails,major,1
2023-10-22T15:39:00Z,940,80 28 29 74 45 65 44 57 6 15 33 48 22 56 38 31 55 79 42 24,tails,minor,2
2023-10-22T15:42:00Z,941,36 31 48 70 10 41 16 37 39 71 54 20 40 12 80 69 58 73 53 55,tails,minor,3
2023-10-22T15:45:00Z,942,77 48 69 16 58 46 62 68 73 71 4 1 42 32 50 80 25 23 66 53,tails,regular,1
2023-10-22T15:48:00Z,944,79 14 45 70 19 38 17 50 7 13 54 29 21 28 60 2 26 55 48 9,heads,regular,10
2023-10-22T15:51:00Z,945,46 56 27 12 18 10 5 61 23 63 50 72 42 79 68 7 76 45 1 54,tails,regular,1
2023-10-22T15:54:00Z,946,35 21 54 4 41 8 11 23 17 36 13 14 79 60 46 2 1 55 42 20,heads,regular,3
2023-10-22T15:57:00Z,947,78 7 66 17 18 74 31 69 16 5 40 19 73 33 47 3 29 53 36 50,heads,major,2
2023-10-22T15:00:00Z,926,31 56 30 41 57 49 36 63 34 29 43 28 15 53 40 14 75 9 72 59,evens,regular,1
2023-10-22T15:03:00Z,927,65 69 12 72 15 24 9 34 28 29 58 23 22 70 7 78 51 68 27 25,heads,regular,1
2023-10-22T15:06:00Z,928,32 43 36 65 74 64 46 49 31 1 41 50 39 8 53 13 6 61 37 15,evens,major,2
2023-10-22T15:09:00Z,929,47 79 74 71 64 78 1 14 16 17 11 72 52 37 10 33 69 63 68 80,tails,major,1
2023-10-22T15:12:00Z,930,30 3 67 68 37 40 62 57 29 49 46 44 48 58 60 77 43 31 63 13,tails,regular,1
2023-10-22T15:15:00Z,931,65 36 43 32 8 76 45 53 20 77 31 63 75 7 49 33 51 15 13 39,evens,regular,1
2023-10-22T15:18:00Z,932,4 53 38 60 54 52 41 40 42 26 14 67 13 74 1 59 35 55 50 77,tails,regular,1
2023-10-22T15:21:00Z,933,69 51 31 12 7 32 63 35 54 71 26 52 73 46 75 72 60 74 10 25,tails,regular,1
2023-10-22T15:24:00Z,935,30 14 48 34 24 23 8 57 33 1 50 2 35 25 21 61 64 17 46 27,heads,major,1
2023-10-22T15:27:00Z,936,70 73 60 50 22 9 5 23 31 61 63 64 53 41 40 72 76 25 1 11,tails,minor,3
2023-10-22T15:30:00Z,937,44 40 80 49 45 53 71 3 27 32 73 14 69 60 67 12 64 25 61 33,tails,regular,1
2023-10-22T15:33:00Z,938,5 78 12 10 17 15 18 69 51 79 62 33 72 76 36 73 65 21 67 19,evens,regular,2
2023-10-22T15:36:00Z,939,33 65 60 58 34 32 72 43 12 50 68 52 77 57 26 41 45 78 38 15,tails,major,1
2023-10-22T15:39:00Z,940,80 28 29 74 45 65 44 57 6 15 33 48 22 56 38 31 55 79 42 24,tails,minor,2
2023-10-22T15:42:00Z,941,36 31 48 70 10 41 16 37 39 71 54 20 40 12 80 69 58 73 53 55,tails,minor,3
2023-10-22T15:45:00Z,942,77 48 69 16 58 46 62 68 73 71 4 1 42 32 50 80 25 23 66 53,tails,regular,1
