drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-08-25T10:06:20Z,302,27 36 53 60 62 77 68 13 25 47 29 61 2 31 22 8 20 28 14 23,heads,minor,1
2024-08-25T10:09:00Z,303,78 35 76 26 80 77 5 22 29 75 33 50 36 62 58 27 6 39 68 54,evens,regular,10
2024-08-25T10:11:40Z,304,28 15 72 36 1 75 7 2 25 16 63 12 78 77 65 33 64 50 29 76,heads,regular,3
2024-08-25T10:14:20Z,305,2 49 13 40 7 65 36 50 15 43 23 5 28 71 30 35 70 17 19 76,heads,regular,1
2024-08-25T10:17:00Z,306,25 64 39 71 69 28 42 43 52 48 61 44 63 36 12 77 58 67 46 80,tails,regular,1
2024-08-25T10:19:40Z,307,63 1 9 51 73 52 7 34 44 22 17 32 18 5 67 48 38 8 11 71,heads,regular,1
2024-08-25T10:22:20Z,308,25 4 76 33 11 70 73 20 55 36 71 8 56 44 61 79 41 68 22 66,tails,minor,1
2024-08-25T10:25:00Z,309,1 68 17 16 53 30 43 57 6 64 59 23 21 28 22 74 66 52 8 39,heads,regular,1
2024-08-25T10:27:40Z,310,55 77 31 16 24 79 61 42 45 40 52 66 18 34 21 26 41 8 17 25,heads,regular,1
2024-08-25T10:30:20Z,311,68 54 30 19 58 62 73 79 56 43 76 3 41 14 8 48 52 49 51 66,tails,regular,3
2024-08-25T10:33:00Z,312,50 15 51 22 54 59 71 74 40 6 76 11 72 70 24 45 46 38 41 4,tails,major,1
2024-08-25T10:35:40Z,313,24 77 34 32 39 69 68 38 23 51 57 16 31 13 9 47 20 44 58 43,heads,minor,1
2024-08-25T10:38:20Z,314,76 25 77 47 48 3 5 29 70 56 58 54 62 46 4 37 50 16 13 24,tails,regular,1
2024-08-25T10:41:00Z,315,18 61 43 37 40 53 10 36 2 80 11 25 66 32 14 46 34 65 63 67,heads,regular,2
2024-08-25T10:43:40Z,316,77 19 22 72 43 13 54 68 51 49 67 41 1 21 74 75 30 57 40 44,tails,regular,3
2024-08-25T10:46:20Z,317,24 3 79 62 53 72 36 4 80 37 21 35 5 74 18 45 48 55 32 14,heads,regular,1
2024-08-25T10:49:00Z,318,29 10 9 21 78 2 64 54 57 50 60 17 4 71 41 18 22 35 46 67,evens,regular,1
2024-08-25T10:51:40Z,319,65 62 67 48 58 23 40 49 7 19 76 34 8 31 43 61 17 77 21 6,evens,regular,1
2024-08-25T10:54:20Z,320,29 22 42 68 27 16 12 67 45 74 9 31 28 73 41 49 32 52 66 1,evens,minor,2
2024-08-25T10:57:00Z,321,43 53 42 6 71 32 57 14 12 9 33 2 22 69 70 48 73 62 4 1,evens,regular,1
2024-08-25T10:59:40Z,322,67 36 54 59 7 6 10 35 29 28 27 53 79 71 21 33 4 39 11 37,heads,minor,1
2024-08-25T11:02:20Z,323,70 49 16 67 41 15 12 64 18 19 73 42 72 78 30 58 74 56 23 27,tails,regular,3
2024-08-25T11:05:00Z,324,71 64 34 72 13 26 56 80 74 54 69 2 76 73 77 7 59 25 57 61,tails,regular,1
2024-08-25T11:07:40Z,325,42 26 68 57 31 38 17 78 21 48 9 59 3 51 12 71 55 66 61 39,tails,regular,1
2024-08-25T11:10:20Z,326,26 65 20 12 6 35 41 69 72 57 7 78 30 28 10 21 18 74 61 2,heads,regular,1
2024-08-25T11:13:00Z,327,63 45 14 68 1 3 39 20 10 48 44 26 4 18 12 79 59 69 31 71,heads,minor,2
2024-08-25T11:15:40Z,328,48 63 6 25 80 70 31 38 54 78 21 55 39 42 57 24 18 64 13 67,tails,major,1
2024-08-25T11:18:20Z,329,40 30 69 55 13 19 21 3 39 8 17 64 4 29 16 35 45 67 14 76,heads,minor,1
2024-08-25T11:21:00Z,330,71 20 31 22 61 44 39 49 60 43 52 35 51 69 47 36 2 18 27 38,evens,regular,1
2024-08-25T11:23:40Z,331,24 70 40 41 49 47 59 61 12 58 74 21 30 1 77 52 20 39 5 29,evens,major,3
2024-08-25T11:26:20Z,332,71 56 38 33 28 10 13 63 55 11 49 17 44 36 7 66 5 67 19 54,heads,minor,2
2024-08-25T11:29:00Z,333,80 4 14 74 34 22 40 6 61 65 1 50 9 67 56 43 47 48 73 27,tails,regular,3
2024-08-25T11:31:40Z,334,60 48 43 47 57 80 49 64 21 59 66 19 26 58 56 73 27 7 61 5,tails,regular,1
2024-08-25T11:34:20Z,335,72 15 79 14 42 39 47 52 57 53 5 30 60 61 63 19 49 40 25 75,tails,regular,1
2024-08-25T11:37:00Z,336,63 53 41 73 80 78 27 31 29 70 30 49 7 68 79 6 76 36 24 56,tails,minor,2
2024-08-25T11:39:40Z,337,22 29 3 15 57 40 36 25 28 30 64 16 56 18 20 35 27 21 34 77,heads,regular,1
2024-08-25T11:42:20Z,338,25 11 14 43 45 13 26 37 35 60 70 49 46 42 74 38 15 65 4 67,evens,regular,3
2024-08-25T11:45:00Z,339,66 55 22 27 37 58 6 69 72 70 79 31 28 2 11 10 20 3 16 13,heads,regular,1
2024-08-25T11:47:40Z,340,37 75 59 36 34 62 50 25 58 42 63 76 2 49 31 35 68 65 43 28,tails,regular,1
2024-08-25T11:50:20Z,341,20 30 19 67 53 52 60 79 49 13 9 66 65 8 44 24 25 71 22 2,evens,regular,1
2024-08-25T11:53:00Z,342,50 10 52 11 42 49 60 56 73 79 8 80 28 63 2 30 77 20 5 54,tails,regular,2
2024-08-25T11:55:40Z,343,18 64 50 4 65 2 77 69 76 44 17 13 70 67 55 39 14 7 46 34,tails,regular,1
2024-08-25T11:58:20Z,344,71 45 49 67 9 61 35 11 19 2 28 30 10 74 73 23 18 78 53 72,evens,regular,1
2024-08-25T12:01:00Z,345,12 56 4 51 58 75 5 26 38 76 50 66 80 48 22 36 32 28 49 79,tails,regular,3
2024-08-25T12:03:40Z,346,60 37 43 68 6 25 22 17 49 71 4 65 21 14 79 62 45 36 52 42,tails,regular,1
2024-08-25T12:06:20Z,347,55 49 61 8 44 1 19 54 41 40 23 12 21 31 74 80 29 50 42 11,evens,minor,3
2024-08-25T12:09:00Z,348,35 69 5 65 60 59 11 15 54 37 2 12 26 44 24 6 73 76 63 20,heads,regular,3
2024-08-25T12:11:40Z,349,50 42 40 20 79 52 14 17 15 76 51 57 71 7 73 5 62 2 39 3,evens,regular,2
2024-08-25T12:14:20Z,350,36 1 62 61 59 66 71 35 76 70 29 9 52 57 46 7 17 68 3 40,tails,minor,2
2024-08-25T12:17:00Z,351,17 4 36 20 72 78 56 33 51 11 77 59 69 66 67 30 23 41 38 39,evens,regular,1
2024-08-25T12:19:40Z,352,73 12 36 4 41 49 44 29 17 62 66 56 16 19 69 78 76 75 71 14,tails,minor,1
2024-08-25T12:22:20Z,353,23 77 36 37 18 54 45 62 17 35 76 43 60 58 56 75 73 44 6 68,tails,regular,1
2024-08-25T12:25:00Z,354,7 44 19 72 46 14 43 26 10 2 33 54 77 66 63 11 4 80 71 13,evens,regular,1
2024-08-25T12:27:40Z,355,12 39 58 7 3 35 21 68 54 61 37 45 44 1 23 17 33 66 56 70,heads,regular,3
2024-08-25T12:30:20Z,356,30 21 52 55 63 53 76 46 6 65 62 47 11 16 75 79 13 77 2 9,tails,regular,1
2024-08-25T12:33:00Z,357,1 17 40 37 13 77 47 35 54 19 71 18 43 51 26 24 20 70 59 67,heads,regular,1
2024-08-25T12:35:40Z,358,80 27 70 79 47 11 21 2 74 44 31 46 38 65 36 24 10 68 34 23,heads,major,4
2024-08-25T12:38:20Z,359,21 11 29 52 39 1 64 47 42 53 78 50 25 68 37 49 13 18 12 57,evens,minor,2
2024-08-25T12:41:00Z,360,17 14 60 54 37 75 42 47 62 28 29 26 31 68 19 64 61 56 24 30,evens,minor,2
2024-08-25T12:43:40Z,361,7 57 74 2 40 67 36 27 4 31 55 14 61 43 19 11 66 34 20 78,heads,major,1
2024-08-25T12:46:20Z,362,79 6 64 23 68 60 49 77 43 20 69 29 42 53 52 63 10 67 28 56,tails,minor,3
2024-08-25T12:49:00Z,363,9 80 3 44 18 41 71 16 52 74 7 22 26 49 77 70 38 62 67 79,tails,regular,1
2024-08-25T12:51:40Z,364,40 54 80 66 28 36 77 73 78 53 20 63 50 38 70 4 59 35 3 48,tails,regular,1
2024-08-25T12:54:20Z,365,8 16 44 53 41 46 29 50 36 28 27 34 25 30 65 80 57 69 75 14,evens,major,1
2024-08-25T12:57:00Z,366,53 65 15 24 61 43 63 48 6 35 62 69 66 29 74 75 78 12 10 64,tails,minor,2
2024-08-25T12:59:40Z,367,2 47 49 65 51 44 42 4 26 36 5 14 45 63 6 3 75 76 25 17,evens,regular,1
2024-08-25T13:02:20Z,368,62 32 38 27 10 63 55 14 78 12 61 67 45 31 43 29 70 30 56 60,tails,regular,1
2024-08-25T13:05:00Z,369,40 36 74 32 35 29 27 9 73 1 77 80 78 12 22 63 72 28 18 42,heads,major,4
2024-08-25T13:07:40Z,370,33 65 58 13 17 11 74 44 70 57 51 73 75 64 38 69 62 66 49 12,tails,regular,3
2024-08-25T13:10:20Z,371,53 1 21 39 68 5 75 15 26 7 60 69 67 61 3 62 30 54 44 20,evens,regular,2
2024-08-25T13:13:00Z,372,68 56 34 20 27 66 14 35 55 13 10 51 72 73 47 74 28 21 50 64,tails,regular,2
2024-08-25T13:15:40Z,373,34 73 54 50 65 70 74 32 35 66 2 22 16 25 67 1 10 9 80 52,evens,regular,1
2024-08-25T13:18:20Z,374,45 51 73 61 1 52 62 36 6 17 59 76 7 53 31 41 33 22 46 50,tails,regular,2
2024-08-25T13:21:00Z,375,78 59 20 33 25 52 70 30 55 22 48 26 49 68 4 34 65 73 74 62,tails,regular,1
2024-08-25T13:23:40Z,376,54 33 35 5 19 70 6 60 69 29 55 45 36 61 22 71 32 77 66 9,evens,regular,1
2024-08-25T13:26:20Z,377,69 4 36 77 24 45 2 23 60 73 13 31 42 52 58 19 54 26 29 57,evens,regular,3
2024-08-25T13:29:00Z,378,1 63 48 61 28 78 79 30 70 6 16 26 71 75 55 72 64 31 24 35,tails,regular,2
2024-08-25T13:31:40Z,379,62 11 76 23 48 55 57 10 28 46 69 42 66 5 34 53 58 74 80 19,tails,minor,3
2024-08-25T13:34:20Z,380,26 57 63 23 64 10 37 15 65 75 3 22 61 29 62 6 78 21 76 31,heads,regular,3
2024-08-25T13:37:00Z,381,34 44 24 18 75 78 35 9 26 27 65 56 7 47 49 46 72 40 41 57,tails,minor,3
2024-08-25T13:39:40Z,382,66 43 6 11 73 23 19 58 26 76 74 54 79 10 15 38 55 31 69 22,evens,major,4
2024-08-25T13:42:20Z,383,29 45 74 17 10 48 40 32 56 80 60 31 70 61 26 18 41 65 2 4,evens,major,3
2024-08-25T13:45:00Z,384,11 6 14 56 13 79 5 57 17 33 55 67 21 77 53 42 19 22 25 10,heads,minor,1
2024-08-25T13:47:40Z,385,37 34 10 32 74 11 25 50 65 48 15 42 5 68 71 7 14 22 2 23,heads,minor,1
2024-08-25T13:50:20Z,386,16 3 17 1 64 63 47 15 51 66 54 45 14 28 78 67 10 13 26 11,heads,regular,3
2024-08-25T13:53:00Z,387,80 47 73 62 55 45 24 6 79 49 20 39 56 54 69 18 52 77 61 58,tails,minor,2
2024-08-25T13:55:40Z,388,26 63 77 59 75 66 55 47 56 44 35 46 49 61 70 1 40 58 29 4,tails,minor,2
2024-08-25T13:58:20Z,389,22 47 46 14 77 49 70 62 71 32 68 43 55 7 36 21 63 4 17 19,tails,minor,10
2024-08-25T14:01:00Z,390,24 15 60 3 53 12 75 10 74 18 45 73 8 50 77 55 11 67 25 9,evens,major,2
2024-08-25T14:03:40Z,391,20 58 39 54 2 14 34 21 32 26 43 71 60 3 42 74 9 77 70 31,heads,regular,2
2024-08-25T14:06:20Z,392,79 61 80 69 33 35 73 4 52 40 51 38 59 62 47 20 70 15 41 57,tails,regular,2
2024-08-25T14:09:00Z,393,16 29 57 55 40 30 41 67 50 39 5 69 73 1 11 10 13 33 27 59,heads,major,1
2024-08-25T14:11:40Z,394,9 63 60 68 75 34 39 24 69 72 21 26 17 25 44 15 7 14 18 32,heads,regular,1
2024-08-25T14:14:20Z,395,9 2 55 75 23 20 41 68 14 69 71 22 66 25 79 30 80 15 21 7,heads,regular,1
2024-08-25T14:17:00Z,396,70 61 44 11 31 69 33 6 63 39 16 59 26 76 14 77 41 5 43 7,evens,regular,2
2024-08-25T14:19:40Z,397,45 64 40 39 19 50 1 46 66 72 53 30 57 13 80 62 34 22 11 76,tails,regular,2
2024-08-25T14:22:20Z,398,54 57 63 3 6 74 35 78 53 12 1 11 49 21 64 75 18 14 29 56,evens,regular,1
2024-08-25T14:25:00Z,399,55 62 25 45 73 37 47 34 78 74 52 41 46 71 26 40 17 23 54 31,tails,minor,3
2024-08-25T14:27:40Z,400,7 76 62 60 64 43 32 73 67 36 18 45 53 31 27 49 38 39 40 44,tails,regular,3
2024-08-25T14:30:20Z,401,6 8 73 45 40 32 23 9 11 59 50 63 28 57 43 78 54 24 58 29,evens,minor,4
2024-08-25T14:33:00Z,402,36 1 26 51 12 68 19 13 76 38 58 60 79 41 80 28 54 35 55 44,tails,minor,1
2024-08-25T14:35:40Z,403,35 71 3 56 20 52 45 12 57 4 49 13 18 59 72 37 7 6 78 50,evens,regular,3
2024-08-25T14:38:20Z,404,26 78 15 52 75 42 64 38 62 74 10 72 22 39 69 41 23 17 70 7,tails,regular,2
2024-08-25T14:41:00Z,405,61 77 68 79 9 15 13 36 24 14 67 75 31 22 49 6 48 65 55 37,evens,major,4
2024-08-25T14:43:40Z,406,1 9 7 10 36 28 70 25 14 18 65 21 48 22 16 2 24 13 45 53,heads,regular,1
2024-08-25T14:46:20Z,407,79 61 77 14 80 73 63 29 72 8 5 28 49 22 34 66 7 25 35 54,evens,regular,3
2024-08-25T14:49:00Z,408,40 46 38 19 79 57 8 70 20 15 1 36 3 48 71 73 44 18 2 72,heads,minor,2
2024-08-25T14:51:40Z,409,21 10 48 12 2 64 5 51 77 16 30 61 14 78 23 19 52 9 26 42,heads,regular,3
2024-08-25T14:54:20Z,410,11 17 69 50 74 21 22 14 12 1 33 71 58 77 75 2 63 66 36 42,evens,minor,2
2024-08-25T14:57:00Z,411,18 46 14 16 9 63 3 33 5 30 55 65 20 21 43 42 76 62 6 58,heads,minor,2
2024-08-25T14:59:40Z,412,11 18 37 15 68 10 30 24 1 71 52 70 56 80 17 59 46 78 58 29,evens,major,4
2024-08-25T15:02:20Z,413,65 44 75 57 45 77 58 41 50 28 20 79 76 53 37 51 25 55 54 72,tails,regular,2
2024-08-25T15:05:00Z,414,1 4 6 55 17 63 59 21 76 54 79 24 35 8 78 28 9 29 70 67,heads,regular,1
2024-08-25T15:07:40Z,415,42 48 61 3 13 24 7 40 17 10 73 37 25 65 79 39 54 4 51 78,heads,regular,3
2024-08-25T15:10:20Z,416,24 67 76 52 62 53 23 59 61 75 16 2 21 17 37 25 6 69 78 72,tails,minor,1
2024-08-25T15:13:00Z,417,72 7 4 70 46 69 21 77 58 42 16 33 60 23 47 53 64 65 39 68,tails,minor,1
2024-08-25T15:15:40Z,418,32 47 12 36 39 22 17 10 74 62 80 43 42 61 19 11 45 58 6 79,evens,regular,2
2024-08-25T15:18:20Z,419,15 37 41 26 28 29 55 74 36 33 12 25 54 5 68 2 19 22 75 27,heads,major,2
2024-08-25T15:21:00Z,420,53 55 11 20 73 15 66 14 28 45 41 39 78 37 24 52 5 62 50 64,tails,minor,1
2024-08-25T15:23:40Z,421,30 53 22 40 28 24 46 62 16 80 21 18 2 33 15 9 54 76 74 38,heads,regular,1
2024-08-25T15:26:20Z,422,70 79 78 33 45 10 37 24 64 52 42 57 6 2 30 14 26 61 58 65,tails,minor,1
2024-08-25T15:29:00Z,423,79 68 45 4 47 37 16 33 51 35 55 26 66 76 2 56 23 46 8 10,evens,regular,1
2024-08-25T15:31:40Z,424,8 47 60 48 34 33 32 66 23 36 73 68 28 40 59 77 58 19 57 52,tails,regular,3
2024-08-25T15:34:20Z,425,64 57 77 33 55 27 58 72 39 10 50 13 49 34 74 45 79 68 66 29,tails,regular,5
2024-08-25T15:37:00Z,426,61 21 36 62 34 9 42 63 40 35 64 67 8 31 44 13 72 53 6 47,evens,minor,1
2024-08-25T15:39:40Z,427,12 28 69 51 62 52 75 70 22 19 71 60 18 23 47 72 15 67 74 49,tails,major,1
2024-08-25T15:42:20Z,428,50 70 69 47 36 6 55 65 54 39 46 45 60 75 4 7 32 8 31 53,tails,regular,1
2024-08-25T15:45:00Z,429,49 65 18 44 20 8 31 36 79 73 5 15 41 9 53 76 66 2 6 57,evens,regular,2
2024-08-25T15:47:40Z,430,29 10 11 15 39 1 14 5 12 51 4 71 8 69 56 21 23 31 66 46,heads,regular,3
2024-08-25T15:50:20Z,431,49 43 33 18 48 1 13 2 28 31 62 23 22 55 42 35 66 61 12 8,heads,regular,2
2024-08-25T15:53:00Z,432,8 47 76 42 30 59 4 3 43 27 69 36 32 50 9 46 11 61 73 44,tails,regular,3
2024-08-25T15:55:40Z,433,21 20 65 63 5 46 4 35 3 61 67 50 8 76 14 26 31 60 12 66,heads,regular,1
2024-08-25T15:58:20Z,434,18 2 62 78 28 59 76 80 51 35 22 10 5 23 27 64 8 73 72 56,evens,regular,2
2024-08-25T16:01:00Z,435,52 40 7 49 38 80 29 12 1 42 43 35 39 14 48 32 36 63 56 54,heads,regular,3
2024-08-25T16:03:40Z,436,15 67 1 37 11 53 35 12 16 51 26 43 6 2 47 58 45 42 33 24,heads,regular,3
2024-08-25T16:06:20Z,437,28 69 13 37 65 70 19 58 59 40 25 15 20 57 7 11 67 45 21 61,heads,minor,3
2024-08-25T16:09:00Z,438,11 68 23 44 28 72 40 42 3 51 45 77 70 4 76 49 52 47 31 41,tails,minor,1
2024-08-25T16:11:40Z,439,56 14 11 31 12 79 30 62 35 71 34 28 25 7 23 32 24 61 10 39,heads,regular,10
2024-08-25T16:14:20Z,440,67 72 7 73 15 2 42 61 60 65 79 39 40 78 24 29 51 8 55 28,tails,minor,1
2024-08-25T16:17:00Z,441,62 69 60 29 51 41 35 72 36 61 24 47 43 7 6 52 57 78 15 75,tails,regular,3
2024-08-25T16:19:40Z,442,73 79 80 65 39 64 58 60 51 76 69 4 36 47 28 67 23 35 6 59,tails,major,2
2024-08-25T16:22:20Z,443,69 48 56 57 77 59 78 44 19 76 3 74 11 40 71 15 29 21 41 54,tails,regular,1
2024-08-25T16:25:00Z,444,42 45 2 67 35 70 56 75 44 33 41 71 30 34 53 1 74 47 49 26,tails,minor,1
2024-08-25T16:27:40Z,445,33 6 22 64 9 26 10 55 25 73 58 1 63 11 75 12 24 44 41 48,heads,minor,2
2024-08-25T16:30:20Z,446,4 50 55 26 27 38 3 24 45 41 33 69 2 47 19 49 5 36 66 30,heads,regular,1
2024-08-25T16:33:00Z,447,19 59 23 45 37 50 65 49 69 21 39 11 12 38 10 41 62 77 66 78,tails,minor,2
2024-08-25T16:35:40Z,448,24 16 74 71 40 58 34 20 14 21 53 45 46 25 22 32 66 70 26 69,heads,minor,3
2024-08-25T16:38:20Z,449,37 67 56 74 39 8 11 24 14 80 49 34 42 47 32 13 66 10 54 29,heads,regular,1
2024-08-25T16:41:00Z,450,4 71 42 59 31 44 47 43 56 61 18 15 54 53 17 38 58 77 14 32,tails,regular,1
2024-08-25T16:43:40Z,451,69 40 41 76 25 55 26 16 78 31 56 37 28 32 72 47 65 14 77 58,tails,regular,1
2024-08-25T16:46:20Z,452,63 5 46 17 37 58 1 3 76 39 55 2 79 80 11 78 20 6 74 26,heads,regular,2
2024-08-25T16:49:00Z,453,66 54 31 57 43 71 8 35 46 30 28 7 42 75 2 15 72 22 29 48,evens,minor,2
2024-08-25T16:51:40Z,454,69 63 31 48 29 45 10 54 5 80 66 4 57 70 71 58 33 67 6 75,tails,regular,2
2024-08-25T16:54:20Z,455,46 76 30 9 19 32 73 70 50 45 15 63 79 67 5 7 62 2 78 42,tails,regular,3
2024-08-25T16:57:00Z,456,48 3 72 64 24 1 62 52 80 78 63 35 77 70 42 67 79 57 76 34,tails,minor,1
2024-08-25T16:59:40Z,457,40 16 50 39 69 77 36 71 38 28 2 73 76 79 58 33 22 6 37 65,heads,regular,5
2024-08-25T17:02:20Z,458,68 38 16 10 31 56 78 64 9 26 63 55 17 32 71 28 25 65 75 1,heads,regular,1
2024-08-25T17:05:00Z,459,55 46 39 78 63 43 50 15 34 72 79 70 53 22 42 4 51 54 65 31,tails,regular,3
2024-08-25T17:07:40Z,460,1 70 67 58 65 13 15 80 60 44 6 79 34 3 75 61 18 39 66 27,tails,regular,3
2024-08-25T17:10:20Z,461,49 8 34 63 38 18 10 22 42 54 5 14 50 53 21 66 7 19 13 70,heads,regular,1
2024-08-25T17:13:00Z,462,22 23 40 72 62 44 57 48 66 37 36 13 19 71 3 11 1 28 64 47,heads,major,2
2024-08-25T17:15:40Z,463,53 1 28 38 36 80 79 56 47 55 67 40 35 61 27 42 77 12 46 18,tails,minor,2
2024-08-25T17:18:20Z,464,47 78 70 65 56 32 74 57 1 11 76 58 2 72 8 21 37 9 41 28,tails,regular,2
2024-08-25T17:21:00Z,465,80 36 70 33 79 40 21 51 17 30 35 46 37 56 53 47 14 15 58 2,heads,regular,1
2024-08-25T17:23:40Z,466,67 60 73 31 75 25 62 50 6 76 79 40 10 24 63 3 7 55 68 23,tails,regular,1
2024-08-25T17:26:20Z,467,45 11 39 69 32 19 71 46 78 76 4 49 5 8 3 57 64 67 24 29,evens,regular,3
2024-08-25T17:29:00Z,468,53 27 76 52 68 6 11 59 49 54 71 29 75 66 25 61 72 64 45 51,tails,regular,3
2024-08-25T17:31:40Z,469,59 42 4 30 73 72 27 77 10 65 68 52 57 24 71 15 40 50 45 76,tails,regular,2
2024-08-25T17:34:20Z,470,80 56 59 66 54 43 25 17 53 22 51 55 70 57 18 73 34 64 76 38,tails,regular,1
2024-08-25T17:37:00Z,471,74 35 59 11 12 71 24 26 58 65 14 62 48 53 23 30 6 67 34 28,heads,regular,1
2024-08-25T17:39:40Z,472,13 54 52 25 37 63 18 11 80 39 79 20 71 15 9 67 33 59 28 75,heads,major,4
2024-08-25T17:42:20Z,473,75 58 66 36 21 18 25 12 57 56 40 14 27 33 15 64 45 70 1 69,heads,minor,1
2024-08-25T17:45:00Z,474,60 22 16 8 3 75 57 19 71 1 47 34 45 46 79 5 39 51 74 78,tails,major,4
2024-08-25T17:47:40Z,475,76 50 57 61 17 7 12 21 30 78 39 43 58 46 2 13 10 45 51 3,evens,regular,1
2024-08-25T17:50:20Z,476,18 11 75 46 25 9 42 2 39 72 44 74 61 67 54 19 12 77 58 14,tails,regular,2
2024-08-25T17:53:00Z,477,76 11 56 34 41 67 74 2 46 32 58 5 77 38 55 69 4 26 53 35,tails,regular,3
2024-08-25T17:55:40Z,478,10 4 7 48 39 29 45 6 19 22 43 21 24 55 62 2 76 68 64 1,heads,regular,1
2024-08-25T17:58:20Z,479,70 10 58 46 79 17 52 9 66 25 44 31 62 1 33 35 13 74 6 65,evens,regular,3
2024-08-25T18:01:00Z,480,37 71 80 75 28 14 65 48 21 34 8 7 66 17 46 11 10 74 18 45,heads,regular,2
2024-08-25T18:03:40Z,481,10 17 3 39 36 66 72 24 21 74 61 71 76 34 75 79 23 56 4 2,heads,regular,2
2024-08-25T18:06:20Z,482,72 80 7 57 79 2 6 61 10 47 59 30 75 44 49 40 22 73 65 3,tails,regular,3
2024-08-25T18:09:00Z,483,1 58 54 13 5 43 39 8 80 29 42 41 18 63 12 17 75 34 45 49,evens,regular,3
2024-08-25T18:11:40Z,484,14 29 6 49 73 39 46 22 38 79 62 80 75 68 30 67 65 56 71 53,tails,regular,1
2024-08-25T18:14:20Z,485,20 57 56 23 58 77 42 21 38 41 9 40 43 78 53 74 50 15 71 51,tails,regular,2
2024-08-25T18:17:00Z,486,3 28 17 67 33 64 20 27 76 11 22 43 30 10 29 25 32 65 14 50,heads,regular,1
2024-08-25T18:19:40Z,487,4 62 66 28 74 57 80 56 32 77 47 37 26 9 53 44 48 67 38 46,tails,regular,1
2024-08-25T18:22:20Z,488,21 74 48 67 9 41 68 26 47 58 49 40 60 16 29 71 38 65 52 63,tails,regular,1
2024-08-25T18:25:00Z,489,33 10 48 56 1 23 51 4 22 13 34 26 47 38 25 27 16 61 53 21,heads,regular,1
2024-08-25T18:27:40Z,490,70 68 31 25 23 46 11 54 63 62 61 15 67 43 24 75 26 28 40 80,tails,regular,1
2024-08-25T18:30:20Z,491,66 5 16 31 33 58 76 79 9 52 6 62 64 25 2 77 50 23 39 47,evens,regular,1
2024-08-25T18:33:00Z,492,62 39 15 43 34 55 53 1 25 29 77 47 72 64 41 24 37 78 50 58,tails,regular,3
2024-08-25T18:35:40Z,493,33 65 17 41 43 14 10 63 79 12 48 45 75 59 74 40 56 42 76 73,tails,regular,1
2024-08-25T18:38:20Z,494,74 3 37 79 39 12 80 32 35 66 69 68 40 6 70 56 24 71 34 67,evens,regular,1
2024-08-25T18:41:00Z,495,65 73 47 59 5 79 28 7 53 52 63 58 49 38 76 41 2 10 42 80,tails,regular,10
2024-08-25T18:43:40Z,496,14 17 38 33 47 20 35 40 58 48 8 70 37 13 43 64 49 3 50 39,heads,regular,3
2024-08-25T18:46:20Z,497,22 21 75 63 48 37 67 7 12 16 65 52 69 64 46 3 57 72 15 17,tails,regular,1
2024-08-25T18:49:00Z,498,2 11 13 47 38 61 77 57 55 60 4 18 32 79 45 31 56 42 63 39,tails,major,4
2024-08-25T18:51:40Z,499,79 56 60 19 21 27 38 51 59 5 75 25 77 42 49 9 15 10 44 47,tails,minor,1
2024-08-25T18:54:20Z,500,8 65 60 41 67 68 43 54 73 44 38 20 17 77 39 79 42 62 64 7,tails,regular,2
2024-08-25T18:57:00Z,501,41 28 25 60 59 8 61 29 16 47 35 31 20 53 62 43 65 45 34 56,tails,regular,1
2024-08-25T18:59:40Z,502,64 42 40 80 52 37 3 49 43 76 44 78 6 62 28 8 16 17 65 25,tails,minor,1
2024-08-25T19:02:20Z,503,71 64 48 68 49 16 44 32 27 20 42 28 12 1 31 73 41 78 55 10,tails,regular,2
2024-08-25T19:05:00Z,504,28 17 40 67 19 52 39 30 12 4 6 47 70 46 49 25 45 53 59 73,evens,minor,2
2024-08-25T19:07:40Z,505,78 47 20 5 45 59 27 58 65 70 19 28 6 51 48 43 53 1 50 77,tails,minor,3
2024-08-25T19:10:20Z,506,48 2 45 44 18 76 60 55 29 1 21 75 53 14 56 9 66 62 33 36,tails,regular,2
2024-08-25T19:13:00Z,507,70 53 29 49 64 5 59 57 41 2 66 42 76 11 54 55 67 22 19 3,tails,minor,2
2024-08-25T19:15:40Z,508,52 4 59 16 26 9 20 11 55 12 42 8 3 27 36 38 30 44 43 2,heads,regular,1
2024-08-25T19:18:20Z,509,21 6 70 76 2 52 3 63 12 29 56 11 73 39 32 61 55 59 19 58,evens,regular,1
2024-08-25T19:21:00Z,510,15 30 26 80 51 10 49 7 21 66 63 19 37 40 16 36 52 17 1 3,heads,regular,3
2024-08-25T19:23:40Z,511,19 48 44 41 49 76 9 72 32 14 27 77 25 26 51 65 7 20 21 68,evens,regular,2
2024-08-25T19:26:20Z,512,11 22 46 73 4 27 1 30 72 78 25 71 47 2 77 9 24 16 56 68,heads,regular,1
2024-08-25T19:29:00Z,513,22 29 35 46 47 73 36 70 25 51 18 38 58 1 27 50 23 49 53 21,heads,minor,4
2024-08-25T19:31:40Z,514,45 57 50 37 53 58 52 14 72 15 80 60 6 16 40 46 33 10 20 36,evens,regular,1
2024-08-25T19:34:20Z,515,40 67 38 65 4 32 44 37 69 58 79 35 1 23 28 22 48 14 55 76,heads,minor,1
2024-08-25T19:37:00Z,516,7 54 11 61 77 40 25 14 73 31 80 32 78 69 24 79 2 45 47 9,evens,regular,1
