drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-12-26T04:51:00Z,832,23 47 40 38 62 58 17 18 44 29 22 45 24 36 13 64 71 73 27 76,heads,major,1
2023-12-26T04:54:00Z,833,63 33 78 3 70 7 9 19 35 15 18 29 54 31 79 36 2 5 4 68,heads,minor,1
2023-12-26T04:57:00Z,834,20 48 61 69 78 8 37 44 2 59 63 75 79 5 14 40 70 21 13 6,evens,regular,1
2023-12-26T04:00:00Z,813,33 3 2 60 6 40 61 78 12 35 52 1 38 68 69 73 56 20 55 41,evens,regular,2
2023-12-26T04:03:00Z,814,55 71 80 58 66 40 35 19 79 38 49 74 76 4 9 68 47 8 63 28,tails,regular,1
2023-12-26T04:06:00Z,815,9 29 67 64 53 78 13 48 17 50 72 69 30 57 51 16 42 25 26 7,tails,minor,10
2023-12-26T04:09:00Z,816,10 64 11 75 61 57 62 13 7 4 25 6 44 73 29 59 18 34 15 54,heads,minor,10
2023-12-26T04:12:00Z,818,74 79 47 58 21 64 62 68 73 48 42 10 1 67 50 16 26 44 56 80,tails,regular,2
2023-12-26T04:15:00Z,819,49 1 33 66 58 47 46 14 69 79 21 67 35 36 16 45 32 73 63 8,tails,regular,1
2023-12-26T04:18:00Z,820,3 29 63 70 19 69 43 64 33 48 80 57 61 20 66 21 5 28 40 73,tails,minor,1
2023-12-26T04:21:00Z,821,10 3 31 16 14 7 8 65 67 39 33 9 44 20 46 48 72 15 26 41,heads,regular,3
2023-12-26T04:24:00Z,822,77 44 64 12 51 7 31 69 32 40 16 35 50 56 39 42 33 4 49 8,heads,regular,1
2023-12-26T04:27:00Z,823,4 41 16 29 53 14 9 26 39 70 73 21 35 38 47 24 46 61 34 7,heads,regular,2
2023-12-26T04:30:00Z,824,7 6 4 22 61 57 44 68 28 51 11 1 62 42 33 5 65 27 58 30,heads,minor,1
2023-12-26T04:33:00Z,825,33 42 64 28 55 68 53 2 43 36 27 30 6 32 78 52 25 4 60 21,heads,regular,1
2023-12-26T04:36:00Z,827,75 36 48 55 12 14 67 21 52 38 30 6 28 54 69 68 7 57 71 26,evens,regular,1
2023-12-26T04:39:00Z,828,17 67 54 71 46 16 45 1 52 7 77 60 69 44 70 78 47 9 74 37,tails,regular,2
2023-12-26T04:42:00Z,829,58 49 55 70 69 6 76 72 77 10 15 57 42 8 47 7 41 21 25 24,tails,minor,3
2023-12-26T04:45:00Z,830,60 9 65 41 26 15 37 76 51 28 23 71 8 1 14 11 61 33 12 35,heads,regular,1
2023-12-26T04:48:00Z,831,51 8 26 75 79 24 7 3 39 71 23 2 18 63 17 48 14 77 28 13,heads,regular,1
2023-12-26T04:51:00Z,832,23 47 40 38 62 58 17 18 44 29 22 45 24 36 13 64 71 73 27 76,heads,major,1
2023-12-26T04:54:00Z,833,63 33 78 3 70 7 9 19 35 15 18 29 54 31 79 36 2 5 4 68,heads,minor,1
2023-12-26T04:57:00Z,834,20 48 61 69 78 8 37 44 2 59 63 75 79 5 14 40 70 21 13 6,evens,regular,1
2023-12-26T05:00:00Z,836,32 69 1 37 60 23 79 49 46 62 53 7 6 16 76 75 72 31 47 68,tails,regular,1
2023-12-26T05:03:00Z,837,64 7 54 66 61 1 2 5 9 32 72 76 33 60 4 80 44 26 21 42,evens,regular,1
2023-12-26T05:06:00Z,838,74 49 63 73 40 32 41 8 26 24 13 50 4 14 46 56 43 35 16 47,evens,regular,5
2023-12-26T05:09:00Z,839,18 60 46 67 72 48 34 43 35 64 71 5 69 50 22 20 13 40 66 14,tails,regular,3
2023-12-26T05:12:00Z,840,57 47 78 38 21 77 43 71 13 6 22 31 56 76 32 63 42 66 70 40,tails,minor,1
2023-12-26T05:15:00Z,841,43 22 31 47 41 52 55 46 17 49 74 1 23 39 53 30 7 62 77 61,tails,major,4
2023-12-26T05:18:00Z,842,1 39 3 34 78 20 38 71 11 42 76 8 49 74 6 45 61 72 68 14,evens,regular,2
2023-12-26T05:21:00Z,843,16 79 49 56 76 52 10 65 59 70 18 64 71 36 25 37 50 5 43 47,tails,minor,1
2023-12-26T05:24:00Z,845,60 80 26 62 69 6 12 17 19 20 51 35 49 72 67 59 71 68 11 10,tails,regular,2
2023-12-26T05:27:00Z,846,63 56 34 74 28 18 17 47 36 73 2 10 9 43 68 48 27 26 79 66,evens,regular,3
2023-12-26T05:30:00Z,847,24 34 35 45 22 23 66 52 44 1 76 25 62 28 61 38 12 37 68 40,heads,minor,1
2023-12-26T05:33:00Z,848,18 51 70 59 63 75 65 54 41 57 31 25 40 29 45 49 67 69 17 33,tails,minor,3
2023-12-26T05:36:00Z,849,57 18 2 45 11 3 60 68 76 55 22 30 10 40 33 65 66 38 62 41,evens,minor,1
2023-12-26T05:39:00Z,850,79 70 61 21 57 62 74 16 80 45 67 69 20 3 22 10 30 23 39 24,evens,major,3
2023-12-26T05:42:00Z,851,53 37 69 44 3 38 36 74 15 48 25 78 51 2 1 41 65 52 27 76,tails,minor,1
2023-12-26T05:45:00Z,852,70 55 1 80 53 54 30 8 38 24 75 67 6 10 11 25 31 59 64 46,evens,regular,1
2023-12-26T05:48:00Z,854,53 8 47 31 61 38 62 34 79 30 12 37 22 60 11 49 26 50 14 57,heads,minor,2
2023-12-26T05:51:00Z,855,9 6 70 31 52 30 55 75 37 14 79 60 66 32 28 46 61 22 49 74,tails,regular,2
2023-12-26T05:54:00Z,856,24 9 44 47 37 36 18 38 46 1 19 3 61 67 16 43 31 23 20 48,heads,regular,3
2023-12-26T05:57:00Z,857,30 72 73 4 5 15 56 24 12 32 41 7 22 33 64 65 43 52 66 62,evens,regular,1
2023-12-26T05:00:00Z,836,32 69 1 37 60 23 79 49 46 62 53 7 6 16 76 75 72 31 47 68,tails,regular,1
2023-12-26T05:03:00Z,837,64 7 54 66 61 1 2 5 9 32 72 76 33 60 4 80 44 26 21 42,evens,regular,1
2023-12-26T05:06:00Z,838,74 49 63 73 40 32 41 8 26 24 13 50 4 14 46 56 43 35 16 47,evens,regular,5
2023-12-26T05:09:00Z,839,18 60 46 67 72 48 34 43 35 64 71 5 69 50 22 20 13 40 66 14,tails,regular,3
2023-12-26T05:12:00Z,840,57 47 78 38 21 77 43 71 13 6 22 31 56 76 32 63 42 66 70 40,tails,minor,1
2023-12-26T05:15:00Z,841,43 22 31 47 41 52 55 46 17 49 74 1 23 39 53 30 7 62 77 61,tails,major,4
2023-12-26T05:18:00Z,842,1 39 3 34 78 20 38 71 11 42 76 8 49 74 6 45 61 72 68 14,evens,regular,2
2023-12-26T05:21:00Z,843,16 79 49 56 76 52 10 65 59 70 18 64 71 36 25 37 50 5 43 47,tails,minor,1
2023-12-26T05:24:00Z,845,60 80 26 62 69 6 12 17 19 20 51 35 49 72 67 59 71 68 11 10,tails,regular,2
2023-12-26T05:27:00Z,846,63 56 34 74 28 18 17 47 36 73 2 10 9 43 68 48 27 26 79 66,evens,regular,3
2023-12-26T05:30:00Z,847,24 34 35 45 22 23 66 52 44 1 76 25 62 28 61 38 12 37 68 40,heads,minor,1
2023-12-26T05:33:00Z,848,18 51 70 59 63 75 65 54 41 57 31 25 40 29 45 49 67 69 17 33,tails,minor,3
2023-12-26T05:36:00Z,849,57 18 2 45 11 3 60 68 76 55 22 30 10 40 33 65 66 38 62 41,evens,minor,1
2023-12-26T05:39:00Z,850,79 70 61 21 57 62 74 16 80 45 67 69 20 3 22 10 30 23 39 24,evens,major,3
2023-12-26T05:42:00Z,851,53 37 69 44 3 38 36 74 15 48 25 78 51 2 1 41 65 52 27 76,tails,minor,1
2023-12-26T05:45:00Z,852,70 55 1 80 53 54 30 8 38 24 75 67 6 10 11 25 31 59 64 46,evens,regular,1
2023-12-26T05:48:00Z,854,53 8 47 31 61 38 62 34 79 30 12 37 22 60 11 49 26 50 14 57,heads,minor,2
2023-12-26T05:51:00Z,855,9 6 70 31 52 30 55 75 37 14 79 60 66 32 28 46 61 22 49 74,tails,regular,2
2023-12-26T05:54:00Z,856,24 9 44 47 37 36 18 38 46 1 19 3 61 67 16 43 31 23 20 48,heads,regular,3
2023-12-26T05:57:00Z,857,30 72 73 4 5 15 56 24 12 32 41 7 22 33 64 65 43 52 66 62,evens,regular,1
2023-12-26T06:00:00Z,858,22 12 15 38 62 54 57 18 67 46 35 60 56 75 70 72 19 78 37 71,tails,regular,1
2023-12-26T06:03:00Z,859,26 37 20 70 51 56 30 64 68 75 18 60 39 15 78 29 40 45 43 21,evens,regular,2
2023-12-26T06:06:00Z,860,36 72 47 80 45 8 4 33 63 76 67 28 1 9 43 35 6 31 61 73,evens,regular,1
2023-12-26T06:09:00Z,861,67 36 55 64 57 14 79 75 46 24 74 53 11 44 40 27 60 23 78 25,tails,minor,2
2023-12-26T06:12:00Z,863,2 66 59 41 31 6 60 7 79 22 67 64 5 49 14 16 26 55 32 28,heads,regular,3
2023-12-26T06:15:00Z,864,52 16 3 24 19 41 73 53 5 30 31 49 12 35 22 54 15 78 64 40,heads,regular,3
2023-12-26T06:18:00Z,865,15 31 24 47 12 11 32 66 23 35 6 18 51 4 63 78 10 54 21 17,heads,regular,1
2023-12-26T06:21:00Z,866,63 2 18 51 59 3 7 27 53 25 44 75 12 68 40 76 34 1 8 47,heads,regular,1
2023-12-26T06:24:00Z,867,63 61 13 34 60 11 56 28 76 30 35 45 10 51 57 62 6 67 4 64,tails,regular,3
2023-12-26T06:27:00Z,868,11 21 80 3 6 60 39 78 4 1 44 56 32 41 8 45 65 34 2 7,heads,minor,3
2023-12-26T06:30:00Z,869,72 55 23 27 77 34 12 33 79 36 24 40 52 29 68 32 54 17 76 18,heads,regular,1
2023-12-26T06:33:00Z,870,52 3 71 12 7 34 38 11 35 50 76 60 69 23 1 6 2 63 73 77,heads,minor,3
2023-12-26T06:36:00Z,872,19 63 54 11 25 1 2 33 38 61 56 59 52 8 55 76 32 3 72 34,heads,regular,5
2023-12-26T06:39:00Z,873,76 53 58 14 49 39 37 25 69 5 62 63 15 22 45 67 68 51 2 30,tails,minor,3
2023-12-26T06:42:00Z,874,12 48 66 60 61 73 64 8 74 19 78 30 10 49 43 76 44 56 77 24,tails,regular,3
2023-12-26T06:45:00Z,875,47 24 44 43 25 34 70 21 57 73 77 35 29 15 31 7 79 39 64 5,heads,regular,2
2023-12-26T06:48:00Z,876,35 30 66 26 68 61 69 50 47 72 40 79 36 24 10 14 60 43 15 44,tails,minor,2
2023-12-26T06:51:00Z,877,2 68 34 73 69 57 55 37 80 76 7 39 35 17 23 4 46 67 53 47,tails,minor,2
2023-12-26T06:54:00Z,878,53 50 66 43 23 4 34 52 1 69 42 49 11 61 78 20 73 45 70 47,tails,regular,3
2023-12-26T06:57:00Z,879,58 53 65 13 44 41 40 29 15 76 20 68 32 25 10 19 37 69 63 16,heads,minor,1
2023-12-26T06:00:00Z,858,22 12 15 38 62 54 57 18 67 46 35 60 56 75 70 72 19 78 37 71,tails,regular,1
2023-12-26T06:03:00Z,859,26 37 20 70 51 56 30 64 68 75 18 60 39 15 78 29 40 45 43 21,evens,regular,2
2023-12-26T06:06:00Z,860,36 72 47 80 45 8 4 33 63 76 67 28 1 9 43 35 6 31 61 73,evens,regular,1
2023-12-26T06:09:00Z,861,67 36 55 64 57 14 79 75 46 24 74 53 11 44 40 27 60 23 78 25,tails,minor,2
2023-12-26T06:12:00Z,863,2 66 59 41 31 6 60 7 79 22 67 64 5 49 14 16 26 55 32 28,heads,regular,3
2023-12-26T06:15:00Z,864,52 16 3 24 19 41 73 53 5 30 31 49 12 35 22 54 15 78 64 40,heads,regular,3
2023-12-26T06:18:00Z,865,15 31 24 47 12 11 32 66 23 35 6 18 51 4 63 78 10 54 21 17,heads,regular,1
2023-12-26T06:21:00Z,866,63 2 18 51 59 3 7 27 53 25 44 75 12 68 40 76 34 1 8 47,heads,regular,1
2023-12-26T06:24:00Z,867,63 61 13 34 60 11 56 28 76 30 35 45 10 51 57 62 6 67 4 64,tails,regular,3
2023-12-26T06:27:00Z,868,11 21 80 3 6 60 39 78 4 1 44 56 32 41 8 45 65 34 2 7,heads,minor,3
2023-12-26T06:30:00Z,869,72 55 23 27 77 34 12 33 79 36 24 40 52 29 68 32 54 17 76 18,heads,regular,1
2023-12-26T06:33:00Z,870,52 3 71 12 7 34 38 11 35 50 76 60 69 23 1 6 2 63 73 77,heads,minor,3
2023-12-26T06:36:00Z,872,19 63 54 11 25 1 2 33 38 61 56 59 52 8 55 76 32 3 72 34,heads,regular,5
2023-12-26T06:39:00Z,873,76 53 58 14 49 39 37 25 69 5 62 63 15 22 45 67 68 51 2 30,tails,minor,3
2023-12-26T06:42:00Z,874,12 48 66 60 61 73 64 8 74 19 78 30 10 49 43 76 44 56 77 24,tails,regular,3
2023-12-26T06:45:00Z,875,47 24 44 43 25 34 70 21 57 73 77 35 29 15 31 7 79 39 64 5,heads,regular,2
2023-12-26T06:48:00Z,876,35 30 66 26 68 61 69 50 47 72 40 79 36 24 10 14 60 43 15 44,tails,minor,2
2023-12-26T06:51:00Z,877,2 68 34 73 69 57 55 37 80 76 7 39 35 17 23 4 46 67 53 47,tails,minor,2
2023-12-26T06:54:00Z,878,53 50 66 43 23 4 34 52 1 69 42 49 11 61 78 20 73 45 70 47,tails,regular,3
2023-12-26T06:57:00Z,879,58 53 65 13 44 41 40 29 15 76 20 68 32 25 10 19 37 69 63 16,heads,minor,1
2023-12-26T07:00:00Z,881,14 79 12 13 66 65 7 33 29 42 47 32 39 35 34 57 67 30 3 21,heads,major,1
2023-12-26T07:03:00Z,882,45 36 47 12 48 74 1 40 7 54 66 28 76 61 22 60 51 24 50 26,tails,regular,1
2023-12-26T07:06:00Z,883,57 25 72 69 56 38 16 58 47 79 7 31 18 71 67 61 8 22 34 50,tails,minor,3
2023-12-26T07:09:00Z,884,53 44 67 11 74 19 30 47 21 68 25 62 77 41 57 79 42 70 27 73,tails,regular,1
2023-12-26T07:12:00Z,885,12 28 36 77 67 69 44 65 21 19 24 23 4 48 78 3 54 51 40 18,heads,minor,2
2023-12-26T07:15:00Z,886,21 44 59 54 22 67 18 4 64 43 46 71 34 35 16 8 56 50 32 12,evens,regular,3
2023-12-26T07:18:00Z,887,11 56 24 41 17 72 31 42 74 21 68 20 51 49 28 67 65 23 80 57,tails,regular,1
2023-12-26T07:21:00Z,888,16 36 75 8 76 35 18 77 41 15 47 54 51 64 71 24 7 37 46 23,evens,regular,3
2023-12-26T07:24:00Z,890,11 46 26 64 57 76 47 62 25 70 73 13 1 12 14 36 43 51 79 8,tails,minor,2
2023-12-26T07:27:00Z,891,49 40 19 68 44 9 26 8 62 55 53 4 15 5 28 46 56 71 34 48,evens,regular,3
2023-12-26T07:30:00Z,892,29 47 54 20 12 45 7 21 56 25 63 74 1 61 79 30 46 36 31 44,evens,minor,2
2023-12-26T07:33:00Z,893,50 4 52 47 74 49 16 69 38 21 12 48 43 67 54 61 1 57 9 68,tails,regular,2
2023-12-26T07:36:00Z,894,27 43 61 34 3 64 48 36 20 57 37 42 26 74 11 23 28 2 4 18,heads,minor,1
2023-12-26T07:39:00Z,895,9 30 1 55 19 37 11 26 77 79 68 43 34 31 51 8 76 67 78 36,heads,regular,2
2023-12-26T07:42:00Z,896,21 47 28 77 38 49 66 43 11 34 58 39 17 79 24 68 57 71 45 1,tails,regular,1
2023-12-26T07:45:00Z,897,75 54 48 30 53 74 76 33 78 20 28 26 11 18 15 63 19 6 68 66,evens,regular,1
2023-12-26T07:48:00Z,899,12 20 27 24 65 3 4 74 21 40 13 1 78 35 55 69 45 56 39 6,heads,regular,2
2023-12-26T07:51:00Z,900,36 25 5 56 12 15 69 65 55 79 45 32 30 51 53 31 22 19 17 61,heads,regular,1
2023-12-26T07:54:00Z,901,29 39 31 54 38 25 12 47 75 59 23 22 7 79 17 58 27 73 15 11,heads,regular,1
2023-12-26T07:57:00Z,902,2 47 6 70 56 33 9 58 15 36 77 59 64 27 73 45 38 50 32 78,tails,regular,2
2023-12-26T07:00:00Z,881,14 79 12 13 66 65 7 33 29 42 47 32 39 35 34 57 67 30 3 21,heads,major,1
2023-12-26T07:03:00Z,882,45 36 47 12 48 74 1 40 7 54 66 28 76 61 22 60 51 24 50 26,tails,regular,1
2023-12-26T07:06:00Z,883,57 25 72 69 56 38 16 58 47 79 7 31 18 71 67 61 8 22 34 50,tails,minor,3
2023-12-26T07:09:00Z,884,53 44 67 11 74 19 30 47 21 68 25 62 77 41 57 79 42 70 27 73,tails,regular,1
2023-12-26T07:12:00Z,885,12 28 36 77 67 69 44 65 21 19 24 23 4 48 78 3 54 51 40 18,heads,minor,2
2023-12-26T07:15:00Z,886,21 44 59 54 22 67 18 4 64 43 46 71 34 35 16 8 56 50 32 12,evens,regular,3
2023-12-26T07:18:00Z,887,11 56 24 41 17 72 31 42 74 21 68 20 51 49 28 67 65 23 80 57,tails,regular,1
2023-12-26T07:21:00Z,888,16 36 75 8 76 35 18 77 41 15 47 54 51 64 71 24 7 37 46 23,evens,regular,3
2023-12-26T07:24:00Z,890,11 46 26 64 57 76 47 62 25 70 73 13 1 12 14 36 43 51 79 8,tails,minor,2
2023-12-26T07:27:00Z,891,49 40 19 68 44 9 26 8 62 55 53 4 15 5 28 46 56 71 34 48,evens,regular,3
2023-12-26T07:30:00Z,892,29 47 54 20 12 45 7 21 56 25 63 74 1 61 79 30 46 36 31 44,evens,minor,2
2023-12-26T07:33:00Z,893,50 4 52 47 74 49 16 69 38 21 12 48 43 67 54 61 1 57 9 68,tails,regular,2
2023-12-26T07:36:00Z,894,27 43 61 34 3 64 48 36 20 57 37 42 26 74 11 23 28 2 4 18,heads,minor,1
2023-12-26T07:39:00Z,895,9 30 1 55 19 37 11 26 77 79 68 43 34 31 51 8 76 67 78 36,heads,regular,2
2023-12-26T07:42:00Z,896,21 47 28 77 38 49 66 43 11 34 58 39 17 79 24 68 57 71 45 1,tails,regular,1
2023-12-26T07:45:00Z,897,75 54 48 30 53 74 76 33 78 20 28 26 11 18 15 63 19 6 68 66,evens,regular,1
2023-12-26T07:48:00Z,899,12 20 27 24 65 3 4 74 21 40 13 1 78 35 55 69 45 56 39 6,heads,regular,2
2023-12-26T07:51:00Z,900,36 25 5 56 12 15 69 65 55 79 45 32 30 51 53 31 22 19 17 61,heads,regular,1
2023-12-26T07:54:00Z,901,29 39 31 54 38 25 12 47 75 59 23 22 7 79 17 58 27 73 15 11,heads,regular,1
2023-12-26T07:57:00Z,902,2 47 6 70 56 33 9 58 15 36 77 59 64 27 73 45 38 50 32 78,tails,regular,2
2023-12-26T08:00:00Z,903,29 35 58 41 72 74 37 77 5 28 46 15 39 32 3 61 36 2 27 1,heads,minor,1
2023-12-26T08:03:00Z,904,56 79 33 60 75 7 57 27 45 53 9 30 51 77 11 20 43 36 25 69,tails,regular,3
2023-12-26T08:06:00Z,905,11 23 36 41 4 15 16 37 49 57 64 31 28 52 30 12 75 18 29 66,heads,regular,1
2023-12-26T08:09:00Z,906,39 73 1 4 23 62 22 13 32 10 53 60 37 71 43 24 45 38 67 42,heads,regular,1
2023-12-26T08:12:00Z,908,9 26 17 30 8 40 76 28 3 79 5 49 23 70 7 39 75 74 31 18,heads,regular,3
2023-12-26T08:15:00Z,909,4 63 57 27 66 26 48 55 14 28 15 20 2 1 61 50 51 35 17 71,heads,regular,1
2023-12-26T08:18:00Z,910,12 40 35 15 78 66 80 5 49 55 30 54 19 39 6 59 10 16 2 47,heads,regular,1
2023-12-26T08:21:00Z,911,17 39 22 56 9 68 31 79 72 64 77 71 40 10 36 74 5 33 52 3,heads,regular,1
2023-12-26T08:24:00Z,912,64 66 72 35 21 30 10 41 22 76 9 32 60 29 78 79 52 44 37 61,tails,regular,3
2023-12-26T08:27:00Z,913,36 6 24 28 77 80 65 76 29 18 37 31 52 39 62 58 1 48 53 50,evens,regular,3
2023-12-26T08:30:00Z,914,37 71 41 66 40 50 10 51 8 63 43 44 69 31 36 29 70 53 7 55,tails,minor,1
2023-12-26T08:33:00Z,915,7 35 74 33 44 20 30 15 76 43 66 68 72 67 62 55 37 73 60 17,tails,regular,1
2023-12-26T08:36:00Z,917,29 54 21 46 60 22 55 65 1 73 74 7 23 48 8 70 38 17 34 47,evens,regular,1
2023-12-26T08:39:00Z,918,14 79 16 10 71 33 57 55 49 1 47 20 63 62 68 2 31 56 15 76,tails,regular,2
2023-12-26T08:42:00Z,919,4 65 55 8 27 74 33 60 22 68 77 61 1 38 9 49 32 70 43 67,tails,regular,3
2023-12-26T08:45:00Z,920,58 51 39 49 77 43 28 57 18 21 23 16 14 22 3 30 9 17 38 33,heads,minor,3
2023-12-26T08:48:00Z,921,9 43 55 30 50 2 44 61 10 78 62 45 48 25 63 7 59 39 49 65,tails,minor,2
2023-12-26T08:51:00Z,922,8 70 72 16 24 17 48 13 79 40 25 6 53 42 69 34 71 5 29 80,heads,regular,2
2023-12-26T08:54:00Z,923,45 7 14 58 12 65 77 55 27 39 17 75 61 73 44 47 69 24 31 32,tails,major,3
2023-12-26T08:57:00Z,924,46 51 5 68 25 37 70 57 49 29 23 61 18 41 27 10 50 54 66 80,tails,regular,3
2023-12-26T08:00:00Z,903,29 35 58 41 72 74 37 77 5 28 46 15 39 32 3 61 36 2 27 1,heads,minor,1
2023-12-26T08:03:00Z,904,56 79 33 60 75 7 57 27 45 53 9 30 51 77 11 20 43 36 25 69,tails,regular,3
2023-12-26T08:06:00Z,905,11 23 36 41 4 15 16 37 49 57 64 31 28 52 30 12 75 18 29 66,heads,regular,1
2023-12-26T08:09:00Z,906,39 73 1 4 23 62 22 13 32 10 53 60 37 71 43 24 45 38 67 42,heads,regular,1
2023-12-26T08:12:00Z,908,9 26 17 30 8 40 76 28 3 79 5 49 23 70 7 39 75 74 31 18,heads,regular,3
2023-12-26T08:15:00Z,909,4 63 57 27 66 26 48 55 14 28 15 20 2 1 61 50 51 35 17 71,heads,regular,1
2023-12-26T08:18:00Z,910,12 40 35 15 78 66 80 5 49 55 30 54 19 39 6 59 10 16 2 47,heads,regular,1
2023-12-26T08:21:00Z,911,17 39 22 56 9 68 31 79 72 64 77 71 40 10 36 74 5 33 52 3,heads,regular,1
2023-12-26T08:24:00Z,912,64 66 72 35 21 30 10 41 22 76 9 32 60 29 78 79 52 44 37 61,tails,regular,3
2023-12-26T08:27:00Z,913,36 6 24 28 77 80 65 76 29 18 37 31 52 39 62 58 1 48 53 50,evens,regular,3
2023-12-26T08:30:00Z,914,37 71 41 66 40 50 10 51 8 63 43 44 69 31 36 29 70 53 7 55,tails,minor,1
2023-12-26T08:33:00Z,915,7 35 74 33 44 20 30 15 76 43 66 68 72 67 62 55 37 73 60 17,tails,regular,1
2023-12-26T08:36:00Z,917,29 54 21 46 60 22 55 65 1 73 74 7 23 48 8 70 38 17 34 47,evens,regular,1
2023-12-26T08:39:00Z,918,14 79 16 10 71 33 57 55 49 1 47 20 63 62 68 2 31 56 15 76,tails,regular,2
2023-12-26T08:42:00Z,919,4 65 55 8 27 74 33 60 22 68 77 61 1 38 9 49 32 70 43 67,tails,regular,3
2023-12-26T08:45:00Z,920,58 51 39 49 77 43 28 57 18 21 23 16 14 22 3 30 9 17 38 33,heads,minor,3
2023-12-26T08:48:00Z,921,9 43 55 30 50 2 44 61 10 78 62 45 48 25 63 7 59 39 49 65,tails,minor,2
2023-12-26T08:51:00Z,922,8 70 72 16 24 17 48 13 79 40 25 6 53 42 69 34 71 5 29 80,heads,regular,2
2023-12-26T08:54:00Z,923,45 7 14 58 12 65 77 55 27 39 17 75 61 73 44 47 69 24 31 32,tails,major,3
2023-12-26T08:57:00Z,924,46 51 5 68 25 37 70 57 49 29 23 61 18 41 27 10 50 54 66 80,tails,regular,3
2023-12-26T09:00:00Z,926,55 21 66 4 53 37 10 72 40 73 50 41 59 48 52 6 45 77 46 29,tails,regular,1
2023-12-26T09:03:00Z,927,31 65 47 62 46 11 76 69 39 9 64 72 48 61 18 41 32 6 38 53,tails,regular,1
2023-12-26T09:06:00Z,928,4 73 54 56 7 30 47 39 1 72 62 16 10 42 59 6 18 64 17 23,heads,minor,2
2023-12-26T09:09:00Z,929,59 58 62 12 38 76 22 69 27 64 35 26 1 17 28 77 55 4 72 51,evens,minor,1
2023-12-26T09:12:00Z,930,8 64 6 52 19 43 76 71 7 14 20 38 21 59 56 70 22 12 73 31,heads,regular,1
2023-12-26T09:15:00Z,931,71 34 12 44 67 62 78 57 23 43 21 39 47 29 30 69 37 41 2 15,evens,regular,3
2023-12-26T09:18:00Z,932,73 65 18 69 49 61 56 8 15 46 31 74 32 7 22 2 27 64 24 12,heads,regular,1
2023-12-26T09:21:00Z,933,61 67 13 25 62 57 37 32 34 1 23 55 7 66 53 41 80 17 24 9,heads,major,2
2023-12-26T09:24:00Z,935,45 63 78 14 80 12 58 33 47 77 54 23 30 66 69 8 9 26 13 57,tails,regular,4
2023-12-26T09:27:00Z,936,20 59 63 15 33 48 76 39 44 54 41 69 2 5 34 18 75 35 23 36,heads,regular,1
2023-12-26T09:30:00Z,937,11 4 44 35 30 13 39 71 10 49 31 66 76 47 60 79 50 14 24 63,evens,regular,3
2023-12-26T09:33:00Z,938,17 54 11 22 74 14 46 27 53 23 56 6 77 69 12 78 18 61 47 49,tails,minor,2
2023-12-26T09:36:00Z,939,40 60 51 12 58 32 55 33 63 80 70 2 36 77 43 72 11 46 79 26,tails,regular,1
2023-12-26T09:39:00Z,940,43 58 18 54 57 15 73 46 25 61 39 9 23 67 79 80 49 75 7 41,tails,minor,1
2023-12-26T09:42:00Z,941,29 4 27 25 2 14 47 74 58 45 32 52 73 70 37 62 64 59 26 66,tails,regular,1
2023-12-26T09:45:00Z,942,3 30 59 51 75 11 49 25 35 1 48 19 47 22 21 74 53 6 65 63,evens,regular,3
2023-12-26T09:48:00Z,944,76 50 57 8 1 9 73 16 58 12 32 51 78 29 77 27 23 65 33 67,evens,regular,10
2023-12-26T09:51:00Z,945,16 17 42 39 8 59 23 63 28 6 45 21 52 12 19 75 3 7 73 76,heads,regular,10
2023-12-26T09:54:00Z,946,70 5 74 78 77 19 66 24 68 76 62 39 30 31 17 49 46 64 51 52,tails,major,4
2023-12-26T09:57:00Z,947,23 32 4 75 62 21 53 51 70 71 49 66 28 20 36 18 14 50 41 47,tails,regular,1
2023-12-26T09:00:00Z,926,55 21 66 4 53 37 10 72 40 73 50 41 59 48 52 6 45 77 46 29,tails,regular,1
2023-12-26T09:03:00Z,927,31 65 47 62 46 11 76 69 39 9 64 72 48 61 18 41 32 6 38 53,tails,regular,1
2023-12-26T09:06:00Z,928,4 73 54 56 7 30 47 39 1 72 62 16 10 42 59 6 18 64 17 23,heads,minor,2
2023-12-26T09:09:00Z,929,59 58 62 12 38 76 22 69 27 64 35 26 1 17 28 77 55 4 72 51,evens,minor,1
2023-12-26T09:12:00Z,930,8 64 6 52 19 43 76 71 7 14 20 38 21 59 56 70 22 12 73 31,heads,regular,1
2023-12-26T09:15:00Z,931,71 34 12 44 67 62 78 57 23 43 21 39 47 29 30 69 37 41 2 15,evens,regular,3
2023-12-26T09:18:00Z,932,73 65 18 69 49 61 56 8 15 46 31 74 32 7 22 2 27 64 24 12,heads,regular,1
2023-12-26T09:21:00Z,933,61 67 13 25 62 57 37 32 34 1 23 55 7 66 53 41 80 17 24 9,heads,major,2
2023-12-26T09:24:00Z,935,45 63 78 14 80 12 58 33 47 77 54 23 30 66 69 8 9 26 13 57,tails,regular,4
2023-12-26T09:27:00Z,936,20 59 63 15 33 48 76 39 44 54 41 69 2 5 34 18 75 35 23 36,heads,regular,1
2023-12-26T09:30:00Z,937,11 4 44 35 30 13 39 71 10 49 31 66 76 47 60 79 50 14 24 63,evens,regular,3
2023-12-26T09:33:00Z,938,17 54 11 22 74 14 46 27 53 23 56 6 77 69 12 78 18 61 47 49,tails,minor,2
