drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-07-22T21:18:00Z,338,30 31 79 8 51 24 40 72 41 65 60 14 18 16 34 37 64 46 12 2,heads,regular,3
2023-07-22T21:21:00Z,339,34 52 39 25 46 56 22 54 5 72 37 45 23 33 58 43 42 16 14 77,evens,minor,1
2023-07-22T21:24:00Z,341,80 38 74 75 64 1 67 53 18 43 31 79 72 68 14 6 27 41 20 57,tails,minor,1
2023-07-22T21:27:00Z,342,57 52 74 72 53 29 26 23 28 13 22 73 40 11 1 47 24 25 37 17,heads,minor,2
2023-07-22T21:30:00Z,343,67 71 4 78 16 28 60 48 33 63 42 61 41 5 11 36 35 12 38 34,heads,regular,1
2023-07-22T21:33:00Z,344,27 59 35 44 38 4 36 3 10 5 26 57 42 69 77 62 73 65 50 49,tails,regular,1
2023-07-22T21:36:00Z,345,78 15 57 4 1 71 46 11 65 56 62 22 67 24 25 61 44 21 49 26,tails,minor,10
2023-07-22T21:39:00Z,346,30 37 5 11 25 15 50 71 57 47 66 42 7 77 63 35 14 13 56 22,heads,major,1
2023-07-22T21:42:00Z,347,66 45 44 20 68 35 78 28 18 59 34 47 27 72 22 25 32 55 75 21,evens,minor,2
2023-07-22T21:45:00Z,348,66 47 37 57 21 29 4 67 41 72 25 6 73 64 28 80 31 27 71 51,tails,regular,1
2023-07-22T21:48:00Z,350,7 43 49 53 19 3 39 54 63 8 21 14 78 65 44 73 33 57 31 29,evens,regular,1
2023-07-22T21:51:00Z,351,66 75 47 31 61 35 11 50 15 23 45 7 34 13 51 4 70 32 74 10,heads,regular,5
2023-07-22T21:54:00Z,352,60 74 16 53 9 32 17 52 4 59 45 14 13 1 55 30 70 35 65 78,evens,regular,5
2023-07-22T21:57:00Z,353,10 42 72 63 20 76 59 80 25 9 58 38 69 67 3 23 24 17 43 34,evens,minor,1
2023-07-22T21:00:00Z,332,17 48 63 32 30 27 2 43 12 55 38 18 45 1 57 37 8 10 6 13,heads,minor,1
2023-07-22T21:03:00Z,333,56 54 76 75 57 5 31 53 74 73 7 60 70 1 29 79 32 35 8 27,tails,regular,1
2023-07-22T21:06:00Z,334,3 36 9 27 37 29 40 56 71 62 43 67 15 57 78 73 58 22 75 60,tails,regular,3
2023-07-22T21:09:00Z,335,31 58 37 14 55 51 15 79 44 60 40 20 78 72 1 36 75 52 48 54,tails,regular,3
2023-07-22T21:12:00Z,336,69 71 68 54 59 32 41 57 6 8 30 36 64 40 7 80 11 16 1 66,evens,regular,3
2023-07-22T21:15:00Z,337,63 30 47 17 39 46 40 72 64 70 25 65 1 62 43 41 9 2 49 59,tails,minor,2
2023-07-22T21:18:00Z,338,30 31 79 8 51 24 40 72 41 65 60 14 18 16 34 37 64 46 12 2,heads,regular,3
2023-07-22T21:21:00Z,339,34 52 39 25 46 56 22 54 5 72 37 45 23 33 58 43 42 16 14 77,evens,minor,1
2023-07-22T21:24:00Z,341,80 38 74 75 64 1 67 53 18 43 31 79 72 68 14 6 27 41 20 57,tails,minor,1
2023-07-22T21:27:00Z,342,57 52 74 72 53 29 26 23 28 13 22 73 40 11 1 47 24 25 37 17,heads,minor,2
2023-07-22T21:30:00Z,343,67 71 4 78 16 28 60 48 33 63 42 61 41 5 11 36 35 12 38 34,heads,regular,1
2023-07-22T21:33:00Z,344,27 59 35 44 38 4 36 3 10 5 26 57 42 69 77 62 73 65 50 49,tails,regular,1
2023-07-22T21:36:00Z,345,78 15 57 4 1 71 46 11 65 56 62 22 67 24 25 61 44 21 49 26,tails,minor,10
2023-07-22T21:39:00Z,346,30 37 5 11 25 15 50 71 57 47 66 42 7 77 63 35 14 13 56 22,heads,major,1
2023-07-22T21:42:00Z,347,66 45 44 20 68 35 78 28 18 59 34 47 27 72 22 25 32 55 75 21,evens,minor,2
2023-07-22T21:45:00Z,348,66 47 37 57 21 29 4 67 41 72 25 6 73 64 28 80 31 27 71 51,tails,regular,1
2023-07-22T21:48:00Z,350,7 43 49 53 19 3 39 54 63 8 21 14 78 65 44 73 33 57 31 29,evens,regular,1
2023-07-22T21:51:00Z,351,66 75 47 31 61 35 11 50 15 23 45 7 34 13 51 4 70 32 74 10,heads,regular,5
2023-07-22T21:54:00Z,352,60 74 16 53 9 32 17 52 4 59 45 14 13 1 55 30 70 35 65 78,evens,regular,5
2023-07-22T21:57:00Z,353,10 42 72 63 20 76 59 80 25 9 58 38 69 67 3 23 24 17 43 34,evens,minor,1
2023-07-22T22:00:00Z,354,19 9 39 5 48 17 72 56 60 59 53 1 46 49 73 35 21 63 65 41,tails,regular,1
2023-07-22T22:03:00Z,355,7 62 41 9 61 30 36 31 54 76 65 64 18 48 72 45 56 71 50 20,tails,minor,3
2023-07-22T22:06:00Z,356,33 67 43 77 44 14 68 39 25 21 2 26 36 40 30 8 19 18 6 37,heads,regular,1
2023-07-22T22:09:00Z,357,78 16 30 73 6 63 22 48 66 79 77 75 35 7 33 67 58 55 27 32,tails,regular,1
2023-07-22T22:12:00Z,359,55 46 43 2 7 27 11 77 54 8 26 32 66 42 75 19 69 71 74 4,tails,minor,1
2023-07-22T22:15:00Z,360,77 30 53 18 11 60 66 70 46 56 38 3 52 19 80 16 22 58 54 1,tails,major,4
2023-07-22T22:18:00Z,361,26 48 40 56 35 9 17 65 1 51 23 41 3 37 6 7 15 42 29 16,heads,regular,2
2023-07-22T22:21:00Z,362,52 72 31 76 40 61 73 50 8 78 19 16 80 63 70 47 13 41 56 18,tails,regular,1
2023-07-22T22:24:00Z,363,45 8 68 10 23 32 34 9 62 19 24 44 75 74 47 39 71 78 38 61,evens,regular,1
2023-07-22T22:27:00Z,364,76 1 58 5 20 68 51 74 36 13 24 34 4 21 33 65 62 7 29 15,heads,regular,2
2023-07-22T22:30:00Z,365,60 80 39 19 3 8 13 70 73 36 47 1 58 72 16 30 64 48 75 6,evens,regular,1
2023-07-22T22:33:00Z,366,55 72 57 28 75 58 43 76 47 74 79 18 78 29 42 7 1 36 80 23,tails,regular,1
2023-07-22T22:36:00Z,368,61 66 39 6 23 35 16 60 10 27 57 33 7 43 14 4 77 69 18 67,heads,regular,1
2023-07-22T22:39:00Z,369,23 33 54 55 12 66 77 44 28 14 42 79 3 1 69 49 61 27 16 60,tails,regular,1
2023-07-22T22:42:00Z,370,52 67 46 72 61 80 78 50 54 25 36 44 17 12 43 41 60 2 49 32,tails,regular,5
2023-07-22T22:45:00Z,371,39 79 54 37 6 10 71 29 52 4 31 78 59 50 80 62 13 33 32 67,evens,minor,3
2023-07-22T22:48:00Z,372,56 33 3 9 66 53 69 8 12 64 32 73 31 79 5 18 76 62 40 68,evens,regular,3
2023-07-22T22:51:00Z,373,63 4 79 47 37 57 59 32 5 29 25 55 33 12 16 23 67 40 43 9,heads,regular,2
2023-07-22T22:54:00Z,374,29 35 46 44 5 24 8 71 59 74 22 57 73 2 65 7 37 72 6 34,heads,regular,3
2023-07-22T22:57:00Z,375,69 9 3 38 64 57 21 7 62 19 28 26 61 20 22 72 50 71 77 34,heads,regular,2
2023-07-22T22:00:00Z,354,19 9 39 5 48 17 72 56 60 59 53 1 46 49 73 35 21 63 65 41,tails,regular,1
2023-07-22T22:03:00Z,355,7 62 41 9 61 30 36 31 54 76 65 64 18 48 72 45 56 71 50 20,tails,minor,3
2023-07-22T22:06:00Z,356,33 67 43 77 44 14 68 39 25 21 2 26 36 40 30 8 19 18 6 37,heads,regular,1
2023-07-22T22:09:00Z,357,78 16 30 73 6 63 22 48 66 79 77 75 35 7 33 67 58 55 27 32,tails,regular,1
2023-07-22T22:12:00Z,359,55 46 43 2 7 27 11 77 54 8 26 32 66 42 75 19 69 71 74 4,tails,minor,1
2023-07-22T22:15:00Z,360,77 30 53 18 11 60 66 70 46 56 38 3 52 19 80 16 22 58 54 1,tails,major,4
2023-07-22T22:18:00Z,361,26 48 40 56 35 9 17 65 1 51 23 41 3 37 6 7 15 42 29 16,heads,regular,2
2023-07-22T22:21:00Z,362,52 72 31 76 40 61 73 50 8 78 19 16 80 63 70 47 13 41 56 18,tails,regular,1
2023-07-22T22:24:00Z,363,45 8 68 10 23 32 34 9 62 19 24 44 75 74 47 39 71 78 38 61,evens,regular,1
2023-07-22T22:27:00Z,364,76 1 58 5 20 68 51 74 36 13 24 34 4 21 33 65 62 7 29 15,heads,regular,2
2023-07-22T22:30:00Z,365,60 80 39 19 3 8 13 70 73 36 47 1 58 72 16 30 64 48 75 6,evens,regular,1
2023-07-22T22:33:00Z,366,55 72 57 28 75 58 43 76 47 74 79 18 78 29 42 7 1 36 80 23,tails,regular,1
2023-07-22T22:36:00Z,368,61 66 39 6 23 35 16 60 10 27 57 33 7 43 14 4 77 69 18 67,heads,regular,1
2023-07-22T22:39:00Z,369,23 33 54 55 12 66 77 44 28 14 42 79 3 1 69 49 61 27 16 60,tails,regular,1
2023-07-22T22:42:00Z,370,52 67 46 72 61 80 78 50 54 25 36 44 17 12 43 41 60 2 49 32,tails,regular,5
2023-07-22T22:45:00Z,371,39 79 54 37 6 10 71 29 52 4 31 78 59 50 80 62 13 33 32 67,evens,minor,3
2023-07-22T22:48:00Z,372,56 33 3 9 66 53 69 8 12 64 32 73 31 79 5 18 76 62 40 68,evens,regular,3
2023-07-22T22:51:00Z,373,63 4 79 47 37 57 59 32 5 29 25 55 33 12 16 23 67 40 43 9,heads,regular,2
2023-07-22T22:54:00Z,374,29 35 46 44 5 24 8 71 59 74 22 57 73 2 65 7 37 72 6 34,heads,regular,3
2023-07-22T22:57:00Z,375,69 9 3 38 64 57 21 7 62 19 28 26 61 20 22 72 50 71 77 34,heads,regular,2
2023-07-22T23:00:00Z,377,2 3 80 33 70 25 7 49 8 52 59 58 22 5 21 38 72 32 14 46,heads,regular,2
2023-07-22T23:03:00Z,378,60 15 39 57 8 75 63 10 21 2 17 6 69 35 79 42 7 32 23 61,heads,minor,10
2023-07-22T23:06:00Z,379,20 52 26 17 30 2 53 34 18 49 41 40 72 80 60 22 65 6 19 15,heads,minor,10
2023-07-22T23:09:00Z,380,43 40 75 70 47 38 35 34 78 55 76 52 17 80 7 4 42 64 30 66,tails,major,3
2023-07-22T23:12:00Z,381,78 37 29 30 44 38 52 55 40 67 43 75 22 4 56 27 10 39 59 18,heads,minor,10
2023-07-22T23:15:00Z,382,67 9 70 55 34 61 51 40 43 8 75 6 7 19 53 22 16 41 25 1,heads,minor,2
2023-07-22T23:18:00Z,383,68 18 21 47 31 41 13 9 49 65 20 44 27 74 23 43 34 11 73 2,heads,regular,1
2023-07-22T23:21:00Z,384,6 4 52 76 40 25 45 59 31 66 42 17 12 60 5 55 22 13 53 80,evens,minor,3
2023-07-22T23:24:00Z,386,13 36 64 59 68 43 52 32 65 12 11 2 75 67 8 66 54 55 31 58,tails,minor,2
2023-07-22T23:27:00Z,387,29 53 45 44 39 26 30 36 12 22 42 80 62 56 7 46 13 52 72 78,tails,minor,2
2023-07-22T23:30:00Z,388,22 78 49 36 55 1 54 45 63 25 35 33 21 64 12 7 71 58 23 62,evens,minor,2
2023-07-22T23:33:00Z,389,77 32 11 30 20 9 13 34 78 10 15 2 44 26 35 71 1 7 63 53,heads,regular,3
2023-07-22T23:36:00Z,390,63 11 3 5 17 45 18 69 64 31 66 12 19 52 21 56 25 37 53 20,heads,regular,2
2023-07-22T23:39:00Z,391,42 36 25 28 52 56 8 64 63 12 2 57 10 16 48 15 55 32 69 61,evens,minor,1
2023-07-22T23:42:00Z,392,30 24 51 57 9 77 8 27 35 4 26 23 31 14 70 15 16 45 76 54,heads,regular,1
2023-07-22T23:45:00Z,393,63 22 40 70 66 25 19 43 5 18 10 45 32 69 23 14 12 37 57 50,heads,regular,3
2023-07-22T23:48:00Z,395,38 16 77 31 67 55 45 5 27 6 19 34 78 79 53 70 32 73 41 10,evens,minor,3
2023-07-22T23:51:00Z,396,6 68 2 79 7 73 40 80 44 9 77 4 60 25 31 3 27 34 38 30,heads,regular,1
2023-07-22T23:54:00Z,397,14 56 62 33 22 45 21 16 36 23 70 51 52 7 44 68 80 46 27 54,tails,major,1
2023-07-22T23:57:00Z,398,52 40 25 62 55 50 43 24 27 36 23 73 20 67 28 44 80 2 26 39,heads,regular,3
2023-07-22T23:00:00Z,377,2 3 80 33 70 25 7 49 8 52 59 58 22 5 21 38 72 32 14 46,heads,regular,2
2023-07-22T23:03:00Z,378,60 15 39 57 8 75 63 10 21 2 17 6 69 35 79 42 7 32 23 61,heads,minor,10
2023-07-22T23:06:00Z,379,20 52 26 17 30 2 53 34 18 49 41 40 72 80 60 22 65 6 19 15,heads,minor,10
2023-07-22T23:09:00Z,380,43 40 75 70 47 38 35 34 78 55 76 52 17 80 7 4 42 64 30 66,tails,major,3
2023-07-22T23:12:00Z,381,78 37 29 30 44 38 52 55 40 67 43 75 22 4 56 27 10 39 59 18,heads,minor,10
2023-07-22T23:15:00Z,382,67 9 70 55 34 61 51 40 43 8 75 6 7 19 53 22 16 41 25 1,heads,minor,2
2023-07-22T23:18:00Z,383,68 18 21 47 31 41 13 9 49 65 20 44 27 74 23 43 34 11 73 2,heads,regular,1
2023-07-22T23:21:00Z,384,6 4 52 76 40 25 45 59 31 66 42 17 12 60 5 55 22 13 53 80,evens,minor,3
2023-07-22T23:24:00Z,386,13 36 64 59 68 43 52 32 65 12 11 2 75 67 8 66 54 55 31 58,tails,minor,2
2023-07-22T23:27:00Z,387,29 53 45 44 39 26 30 36 12 22 42 80 62 56 7 46 13 52 72 78,tails,minor,2
2023-07-22T23:30:00Z,388,22 78 49 36 55 1 54 45 63 25 35 33 21 64 12 7 71 58 23 62,evens,minor,2
2023-07-22T23:33:00Z,389,77 32 11 30 20 9 13 34 78 10 15 2 44 26 35 71 1 7 63 53,heads,regular,3
2023-07-22T23:36:00Z,390,63 11 3 5 17 45 18 69 64 31 66 12 19 52 21 56 25 37 53 20,heads,regular,2
2023-07-22T23:39:00Z,391,42 36 25 28 52 56 8 64 63 12 2 57 10 16 48 15 55 32 69 61,evens,minor,1
2023-07-22T23:42:00Z,392,30 24 51 57 9 77 8 27 35 4 26 23 31 14 70 15 16 45 76 54,heads,regular,1
2023-07-22T23:45:00Z,393,63 22 40 70 66 25 19 43 5 18 10 45 32 69 23 14 12 37 57 50,heads,regular,3
2023-07-22T23:48:00Z,395,38 16 77 31 67 55 45 5 27 6 19 34 78 79 53 70 32 73 41 10,evens,minor,3
2023-07-22T23:51:00Z,396,6 68 2 79 7 73 40 80 44 9 77 4 60 25 31 3 27 34 38 30,heads,regular,1
2023-07-22T23:54:00Z,397,14 56 62 33 22 45 21 16 36 23 70 51 52 7 44 68 80 46 27 54,tails,major,1
2023-07-22T23:57:00Z,398,52 40 25 62 55 50 43 24 27 36 23 73 20 67 28 44 80 2 26 39,heads,regular,3
2023-07-23T00:00:00Z,399,71 68 74 65 15 12 55 78 69 42 34 43 45 31 23 28 21 24 79 38,tails,regular,5
2023-07-23T00:03:00Z,400,70 41 59 47 69 10 32 51 39 50 78 5 13 35 2 8 33 63 72 56,tails,regular,3
2023-07-23T00:06:00Z,401,63 38 23 26 77 14 53 34 3 47 75 46 19 33 62 44 15 65 56 58,tails,major,4
2023-07-23T00:09:00Z,402,63 26 51 66 71 23 74 50 54 10 52 65 30 29 58 31 11 43 34 38,tails,regular,1
2023-07-23T00:12:00Z,404,19 39 64 11 17 68 71 49 78 56 5 45 16 76 67 52 69 29 21 18,tails,regular,3
2023-07-23T00:15:00Z,405,42 58 48 4 41 53 11 69 67 44 29 59 40 76 32 35 56 1 10 13,tails,major,1
2023-07-23T00:18:00Z,406,74 63 28 58 27 35 22 67 49 6 65 54 1 19 9 13 39 5 75 42,heads,minor,1
2023-07-23T00:21:00Z,407,19 72 28 60 58 24 45 76 53 32 49 22 47 18 11 80 39 65 78 37,tails,minor,3
2023-07-23T00:24:00Z,408,77 28 70 45 57 66 60 72 74 32 69 80 79 38 36 18 44 76 41 43,tails,minor,3
2023-07-23T00:27:00Z,409,46 2 37 53 49 29 67 60 43 1 47 58 5 25 75 36 56 11 22 28,evens,regular,3
2023-07-23T00:30:00Z,410,28 75 79 23 71 27 59 10 69 33 53 54 36 44 30 51 38 67 45 9,tails,regular,1
2023-07-23T00:33:00Z,411,75 40 14 32 48 51 42 73 60 16 34 55 69 53 2 78 35 70 56 5,tails,regular,1
2023-07-23T00:36:00Z,413,16 67 14 71 52 54 51 25 37 70 73 74 40 24 22 75 46 30 13 43,tails,regular,1
2023-07-23T00:39:00Z,414,6 70 54 36 40 30 64 66 29 65 72 61 11 76 74 4 45 71 16 35,tails,regular,1
2023-07-23T00:42:00Z,415,53 46 76 38 23 25 29 31 63 15 8 7 69 24 6 5 34 27 49 64,heads,regular,1
2023-07-23T00:45:00Z,416,60 7 22 58 8 26 63 20 73 51 79 34 27 32 62 78 12 5 16 50,heads,regular,1
2023-07-23T00:48:00Z,417,79 12 36 72 27 24 42 70 33 39 11 25 18 7 47 8 76 53 63 71,heads,regular,1
2023-07-23T00:51:00Z,418,55 3 24 57 61 36 12 27 69 75 2 10 52 71 49 4 44 17 40 74,evens,regular,5
2023-07-23T00:54:00Z,419,20 44 18 4 16 78 61 9 2 36 30 40 15 70 29 25 72 32 71 39,heads,regular,1
2023-07-23T00:57:00Z,420,4 79 40 43 6 57 48 20 14 18 26 54 69 1 66 28 41 8 21 22,heads,regular,3
2023-07-23T00:00:00Z,399,71 68 74 65 15 12 55 78 69 42 34 43 45 31 23 28 21 24 79 38,tails,regular,5
2023-07-23T00:03:00Z,400,70 41 59 47 69 10 32 51 39 50 78 5 13 35 2 8 33 63 72 56,tails,regular,3
2023-07-23T00:06:00Z,401,63 38 23 26 77 14 53 34 3 47 75 46 19 33 62 44 15 65 56 58,tails,major,4
2023-07-23T00:09:00Z,402,63 26 51 66 71 23 74 50 54 10 52 65 30 29 58 31 11 43 34 38,tails,regular,1
2023-07-23T00:12:00Z,404,19 39 64 11 17 68 71 49 78 56 5 45 16 76 67 52 69 29 21 18,tails,regular,3
2023-07-23T00:15:00Z,405,42 58 48 4 41 53 11 69 67 44 29 59 40 76 32 35 56 1 10 13,tails,major,1
2023-07-23T00:18:00Z,406,74 63 28 58 27 35 22 67 49 6 65 54 1 19 9 13 39 5 75 42,heads,minor,1
2023-07-23T00:21:00Z,407,19 72 28 60 58 24 45 76 53 32 49 22 47 18 11 80 39 65 78 37,tails,minor,3
2023-07-23T00:24:00Z,408,77 28 70 45 57 66 60 72 74 32 69 80 79 38 36 18 44 76 41 43,tails,minor,3
2023-07-23T00:27:00Z,409,46 2 37 53 49 29 67 60 43 1 47 58 5 25 75 36 56 11 22 28,evens,regular,3
2023-07-23T00:30:00Z,410,28 75 79 23 71 27 59 10 69 33 53 54 36 44 30 51 38 67 45 9,tails,regular,1
2023-07-23T00:33:00Z,411,75 40 14 32 48 51 42 73 60 16 34 55 69 53 2 78 35 70 56 5,tails,regular,1
2023-07-23T00:36:00Z,413,16 67 14 71 52 54 51 25 37 70 73 74 40 24 22 75 46 30 13 43,tails,regular,1
2023-07-23T00:39:00Z,414,6 70 54 36 40 30 64 66 29 65 72 61 11 76 74 4 45 71 16 35,tails,regular,1
2023-07-23T00:42:00Z,415,53 46 76 38 23 25 29 31 63 15 8 7 69 24 6 5 34 27 49 64,heads,regular,1
2023-07-23T00:45:00Z,416,60 7 22 58 8 26 63 20 73 51 79 34 27 32 62 78 12 5 16 50,heads,regular,1
2023-07-23T00:48:00Z,417,79 12 36 72 27 24 42 70 33 39 11 25 18 7 47 8 76 53 63 71,heads,regular,1
2023-07-23T00:51:00Z,418,55 3 24 57 61 36 12 27 69 75 2 10 52 71 49 4 44 17 40 74,evens,regular,5
2023-07-23T00:54:00Z,419,20 44 18 4 16 78 61 9 2 36 30 40 15 70 29 25 72 32 71 39,heads,regular,1
2023-07-23T00:57:00Z,420,4 79 40 43 6 57 48 20 14 18 26 54 69 1 66 28 41 8 21 22,heads,regular,3
2023-07-23T01:00:00Z,422,7 18 75 56 40 78 30 5 37 31 19 79 6 76 39 26 16 67 57 10,heads,minor,4
2023-07-23T01:03:00Z,423,67 24 80 23 53 27 65 16 61 59 29 58 36 11 44 64 8 74 22 18,evens,regular,2
2023-07-23T01:06:00Z,424,8 50 71 30 28 39 52 35 56 5 10 58 17 59 67 16 66 54 73 65,tails,regular,3
2023-07-23T01:09:00Z,425,15 16 22 60 55 65 28 31 42 50 74 66 80 70 30 62 39 46 54 51,tails,major,1
2023-07-23T01:12:00Z,426,19 4 13 34 28 14 41 29 33 50 57 30 69 59 40 18 37 22 58 36,heads,regular,1
2023-07-23T01:15:00Z,427,53 72 70 36 18 59 7 29 24 39 68 80 76 60 45 25 67 31 35 49,tails,regular,1
2023-07-23T01:18:00Z,428,31 47 54 11 35 10 53 16 29 14 33 26 55 18 56 36 23 27 72 19,heads,regular,3
2023-07-23T01:21:00Z,429,52 43 12 71 9 24 18 15 5 41 1 36 59 8 56 20 35 7 17 21,heads,minor,3
2023-07-23T01:24:00Z,431,48 24 36 17 34 21 23 62 68 75 78 27 15 45 18 52 51 49 12 66,evens,regular,3
2023-07-23T01:27:00Z,432,37 59 55 24 3 63 77 16 60 66 20 38 42 28 39 31 10 27 68 46,heads,major,3
2023-07-23T01:30:00Z,433,22 42 47 65 74 5 64 69 68 8 66 78 77 25 33 12 32 63 21 79,tails,regular,3
2023-07-23T01:33:00Z,434,39 72 32 79 10 58 50 65 5 74 25 23 11 57 18 3 28 42 19 77,heads,minor,3
2023-07-23T01:36:00Z,435,18 32 73 34 61 48 38 5 14 43 15 55 46 70 76 31 62 71 22 37,evens,major,4
2023-07-23T01:39:00Z,436,18 60 77 5 66 25 52 70 59 56 65 51 22 46 75 47 36 80 38 34,tails,minor,3
2023-07-23T01:42:00Z,437,36 6 77 57 79 68 5 26 45 38 42 2 11 65 40 74 54 15 13 73,evens,minor,3
2023-07-23T01:45:00Z,438,78 15 52 49 53 31 12 13 58 48 41 24 80 43 2 42 37 71 73 38,tails,regular,2
2023-07-23T01:48:00Z,440,70 59 49 35 68 40 66 1 22 44 52 12 34 61 79 39 5 32 72 74,tails,major,1
2023-07-23T01:51:00Z,441,20 63 21 10 22 69 18 79 29 49 78 70 65 5 47 11 23 13 17 43,heads,regular,2
2023-07-23T01:54:00Z,442,16 17 37 32 1 11 70 31 9 7 58 65 47 35 75 24 73 80 64 67,heads,regular,2
2023-07-23T01:57:00Z,443,61 24 72 55 59 10 7 48 38 16 63 31 46 2 28 47 60 23 66 52,tails,minor,1
2023-07-23T01:00:00Z,422,7 18 75 56 40 78 30 5 37 31 19 79 6 76 39 26 16 67 57 10,heads,minor,4
2023-07-23T01:03:00Z,423,67 24 80 23 53 27 65 16 61 59 29 58 36 11 44 64 8 74 22 18,evens,regular,2
2023-07-23T01:06:00Z,424,8 50 71 30 28 39 52 35 56 5 10 58 17 59 67 16 66 54 73 65,tails,regular,3
2023-07-23T01:09:00Z,425,15 16 22 60 55 65 28 31 42 50 74 66 80 70 30 62 39 46 54 51,tails,major,1
2023-07-23T01:12:00Z,426,19 4 13 34 28 14 41 29 33 50 57 30 69 59 40 18 37 22 58 36,heads,regular,1
2023-07-23T01:15:00Z,427,53 72 70 36 18 59 7 29 24 39 68 80 76 60 45 25 67 31 35 49,tails,regular,1
2023-07-23T01:18:00Z,428,31 47 54 11 35 10 53 16 29 14 33 26 55 18 56 36 23 27 72 19,heads,regular,3
2023-07-23T01:21:00Z,429,52 43 12 71 9 24 18 15 5 41 1 36 59 8 56 20 35 7 17 21,heads,minor,3
2023-07-23T01:24:00Z,431,48 24 36 17 34 21 23 62 68 75 78 27 15 45 18 52 51 49 12 66,evens,regular,3
2023-07-23T01:27:00Z,432,37 59 55 24 3 63 77 16 60 66 20 38 42 28 39 31 10 27 68 46,heads,major,3
2023-07-23T01:30:00Z,433,22 42 47 65 74 5 64 69 68 8 66 78 77 25 33 12 32 63 21 79,tails,regular,3
2023-07-23T01:33:00Z,434,39 72 32 79 10 58 50 65 5 74 25 23 11 57 18 3 28 42 19 77,heads,minor,3
2023-07-23T01:36:00Z,435,18 32 73 34 61 48 38 5 14 43 15 55 46 70 76 31 62 71 22 37,evens,major,4
2023-07-23T01:39:00Z,436,18 60 77 5 66 25 52 70 59 56 65 51 22 46 75 47 36 80 38 34,tails,minor,3
2023-07-23T01:42:00Z,437,36 6 77 57 79 68 5 26 45 38 42 2 11 65 40 74 54 15 13 73,evens,minor,3
2023-07-23T01:45:00Z,438,78 15 52 49 53 31 12 13 58 48 41 24 80 43 2 42 37 71 73 38,tails,regular,2
2023-07-23T01:48:00Z,440,70 59 49 35 68 40 66 1 22 44 52 12 34 61 79 39 5 32 72 74,tails,major,1
2023-07-23T01:51:00Z,441,20 63 21 10 22 69 18 79 29 49 78 70 65 5 47 11 23 13 17 43,heads,regular,2
2023-07-23T01:54:00Z,442,16 17 37 32 1 11 70 31 9 7 58 65 47 35 75 24 73 80 64 67,heads,regular,2
2023-07-23T01:57:00Z,443,61 24 72 55 59 10 7 48 38 16 63 31 46 2 28 47 60 23 66 52,tails,minor,1
2023-07-23T02:00:00Z,444,7 51 57 32 66 14 19 78 6 60 34 23 59 65 43 50 68 61 13 8,tails,minor,2
2023-07-23T02:03:00Z,445,25 48 3 70 54 68 13 9 28 18 40 22 14 19 7 21 20 43 78 2,heads,regular,3
2023-07-23T02:06:00Z,446,55 9 57 33 29 31 56 50 52 8 48 1 19 30 14 10 6 28 20 78,heads,minor,2
2023-07-23T02:09:00Z,447,1 30 24 8 70 48 9 6 29 63 79 56 71 26 2 7 37 51 43 67,heads,minor,5
2023-07-23T02:12:00Z,449,14 79 11 12 76 73 74 17 13 72 5 10 23 65 47 42 18 34 35 37,heads,regular,3
2023-07-23T02:15:00Z,450,6 41 66 2 21 58 5 45 24 34 19 14 1 54 22 63 30 55 48 7,heads,regular,1
2023-07-23T02:18:00Z,451,57 33 28 44 27 52 43 73 15 61 19 13 12 21 50 64 76 79 2 37,evens,major,2
2023-07-23T02:21:00Z,452,51 80 76 75 27 46 11 53 32 26 61 2 59 58 31 12 8 52 13 9,evens,regular,5
2023-07-23T02:24:00Z,453,74 55 48 28 24 54 42 31 15 50 18 25 73 34 13 44 77 1 49 51,tails,major,2
2023-07-23T02:27:00Z,454,8 43 6 44 31 48 14 59 7 61 16 13 3 74 34 69 54 39 45 12,heads,major,2
2023-07-23T02:30:00Z,455,11 42 26 3 72 6 15 73 32 78 50 1 8 21 64 44 20 63 66 41,evens,regular,1
2023-07-23T02:33:00Z,456,59 75 60 1 48 44 27 38 43 25 80 29 21 78 68 6 28 62 4 13,evens,major,3
2023-07-23T02:36:00Z,458,6 13 46 15 57 39 67 76 25 32 28 72 59 34 18 62 49 69 79 43,tails,minor,2
2023-07-23T02:39:00Z,459,56 12 75 41 45 6 42 24 44 17 21 53 80 36 11 22 31 59 18 8,heads,major,2
2023-07-23T02:42:00Z,460,46 31 80 73 1 12 24 66 14 22 70 25 8 23 56 57 58 16 78 15,heads,regular,2
2023-07-23T02:45:00Z,461,7 33 70 19 37 65 51 1 9 2 40 13 76 15 29 35 24 46 75 41,heads,minor,5
2023-07-23T02:48:00Z,462,50 29 67 2 75 66 61 22 63 43 18 25 8 42 7 3 62 55 60 53,tails,minor,2
2023-07-23T02:51:00Z,463,30 67 45 26 39 63 56 29 31 9 54 18 22 15 75 64 42 4 16 74,heads,regular,3
2023-07-23T02:54:00Z,464,75 51 40 33 24 32 10 23 38 43 59 80 56 34 15 72 62 60 5 29,heads,regular,3
2023-07-23T02:57:00Z,465,62 38 76 22 64 41 7 47 79 34 20 58 19 13 30 5 14 39 65 27,heads,minor,2
2023-07-23T02:00:00Z,444,7 51 57 32 66 14 19 78 6 60 34 23 59 65 43 50 68 61 13 8,tails,minor,2
