drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-06-24T06:57:00Z,879,37 76 3 33 53 48 1 52 75 2 18 45 8 27 70 25 10 78 40 23,heads,minor,2
2023-06-24T07:00:00Z,881,63 28 37 15 31 10 62 6 4 41 14 21 38 43 65 53 40 32 71 54,heads,regular,1
2023-06-24T07:03:00Z,882,41 53 69 79 45 21 15 39 78 6 54 8 12 17 63 77 5 33 16 2,heads,regular,1
2023-06-24T07:06:00Z,883,6 48 19 64 46 41 50 56 67 78 66 77 75 13 45 74 14 80 51 9,tails,minor,2
2023-06-24T07:09:00Z,884,2 9 61 76 29 58 10 67 32 35 39 40 44 3 47 79 26 41 60 25,heads,regular,1
2023-06-24T07:12:00Z,885,24 66 20 45 48 31 2 5 10 61 27 11 53 69 15 28 64 21 4 36,heads,minor,1
2023-06-24T07:15:00Z,886,40 12 19 56 38 77 43 47 61 73 42 76 23 22 7 29 18 54 70 37,evens,minor,2
2023-06-24T07:18:00Z,887,43 23 8 29 34 44 48 70 53 1 7 77 75 9 25 24 67 18 36 65,heads,regular,3
2023-06-24T07:21:00Z,888,5 26 56 29 55 6 14 17 45 38 68 28 25 1 35 71 18 50 9 47,heads,minor,1
2023-06-24T07:24:00Z,890,57 17 21 32 38 56 54 43 72 16 50 63 15 10 41 45 35 73 24 48,tails,regular,2
2023-06-24T07:27:00Z,891,48 64 67 75 72 74 71 12 63 78 26 29 50 59 9 73 51 34 6 68,tails,regular,1
2023-06-24T07:30:00Z,892,40 42 57 50 74 48 55 23 33 9 49 65 53 29 46 1 62 60 44 18,tails,regular,1
2023-06-24T07:33:00Z,893,34 62 14 44 43 15 26 33 55 54 22 37 29 72 60 57 5 41 13 2,heads,minor,1
2023-06-24T07:36:00Z,894,48 15 78 55 1 18 46 56 17 28 20 10 54 68 59 40 7 22 34 71,heads,regular,1
2023-06-24T07:39:00Z,895,70 25 65 60 75 18 39 48 13 42 57 49 22 6 55 23 30 7 61 58,tails,minor,10
2023-06-24T07:42:00Z,896,8 70 79 25 17 27 44 21 7 43 37 74 61 2 65 15 56 29 12 10,heads,regular,2
2023-06-24T07:45:00Z,897,1 7 50 31 16 68 75 23 24 70 37 41 44 2 29 72 11 52 46 73,evens,minor,4
2023-06-24T07:48:00Z,899,31 39 9 73 50 41 53 4 45 76 56 2 74 49 61 69 60 30 46 27,tails,minor,1
2023-06-24T07:51:00Z,900,18 13 8 59 44 30 53 17 14 50 21 48 23 31 28 70 24 73 67 62,heads,regular,2
2023-06-24T07:54:00Z,901,5 76 32 33 60 23 11 10 70 80 61 59 77 79 57 39 6 19 28 42,evens,regular,3
2023-06-24T07:57:00Z,902,39 66 64 17 80 74 48 15 20 58 71 35 70 72 11 43 51 14 28 7,tails,regular,1
2023-06-24T08:00:00Z,903,24 17 50 40 68 59 32 14 43 38 20 37 58 23 29 8 36 70 76 28,heads,regular,3
2023-06-24T08:03:00Z,904,66 23 9 28 65 13 52 61 58 69 17 36 64 53 55 10 62 67 32 31,tails,minor,2
2023-06-24T08:06:00Z,905,66 69 23 53 38 6 5 48 45 62 32 3 28 27 33 40 41 52 68 55,evens,regular,3
2023-06-24T08:09:00Z,906,10 76 56 69 31 15 48 36 57 28 64 77 51 2 67 40 75 79 17 23,tails,regular,5
2023-06-24T08:12:00Z,908,2 48 33 53 38 36 4 69 47 62 68 37 32 8 6 76 59 50 31 42,evens,regular,2
2023-06-24T08:15:00Z,909,69 66 77 62 38 6 67 73 4 24 1 70 13 49 58 64 39 74 54 8,tails,minor,3
2023-06-24T08:18:00Z,910,20 51 61 48 77 78 7 73 1 74 37 25 9 60 53 39 10 18 30 26,heads,regular,1
2023-06-24T08:21:00Z,911,78 43 6 40 27 1 53 47 48 58 38 50 35 19 17 12 68 31 9 15,heads,regular,1
2023-06-24T08:24:00Z,912,34 45 65 44 59 57 70 38 61 2 40 39 13 27 9 58 18 28 42 79,evens,regular,1
2023-06-24T08:27:00Z,913,55 40 11 42 19 74 54 18 57 2 58 68 62 27 41 73 75 69 51 47,tails,regular,1
2023-06-24T08:30:00Z,914,24 60 70 32 46 74 34 62 5 39 3 67 13 45 41 15 71 57 2 23,evens,regular,1
2023-06-24T08:33:00Z,915,51 68 46 20 69 17 13 3 78 7 45 1 22 55 73 42 31 10 79 61,tails,regular,2
2023-06-24T08:36:00Z,917,20 18 15 64 13 44 26 8 17 54 71 48 67 23 11 28 40 14 36 60,heads,regular,1
2023-06-24T08:39:00Z,918,5 46 73 8 56 38 78 61 59 17 27 33 79 47 19 62 58 11 49 60,tails,minor,3
2023-06-24T08:42:00Z,919,49 77 24 19 48 15 67 64 33 61 78 40 22 73 12 44 20 29 5 54,evens,regular,1
2023-06-24T08:45:00Z,920,55 47 28 76 3 10 25 9 73 48 45 7 33 13 78 56 18 23 68 69,evens,minor,2
2023-06-24T08:48:00Z,921,66 9 33 55 20 2 62 29 72 71 78 53 65 18 63 28 22 39 13 46,evens,minor,2
2023-06-24T08:51:00Z,922,43 69 11 29 60 18 27 68 50 37 13 17 6 7 41 46 42 77 73 15,evens,regular,2
2023-06-24T08:54:00Z,923,47 54 72 73 59 80 56 16 51 38 53 5 37 66 50 76 11 1 71 24,tails,minor,2
2023-06-24T08:57:00Z,924,9 14 80 79 64 33 59 39 67 38 70 30 72 61 28 22 8 26 6 4,heads,major,3
2023-06-24T09:00:00Z,926,66 76 61 67 40 18 24 30 34 1 5 71 72 49 28 79 77 31 6 75,evens,minor,1
2023-06-24T09:03:00Z,927,20 10 23 54 15 25 49 50 29 66 28 56 71 24 39 57 36 79 72 30,heads,regular,3
2023-06-24T09:06:00Z,928,34 38 54 4 7 30 2 9 27 80 67 17 73 79 44 62 6 75 46 11,heads,regular,1
2023-06-24T09:09:00Z,929,52 80 34 49 11 55 19 2 23 13 31 12 6 63 61 69 28 74 5 36,heads,regular,1
2023-06-24T09:12:00Z,930,14 17 73 41 3 75 44 57 64 74 76 11 24 59 19 54 60 63 27 55,tails,minor,1
2023-06-24T09:15:00Z,931,66 47 72 63 49 43 10 42 53 79 64 13 27 45 46 30 41 36 68 56,tails,regular,3
2023-06-24T09:18:00Z,932,37 19 73 21 66 58 32 11 7 30 77 35 71 12 54 56 9 33 22 15,heads,regular,2
2023-06-24T09:21:00Z,933,11 31 38 53 65 6 23 15 79 22 54 61 64 21 34 75 26 19 35 78,heads,regular,2
2023-06-24T09:24:00Z,935,47 74 63 36 46 30 12 31 5 70 13 18 14 11 48 58 35 29 25 7,heads,regular,2
2023-06-24T09:27:00Z,936,78 7 73 60 64 17 71 39 69 30 70 33 19 10 5 3 16 9 76 23,heads,minor,4
2023-06-24T09:30:00Z,937,28 6 69 59 29 35 24 63 62 45 20 55 41 12 14 39 19 43 25 78,heads,minor,2
2023-06-24T09:33:00Z,938,10 65 28 78 71 7 64 47 29 56 6 72 57 75 70 9 26 5 35 74,tails,regular,1
2023-06-24T09:36:00Z,939,47 40 59 78 7 23 14 13 20 56 32 3 4 9 50 38 6 55 71 79,heads,major,3
2023-06-24T09:39:00Z,940,47 15 64 77 75 74 45 48 24 68 63 11 1 69 53 33 32 37 39 59,tails,minor,1
2023-06-24T09:42:00Z,941,65 23 25 43 77 57 37 62 68 80 64 70 54 4 7 27 29 56 36 2,tails,minor,3
2023-06-24T09:45:00Z,942,59 43 7 52 8 31 47 12 66 18 79 62 72 61 32 28 51 54 39 63,tails,regular,1
2023-06-24T09:48:00Z,944,1 8 4 49 6 62 29 33 20 32 35 55 3 23 37 73 61 10 54 57,heads,regular,2
2023-06-24T09:51:00Z,945,54 51 63 16 76 38 26 5 41 61 21 72 32 68 20 65 27 47 45 15,tails,regular,2
2023-06-24T09:54:00Z,946,10 34 73 27 31 55 61 25 48 7 57 43 69 71 36 47 18 59 16 66,tails,minor,1
2023-06-24T09:57:00Z,947,11 55 18 75 25 77 38 52 46 68 47 70 31 33 21 59 28 23 51 4,evens,minor,1
2023-06-24T10:00:00Z,948,22 44 15 77 27 7 62 43 36 68 4 8 74 9 13 34 29 10 11 66,heads,major,1
2023-06-24T10:03:00Z,949,40 77 63 65 49 32 25 79 4 80 56 19 52 13 46 23 38 3 45 34,evens,regular,2
2023-06-24T10:06:00Z,950,75 2 53 58 42 21 29 52 65 46 14 10 15 26 38 3 74 34 48 33,heads,regular,2
2023-06-24T10:09:00Z,951,32 38 23 40 61 63 19 11 54 36 13 57 28 74 37 9 64 46 55 16,heads,regular,2
2023-06-24T10:12:00Z,953,14 75 5 60 70 2 47 66 30 43 44 6 33 29 19 59 74 72 68 13,tails,minor,3
2023-06-24T10:15:00Z,954,7 55 60 40 35 3 18 47 15 76 12 14 8 59 57 19 31 6 23 9,heads,regular,3
2023-06-24T10:18:00Z,955,68 22 48 17 62 51 34 53 40 35 47 15 77 37 41 29 26 13 63 23,heads,regular,2
2023-06-24T10:21:00Z,956,29 52 19 78 20 8 55 33 39 27 58 61 49 10 21 72 66 71 60 5,evens,regular,3
2023-06-24T10:24:00Z,957,53 40 10 50 2 27 66 74 14 29 13 3 76 1 79 65 51 19 64 26,heads,regular,1
2023-06-24T10:27:00Z,958,8 31 26 67 5 22 12 19 24 66 59 2 74 61 27 53 76 23 51 3,heads,minor,1
2023-06-24T10:30:00Z,959,38 41 11 15 64 78 32 53 19 52 13 42 69 65 8 70 67 61 25 56,tails,regular,1
2023-06-24T10:33:00Z,960,47 32 67 18 34 53 20 60 26 61 2 72 9 29 14 8 10 11 76 40,heads,regular,3
2023-06-24T10:36:00Z,962,22 19 48 70 52 42 29 46 18 44 73 35 21 10 76 50 47 27 34 8,evens,regular,2
2023-06-24T10:39:00Z,963,61 48 77 51 22 21 56 65 36 38 53 10 71 42 25 63 7 41 9 6,tails,minor,1
2023-06-24T10:42:00Z,964,51 33 62 49 50 38 56 75 40 22 19 68 20 26 44 1 8 42 28 71,evens,regular,2
2023-06-24T10:45:00Z,965,26 52 62 69 79 22 27 37 11 12 59 17 21 41 57 42 36 49 56 13,evens,major,1
2023-06-24T10:48:00Z,966,74 40 51 28 75 62 68 49 1 11 13 76 79 41 61 10 31 18 33 52,tails,regular,1
2023-06-24T10:51:00Z,967,26 44 43 50 72 48 33 41 53 22 13 3 23 25 38 76 39 10 42 51,evens,regular,2
2023-06-24T10:54:00Z,968,55 25 8 43 67 14 37 68 11 31 12 19 17 59 57 52 39 73 41 53,evens,minor,2
2023-06-24T10:57:00Z,969,50 10 25 4 70 5 63 48 62 30 19 21 1 24 72 12 42 54 58 69,evens,minor,3
2023-06-24T11:00:00Z,971,22 70 42 62 63 51 33 48 56 13 25 6 21 37 24 59 40 74 69 58,tails,regular,1
2023-06-24T11:03:00Z,972,35 63 19 28 73 76 61 2 8 40 51 77 55 54 53 49 66 46 71 80,tails,regular,1
2023-06-24T11:06:00Z,973,78 43 66 29 31 79 1 57 25 80 46 56 61 2 64 53 42 37 24 12,tails,minor,3
2023-06-24T11:09:00Z,974,18 6 42 73 62 2 34 64 17 43 69 63 76 52 50 57 14 15 49 74,tails,regular,2
2023-06-24T11:12:00Z,975,58 69 1 67 75 13 19 57 63 50 4 54 20 36 59 29 42 12 80 18,tails,minor,3
2023-06-24T11:15:00Z,976,42 22 24 27 41 25 7 2 46 3 12 6 40 45 28 49 76 80 38 55,heads,regular,2
2023-06-24T11:18:00Z,977,24 70 11 51 53 27 52 41 56 79 63 35 78 54 68 66 77 43 15 64,tails,regular,1
2023-06-24T11:21:00Z,978,18 9 77 11 40 80 3 62 74 26 5 2 49 60 38 6 35 33 44 29,heads,major,2
2023-06-24T11:24:00Z,980,77 9 27 36 59 10 2 21 41 60 70 35 12 52 8 66 71 28 26 75,heads,major,1
2023-06-24T11:27:00Z,981,10 42 67 45 14 61 71 12 25 2 59 8 11 30 38 4 9 6 37 44,heads,minor,1
2023-06-24T11:30:00Z,982,5 21 32 19 46 64 12 76 70 16 22 28 74 42 62 47 10 59 3 53,evens,regular,3
2023-06-24T11:33:00Z,983,67 12 64 58 13 52 34 54 9 48 55 47 24 11 39 27 70 63 18 4,evens,minor,4
2023-06-24T11:36:00Z,984,50 20 46 26 25 31 37 76 68 60 77 35 40 38 79 47 7 19 53 32,heads,regular,1
2023-06-24T11:39:00Z,985,14 66 11 27 61 26 43 12 59 49 64 60 24 34 67 15 44 73 19 31,evens,regular,3
2023-06-24T11:42:00Z,986,23 7 19 50 25 14 8 38 51 64 68 47 3 28 9 39 17 2 71 49,heads,regular,1
2023-06-24T11:45:00Z,987,60 80 50 68 4 43 58 34 45 36 3 73 37 62 76 28 11 5 77 8,tails,regular,1
2023-06-24T11:48:00Z,989,32 18 67 48 25 19 56 53 31 22 40 74 76 2 73 75 17 71 47 4,evens,minor,3
2023-06-24T11:51:00Z,990,7 23 62 2 65 20 69 35 72 71 30 44 52 37 8 48 75 16 43 17,evens,regular,3
2023-06-24T11:54:00Z,991,36 19 55 50 52 18 76 40 63 23 37 51 71 35 78 29 1 33 12 6,heads,major,1
2023-06-24T11:57:00Z,992,42 32 66 58 27 80 65 62 24 40 30 73 67 4 61 31 35 78 76 71,tails,regular,1
2023-06-24T12:00:00Z,993,65 53 73 25 79 27 7 80 50 62 11 35 2 8 41 18 32 19 56 34,heads,regular,2
2023-06-24T12:03:00Z,994,23 28 44 10 6 75 33 63 17 30 57 7 12 13 24 27 21 68 69 39,heads,regular,1
2023-06-24T12:06:00Z,995,29 72 78 42 16 38 19 65 80 6 75 37 48 22 12 20 68 26 71 62,evens,minor,3
2023-06-24T12:09:00Z,996,8 23 39 69 18 73 52 11 38 33 54 12 57 55 22 50 40 63 51 64,evens,minor,1
2023-06-24T12:12:00Z,998,22 57 78 21 39 12 51 37 48 73 49 44 43 77 62 70 27 26 58 46,tails,minor,2
2023-06-24T12:15:00Z,999,45 33 15 21 31 11 43 5 62 57 7 4 25 14 9 1 67 16 26 77,heads,regular,3
2023-06-24T12:18:00Z,1,56 30 61 54 10 77 37 43 19 24 16 32 63 3 14 70 59 34 71 68,evens,regular,3
2023-06-24T12:21:00Z,2,57 54 69 73 27 22 78 17 8 75 34 23 59 63 4 61 74 2 18 70,tails,regular,1
2023-06-24T12:24:00Z,3,4 71 22 54 68 31 39 64 73 20 19 66 63 28 15 42 62 53 2 58,tails,regular,1
2023-06-24T12:27:00Z,4,71 18 43 39 78 34 76 10 32 59 70 58 30 46 65 12 6 37 16 48,evens,major,4
2023-06-24T12:30:00Z,5,17 62 12 63 36 79 26 52 1 2 30 65 57 16 38 74 37 80 75 13,heads,minor,1
2023-06-24T12:33:00Z,6,73 32 25 34 29 58 69 39 10 4 23 35 5 47 15 56 63 80 78 8,heads,regular,1
2023-06-24T12:36:00Z,8,72 22 65 36 68 76 15 27 26 24 37 11 63 59 10 19 62 64 9 2,heads,major,1
2023-06-24T12:39:00Z,9,69 25 46 58 42 60 68 74 45 2 19 53 41 23 9 72 56 6 48 77,tails,major,1
2023-06-24T12:42:00Z,10,68 39 21 43 78 15 9 31 45 33 4 61 71 66 7 1 67 13 25 30,heads,minor,5
2023-06-24T12:45:00Z,11,2 16 51 75 9 19 78 70 13 32 24 39 22 31 65 50 49 55 5 63,heads,regular,1
2023-06-24T12:48:00Z,12,3 5 61 78 30 45 54 80 70 67 28 47 63 52 34 69 33 79 20 55,tails,minor,1
2023-06-24T12:51:00Z,13,22 38 45 78 80 46 64 36 66 77 63 59 40 8 30 51 14 6 35 24,evens,regular,2
2023-06-24T12:54:00Z,14,50 69 23 46 34 51 38 2 45 7 13 30 76 67 79 12 26 14 62 49,evens,minor,1
2023-06-24T12:57:00Z,15,11 43 15 4 74 16 46 49 77 68 41 65 27 76 28 69 21 19 58 29,tails,regular,2
2023-06-24T13:00:00Z,17,53 15 67 54 42 31 39 6 30 65 51 19 55 71 5 9 73 28 43 52,tails,minor,1
2023-06-24T13:03:00Z,18,11 70 32 30 16 66 46 50 73 34 80 69 58 74 47 65 72 22 54 49,tails,minor,3
2023-06-24T13:06:00Z,19,23 41 33 43 44 8 13 20 69 65 36 51 47 46 16 6 40 61 17 21,heads,minor,2
2023-06-24T13:09:00Z,20,65 28 36 43 37 75 47 45 10 32 41 24 54 48 59 25 3 7 9 80,evens,regular,1
2023-06-24T13:12:00Z,21,27 72 57 13 36 62 71 43 10 29 44 47 40 21 22 60 2 48 14 61,evens,regular,3
2023-06-24T13:15:00Z,22,48 77 44 16 1 71 23 21 8 62 28 7 37 65 13 36 51 20 54 29,heads,regular,1
2023-06-24T13:18:00Z,23,7 79 51 18 29 50 47 5 26 24 12 34 3 36 32 38 20 65 60 53,heads,regular,3
2023-06-24T13:21:00Z,24,28 48 69 66 56 70 45 42 39 27 65 57 41 12 32 7 55 35 11 64,tails,major,1
2023-06-24T13:24:00Z,26,20 67 31 15 77 36 62 23 51 44 47 41 61 11 57 8 26 71 64 53,tails,minor,2
2023-06-24T13:27:00Z,27,45 62 15 9 2 5 67 56 31 77 68 21 32 34 47 51 12 58 52 42,tails,regular,1
2023-06-24T13:30:00Z,28,58 34 1 76 65 60 10 51 48 53 64 69 80 18 74 13 25 27 19 54,tails,regular,1
2023-06-24T13:33:00Z,29,13 8 64 10 35 77 76 61 74 30 1 73 55 41 22 31 67 45 75 48,tails,regular,2
2023-06-24T13:36:00Z,30,49 68 13 51 74 62 48 35 71 54 5 66 21 57 61 75 78 50 12 60,tails,regular,2
2023-06-24T13:39:00Z,31,12 13 48 78 55 53 70 41 22 19 65 80 69 47 56 30 23 8 39 57,tails,regular,2
2023-06-24T13:42:00Z,32,13 38 29 77 9 40 4 72 19 46 14 30 68 35 60 47 23 69 3 61,heads,regular,3
2023-06-24T13:45:00Z,33,58 14 52 25 12 80 21 66 43 76 73 6 65 54 61 55 41 11 33 79,tails,regular,1
2023-06-24T13:48:00Z,35,50 63 3 46 55 5 78 39 4 27 58 26 33 30 15 35 61 44 51 57,evens,regular,2
2023-06-24T13:51:00Z,36,79 44 55 4 10 61 12 22 52 21 30 53 56 9 49 41 16 67 29 66,tails,regular,2
2023-06-24T13:54:00Z,37,12 19 26 44 13 16 42 41 67 35 22 38 56 78 76 53 54 31 52 15,evens,minor,4
2023-06-24T13:57:00Z,38,76 12 63 72 78 9 19 17 73 77 33 66 21 44 75 22 25 39 55 45,tails,regular,5
2023-06-24T14:00:00Z,39,26 54 48 13 20 52 11 4 8 36 41 30 58 17 15 12 28 53 78 44,heads,regular,3
2023-06-24T14:03:00Z,40,8 13 29 11 58 75 18 30 60 45 63 28 79 64 77 25 40 6 17 50,heads,regular,3
2023-06-24T14:06:00Z,41,32 24 54 9 7 44 5 49 72 27 21 79 41 8 46 22 59 40 42 74,evens,regular,1
2023-06-24T14:09:00Z,42,30 45 22 31 18 48 80 35 62 57 2 61 15 26 52 12 65 28 7 60,heads,regular,3
2023-06-24T14:12:00Z,44,64 17 44 75 63 67 7 29 5 74 72 60 36 61 49 20 21 31 45 18,tails,regular,1
2023-06-24T14:15:00Z,45,30 73 41 52 21 29 67 54 63 25 1 76 9 5 38 46 35 57 13 32,heads,major,1
2023-06-24T14:18:00Z,46,74 4 59 44 14 38 49 22 45 3 69 12 19 33 64 9 47 63 77 46,tails,regular,2
2023-06-24T14:21:00Z,47,59 47 38 69 30 75 14 56 67 68 57 80 27 21 51 50 1 36 24 58,tails,minor,1
2023-06-24T14:24:00Z,48,44 80 63 34 37 36 24 4 52 48 45 60 16 47 64 49 50 46 17 8,tails,regular,3
2023-06-24T14:27:00Z,49,68 10 75 60 47 51 40 44 72 45 33 4 64 32 57 29 31 39 15 74,tails,major,1
2023-06-24T14:30:00Z,50,20 25 48 62 58 46 26 54 79 63 53 49 77 61 2 30 41 40 68 66,tails,regular,2
2023-06-24T14:33:00Z,51,18 55 40 52 8 32 16 41 61 3 28 77 33 72 45 25 14 26 34 29,heads,minor,1
2023-06-24T14:36:00Z,53,44 31 49 45 61 66 51 39 15 68 74 47 29 40 60 54 36 58 79 18,tails,regular,1
2023-06-24T14:39:00Z,54,69 52 75 26 42 15 67 57 51 53 23 45 46 77 70 73 7 36 8 29,tails,regular,5
2023-06-24T14:42:00Z,55,12 9 56 65 76 19 2 41 61 3 31 71 60 1 17 49 29 11 62 38,heads,regular,1
2023-06-24T14:45:00Z,56,31 40 49 61 14 78 33 70 48 9 65 6 68 39 17 7 37 23 13 60,heads,regular,1
2023-06-24T14:48:00Z,57,78 45 72 54 40 49 39 20 68 61 64 9 41 27 65 53 25 50 28 42,tails,regular,2
2023-06-24T14:51:00Z,58,2 49 52 44 55 59 6 76 45 69 63 62 14 26 3 53 30 58 77 79,tails,regular,1
2023-06-24T14:54:00Z,59,36 61 30 72 45 16 46 5 15 70 17 8 51 2 47 43 39 19 62 12,heads,regular,2
2023-06-24T14:57:00Z,60,27 64 56 23 29 33 49 57 22 78 5 34 15 14 59 50 47 63 41 80,tails,regular,2
2023-06-24T15:00:00Z,62,17 57 49 71 53 22 1 43 59 27 58 31 4 12 29 65 11 41 77 60,tails,minor,3
2023-06-24T15:03:00Z,63,22 36 26 2 75 24 7 54 11 58 33 41 14 3 35 72 69 12 19 78,heads,regular,1
2023-06-24T15:06:00Z,64,75 60 50 32 78 2 35 76 34 77 43 9 64 58 4 8 22 5 46 66,tails,minor,2
2023-06-24T15:09:00Z,65,39 10 70 34 48 28 64 5 25 61 65 29 54 76 3 52 51 50 24 72,tails,regular,2
2023-06-24T15:12:00Z,66,32 39 4 21 41 59 43 33 10 24 11 35 19 78 25 14 48 61 18 7,heads,minor,4
2023-06-24T15:15:00Z,67,2 54 26 50 29 48 1 13 25 57 12 28 47 62 79 70 23 64 14 27,heads,regular,2
2023-06-24T15:18:00Z,68,5 49 55 67 24 15 69 74 65 47 10 37 13 79 8 18 45 58 48 3,tails,regular,1
2023-06-24T15:21:00Z,69,48 3 22 5 8 15 2 64 36 4 26 14 16 41 79 47 46 25 55 63,heads,minor,3
2023-06-24T15:24:00Z,71,22 21 35 1 53 36 27 46 37 71 9 18 19 65 12 66 34 43 69 17,heads,major,2
2023-06-24T15:27:00Z,72,71 50 5 29 77 60 43 22 74 68 34 58 76 78 1 64 15 49 70 36,tails,regular,1
2023-06-24T15:30:00Z,73,71 13 44 25 79 73 12 35 67 52 30 5 53 75 17 15 59 56 46 41,tails,minor,2
2023-06-24T15:33:00Z,74,2 67 68 32 78 59 26 77 49 10 18 44 38 31 58 51 4 8 61 20,evens,regular,2
2023-06-24T15:36:00Z,75,70 40 69 7 50 75 68 71 19 35 12 54 34 62 58 8 29 51 9 45,tails,regular,1
2023-06-24T15:39:00Z,76,66 78 80 37 75 60 72 35 15 44 17 25 29 34 16 62 13 46 28 1,heads,regular,3
2023-06-24T15:42:00Z,77,11 65 52 15 9 42 66 14 50 78 53 46 28 58 39 18 51 2 45 21,tails,minor,3
2023-06-24T15:45:00Z,78,47 63 60 42 19 75 6 10 48 66 9 13 33 72 49 46 65 27 39 67,tails,minor,3
2023-06-24T15:48:00Z,80,16 70 12 67 32 15 40 1 63 72 47 65 74 61 79 9 26 39 58 76,tails,regular,1
2023-06-24T15:51:00Z,81,77 62 44 33 2 50 54 26 58 48 8 19 61 4 68 12 42 79 35 18,tails,regular,1
2023-06-24T15:54:00Z,82,58 28 50 3 72 4 45 24 49 36 10 21 78 27 79 52 56 18 47 51,tails,minor,1
2023-06-24T15:57:00Z,83,8 32 76 37 39 45 13 47 61 33 19 16 66 60 46 50 20 24 30 21,heads,major,1
2023-06-24T16:00:00Z,84,1 78 76 65 54 45 11 4 22 37 51 41 70 46 20 7 79 26 61 53,tails,minor,1
2023-06-24T16:03:00Z,85,77 61 75 21 50 56 72 22 49 73 47 2 14 57 27 11 62 4 7 43,tails,major,4
2023-06-24T16:06:00Z,86,15 33 12 35 27 52 71 73 39 68 2 16 44 31 34 32 23 60 30 47,heads,regular,3
2023-06-24T16:09:00Z,87,69 24 44 50 53 3 28 64 49 60 77 43 59 7 80 42 19 73 16 25,tails,regular,2
2023-06-24T16:12:00Z,89,45 62 13 49 33 3 67 6 53 1 75 61 37 9 48 80 73 44 54 76,tails,minor,2
2023-06-24T16:15:00Z,90,5 20 39 32 60 11 18 78 3 26 35 30 65 25 42 71 73 51 23 55,heads,regular,1
2023-06-24T16:18:00Z,91,70 80 63 71 46 20 21 8 50 68 39 65 64 17 13 79 35 37 52 57,tails,minor,3
2023-06-24T16:21:00Z,92,19 79 56 75 34 40 68 76 47 80 73 42 8 77 22 49 65 3 17 35,tails,regular,1
2023-06-24T16:24:00Z,93,11 79 45 19 17 67 60 54 46 38 8 35 22 10 1 23 39 29 12 34,heads,regular,1
2023-06-24T16:27:00Z,94,59 2 72 28 68 8 22 20 43 1 34 40 32 74 4 76 19 41 44 55,heads,minor,2
2023-06-24T16:30:00Z,95,21 42 78 47 46 26 5 36 20 66 60 33 17 1 69 56 30 53 29 64,evens,regular,3
2023-06-24T16:33:00Z,96,2 17 13 78 41 24 30 31 1 69 64 75 22 59 16 60 39 51 42 45,evens,regular,3
2023-06-24T16:36:00Z,98,26 8 70 71 27 23 54 33 10 69 11 48 80 19 66 36 18 25 61 59,heads,minor,2
2023-06-24T16:39:00Z,99,59 14 72 44 75 45 26 41 78 19 18 9 10 1 53 17 5 33 38 39,heads,regular,2
2023-06-24T16:42:00Z,100,75 43 40 27 3 36 17 33 50 11 28 48 53 20 24 14 79 16 62 66,heads,minor,3
2023-06-24T16:45:00Z,101,10 33 25 23 71 32 38 44 76 4 15 11 30 80 64 53 48 66 46 19,heads,major,1
2023-06-24T16:48:00Z,102,60 8 80 74 42 1 6 20 32 48 5 24 47 78 29 11 28 49 70 59,evens,regular,2
2023-06-24T16:51:00Z,103,80 18 20 77 68 54 12 67 35 32 15 76 25 72 65 1 38 8 17 45,heads,regular,2
2023-06-24T16:54:00Z,104,26 63 17 27 36 9 69 44 64 68 52 65 73 50 20 78 16 19 67 70,tails,regular,2
2023-06-24T16:57:00Z,105,40 16 46 25 39 28 11 52 60 12 69 18 9 2 10 72 65 76 26 4,heads,major,2
2023-06-24T17:00:00Z,107,59 47 24 15 4 61 67 32 66 40 71 3 72 9 34 63 6 27 29 39,heads,regular,1
2023-06-24T17:03:00Z,108,45 77 53 27 40 69 34 48 65 38 39 15 20 35 14 71 43 54 30 50,evens,regular,3
2023-06-24T17:06:00Z,109,30 39 36 72 13 63 2 48 27 54 11 9 62 4 69 41 51 7 35 68,heads,regular,1
2023-06-24T17:09:00Z,110,74 58 42 27 12 6 32 56 61 10 51 3 7 80 19 70 45 21 36 62,evens,minor,4
2023-06-24T17:12:00Z,111,49 1 64 60 40 47 61 10 7 41 21 48 12 30 42 27 46 19 5 17,heads,regular,10
2023-06-24T17:15:00Z,112,11 29 72 42 77 75 55 17 59 9 4 43 20 35 12 1 6 44 32 14,heads,regular,1
2023-06-24T17:18:00Z,113,45 55 29 1 22 23 52 66 36 73 68 37 75 20 49 2 26 40 61 65,evens,regular,2
2023-06-24T17:21:00Z,114,72 78 30 20 27 23 36 40 12 31 57 34 66 11 8 33 3 48 56 64,heads,regular,2
2023-06-24T17:24:00Z,116,41 66 80 4 63 28 75 35 79 39 5 30 55 73 25 2 54 26 72 8,evens,regular,2
2023-06-24T17:27:00Z,117,23 65 17 36 24 60 10 35 14 15 76 26 28 74 2 40 78 38 50 62,heads,regular,1
2023-06-24T17:30:00Z,118,44 14 24 2 13 73 48 55 70 20 15 30 4 75 1 35 11 59 57 9,heads,major,1
2023-06-24T17:33:00Z,119,31 32 13 12 66 52 70 36 44 73 34 59 46 37 50 67 23 14 41 63,tails,regular,3
2023-06-24T17:36:00Z,120,73 30 33 14 9 11 17 56 63 41 23 31 37 51 75 45 74 4 62 76,evens,regular,2
2023-06-24T17:39:00Z,121,11 58 32 5 52 69 48 47 44 63 25 30 39 73 16 12 41 76 17 40,evens,regular,2
