drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-11-22T04:48:00Z,453,24 31 33 23 77 35 37 69 42 51 56 22 5 44 16 66 67 78 26 4,heads,major,2
2023-11-22T04:51:00Z,454,10 45 77 22 16 54 80 35 58 5 23 74 29 76 3 12 17 64 28 27,heads,regular,1
2023-11-22T04:54:00Z,455,5 57 25 1 61 68 78 4 62 69 46 42 7 43 79 20 24 21 18 56,tails,regular,1
2023-11-22T04:57:00Z,456,63 43 12 23 27 39 69 74 51 37 64 52 38 66 14 31 44 16 57 71,tails,regular,3
2023-11-22T05:00:00Z,458,68 51 76 58 8 66 78 44 20 35 53 28 23 7 31 38 64 5 59 1,evens,regular,1
2023-11-22T05:03:00Z,459,54 74 26 17 10 16 31 52 69 11 68 38 70 60 72 28 30 7 55 80,evens,minor,2
2023-11-22T05:06:00Z,460,33 14 78 62 39 44 22 63 28 66 17 76 47 48 7 38 69 58 4 68,tails,regular,3
2023-11-22T05:09:00Z,461,6 20 1 31 8 32 57 78 70 18 80 24 68 16 53 46 48 35 13 75,heads,regular,3
2023-11-22T05:12:00Z,462,61 42 64 21 78 43 76 56 48 18 5 67 59 3 27 62 46 51 68 38,tails,regular,2
2023-11-22T05:15:00Z,463,34 18 31 4 33 61 71 30 3 1 51 38 58 57 25 37 53 72 68 67,heads,regular,1
2023-11-22T05:18:00Z,464,18 46 15 32 55 68 62 43 39 74 67 50 7 77 60 65 69 63 6 34,tails,regular,3
2023-11-22T05:21:00Z,465,6 7 15 21 39 76 13 55 56 66 9 41 25 61 63 79 37 8 30 78,heads,major,1
2023-11-22T05:24:00Z,467,21 78 51 71 17 77 54 20 23 59 74 24 33 42 52 19 40 66 62 76,tails,regular,2
2023-11-22T05:27:00Z,468,11 13 44 1 80 49 38 9 33 62 68 20 42 17 22 75 48 64 27 18,heads,regular,1
2023-11-22T05:30:00Z,469,30 78 47 43 42 77 73 45 62 40 65 21 64 68 67 79 35 48 34 49,tails,regular,3
2023-11-22T05:33:00Z,470,50 19 36 43 29 40 4 64 22 28 8 46 52 70 48 63 41 31 42 5,evens,regular,1
2023-11-22T05:36:00Z,471,62 9 80 28 24 64 74 37 27 42 12 71 20 30 41 38 63 5 76 16,heads,regular,2
2023-11-22T05:39:00Z,472,57 6 74 55 65 80 44 4 73 75 33 79 53 15 72 49 29 21 14 68,tails,regular,3
2023-11-22T05:42:00Z,473,70 68 29 4 55 77 47 44 80 36 42 18 48 26 69 30 35 39 43 71,tails,minor,3
2023-11-22T05:45:00Z,474,10 50 4 20 59 51 73 63 12 45 43 70 11 75 36 65 46 71 39 60,tails,regular,1
2023-11-22T05:48:00Z,476,30 35 21 65 80 29 51 48 33 6 57 66 70 47 32 16 58 37 60 76,tails,regular,2
2023-11-22T05:51:00Z,477,6 73 19 55 70 72 77 52 17 33 28 15 80 22 69 48 27 12 9 38,heads,regular,2
2023-11-22T05:54:00Z,478,30 74 6 44 68 47 57 17 2 18 50 60 23 32 24 35 25 77 1 49,heads,minor,3
2023-11-22T05:57:00Z,479,5 60 56 28 26 37 72 6 80 64 75 2 32 53 12 22 58 68 17 9,heads,regular,5
2023-11-22T06:00:00Z,480,34 64 3 17 51 42 78 23 9 57 79 62 25 21 20 61 76 29 30 33,heads,minor,2
2023-11-22T06:03:00Z,481,60 29 75 22 45 14 26 27 15 63 68 8 3 77 70 16 79 31 51 41,evens,regular,1
2023-11-22T06:06:00Z,482,37 15 79 26 72 19 35 39 52 24 25 36 29 10 73 47 75 33 78 11,heads,regular,1
2023-11-22T06:09:00Z,483,62 70 33 51 36 59 38 47 67 11 34 78 69 30 8 76 65 43 17 24,tails,regular,3
2023-11-22T06:12:00Z,485,69 8 72 54 65 15 47 70 64 30 2 11 20 79 41 5 50 12 32 71,tails,regular,2
2023-11-22T06:15:00Z,486,44 5 52 75 79 23 63 8 65 70 16 29 4 11 24 48 78 55 60 17,tails,minor,3
2023-11-22T06:18:00Z,487,7 66 58 56 67 79 36 68 39 21 38 34 64 53 80 40 76 13 69 47,tails,regular,1
2023-11-22T06:21:00Z,488,35 25 29 10 28 61 53 19 24 11 65 43 64 8 70 72 49 32 75 5,heads,regular,1
2023-11-22T06:24:00Z,489,6 60 43 74 21 18 9 47 4 10 37 67 78 17 55 44 58 75 39 62,tails,regular,3
2023-11-22T06:27:00Z,490,74 34 49 29 4 55 26 31 27 30 50 47 46 43 14 28 21 25 63 19,heads,regular,1
2023-11-22T06:30:00Z,491,28 5 74 20 68 30 6 35 55 19 12 67 52 33 76 47 29 43 27 24,heads,regular,3
2023-11-22T06:33:00Z,492,45 24 53 55 32 47 28 77 63 33 36 44 39 41 38 66 67 64 2 30,tails,regular,1
2023-11-22T06:36:00Z,494,25 12 15 22 67 38 28 75 29 16 19 26 60 43 24 45 69 4 61 57,heads,regular,2
2023-11-22T06:39:00Z,495,33 67 2 31 24 9 51 25 54 32 44 52 17 23 50 39 1 36 6 66,heads,major,3
2023-11-22T06:42:00Z,496,1 27 65 74 30 38 50 71 32 56 5 41 24 76 29 54 51 52 58 66,tails,regular,2
2023-11-22T06:45:00Z,497,3 73 47 50 14 79 24 59 80 57 2 52 15 56 66 37 54 46 39 25,tails,regular,2
2023-11-22T06:48:00Z,498,30 33 8 6 4 76 36 51 64 24 52 38 14 5 35 78 27 74 69 26,heads,regular,3
2023-11-22T06:51:00Z,499,70 2 69 31 73 15 32 9 37 30 68 45 51 12 60 57 7 48 19 74,evens,major,3
2023-11-22T06:54:00Z,500,61 35 22 15 75 34 64 44 40 23 76 58 41 70 8 18 32 45 13 27,heads,regular,2
2023-11-22T06:57:00Z,501,25 20 52 39 44 50 68 66 3 18 37 53 31 7 24 55 29 16 74 15,heads,regular,3
2023-11-22T07:00:00Z,503,63 17 80 21 76 69 18 10 50 62 13 52 4 79 70 53 55 56 3 16,tails,regular,3
2023-11-22T07:03:00Z,504,13 40 68 55 47 32 59 57 78 23 5 64 38 50 63 21 39 45 73 77,tails,regular,1
2023-11-22T07:06:00Z,505,10 73 56 26 72 20 34 49 58 21 25 16 55 47 4 2 41 17 57 79,evens,regular,1
2023-11-22T07:09:00Z,506,74 26 20 25 50 66 68 56 24 27 52 10 2 51 31 69 67 14 35 77,evens,minor,2
2023-11-22T07:12:00Z,507,23 26 51 78 35 53 56 27 8 71 44 12 14 36 76 28 39 60 7 40,heads,minor,2
2023-11-22T07:15:00Z,508,18 68 1 10 61 51 44 63 12 13 22 66 53 45 30 73 49 27 37 32,evens,regular,2
2023-11-22T07:18:00Z,509,22 16 33 65 49 11 40 17 35 38 31 55 69 14 10 5 79 80 34 77,heads,regular,2
2023-11-22T07:21:00Z,510,10 7 43 75 18 71 17 63 52 50 32 76 45 20 23 14 1 28 69 42,evens,regular,3
2023-11-22T07:24:00Z,512,9 14 7 6 65 51 68 38 64 71 52 26 31 12 73 60 76 41 75 80,tails,minor,1
2023-11-22T07:27:00Z,513,23 27 13 3 68 20 9 71 16 69 2 15 50 56 72 25 80 64 11 66,heads,minor,2
2023-11-22T07:30:00Z,514,9 60 63 73 75 1 29 42 53 14 68 79 39 70 11 24 74 48 46 41,tails,minor,1
2023-11-22T07:33:00Z,515,39 74 57 46 63 44 12 72 51 40 33 23 31 34 13 70 79 54 61 21,tails,regular,2
2023-11-22T07:36:00Z,516,21 7 78 69 48 59 46 6 27 72 54 57 34 50 43 40 66 62 11 23,tails,regular,1
2023-11-22T07:39:00Z,517,75 40 10 53 70 7 23 37 5 14 25 50 2 33 36 77 17 32 38 80,heads,minor,2
2023-11-22T07:42:00Z,518,35 77 45 2 28 20 4 51 19 23 58 74 15 13 76 32 8 50 43 67,heads,regular,3
2023-11-22T07:45:00Z,519,29 32 46 67 40 20 77 21 22 23 4 17 39 76 48 35 49 78 45 73,heads,regular,3
2023-11-22T07:48:00Z,521,24 12 5 26 10 20 25 31 64 49 7 19 63 45 44 77 4 38 76 6,heads,regular,1
2023-11-22T07:51:00Z,522,26 44 45 46 34 3 10 13 61 35 27 20 52 14 1 41 24 19 39 58,heads,regular,3
2023-11-22T07:54:00Z,523,36 53 46 66 22 2 8 7 73 57 16 60 30 48 23 51 41 4 15 58,evens,regular,3
2023-11-22T07:57:00Z,524,9 32 30 65 47 11 55 46 45 68 67 35 66 1 72 70 31 33 49 43,tails,regular,2
2023-11-22T08:00:00Z,525,74 12 67 37 15 31 61 20 40 78 7 1 59 3 42 8 33 51 45 72,heads,regular,3
2023-11-22T08:03:00Z,526,1 62 17 78 49 73 45 12 68 69 29 3 75 58 74 66 19 72 39 71,tails,regular,1
2023-11-22T08:06:00Z,527,40 32 26 79 70 67 48 21 2 11 41 49 68 43 39 16 38 62 24 55,evens,regular,1
2023-11-22T08:09:00Z,528,5 46 36 64 12 41 52 19 33 54 66 69 31 25 29 35 45 65 73 15,evens,regular,1
2023-11-22T08:12:00Z,530,30 47 54 66 62 48 4 70 29 68 6 10 8 25 16 14 26 33 71 61,heads,minor,3
2023-11-22T08:15:00Z,531,41 46 27 17 50 52 14 73 5 29 76 25 24 15 74 72 59 12 51 2,evens,major,2
2023-11-22T08:18:00Z,532,71 61 59 57 10 40 47 51 70 63 49 22 6 25 77 72 74 80 23 37,tails,minor,1
2023-11-22T08:21:00Z,533,11 31 9 76 66 78 21 40 42 77 45 29 37 72 8 58 10 65 63 1,evens,regular,2
2023-11-22T08:24:00Z,534,65 23 55 47 26 50 53 12 48 5 30 64 43 10 42 41 4 36 38 60,tails,regular,2
2023-11-22T08:27:00Z,535,70 50 69 78 53 2 37 16 45 65 39 67 1 9 59 31 10 36 58 23,evens,regular,1
2023-11-22T08:30:00Z,536,11 44 9 21 45 35 33 39 5 66 12 18 78 32 70 36 64 31 26 43,heads,minor,1
2023-11-22T08:33:00Z,537,44 27 57 70 10 34 7 52 74 80 21 15 20 17 23 69 63 51 79 4,evens,regular,2
2023-11-22T08:36:00Z,539,49 54 14 1 50 72 35 73 16 70 32 40 76 5 9 38 39 66 45 20,heads,regular,3
2023-11-22T08:39:00Z,540,1 42 63 26 59 77 57 19 72 5 21 27 62 14 54 46 34 68 75 50,tails,major,3
2023-11-22T08:42:00Z,541,63 14 76 70 51 74 61 39 27 44 7 15 36 11 40 56 79 67 69 5,tails,regular,3
2023-11-22T08:45:00Z,542,68 41 56 53 52 6 54 22 4 36 69 67 18 32 51 75 38 29 10 80,tails,regular,1
2023-11-22T08:48:00Z,543,38 64 18 36 54 23 42 5 77 21 31 45 26 3 15 8 63 37 6 58,heads,regular,3
2023-11-22T08:51:00Z,544,71 64 35 8 37 24 12 74 43 14 44 1 28 25 68 4 55 10 69 58,heads,regular,3
2023-11-22T08:54:00Z,545,31 53 58 71 34 36 42 47 76 3 79 7 16 40 80 14 45 10 72 38,evens,regular,1
2023-11-22T08:57:00Z,546,5 34 57 42 69 33 1 20 28 59 60 80 19 21 44 17 11 3 32 64,heads,regular,5
2023-11-22T09:00:00Z,548,51 36 4 5 30 32 69 47 8 71 21 6 63 22 70 76 59 62 16 19,heads,major,1
2023-11-22T09:03:00Z,549,12 39 8 59 14 72 32 67 1 52 35 64 9 55 17 77 49 75 22 41,evens,regular,1
2023-11-22T09:06:00Z,550,54 67 64 75 77 26 66 56 74 33 28 38 39 10 60 29 50 61 4 51,tails,regular,1
2023-11-22T09:09:00Z,551,4 42 55 7 33 48 78 37 69 60 1 6 52 19 54 65 50 56 20 18,tails,regular,3
2023-11-22T09:12:00Z,552,30 11 33 28 13 52 76 64 16 25 26 80 53 19 20 48 72 17 70 78,heads,regular,1
2023-11-22T09:15:00Z,553,76 18 17 54 32 74 61 9 12 29 37 62 5 73 69 45 48 80 15 49,tails,minor,2
2023-11-22T09:18:00Z,554,35 59 77 10 60 27 56 48 67 17 18 40 57 31 62 39 9 52 29 42,evens,minor,1
2023-11-22T09:21:00Z,555,26 77 76 15 71 80 50 1 16 14 33 63 40 45 23 41 61 39 13 17,heads,regular,2
2023-11-22T09:24:00Z,557,46 28 31 51 38 66 52 18 54 15 17 21 35 45 75 44 80 1 26 32,heads,regular,2
2023-11-22T09:27:00Z,558,55 34 53 29 52 31 11 39 70 2 43 59 57 46 76 66 47 17 61 58,tails,regular,2
2023-11-22T09:30:00Z,559,17 23 45 46 1 51 13 58 69 19 6 35 52 50 74 24 25 33 26 14,heads,regular,1
2023-11-22T09:33:00Z,560,33 7 75 68 22 70 15 69 61 19 24 34 42 78 54 13 14 44 55 12,evens,major,3
2023-11-22T09:36:00Z,561,45 15 29 24 11 19 39 37 46 8 13 57 61 17 21 1 36 16 14 59,heads,regular,1
2023-11-22T09:39:00Z,562,17 20 59 56 66 50 26 55 74 3 43 16 70 31 27 44 13 10 64 62,tails,major,2
2023-11-22T09:42:00Z,563,74 48 15 22 27 63 24 40 56 33 13 12 34 17 53 55 80 62 6 37,heads,regular,2
2023-11-22T09:45:00Z,564,46 2 49 19 25 30 47 48 13 45 22 76 72 18 20 34 33 53 51 12,heads,regular,1
2023-11-22T09:48:00Z,566,29 78 42 11 22 67 76 36 64 24 80 41 77 39 10 25 19 60 49 30,evens,regular,1
2023-11-22T09:51:00Z,567,4 20 27 44 70 66 5 47 51 56 69 41 76 21 78 54 60 58 67 35,tails,minor,1
2023-11-22T09:54:00Z,568,38 67 20 41 80 10 17 75 53 9 21 26 8 73 78 46 49 36 12 48,evens,regular,1
2023-11-22T09:57:00Z,569,71 36 37 75 28 26 49 67 34 29 51 1 23 12 3 74 19 78 52 57,heads,regular,2
2023-11-22T10:00:00Z,570,21 20 61 76 40 56 11 71 14 29 67 2 52 26 25 53 23 77 27 4,heads,regular,1
2023-11-22T10:03:00Z,571,32 57 18 61 5 13 58 39 54 43 21 45 16 71 14 77 67 36 46 34,evens,regular,1
2023-11-22T10:06:00Z,572,71 56 4 75 45 54 50 57 66 2 64 46 30 73 7 23 62 10 51 72,tails,regular,3
2023-11-22T10:09:00Z,573,48 79 5 15 32 44 53 74 6 35 78 43 47 56 10 65 22 28 80 52,tails,major,3
2023-11-22T10:12:00Z,575,43 23 80 56 12 47 53 26 79 16 71 54 70 20 2 34 69 24 3 48,tails,major,4
2023-11-22T10:15:00Z,576,13 68 41 29 28 75 7 78 50 3 45 2 49 34 69 46 22 66 19 23,evens,major,1
2023-11-22T10:18:00Z,577,31 61 8 62 11 59 70 69 16 78 76 63 34 55 45 22 7 24 12 1,evens,regular,3
2023-11-22T10:21:00Z,578,3 47 68 62 12 26 43 64 45 6 30 39 34 49 63 74 21 46 35 66,tails,regular,3
2023-11-22T10:24:00Z,579,70 53 50 21 67 71 58 75 52 46 48 1 20 33 27 65 60 7 31 62,tails,regular,2
2023-11-22T10:27:00Z,580,67 68 80 8 15 49 39 71 28 19 46 10 41 76 12 22 5 70 79 44,tails,regular,2
2023-11-22T10:30:00Z,581,12 26 40 24 75 74 63 1 55 3 29 73 20 66 25 65 77 27 28 76,heads,regular,3
2023-11-22T10:33:00Z,582,63 28 62 69 57 13 44 65 55 40 43 18 78 74 22 9 37 56 73 14,tails,regular,3
2023-11-22T10:36:00Z,584,44 15 62 35 56 33 9 5 53 3 61 70 24 30 29 40 63 65 14 78,heads,regular,1
2023-11-22T10:39:00Z,585,42 9 58 76 28 31 12 25 22 24 27 48 56 35 6 53 18 29 32 55,heads,regular,1
2023-11-22T10:42:00Z,586,17 80 31 8 73 45 3 68 53 39 74 11 48 46 60 72 61 55 51 47,tails,regular,1
2023-11-22T10:45:00Z,587,49 77 66 9 17 56 72 40 31 1 18 38 2 33 70 7 3 28 48 5,heads,regular,3
2023-11-22T10:48:00Z,588,33 44 7 73 79 65 26 78 56 36 23 15 8 48 39 38 61 22 52 80,evens,regular,1
2023-11-22T10:51:00Z,589,3 40 75 50 58 21 46 74 18 27 41 1 2 70 15 59 29 39 62 5,heads,regular,2
2023-11-22T10:54:00Z,590,53 18 15 11 6 25 17 57 52 79 66 35 48 27 59 10 8 49 23 54,heads,regular,3
2023-11-22T10:57:00Z,591,26 74 31 40 68 30 12 24 78 36 6 8 38 2 41 64 22 50 5 63,heads,minor,1
2023-11-22T11:00:00Z,593,16 14 40 26 65 30 63 31 79 55 28 37 23 77 25 43 71 20 56 70,heads,major,1
2023-11-22T11:03:00Z,594,32 26 25 74 29 63 27 11 12 28 49 19 48 70 39 40 79 76 6 58,heads,minor,2
2023-11-22T11:06:00Z,595,18 14 12 67 70 10 47 44 46 74 5 62 48 69 13 4 45 29 2 21,evens,minor,2
2023-11-22T11:09:00Z,596,21 38 62 50 58 47 11 77 75 42 52 8 43 54 28 55 29 15 40 73,tails,regular,2
2023-11-22T11:12:00Z,597,69 70 26 15 6 20 74 4 57 63 30 2 22 8 48 46 14 27 54 52,heads,regular,3
2023-11-22T11:15:00Z,598,58 77 34 69 65 5 4 35 59 72 36 12 39 67 49 32 31 37 40 42,heads,regular,3
2023-11-22T11:18:00Z,599,3 28 22 71 16 7 33 66 15 24 35 60 50 52 17 65 41 25 54 19,heads,minor,2
2023-11-22T11:21:00Z,600,51 8 46 23 64 45 77 16 26 41 3 29 60 52 5 39 68 20 67 25,evens,regular,1
2023-11-22T11:24:00Z,602,62 34 45 19 60 79 25 32 36 8 1 59 4 74 75 23 58 64 63 40,evens,regular,1
2023-11-22T11:27:00Z,603,52 60 14 49 55 24 64 62 1 12 71 42 40 69 7 15 37 38 54 2,evens,regular,1
2023-11-22T11:30:00Z,604,22 47 73 8 53 41 29 68 3 64 67 27 17 25 50 12 13 56 1 6,heads,minor,1
2023-11-22T11:33:00Z,605,20 58 8 30 46 75 25 9 7 53 47 55 48 36 6 3 73 35 34 15,heads,major,2
2023-11-22T11:36:00Z,606,45 20 11 67 37 48 10 80 22 19 16 62 18 79 71 29 53 78 23 38,heads,minor,3
2023-11-22T11:39:00Z,607,22 40 68 72 1 48 4 60 42 66 69 17 33 28 43 23 6 37 75 79,evens,regular,3
2023-11-22T11:42:00Z,608,54 20 60 59 37 22 73 41 13 71 10 57 48 52 6 16 18 30 76 12,evens,regular,2
2023-11-22T11:45:00Z,609,69 5 79 40 48 57 4 22 15 67 54 66 58 20 27 37 62 39 6 11,heads,regular,1
2023-11-22T11:48:00Z,611,66 7 43 80 23 64 25 48 74 33 10 54 32 9 26 78 29 70 72 60,tails,regular,1
2023-11-22T11:51:00Z,612,53 12 29 8 24 64 14 76 42 78 66 77 34 7 33 6 4 30 45 19,heads,minor,10
2023-11-22T11:54:00Z,613,65 7 74 9 47 1 42 72 41 12 34 51 68 27 38 43 16 45 76 6,tails,regular,3
2023-11-22T11:57:00Z,614,5 70 15 66 71 63 60 6 23 9 7 10 18 72 41 43 26 33 68 67,evens,regular,1
2023-11-22T12:00:00Z,615,61 15 70 37 56 39 62 59 75 53 74 57 36 60 40 42 28 54 13 66,tails,minor,1
2023-11-22T12:03:00Z,616,12 27 76 66 22 50 55 70 11 8 63 69 32 44 53 64 7 25 20 13,evens,minor,3
2023-11-22T12:06:00Z,617,43 29 67 70 15 13 53 38 35 24 52 26 60 36 20 5 12 51 75 46,heads,regular,3
2023-11-22T12:09:00Z,618,15 41 65 67 76 75 38 46 8 39 50 25 60 51 18 27 20 10 63 3,evens,regular,1
2023-11-22T12:12:00Z,620,50 12 32 21 79 27 48 45 39 69 63 70 57 23 49 61 14 2 52 38,tails,major,4
2023-11-22T12:15:00Z,621,49 11 36 4 26 70 35 58 1 27 7 23 80 61 40 78 44 39 79 51,heads,regular,2
2023-11-22T12:18:00Z,622,45 14 26 38 52 21 44 51 65 17 2 46 64 8 29 71 77 23 80 6,evens,regular,3
2023-11-22T12:21:00Z,623,48 14 26 28 6 62 43 12 32 37 53 1 9 11 10 42 77 50 56 29,heads,minor,3
2023-11-22T12:24:00Z,624,55 72 8 59 62 2 63 50 49 31 53 1 38 65 21 67 42 14 74 4,tails,major,4
2023-11-22T12:27:00Z,625,75 61 23 9 69 62 25 6 50 30 45 24 43 8 14 7 65 35 34 49,heads,regular,2
2023-11-22T12:30:00Z,626,56 68 22 50 20 53 52 24 59 76 80 61 21 54 64 8 2 34 71 36,tails,major,1
2023-11-22T12:33:00Z,627,64 24 45 60 19 21 41 14 80 58 32 79 6 30 31 76 39 72 65 4,evens,regular,2
2023-11-22T12:36:00Z,629,27 50 8 16 29 49 5 20 66 14 36 58 62 1 74 54 26 21 42 24,heads,minor,1
2023-11-22T12:39:00Z,630,51 45 16 40 3 53 47 60 70 75 22 21 72 68 4 48 36 78 56 29,tails,regular,3
2023-11-22T12:42:00Z,631,47 53 74 71 44 54 50 69 45 11 52 51 38 17 73 12 39 21 75 1,tails,regular,1
2023-11-22T12:45:00Z,632,72 31 76 12 39 26 4 27 33 19 46 48 7 68 17 47 10 71 53 15,heads,minor,10
2023-11-22T12:48:00Z,633,3 12 5 27 26 70 64 49 77 32 17 28 23 59 4 7 62 40 11 46,heads,major,3
2023-11-22T12:51:00Z,634,39 68 36 8 62 72 30 51 46 1 69 14 75 54 41 65 17 57 24 76,tails,regular,1
2023-11-22T12:54:00Z,635,15 17 20 14 76 8 21 6 28 69 7 52 43 1 5 11 27 54 29 63,heads,regular,1
2023-11-22T12:57:00Z,636,65 32 14 67 54 62 7 16 8 46 64 41 43 23 25 37 52 42 70 33,tails,regular,2
2023-11-22T13:00:00Z,638,4 10 40 34 65 57 26 67 32 3 17 13 30 63 66 6 64 69 23 79,heads,regular,1
2023-11-22T13:03:00Z,639,35 7 55 69 30 37 63 78 41 57 16 15 29 13 80 18 42 3 66 22,heads,regular,2
2023-11-22T13:06:00Z,640,19 53 44 32 36 2 62 9 73 66 79 35 34 30 17 26 63 50 47 22,heads,regular,3
2023-11-22T13:09:00Z,641,70 76 72 34 80 71 43 63 79 25 60 16 46 22 55 14 51 67 41 50,tails,regular,2
2023-11-22T13:12:00Z,642,13 2 1 45 16 10 14 22 6 25 11 21 12 15 43 70 76 61 59 42,heads,regular,1
2023-11-22T13:15:00Z,643,8 69 19 1 48 28 57 11 77 25 37 31 36 32 33 55 80 35 63 24,heads,minor,4
2023-11-22T13:18:00Z,644,19 80 42 39 51 21 26 74 10 58 49 56 27 69 20 67 7 72 60 36,tails,regular,1
2023-11-22T13:21:00Z,645,57 66 65 43 25 6 41 14 55 29 36 73 51 23 54 45 26 27 62 46,tails,minor,2
2023-11-22T13:24:00Z,647,9 16 15 47 61 37 33 11 40 41 63 53 71 8 57 68 3 55 38 7,heads,regular,1
2023-11-22T13:27:00Z,648,31 11 73 46 6 53 39 13 12 45 61 78 40 1 56 79 51 32 18 3,heads,minor,3
2023-11-22T13:30:00Z,649,49 8 76 74 2 36 58 55 32 42 50 46 69 37 23 56 61 41 4 62,tails,regular,3
2023-11-22T13:33:00Z,650,5 77 76 50 34 33 60 55 72 2 43 58 21 19 80 59 38 45 20 47,tails,regular,3
2023-11-22T13:36:00Z,651,22 33 56 49 71 30 24 67 16 1 41 78 4 13 29 42 72 8 35 19,heads,regular,1
2023-11-22T13:39:00Z,652,4 68 30 72 71 23 44 60 57 64 78 61 69 51 1 73 28 38 35 33,tails,regular,2
2023-11-22T13:42:00Z,653,34 4 62 79 69 46 47 5 32 2 20 64 77 48 7 59 43 25 73 23,tails,regular,2
2023-11-22T13:45:00Z,654,46 73 27 48 56 59 65 3 52 67 9 69 5 71 34 7 74 54 79 28,tails,regular,1
2023-11-22T13:48:00Z,656,78 60 7 43 50 54 31 27 59 33 45 51 49 26 6 69 19 44 66 63,tails,regular,2
2023-11-22T13:51:00Z,657,48 60 73 40 63 21 42 70 23 2 16 41 37 44 57 15 71 13 8 10,evens,regular,5
2023-11-22T13:54:00Z,658,76 24 43 22 66 60 2 27 79 11 41 74 59 58 53 6 4 75 71 42,tails,major,1
2023-11-22T13:57:00Z,659,80 59 42 72 20 29 53 47 44 4 41 2 55 33 10 75 43 67 76 64,tails,minor,3
2023-11-22T14:00:00Z,660,43 22 68 19 66 2 60 63 51 39 36 6 44 65 23 61 28 21 69 34,evens,regular,1
2023-11-22T14:03:00Z,661,79 13 37 9 19 46 49 75 68 80 61 70 29 18 40 17 60 38 26 72,evens,regular,2
2023-11-22T14:06:00Z,662,70 53 11 39 51 56 65 1 79 49 76 62 7 58 3 40 61 33 68 30,tails,regular,1
2023-11-22T14:09:00Z,663,74 65 76 20 75 67 71 34 31 17 26 43 18 49 11 70 60 40 36 25,evens,regular,1
2023-11-22T14:12:00Z,665,67 68 8 51 15 23 44 61 17 56 16 46 76 31 58 13 6 34 21 54,evens,regular,1
2023-11-22T14:15:00Z,666,74 31 16 50 55 10 32 48 17 35 23 49 24 60 21 7 27 30 15 66,heads,regular,2
2023-11-22T14:18:00Z,667,33 61 48 55 24 62 58 7 17 40 15 29 47 72 28 69 74 73 5 41,tails,regular,1
2023-11-22T14:21:00Z,668,13 49 17 72 47 62 68 18 61 29 75 23 45 76 74 2 27 14 16 43,tails,regular,1
2023-11-22T14:24:00Z,669,42 79 18 31 24 63 71 56 21 41 68 39 53 54 70 14 5 7 27 16,evens,regular,3
2023-11-22T14:27:00Z,670,63 46 55 73 11 52 14 29 7 12 76 72 27 18 26 62 48 13 42 38,evens,minor,2
2023-11-22T14:30:00Z,671,13 25 22 52 41 73 49 62 3 54 36 67 80 53 51 12 10 77 37 43,tails,regular,2
2023-11-22T14:33:00Z,672,60 58 9 5 29 26 40 31 74 47 32 75 76 54 42 53 13 30 50 14,evens,regular,1
2023-11-22T14:36:00Z,674,17 9 42 2 25 37 70 49 36 78 75 59 52 53 65 68 73 28 77 12,tails,regular,10
2023-11-22T14:39:00Z,675,27 65 10 64 4 30 9 5 51 57 62 32 28 37 73 76 15 47 8 70,heads,regular,3
2023-11-22T14:42:00Z,676,32 57 28 25 71 27 2 80 60 10 6 46 12 26 1 41 69 34 64 70,heads,regular,3
2023-11-22T14:45:00Z,677,46 72 63 23 8 37 73 52 7 25 64 34 2 17 50 20 67 36 24 11,heads,regular,2
2023-11-22T14:48:00Z,678,24 48 29 61 67 55 1 39 36 10 74 60 59 57 58 54 37 31 79 52,tails,minor,3
2023-11-22T14:51:00Z,679,1 54 17 29 37 18 9 69 20 68 8 41 50 70 31 5 57 34 77 35,heads,minor,1
2023-11-22T14:54:00Z,680,7 51 73 26 63 60 43 32 65 1 17 9 31 42 80 79 70 5 41 76,tails,minor,2
2023-11-22T14:57:00Z,681,57 46 60 2 61 9 31 8 36 32 41 49 3 5 11 65 71 37 4 78,heads,minor,1
2023-11-22T15:00:00Z,683,13 47 32 78 74 59 69 67 19 3 25 34 7 14 36 66 15 1 76 70,heads,minor,10
2023-11-22T15:03:00Z,684,60 50 40 29 36 30 3 59 73 65 24 31 72 2 66 43 20 54 48 57,tails,regular,4
2023-11-22T15:06:00Z,685,12 28 33 8 20 68 65 15 73 13 32 66 36 22 24 45 17 67 77 37,heads,regular,4
2023-11-22T15:09:00Z,686,20 14 40 9 1 12 74 53 62 32 22 25 19 29 18 79 23 47 38 77,heads,regular,1
2023-11-22T15:12:00Z,687,20 79 33 74 55 4 56 65 29 71 50 57 69 77 15 59 76 28 17 46,tails,regular,1
2023-11-22T15:15:00Z,688,33 36 75 70 67 32 51 22 34 18 72 77 10 66 53 27 21 48 74 11,evens,regular,1
2023-11-22T15:18:00Z,689,72 48 68 64 36 41 27 57 56 66 26 45 78 51 13 18 33 65 28 58,tails,regular,3
2023-11-22T15:21:00Z,690,63 5 9 30 32 31 3 70 78 69 2 58 34 79 29 67 37 45 24 46,heads,minor,2
2023-11-22T15:24:00Z,692,26 9 6 20 56 13 37 12 19 11 10 16 53 57 17 21 34 47 72 66,heads,regular,3
2023-11-22T15:27:00Z,693,77 47 78 75 73 54 43 58 72 32 70 62 39 14 1 9 46 5 76 61,tails,regular,1
2023-11-22T15:30:00Z,694,77 67 43 29 42 64 5 60 66 69 6 78 54 28 20 47 17 23 38 61,tails,regular,3
